elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,853.856,167.495,x,x
102,49,1.000.740,167.498,x,x
205,131,1.109.464,167.502,x,x
308,218,1.178.260,167.508,x,x
412,332,1.198.080,167.514,x,x
515,440,1.210.932,167.523,x,x
619,518,1.229.760,167.529,x,x
723,613,1.241.896,167.536,x,x
826,699,1.254.428,167.542,x,x
930,776,1.259.240,167.545,x,x
1.034,843,1.271.144,167.550,x,x
1.138,935,1.284.668,167.554,x,x
1.241,1.007,1.301.960,167.560,x,x
1.345,1.087,1.301.328,167.566,x,x
1.449,1.166,1.301.336,167.573,x,x
1.552,1.258,1.301.336,167.579,x,x
1.656,1.369,1.301.336,167.587,x,x
1.760,1.483,1.301.336,167.593,x,x
1.863,1.583,1.304.628,167.596,x,x
1.967,1.664,1.307.112,167.601,x,x
2.071,1.767,1.307.296,167.601,x,x
2.174,1.856,1.315.116,167.604,x,x
2.278,1.932,1.321.428,167.610,x,x
2.382,2.012,1.321.720,163.838,x,x
2.485,2.110,1.328.148,163.844,x,x
2.589,2.170,1.336.244,163.847,x,x
2.693,2.267,1.336.440,163.854,x,x
2.796,2.340,1.336.452,163.859,x,x
2.900,2.434,1.336.452,163.869,x,x
3.004,2.527,1.336.452,163.871,x,x
3.107,2.603,1.336.452,163.875,x,x
3.211,2.693,1.336.452,163.875,x,x
3.315,2.779,1.336.452,163.884,x,x
3.419,2.859,1.336.452,163.889,x,x
3.522,2.960,1.336.452,163.897,x,x
3.626,3.072,1.336.452,163.901,x,x
3.730,3.166,1.336.452,163.909,x,x
3.833,3.248,1.336.452,163.917,x,x
3.937,3.363,1.336.036,163.917,x,x
4.041,3.440,1.336.036,163.922,x,x
4.144,3.522,1.338.164,163.928,x,x
4.248,3.625,1.338.364,163.930,x,x
4.352,3.726,1.342.836,163.933,x,x
4.456,3.815,1.347.192,163.940,x,x
4.559,3.921,1.347.192,163.945,x,x
4.663,4.032,1.347.192,163.947,x,x
4.767,4.121,1.352.260,163.950,x,x
4.870,4.203,1.365.532,163.953,x,x
4.974,4.299,1.367.196,163.963,x,x
5.078,4.425,1.367.228,163.965,x,x
5.181,4.550,1.367.228,163.972,x,x
5.285,4.648,1.366.876,163.978,x,x
5.389,4.749,1.366.876,163.981,x,x
5.493,4.862,1.364.736,163.983,x,x
5.596,4.956,1.364.432,163.988,x,x
5.700,5.054,1.364.432,163.998,x,x
5.804,5.126,1.364.432,164.000,x,x
5.907,5.202,1.363.840,164.003,x,x
6.011,5.277,1.363.484,164.009,x,x
