elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.044,1.981.868,x,x
101,44,3.246.168,1.981.868,x,x
202,86,3.246.184,1.981.868,x,x
303,126,3.246.200,1.981.868,x,x
405,180,3.246.200,1.981.868,x,x
506,239,3.246.200,1.981.868,x,x
608,301,3.246.200,1.981.868,x,x
709,366,3.246.200,1.981.868,x,x
811,429,3.246.200,1.981.868,x,x
912,489,3.246.200,1.981.868,x,x
1.013,554,3.246.204,1.981.868,x,x
1.115,621,3.246.204,1.981.868,x,x
1.216,685,3.246.204,1.981.868,x,x
1.318,744,3.246.204,1.981.868,x,x
1.419,794,3.246.204,1.981.868,x,x
1.521,849,3.246.204,1.981.868,x,x
1.622,919,3.246.204,1.981.868,x,x
1.723,980,3.246.204,1.981.868,x,x
1.825,1.034,3.246.204,1.981.868,x,x
1.926,1.096,3.246.204,1.981.868,x,x
2.027,1.164,3.246.204,1.981.868,x,x
2.129,1.225,3.246.204,1.981.868,x,x
2.230,1.298,3.246.204,1.981.868,x,x
2.332,1.363,3.246.204,1.981.868,x,x
2.433,1.432,3.246.204,1.981.868,x,x
2.535,1.498,3.246.204,1.981.868,x,x
2.636,1.556,3.246.204,1.981.868,x,x
2.737,1.611,3.246.204,1.981.868,x,x
2.839,1.683,3.246.204,1.981.868,x,x
2.940,1.734,3.246.204,1.981.868,x,x
3.042,1.796,3.246.204,1.981.868,x,x
3.143,1.861,3.246.204,1.981.868,x,x
3.244,1.933,3.246.204,1.981.868,x,x
3.345,1.996,3.246.204,1.981.868,x,x
3.445,2.065,3.246.204,1.981.868,x,x
3.546,2.131,3.246.204,1.981.868,x,x
3.647,2.202,3.246.204,1.981.868,x,x
3.749,2.255,3.246.204,1.981.868,x,x
3.850,2.324,3.246.204,1.981.868,x,x
3.952,2.381,3.246.204,1.981.868,x,x
4.053,2.440,3.246.204,1.981.868,x,x
4.154,2.500,3.246.204,1.981.868,x,x
4.256,2.560,3.246.204,1.981.868,x,x
4.357,2.614,3.246.204,1.981.868,x,x
4.458,2.669,3.246.204,1.981.868,x,x
4.560,2.736,3.246.204,1.981.868,x,x
4.660,2.788,3.246.204,1.981.868,x,x
4.761,2.850,3.246.204,1.981.868,x,x
4.863,2.914,3.246.204,1.981.868,x,x
4.964,2.967,3.246.204,1.981.868,x,x
5.066,3.027,3.246.204,1.981.868,x,x
5.167,3.089,3.246.204,1.981.868,x,x
5.268,3.148,3.246.204,1.981.868,x,x
5.370,3.212,3.246.204,1.981.868,x,x
5.471,3.277,3.246.204,1.981.868,x,x
5.572,3.339,3.246.204,1.981.868,x,x
5.674,3.403,3.246.204,1.981.868,x,x
5.775,3.463,3.246.204,1.981.868,x,x
5.876,3.514,3.246.204,1.981.868,x,x
5.978,3.570,3.246.204,1.981.868,x,x
6.079,3.637,3.246.204,1.981.868,x,x
6.180,3.695,3.246.204,1.981.868,x,x
6.282,3.763,3.246.204,1.981.868,x,x
6.383,3.808,3.246.204,1.981.868,x,x
6.484,3.838,3.246.204,1.981.868,x,x
6.586,3.883,3.246.204,1.981.868,x,x
6.687,3.910,3.246.204,1.981.868,x,x
6.788,3.943,3.246.204,1.981.868,x,x
6.890,3.972,3.246.204,1.981.868,x,x
6.991,3.999,3.246.204,1.981.868,x,x
7.093,4.042,3.246.204,1.981.868,x,x
7.194,4.068,3.246.204,1.981.868,x,x
7.295,4.093,3.246.204,1.981.868,x,x
7.397,4.118,3.246.204,1.981.868,x,x
7.498,4.148,3.246.204,1.981.868,x,x
7.600,4.178,3.246.204,1.981.868,x,x
7.701,4.198,3.246.204,1.981.868,x,x
7.802,4.224,3.246.204,1.981.868,x,x
7.903,4.257,3.246.204,1.981.868,x,x
8.004,4.280,3.246.204,1.981.868,x,x
8.106,4.314,3.246.204,1.981.868,x,x
8.207,4.339,3.246.204,1.981.868,x,x
8.309,4.370,3.246.204,1.981.868,x,x
8.410,4.397,3.246.204,1.981.868,x,x
8.511,4.423,3.246.204,1.981.868,x,x
8.613,4.450,3.246.204,1.981.868,x,x
8.714,4.482,3.246.204,1.981.868,x,x
8.816,4.518,3.246.204,1.981.868,x,x
8.917,4.557,3.246.204,1.981.868,x,x
9.018,4.596,3.246.204,1.981.868,x,x
9.120,4.634,3.246.204,1.981.868,x,x
9.221,4.665,3.246.204,1.981.868,x,x
9.323,4.702,3.246.204,1.981.868,x,x
9.424,4.738,3.246.204,1.981.868,x,x
9.526,4.771,3.246.204,1.981.868,x,x
9.627,4.803,3.246.204,1.981.868,x,x
9.728,4.832,3.246.204,1.981.868,x,x
9.830,4.869,3.246.204,1.981.868,x,x
9.931,4.899,3.246.204,1.981.868,x,x
10.033,4.929,3.246.204,1.981.868,x,x
10.134,4.960,3.246.204,1.981.868,x,x
10.235,4.990,3.246.204,1.981.868,x,x
10.337,5.021,3.246.204,1.981.868,x,x
10.438,5.058,3.246.204,1.981.868,x,x
10.540,5.094,3.246.204,1.981.868,x,x
10.641,5.128,3.246.204,1.981.868,x,x
10.742,5.161,3.246.204,1.981.868,x,x
10.844,5.196,3.246.204,1.981.868,x,x
10.945,5.232,3.246.204,1.981.868,x,x
11.046,5.265,3.246.204,1.981.868,x,x
11.147,5.296,3.246.204,1.981.868,x,x
11.249,5.336,3.246.204,1.981.868,x,x
11.350,5.369,3.246.204,1.981.868,x,x
11.452,5.406,3.246.204,1.981.868,x,x
11.553,5.433,3.246.204,1.981.868,x,x
11.654,5.477,3.246.204,1.981.868,x,x
11.756,5.503,3.246.204,1.981.868,x,x
11.857,5.530,3.246.204,1.981.868,x,x
11.959,5.567,3.246.204,1.981.868,x,x
12.060,5.599,3.246.204,1.981.868,x,x
12.161,5.624,3.246.204,1.981.868,x,x
12.263,5.652,3.246.204,1.981.868,x,x
12.364,5.688,3.246.204,1.981.868,x,x
12.466,5.726,3.246.204,1.981.868,x,x
12.567,5.750,3.246.204,1.981.868,x,x
12.669,5.788,3.246.204,1.981.868,x,x
12.770,5.821,3.246.204,1.981.868,x,x
12.871,5.849,3.246.204,1.981.868,x,x
12.972,5.874,3.246.204,1.981.868,x,x
13.074,5.914,3.246.204,1.981.868,x,x
13.175,5.944,3.246.204,1.981.868,x,x
13.276,5.985,3.246.204,1.981.868,x,x
13.378,6.022,3.246.204,1.981.868,x,x
13.479,6.054,3.246.204,1.981.868,x,x
13.581,6.087,3.246.204,1.981.868,x,x
13.682,6.126,3.246.204,1.981.868,x,x
13.784,6.161,3.246.204,1.981.868,x,x
13.885,6.198,3.246.204,1.981.868,x,x
13.986,6.226,3.246.204,1.981.868,x,x
14.088,6.260,3.246.204,1.981.868,x,x
14.189,6.295,3.246.204,1.981.868,x,x
14.291,6.333,3.246.204,1.981.868,x,x
14.392,6.376,3.246.204,1.981.868,x,x
14.493,6.416,3.246.204,1.981.868,x,x
14.595,6.452,3.246.204,1.981.868,x,x
14.696,6.479,3.246.204,1.981.868,x,x
14.797,6.509,3.246.204,1.981.868,x,x
14.899,6.542,3.246.204,1.981.868,x,x
15.000,6.571,3.246.204,1.981.868,x,x
15.102,6.600,3.246.204,1.981.868,x,x
