elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.096,1.981.868,x,x
101,22.795,3.248.420,1.984.124,x,x
202,50.255,3.251.108,1.986.812,x,x
303,78.469,3.253.956,1.989.644,x,x
404,106.754,3.256.688,1.992.388,x,x
506,135.192,3.259.456,1.995.144,x,x
607,163.597,3.262.272,1.997.968,x,x
708,192.106,3.265.040,2.000.732,x,x
810,220.449,3.267.752,2.003.444,x,x
911,248.578,3.270.616,2.006.296,x,x
1.013,276.746,3.273.428,2.009.100,x,x
1.114,305.058,3.276.312,2.012.012,x,x
1.215,333.332,3.279.192,2.014.880,x,x
1.316,361.700,3.281.936,2.017.612,x,x
1.418,389.977,3.284.788,2.020.476,x,x
1.519,418.255,3.287.604,2.023.280,x,x
1.620,446.641,3.290.340,2.026.048,x,x
1.722,474.913,3.293.156,2.028.856,x,x
1.823,503.242,3.296.072,2.031.772,x,x
1.924,531.686,3.298.924,2.034.620,x,x
2.026,559.921,3.301.840,2.037.516,x,x
2.127,588.029,3.304.704,2.040.408,x,x
2.229,616.081,3.307.584,2.043.256,x,x
2.330,644.419,3.310.428,2.046.108,x,x
2.431,672.708,3.313.084,2.048.752,x,x
2.533,700.933,3.315.840,2.051.532,x,x
2.634,729.275,3.318.596,2.054.284,x,x
2.735,757.439,3.321.452,2.057.136,x,x
2.837,785.834,3.324.256,2.059.976,x,x
2.938,813.968,3.327.180,2.062.880,x,x
3.040,842.492,3.329.956,2.065.652,x,x
3.141,870.904,3.332.688,2.068.388,x,x
3.242,899.203,3.335.592,2.071.280,x,x
3.344,927.281,3.338.436,2.074.124,x,x
3.445,955.815,3.341.152,2.076.840,x,x
3.546,984.050,3.343.968,2.079.652,x,x
3.648,1.012.185,3.346.740,2.082.428,x,x
3.749,1.040.399,3.349.640,2.085.320,x,x
3.850,1.068.771,3.352.428,2.088.120,x,x
3.952,1.096.975,3.355.344,2.091.020,x,x
4.053,1.125.183,3.358.128,2.093.800,x,x
4.155,1.153.596,3.360.976,2.096.652,x,x
4.256,1.181.819,3.363.796,2.099.488,x,x
4.357,1.210.395,3.366.604,2.102.272,x,x
4.459,1.238.983,3.369.368,2.105.076,x,x
4.560,1.267.238,3.372.224,2.107.912,x,x
4.661,1.295.471,3.375.104,2.110.804,x,x
4.763,1.323.567,3.377.900,2.113.608,x,x
4.864,1.351.988,3.380.680,2.116.380,x,x
4.966,1.380.072,3.383.504,2.119.208,x,x
5.067,1.408.227,3.386.360,2.122.036,x,x
5.169,1.436.654,3.389.032,2.124.720,x,x
5.270,1.465.099,3.391.824,2.127.508,x,x
5.371,1.493.583,3.394.616,2.130.300,x,x
5.473,1.521.855,3.397.412,2.133.104,x,x
5.574,1.550.111,3.400.208,2.135.868,x,x
5.675,1.578.524,3.402.992,2.138.688,x,x
5.777,1.606.796,3.405.840,2.141.520,x,x
5.878,1.635.100,3.408.516,2.144.216,x,x
5.979,1.663.426,3.411.268,2.146.956,x,x
6.081,1.691.821,3.414.156,2.149.856,x,x
6.182,1.720.308,3.416.888,2.152.564,x,x
6.284,1.748.636,3.419.560,2.155.252,x,x
6.385,1.776.763,3.422.320,2.158.016,x,x
6.486,1.805.032,3.425.132,2.160.816,x,x
6.588,1.833.131,3.427.884,2.163.580,x,x
6.689,1.861.315,3.430.672,2.166.380,x,x
6.791,1.889.269,3.433.536,2.169.228,x,x
6.892,1.917.570,3.436.360,2.172.032,x,x
6.993,1.945.740,3.439.156,2.174.856,x,x
7.095,1.974.020,3.442.008,2.177.704,x,x
