elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.874.796,1.984.164,x,x
101,10.354,3.874.980,1.984.164,x,x
202,21.333,3.874.984,1.984.164,x,x
303,32.091,3.874.988,1.984.164,x,x
405,43.085,3.874.988,1.984.164,x,x
506,53.844,3.874.988,1.984.164,x,x
608,64.676,3.874.988,1.984.164,x,x
709,75.514,3.874.988,1.984.164,x,x
810,86.447,3.874.988,1.984.164,x,x
912,97.472,3.874.988,1.984.164,x,x
1.013,108.340,3.874.988,1.984.164,x,x
1.115,119.424,3.874.988,1.984.164,x,x
1.216,130.220,3.874.988,1.984.164,x,x
1.317,141.092,3.874.988,1.984.164,x,x
1.419,152.137,3.874.988,1.984.164,x,x
1.520,162.896,3.874.988,1.984.164,x,x
1.622,173.784,3.874.988,1.984.164,x,x
1.723,184.881,3.874.988,1.984.164,x,x
1.825,195.811,3.874.988,1.984.164,x,x
1.926,206.820,3.874.988,1.984.164,x,x
2.027,217.748,3.874.988,1.984.164,x,x
2.129,228.715,3.874.988,1.984.164,x,x
2.230,239.497,3.874.988,1.984.164,x,x
2.332,250.276,3.874.988,1.984.164,x,x
2.433,261.335,3.874.988,1.984.164,x,x
2.534,272.365,3.874.988,1.984.164,x,x
2.636,283.333,3.874.988,1.984.164,x,x
2.737,294.423,3.874.988,1.984.164,x,x
2.839,305.334,3.874.988,1.984.164,x,x
2.940,316.337,3.874.988,1.984.164,x,x
3.042,327.229,3.874.988,1.984.164,x,x
3.143,338.018,3.874.988,1.984.164,x,x
3.244,348.946,3.874.988,1.984.164,x,x
3.346,359.876,3.874.988,1.984.164,x,x
3.447,370.920,3.874.988,1.984.164,x,x
3.549,381.939,3.874.988,1.984.164,x,x
3.650,392.988,3.874.988,1.984.164,x,x
3.751,403.895,3.874.988,1.984.164,x,x
3.853,414.875,3.874.988,1.984.164,x,x
3.954,425.812,3.874.988,1.984.164,x,x
4.056,436.847,3.874.988,1.984.164,x,x
4.157,447.825,3.874.988,1.984.164,x,x
4.258,458.760,3.874.988,1.984.164,x,x
4.360,469.641,3.874.988,1.984.164,x,x
4.461,480.539,3.874.988,1.984.164,x,x
