elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.112.764,1.850.180,x,x
100,553,3.113.868,1.850.240,x,x
201,1.048,3.113.952,1.850.288,x,x
301,1.338,3.114.000,1.850.332,x,x
401,2.012,3.114.060,1.850.384,x,x
501,2.467,3.114.124,1.850.436,x,x
602,3.042,3.114.188,1.850.492,x,x
702,3.552,3.114.248,1.850.548,x,x
802,4.328,3.114.300,1.850.600,x,x
903,5.005,3.114.360,1.850.656,x,x
1.003,5.500,3.114.412,1.850.708,x,x
1.103,5.903,3.114.460,1.850.760,x,x
1.204,6.547,3.114.520,1.850.816,x,x
1.304,7.071,3.114.576,1.850.868,x,x
1.404,7.797,3.114.640,1.850.932,x,x
1.505,8.404,3.114.680,1.850.976,x,x
1.605,8.946,3.114.732,1.851.024,x,x
1.705,9.482,3.114.784,1.851.076,x,x
1.805,10.084,3.114.844,1.851.136,x,x
1.906,10.968,3.114.892,1.851.188,x,x
2.006,11.510,3.114.948,1.851.244,x,x
2.106,12.196,3.115.016,1.851.308,x,x
2.207,12.888,3.115.060,1.851.352,x,x
2.307,13.534,3.115.128,1.851.416,x,x
2.407,14.176,3.115.164,1.851.456,x,x
2.508,14.857,3.115.220,1.851.504,x,x
2.608,15.712,3.115.272,1.851.556,x,x
2.708,16.155,3.115.328,1.851.612,x,x
2.808,16.812,3.115.376,1.851.660,x,x
2.909,17.371,3.115.428,1.851.712,x,x
3.009,17.972,3.115.480,1.851.764,x,x
3.109,18.514,3.115.536,1.851.816,x,x
3.210,19.081,3.115.588,1.851.868,x,x
3.310,19.723,3.115.636,1.851.920,x,x
3.410,20.368,3.115.696,1.851.976,x,x
3.511,20.845,3.115.744,1.852.024,x,x
3.611,21.432,3.115.796,1.852.096,x,x
3.711,22.078,3.115.856,1.852.136,x,x
3.811,22.702,3.115.908,1.852.192,x,x
3.912,23.197,3.115.964,1.852.244,x,x
4.012,23.708,3.116.016,1.852.296,x,x
4.112,24.341,3.116.072,1.852.348,x,x
4.213,25.099,3.116.120,1.852.400,x,x
4.313,25.592,3.116.172,1.852.452,x,x
4.413,26.026,3.116.224,1.852.504,x,x
4.514,26.564,3.116.276,1.852.556,x,x
4.614,27.238,3.116.332,1.852.612,x,x
4.714,27.627,3.116.384,1.852.664,x,x
4.815,28.156,3.116.440,1.852.716,x,x
4.915,28.643,3.116.508,1.852.784,x,x
5.015,29.076,3.116.544,1.852.820,x,x
5.115,29.840,3.116.592,1.852.872,x,x
5.216,30.471,3.116.644,1.852.924,x,x
5.316,31.077,3.116.700,1.852.976,x,x
5.416,31.843,3.116.760,1.853.036,x,x
5.517,32.304,3.116.808,1.853.088,x,x
5.617,33.007,3.116.864,1.853.144,x,x
5.717,33.550,3.116.928,1.853.204,x,x
5.818,34.010,3.116.964,1.853.244,x,x
5.918,34.711,3.117.016,1.853.296,x,x
6.018,35.312,3.117.064,1.853.344,x,x
6.118,35.807,3.117.120,1.853.396,x,x
6.219,36.459,3.117.176,1.853.452,x,x
6.319,36.952,3.117.228,1.853.504,x,x
6.419,37.987,3.117.292,1.853.568,x,x
6.520,38.679,3.117.344,1.853.620,x,x
6.620,39.129,3.117.384,1.853.660,x,x
6.720,39.616,3.117.444,1.853.720,x,x
6.820,40.083,3.117.484,1.853.760,x,x
6.921,40.686,3.117.548,1.853.828,x,x
7.021,41.327,3.117.588,1.853.868,x,x
7.121,41.801,3.117.644,1.853.928,x,x
7.222,42.388,3.117.704,1.853.984,x,x
7.322,42.925,3.117.764,1.854.044,x,x
7.422,43.331,3.117.808,1.854.092,x,x
7.523,43.785,3.117.860,1.854.144,x,x
7.623,44.321,3.117.916,1.854.196,x,x
7.723,44.960,3.117.980,1.854.260,x,x
7.824,45.746,3.118.028,1.854.308,x,x
7.924,46.542,3.118.084,1.854.364,x,x
8.024,47.100,3.118.132,1.854.432,x,x
8.125,47.903,3.118.216,1.854.492,x,x
8.225,48.508,3.118.248,1.854.528,x,x
8.325,49.129,3.118.308,1.854.584,x,x
8.426,49.706,3.118.356,1.854.632,x,x
8.526,50.341,3.118.400,1.854.680,x,x
8.626,51.140,3.118.456,1.854.732,x,x
8.727,51.866,3.118.524,1.854.800,x,x
8.827,52.361,3.118.560,1.854.840,x,x
8.927,53.190,3.118.616,1.854.912,x,x
9.028,54.047,3.118.672,1.854.952,x,x
9.128,54.690,3.118.720,1.855.000,x,x
9.228,55.287,3.118.772,1.855.052,x,x
9.328,55.700,3.118.824,1.855.104,x,x
9.429,56.361,3.118.876,1.855.152,x,x
9.529,56.752,3.118.924,1.855.200,x,x
9.629,57.087,3.118.976,1.855.256,x,x
9.730,57.716,3.119.028,1.855.308,x,x
9.830,58.460,3.119.080,1.855.360,x,x
9.930,59.270,3.119.136,1.855.416,x,x
10.031,59.861,3.119.208,1.855.484,x,x
10.131,60.497,3.119.236,1.855.516,x,x
10.231,61.074,3.119.288,1.855.564,x,x
10.332,61.629,3.119.340,1.855.620,x,x
10.432,62.456,3.119.392,1.855.668,x,x
10.532,63.233,3.119.448,1.855.728,x,x
10.633,63.631,3.119.496,1.855.776,x,x
10.733,63.976,3.119.544,1.855.824,x,x
10.833,64.525,3.119.604,1.855.880,x,x
10.933,65.035,3.119.648,1.855.928,x,x
11.034,65.164,3.119.656,1.855.936,x,x
11.134,65.263,3.119.668,1.855.944,x,x
11.234,65.460,3.119.684,1.855.960,x,x
11.335,65.606,3.119.692,1.855.972,x,x
11.435,65.724,3.119.708,1.855.988,x,x
11.535,65.877,3.119.724,1.856.004,x,x
11.636,65.950,3.119.736,1.856.012,x,x
11.736,66.155,3.119.744,1.856.024,x,x
11.836,66.239,3.119.756,1.856.032,x,x
11.936,66.338,3.119.764,1.856.044,x,x
12.037,66.601,3.119.780,1.856.056,x,x
12.137,66.771,3.119.792,1.856.072,x,x
12.237,67.011,3.119.804,1.856.084,x,x
12.338,67.237,3.119.816,1.856.092,x,x
12.438,67.467,3.119.832,1.856.108,x,x
12.538,67.619,3.119.844,1.856.120,x,x
12.638,67.732,3.119.856,1.856.136,x,x
12.739,67.943,3.119.872,1.856.148,x,x
12.839,68.169,3.119.884,1.856.184,x,x
12.939,68.307,3.119.908,1.856.184,x,x
13.039,68.417,3.119.920,1.856.196,x,x
13.140,68.584,3.119.932,1.856.208,x,x
13.240,68.868,3.119.944,1.856.224,x,x
13.340,69.141,3.119.956,1.856.236,x,x
13.441,69.196,3.119.972,1.856.252,x,x
13.541,69.300,3.119.988,1.856.264,x,x
13.641,69.533,3.119.996,1.856.276,x,x
13.741,69.594,3.120.016,1.856.292,x,x
13.842,69.882,3.120.024,1.856.300,x,x
13.942,70.110,3.120.036,1.856.312,x,x
14.042,70.374,3.120.052,1.856.328,x,x
14.143,70.606,3.120.064,1.856.344,x,x
14.243,70.716,3.120.084,1.856.360,x,x
14.343,70.907,3.120.096,1.856.372,x,x
14.443,71.126,3.120.112,1.856.388,x,x
14.544,71.248,3.120.124,1.856.404,x,x
14.644,71.435,3.120.140,1.856.416,x,x
14.744,71.563,3.120.156,1.856.436,x,x
14.845,71.762,3.120.168,1.856.448,x,x
14.945,71.882,3.120.184,1.856.460,x,x
15.045,72.129,3.120.200,1.856.480,x,x
15.145,72.394,3.120.216,1.856.492,x,x
15.246,72.451,3.120.228,1.856.508,x,x
15.346,72.561,3.120.244,1.856.520,x,x
15.446,72.650,3.120.260,1.856.540,x,x
15.547,72.738,3.120.280,1.856.556,x,x
15.647,72.944,3.120.288,1.856.568,x,x
15.747,73.099,3.120.300,1.856.576,x,x
15.847,73.169,3.120.312,1.856.588,x,x
15.948,73.288,3.120.320,1.856.600,x,x
16.048,73.370,3.120.336,1.856.612,x,x
16.148,73.463,3.120.344,1.856.624,x,x
16.249,73.592,3.120.356,1.856.632,x,x
16.349,73.803,3.120.368,1.856.648,x,x
16.449,73.932,3.120.380,1.856.660,x,x
16.550,74.070,3.120.396,1.856.676,x,x
16.650,74.203,3.120.412,1.856.688,x,x
16.750,74.390,3.120.424,1.856.700,x,x
16.850,74.616,3.120.436,1.856.716,x,x
16.951,74.677,3.120.452,1.856.732,x,x
17.051,74.805,3.120.464,1.856.740,x,x
17.151,74.916,3.120.476,1.856.752,x,x
17.252,75.132,3.120.484,1.856.764,x,x
17.352,75.296,3.120.500,1.856.776,x,x
17.452,75.369,3.120.512,1.856.792,x,x
