elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.635.468,163.058,x,x
100,3.258,2.641.836,115.592,x,x
200,7.025,2.645.172,115.769,x,x
301,10.543,2.648.432,115.957,x,x
401,14.019,2.651.752,116.141,x,x
502,17.691,2.655.216,116.311,x,x
602,20.985,2.658.448,116.502,x,x
702,24.558,2.661.944,116.684,x,x
803,27.940,2.665.136,116.865,x,x
903,31.252,2.668.084,117.050,x,x
1.003,34.760,2.671.104,117.235,x,x
1.104,38.173,2.672.740,117.421,x,x
1.204,41.587,2.673.544,117.605,x,x
1.305,45.118,2.674.124,117.794,x,x
1.405,48.962,2.674.556,117.963,x,x
1.506,52.701,2.674.988,118.148,x,x
1.606,56.184,2.675.356,118.327,x,x
1.706,59.798,2.675.704,118.512,x,x
1.807,63.142,2.675.968,118.704,x,x
1.907,66.656,2.676.288,118.889,x,x
2.008,69.938,2.676.624,119.054,x,x
2.108,73.502,2.676.920,119.237,x,x
2.208,77.036,2.677.192,119.422,x,x
2.309,80.505,2.677.472,119.609,x,x
2.409,84.000,2.677.760,119.791,x,x
2.510,87.646,2.677.976,119.976,x,x
2.610,90.859,2.678.292,120.164,x,x
2.710,94.410,2.678.528,120.349,x,x
2.811,98.218,2.678.812,120.526,x,x
2.911,101.984,2.679.052,120.705,x,x
3.012,105.421,2.679.308,120.895,x,x
3.112,108.848,2.679.544,121.069,x,x
3.213,112.629,2.679.804,121.255,x,x
3.313,116.229,2.680.016,121.441,x,x
3.413,120.033,2.680.276,121.616,x,x
3.514,123.802,2.680.520,121.798,x,x
3.614,127.467,2.680.808,121.964,x,x
3.715,130.858,2.681.004,122.150,x,x
3.815,134.496,2.681.216,122.339,x,x
3.915,137.956,2.681.392,122.494,x,x
4.016,141.594,2.681.580,122.678,x,x
4.116,145.167,2.681.812,122.859,x,x
4.217,148.669,2.682.028,123.044,x,x
4.317,151.972,2.682.244,123.249,x,x
4.417,155.649,2.682.472,123.434,x,x
4.518,159.221,2.682.672,123.620,x,x
4.618,162.738,2.682.900,123.798,x,x
4.719,165.848,2.683.064,127.988,x,x
4.819,165.937,2.683.068,128.000,x,x
4.919,168.956,2.575.848,63.853,x,x
5.020,172.428,2.576.088,66.082,x,x
5.120,176.015,2.576.304,68.301,x,x
5.221,179.734,2.576.500,70.522,x,x
5.321,183.290,2.576.692,72.755,x,x
5.421,186.890,2.576.864,74.974,x,x
5.522,190.229,2.578.168,77.214,x,x
5.622,193.987,2.578.540,78.414,x,x
5.722,197.232,2.578.896,80.651,x,x
5.823,200.864,2.579.240,82.879,x,x
5.923,204.526,2.579.660,85.104,x,x
6.024,208.235,2.581.904,87.321,x,x
6.124,211.860,2.582.208,89.534,x,x
6.224,215.199,2.582.492,91.779,x,x
6.325,218.717,2.582.828,94.006,x,x
6.425,222.234,2.583.216,96.242,x,x
6.525,225.667,2.584.016,97.445,x,x
6.626,229.304,2.584.332,99.669,x,x
6.726,232.821,2.586.672,101.901,x,x
6.827,236.467,2.587.068,104.125,x,x
6.927,239.925,2.587.484,106.349,x,x
7.027,243.532,2.587.884,108.587,x,x
7.128,247.390,2.592.056,110.790,x,x
7.228,251.038,2.592.428,111.995,x,x
7.329,254.555,2.592.828,114.225,x,x
