elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.584,1.981.868,x,x
101,53,4.496.792,1.981.868,x,x
202,96,4.496.812,1.981.868,x,x
304,147,4.496.828,1.981.868,x,x
405,193,4.496.828,1.981.868,x,x
507,249,4.496.828,1.981.868,x,x
608,299,4.496.828,1.981.868,x,x
709,328,4.496.828,1.981.868,x,x
811,374,4.496.828,1.981.868,x,x
912,412,4.496.828,1.981.868,x,x
1.014,447,4.496.828,1.981.868,x,x
1.115,501,4.496.828,1.981.868,x,x
1.217,548,4.496.828,1.981.868,x,x
1.318,585,4.496.828,1.981.868,x,x
1.420,640,4.496.828,1.981.868,x,x
1.521,690,4.496.828,1.981.868,x,x
1.623,722,4.496.828,1.981.868,x,x
1.724,763,4.496.828,1.981.868,x,x
1.826,814,4.496.828,1.981.868,x,x
1.927,868,4.496.828,1.981.868,x,x
2.029,918,4.496.828,1.981.868,x,x
2.130,984,4.496.828,1.981.868,x,x
2.231,1.064,4.496.828,1.981.868,x,x
2.333,1.127,4.496.828,1.981.868,x,x
2.434,1.186,4.496.828,1.981.868,x,x
2.536,1.242,4.496.828,1.981.868,x,x
2.637,1.292,4.496.828,1.981.868,x,x
2.739,1.356,4.496.828,1.981.868,x,x
2.840,1.397,4.496.828,1.981.868,x,x
2.942,1.457,4.496.828,1.981.868,x,x
3.043,1.497,4.496.828,1.981.868,x,x
3.144,1.556,4.496.828,1.981.868,x,x
3.246,1.598,4.496.828,1.981.868,x,x
3.347,1.658,4.496.828,1.981.868,x,x
3.449,1.704,4.496.828,1.981.868,x,x
3.550,1.746,4.496.828,1.981.868,x,x
3.652,1.800,4.496.828,1.981.868,x,x
3.753,1.852,4.496.828,1.981.868,x,x
3.854,1.913,4.496.828,1.981.868,x,x
3.956,1.962,4.496.828,1.981.868,x,x
4.057,2.002,4.496.828,1.981.868,x,x
4.159,2.047,4.496.828,1.981.868,x,x
4.260,2.084,4.496.828,1.981.868,x,x
4.362,2.136,4.496.828,1.981.868,x,x
4.463,2.190,4.496.828,1.981.868,x,x
4.565,2.235,4.496.828,1.981.868,x,x
4.666,2.281,4.496.828,1.981.868,x,x
4.768,2.342,4.496.828,1.981.868,x,x
4.869,2.397,4.496.828,1.981.868,x,x
4.970,2.443,4.496.828,1.981.868,x,x
5.072,2.487,4.496.828,1.981.868,x,x
5.173,2.544,4.496.828,1.981.868,x,x
5.275,2.601,4.496.828,1.981.868,x,x
5.376,2.649,4.496.828,1.981.868,x,x
5.478,2.711,4.496.828,1.981.868,x,x
5.579,2.770,4.496.828,1.981.868,x,x
5.681,2.806,4.496.828,1.981.868,x,x
5.782,2.849,4.496.828,1.981.868,x,x
5.883,2.902,4.496.828,1.981.868,x,x
5.985,2.955,4.496.828,1.981.868,x,x
6.086,3.005,4.496.828,1.981.868,x,x
6.188,3.067,4.496.828,1.981.868,x,x
6.289,3.133,4.496.828,1.981.868,x,x
6.391,3.213,4.496.828,1.981.868,x,x
6.492,3.268,4.496.828,1.981.868,x,x
