elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.153.864,143.294,x,x
103,409,2.278.908,143.320,x,x
206,755,2.318.844,143.348,x,x
309,1.152,2.362.160,143.374,x,x
413,1.542,2.399.636,143.399,x,x
517,2.032,2.446.388,143.421,x,x
621,2.438,2.473.340,143.448,x,x
725,2.907,2.488.728,143.474,x,x
829,3.305,2.493.572,143.500,x,x
933,3.845,2.496.084,143.524,x,x
1.037,4.402,2.498.044,143.549,x,x
1.141,4.970,2.498.444,143.575,x,x
1.245,5.454,2.499.740,143.603,x,x
1.349,5.869,2.500.732,143.632,x,x
1.453,6.370,2.502.012,143.658,x,x
1.557,6.854,2.502.012,143.685,x,x
1.661,7.367,2.502.248,143.710,x,x
1.765,7.856,2.503.452,143.734,x,x
1.869,8.376,2.504.192,143.761,x,x
1.973,8.914,2.504.624,143.787,x,x
2.077,9.412,2.505.316,143.812,x,x
2.181,9.928,2.505.408,143.839,x,x
2.285,10.370,2.505.408,143.868,x,x
2.389,10.988,2.506.032,143.890,x,x
2.493,11.522,2.506.272,143.916,x,x
2.597,12.122,2.506.500,143.940,x,x
2.701,12.628,2.507.096,143.970,x,x
2.805,13.179,2.508.552,143.994,x,x
2.909,13.646,2.508.792,144.021,x,x
3.013,14.115,2.508.792,144.048,x,x
3.117,14.716,2.508.792,144.072,x,x
3.221,15.152,2.508.792,144.102,x,x
3.325,15.629,2.508.824,144.130,x,x
3.429,16.147,2.508.824,144.156,x,x
3.534,16.806,2.509.656,144.180,x,x
3.638,17.330,2.510.108,144.208,x,x
3.742,17.863,2.510.428,144.235,x,x
3.846,18.251,2.511.092,144.264,x,x
3.950,18.830,2.511.092,144.291,x,x
4.054,19.390,2.511.092,144.316,x,x
4.158,19.828,2.511.568,144.347,x,x
4.262,20.399,2.512.696,144.638,x,x
4.366,20.860,2.513.920,140.623,x,x
4.470,21.299,2.514.656,140.652,x,x
4.574,21.844,2.515.400,140.674,x,x
4.678,22.361,2.521.288,140.704,o,x
4.782,22.761,2.524.652,140.731,x,o
4.887,23.002,2.524.748,140.751,x,o
4.991,23.212,2.524.852,140.771,x,o
5.095,23.454,2.524.956,140.791,x,o
5.199,23.705,2.525.104,140.814,x,o
5.302,23.945,2.525.544,140.834,x,o
5.406,24.167,2.526.076,140.857,x,o
5.510,24.421,2.526.164,140.874,x,o
5.614,24.649,2.526.276,140.896,x,o
5.718,24.894,2.526.528,140.919,x,o
5.822,25.098,2.526.732,140.941,x,o
5.926,25.346,2.527.436,140.964,x,o
6.030,25.600,2.527.596,140.986,x,o
6.134,25.866,2.527.596,141.010,x,o
6.238,26.086,2.528.612,141.036,x,o
6.342,26.357,2.528.828,141.062,x,o
6.446,26.600,2.529.336,141.257,x,o
6.550,26.834,2.529.860,137.330,x,o
6.654,27.101,2.529.860,137.351,x,o
6.758,27.383,2.529.860,137.378,x,o
6.862,27.661,2.529.928,137.404,x,o
6.966,27.938,2.530.120,137.427,x,o
7.070,28.145,2.530.356,133.676,x,o
7.174,28.374,2.530.428,133.697,x,o
7.278,28.634,2.530.428,133.721,x,o
7.382,28.894,2.530.428,133.743,x,o
7.486,29.155,2.530.428,133.769,x,o
7.589,29.399,2.530.516,133.792,x,o
7.693,29.667,2.530.516,133.811,x,o
7.797,29.958,2.530.516,133.835,x,o
7.901,30.194,2.530.792,133.859,x,o
8.005,30.461,2.530.968,133.883,x,o
8.109,30.747,2.530.972,133.910,x,o
8.213,31.032,2.531.188,133.935,x,o
8.317,31.321,2.531.224,133.956,x,o
8.421,31.568,2.531.528,130.203,x,o
8.525,31.817,2.531.708,130.223,x,o
8.629,32.027,2.531.760,130.242,x,o
8.733,32.278,2.531.772,130.268,x,o
8.837,32.501,2.531.788,130.288,x,o
8.941,32.726,2.531.800,130.308,x,o
9.045,32.991,2.531.808,130.328,x,o
9.149,33.265,2.531.820,130.351,x,o
9.253,33.522,2.531.836,130.374,x,o
9.357,33.745,2.531.836,130.398,x,o
9.461,33.979,2.532.020,130.419,x,o
9.565,34.240,2.532.020,130.441,x,o
9.669,34.500,2.532.036,130.464,x,o
9.773,34.761,2.532.044,130.486,x,o
9.877,35.015,2.532.044,130.508,x,o
9.981,35.278,2.532.044,130.534,x,o
10.085,35.513,2.532.068,130.557,x,o
10.189,35.780,2.532.092,130.581,x,o
10.293,36.051,2.532.128,130.606,x,o
10.397,36.328,2.532.144,130.628,x,o
10.501,36.611,2.532.164,130.654,x,o
10.606,36.880,2.532.164,130.678,x,o
10.710,37.122,2.532.188,130.699,x,o
10.814,37.378,2.532.204,130.723,x,o
10.918,37.628,2.532.244,130.745,x,o
11.022,37.830,2.532.252,130.769,x,o
11.126,38.084,2.532.280,130.789,x,o
11.230,38.345,2.532.400,130.807,x,o
11.334,38.612,2.532.596,130.829,x,o
11.438,38.856,2.532.832,130.852,x,o
11.542,39.101,2.532.956,130.873,x,o
11.646,39.344,2.533.416,130.905,x,o
11.750,39.592,2.533.416,130.927,x,o
11.854,39.844,2.533.424,130.952,x,o
11.958,40.082,2.533.444,130.981,x,o
12.062,40.363,2.533.460,131.003,x,o
12.166,40.640,2.533.476,131.026,x,o
12.270,40.872,2.533.496,131.047,x,o
12.374,41.124,2.533.496,131.065,x,o
12.478,41.399,2.533.984,131.087,x,o
12.582,41.654,2.534.060,131.110,x,o
12.686,41.948,2.534.872,131.135,x,o
12.790,42.210,2.535.108,131.157,x,o
12.894,42.464,2.535.276,131.178,x,o
12.998,42.737,2.535.304,131.203,x,o
13.102,43.014,2.535.764,131.226,x,o
13.206,43.257,2.535.956,131.250,x,o
13.310,43.497,2.535.956,131.271,x,o
13.414,43.733,2.535.964,131.299,x,o
13.518,43.984,2.535.976,131.319,x,o
13.622,44.257,2.535.996,131.345,x,o
13.726,44.507,2.536.016,131.367,x,o
13.830,44.794,2.536.028,131.391,x,o
13.934,45.061,2.536.028,131.415,x,o
14.038,45.312,2.536.348,131.439,x,o
14.142,45.529,2.536.348,131.465,x,o
14.246,45.756,2.536.348,131.488,x,o
14.350,46.015,2.536.352,131.511,x,o
14.454,46.309,2.536.352,131.536,x,o
14.559,46.572,2.536.388,131.560,x,o
14.663,46.823,2.536.404,131.586,x,o
14.767,47.131,2.536.404,131.610,x,o
14.871,47.387,2.536.404,131.633,x,o
14.975,47.600,2.536.416,131.652,x,o
15.079,47.856,2.536.436,131.678,x,o
15.183,48.151,2.536.448,131.703,x,o
15.287,48.387,2.536.456,131.726,x,o
15.391,48.663,2.536.472,131.754,x,o
15.495,48.943,2.536.488,131.779,x,o
15.599,49.236,2.536.500,131.802,x,o
15.703,49.498,2.536.520,131.826,x,o
15.807,49.778,2.536.728,131.847,x,o
15.911,50.043,2.536.728,131.871,x,o
16.015,50.293,2.536.756,131.891,x,o
16.119,50.566,2.536.796,131.914,x,o
16.223,50.818,2.536.824,131.937,x,o
16.327,51.076,2.536.836,131.960,x,o
16.432,51.342,2.536.856,131.985,x,o
16.536,51.592,2.536.876,132.008,x,o
16.640,51.834,2.536.912,132.027,x,o
16.744,52.069,2.536.916,132.049,x,o
16.848,52.372,2.536.952,132.072,x,o
16.952,52.629,2.537.520,132.099,x,o
17.056,52.896,2.537.644,132.121,x,o
17.160,53.148,2.537.796,128.369,x,o
17.264,53.379,2.538.436,128.394,x,o
17.368,53.645,2.538.472,128.417,x,o
17.472,53.884,2.538.952,128.441,x,o
17.576,54.165,2.538.964,128.469,x,o
17.680,54.428,2.539.196,128.491,x,o
17.784,54.684,2.539.196,128.514,x,o
17.888,54.937,2.539.236,128.532,x,o
17.993,55.185,2.539.236,128.555,x,o
18.097,55.448,2.539.236,128.579,x,o
18.201,55.731,2.539.236,128.604,x,o
18.305,55.961,2.539.992,128.627,x,o
18.409,56.240,2.540.312,128.652,x,o
18.513,56.508,2.540.380,128.674,x,o
18.617,56.802,2.540.464,129.551,x,o
18.721,56.970,2.539.572,128.707,x,o
18.825,57.224,2.540.872,128.729,x,o
18.929,57.472,2.540.896,128.753,x,o
19.033,57.774,2.540.924,128.776,x,o
19.137,58.012,2.540.936,128.799,x,o
19.241,58.271,2.540.956,128.824,x,o
19.345,58.512,2.540.992,128.845,x,o
19.449,58.732,2.541.000,128.870,x,o
19.553,59.020,2.541.004,128.892,x,o
19.657,59.267,2.541.436,128.915,x,o
19.761,59.547,2.542.032,128.939,x,o
19.865,59.752,2.542.236,125.188,x,o
19.969,60.018,2.542.300,125.209,x,o
20.073,60.301,2.542.696,125.234,x,o
20.177,60.596,2.542.828,125.257,x,o
20.281,60.824,2.542.964,125.282,x,o
20.386,61.045,2.542.964,125.299,x,o
20.489,61.148,2.542.968,126.098,x,o
20.592,61.204,2.543.220,127.153,x,o
20.696,61.204,2.543.220,127.153,x,o
20.800,61.204,2.543.220,127.153,x,o
20.904,61.204,2.543.220,127.153,x,o
21.007,61.204,2.543.220,127.153,x,o
21.111,61.204,2.543.220,127.153,x,o
21.215,61.204,2.543.220,127.153,x,o
21.319,61.204,2.543.220,127.153,x,o
21.422,61.204,2.543.220,127.153,x,o
21.526,61.244,2.541.540,125.315,x,o
21.630,61.325,2.542.952,125.325,x,o
21.734,61.459,2.543.340,125.338,x,o
21.838,61.573,2.543.732,125.348,x,o
21.941,61.713,2.543.740,125.363,x,o
22.045,61.868,2.543.756,125.379,x,o
22.149,62.011,2.543.768,125.389,x,o
22.253,62.153,2.543.784,125.403,x,o
22.357,62.293,2.543.784,125.414,x,o
22.460,62.385,2.543.792,125.421,x,o
22.564,62.528,2.543.800,125.435,x,o
22.668,62.640,2.543.812,125.448,x,o
22.772,62.675,2.543.820,125.452,x,o
22.875,62.782,2.543.840,125.460,x,o
22.979,62.932,2.543.852,125.474,x,o
23.083,63.063,2.543.852,125.490,x,o
23.186,63.200,2.543.864,125.505,x,o
23.290,63.341,2.544.384,125.519,x,o
23.394,63.488,2.544.476,125.532,x,o
23.498,63.667,2.544.592,125.546,x,o
23.602,63.775,2.544.768,125.555,x,o
23.705,63.879,2.544.772,125.563,x,o
23.809,63.994,2.544.792,125.573,x,o
23.913,64.116,2.544.872,125.585,x,o
24.017,64.224,2.544.896,125.595,x,o
24.121,64.349,2.545.032,125.602,x,o
24.224,64.460,2.545.040,125.612,x,o
24.328,64.579,2.545.052,125.628,x,o
24.432,64.722,2.545.068,125.638,x,o
24.536,64.841,2.545.072,125.650,x,o
24.639,64.911,2.545.080,125.659,x,o
24.743,64.993,2.545.080,125.667,x,o
24.847,65.113,2.545.080,125.676,x,o
24.951,65.239,2.545.080,125.686,x,o
25.054,65.384,2.545.100,125.702,x,o
25.158,65.553,2.545.100,125.716,x,o
25.262,65.689,2.545.100,125.726,x,o
25.366,65.848,2.545.112,125.741,x,o
25.470,66.005,2.545.496,125.754,x,o
25.574,66.169,2.545.500,125.870,x,o
25.677,66.330,2.546.060,127.620,x,o
25.781,66.431,2.545.792,125.781,x,o
25.885,66.579,2.546.348,125.795,x,o
25.989,66.696,2.546.408,125.803,x,o
26.093,66.885,2.546.980,125.820,x,o
26.196,67.015,2.547.528,125.834,x,x
26.300,67.274,2.547.528,125.847,x,x
26.404,67.604,2.547.528,125.858,x,x
26.508,67.793,2.547.528,125.869,x,x
26.612,67.962,2.547.528,125.881,x,x
26.716,68.146,2.547.528,125.892,x,x
26.819,68.498,2.547.528,125.912,x,x
26.923,68.703,2.547.528,125.921,x,x
27.027,68.843,2.547.528,125.933,x,x
27.131,69.060,2.547.528,125.942,x,x
27.235,69.258,2.547.528,125.952,x,x
27.339,69.521,2.547.528,125.969,x,x
27.443,69.663,2.547.528,125.978,x,x
27.547,69.858,2.547.528,125.989,x,x
27.651,69.956,2.547.528,125.996,x,x
27.754,70.213,2.547.528,126.010,x,x
27.858,70.426,2.547.528,126.022,x,x
27.962,70.705,2.547.528,126.036,x,x
28.066,70.998,2.547.528,126.050,x,x
28.170,71.352,2.547.528,126.066,x,x
28.274,71.592,2.547.528,126.080,x,x
28.378,71.887,2.547.528,126.098,x,x
28.482,72.017,2.547.528,126.111,x,x
28.586,72.155,2.547.528,126.124,x,x
28.689,72.288,2.547.528,126.133,x,x
28.793,72.456,2.547.528,126.144,x,x
28.897,72.620,2.547.528,126.152,x,x
29.001,72.853,2.547.528,126.164,x,x
29.104,72.975,2.547.528,126.173,x,x
29.208,73.129,2.547.552,126.182,x,x
29.312,73.214,2.547.812,126.189,x,x
29.416,73.387,2.548.008,126.197,x,x
29.520,73.683,2.548.008,126.208,x,x
29.624,73.862,2.548.008,126.218,x,x
29.727,74.116,2.548.008,126.231,x,x
29.831,74.376,2.548.008,126.239,x,x
29.935,74.586,2.548.264,122.469,x,x
