elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,407.880,191.352,x,x
1.024,28.911,437.860,191.352,x,x
2.046,55.488,441.952,191.352,x,x
3.071,81.704,443.480,191.352,x,x
4.097,107.903,443.792,191.352,x,x
5.127,133.824,444.464,191.352,x,x
6.158,160.302,445.196,191.352,x,x
7.190,185.776,447.216,191.352,x,x
8.234,210.740,449.252,191.352,x,x
9.272,236.052,450.040,191.352,x,x
10.311,261.001,450.860,191.352,x,x
11.350,286.584,451.520,191.352,x,x
12.389,312.010,451.520,191.352,x,x
13.428,337.756,451.520,191.352,x,x
14.467,363.368,451.520,191.352,x,x
15.509,388.534,451.520,191.352,x,x
16.551,413.807,451.520,191.352,x,x
17.593,439.508,451.520,191.352,x,x
18.635,464.393,451.520,191.353,x,x
19.677,489.782,451.520,191.353,x,x
20.718,515.416,451.520,191.353,x,x
21.757,540.972,451.520,191.353,x,x
22.799,566.678,451.520,191.353,x,x
23.839,592.190,451.520,191.353,x,x
24.881,617.944,451.520,191.353,x,x
25.923,643.730,451.520,191.353,x,x
26.965,669.291,451.520,191.353,x,x
28.004,694.860,451.520,191.353,x,x
29.045,720.045,451.520,191.353,x,x
30.087,745.596,451.520,191.353,x,x
31.129,770.172,451.520,191.353,x,x
32.171,795.124,451.520,191.353,x,x
33.210,820.287,451.520,191.353,x,x
34.252,846.409,452.208,191.353,x,x
35.293,872.960,453.416,191.353,x,x
36.335,897.904,453.416,191.353,x,x
37.377,923.571,453.416,191.353,x,x
38.416,948.964,453.416,191.353,x,x
39.457,974.497,453.416,191.353,x,x
40.499,999.584,453.416,191.353,x,x
41.538,1.025.059,453.416,191.353,x,x
42.580,1.050.387,453.416,191.353,x,x
43.622,1.076.910,453.416,191.353,x,x
44.664,1.103.166,453.416,191.353,x,x
45.706,1.128.587,453.416,191.353,x,x
46.748,1.154.993,453.416,191.353,x,x
47.789,1.180.956,453.416,191.353,x,x
48.831,1.206.756,453.416,191.354,x,x
49.873,1.232.039,453.416,191.354,x,x
50.912,1.257.754,453.416,191.354,x,x
51.954,1.283.096,453.416,191.354,x,x
52.993,1.308.562,453.416,191.354,x,x
54.035,1.333.969,453.416,191.354,x,x
55.076,1.360.270,453.416,191.354,x,x
56.118,1.385.386,453.416,191.354,x,x
57.160,1.410.502,453.416,191.354,x,x
58.199,1.436.260,453.416,191.354,x,x
59.241,1.461.834,453.416,191.354,x,x
60.283,1.487.324,453.416,191.354,x,x
61.323,1.512.229,453.416,191.354,x,x
62.364,1.536.887,453.416,191.354,x,x
63.403,1.565.724,457.168,191.354,x,x
64.445,1.600.815,462.592,191.354,x,x
65.486,1.635.352,462.780,191.354,x,x
66.526,1.676.130,464.096,191.354,x,x
67.567,1.716.036,464.096,191.354,x,x
68.607,1.757.192,464.096,191.354,x,x
69.648,1.799.762,464.096,191.354,x,x
70.688,1.841.444,464.096,191.354,x,x
71.728,1.882.652,464.096,191.354,x,x
72.768,1.924.672,464.096,191.354,x,x
73.809,1.966.376,464.096,191.354,x,x
