elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.384,1.982.636,x,x
101,351,2.623.068,1.982.668,x,x
202,632,2.623.128,1.982.724,x,x
304,978,2.623.196,1.982.772,x,x
405,1.262,2.623.236,1.982.836,x,x
507,1.594,2.623.292,1.982.880,x,x
608,1.997,2.623.328,1.982.924,x,x
710,2.319,2.623.384,1.982.972,x,x
811,2.713,2.623.436,1.983.004,x,x
913,3.033,2.623.472,1.983.048,x,x
1.015,3.405,2.623.528,1.983.092,x,x
1.116,3.829,2.623.560,1.983.124,x,x
1.218,4.237,2.623.592,1.983.156,x,x
1.319,4.683,2.623.616,1.983.192,x,x
1.421,5.057,2.623.660,1.983.232,x,x
1.522,5.458,2.623.696,1.983.264,x,x
1.624,5.799,2.623.748,1.983.288,x,x
1.725,6.110,2.623.772,1.983.332,x,x
1.827,6.536,2.623.804,1.983.372,x,x
1.928,6.903,2.623.844,1.983.412,x,x
2.030,7.348,2.623.884,1.983.452,x,x
2.131,7.726,2.623.920,1.983.488,x,x
2.233,8.153,2.623.960,1.983.520,x,x
2.335,8.660,2.623.992,1.983.556,x,x
2.436,9.033,2.624.028,1.983.584,x,x
2.538,9.392,2.624.052,1.983.632,x,x
2.639,9.888,2.624.084,1.983.656,x,x
2.741,10.405,2.624.124,1.983.680,x,x
2.842,10.791,2.624.156,1.983.720,x,x
2.944,11.164,2.624.192,1.983.764,x,x
3.046,11.528,2.624.248,1.983.804,x,x
3.147,11.865,2.624.300,1.983.840,x,x
3.249,12.121,2.624.340,1.983.892,x,x
3.350,12.517,2.624.372,1.983.932,x,x
3.452,12.991,2.624.400,1.983.968,x,x
3.553,13.359,2.624.436,1.984.004,x,x
3.655,13.820,2.624.476,1.984.032,x,x
3.757,14.290,2.624.500,1.984.068,x,x
3.858,14.651,2.624.548,1.984.116,x,x
3.960,15.050,2.624.588,1.984.148,x,x
4.061,15.454,2.624.612,1.984.188,x,x
4.163,15.836,2.624.664,1.984.216,x,x
4.264,16.239,2.624.696,1.984.256,x,x
4.366,16.677,2.624.744,1.984.288,x,x
4.467,17.055,2.624.784,1.984.340,x,x
4.569,17.530,2.624.828,1.984.360,x,x
4.671,17.969,2.624.856,1.984.388,x,x
4.772,18.310,2.624.880,1.984.448,x,x
4.874,18.685,2.624.924,1.984.476,x,x
4.975,19.098,2.624.960,1.984.512,x,x
5.077,19.422,2.625.004,1.984.556,x,x
5.179,19.797,2.625.040,1.984.600,x,x
5.280,20.222,2.625.084,1.984.632,x,x
5.382,20.498,2.625.124,1.984.668,x,x
5.483,20.888,2.625.148,1.984.704,x,x
5.585,21.341,2.625.176,1.984.748,x,x
5.686,21.721,2.625.216,1.984.784,x,x
5.788,22.064,2.625.252,1.984.820,x,x
5.889,22.370,2.625.300,1.984.860,x,x
5.991,22.628,2.625.348,1.984.900,x,x
6.093,23.025,2.625.392,1.984.936,x,x
6.194,23.410,2.625.428,1.984.972,x,x
6.296,23.777,2.625.468,1.985.012,x,x
6.397,24.125,2.625.500,1.985.052,x,x
6.499,24.491,2.625.544,1.985.088,x,x
6.600,24.936,2.625.584,1.985.116,x,x
6.702,25.285,2.625.616,1.985.156,x,x
6.804,25.672,2.625.640,1.985.192,x,x
6.905,26.126,2.625.680,1.985.232,x,x
7.007,26.472,2.625.724,1.985.272,x,x
7.108,26.952,2.625.744,1.985.304,x,x
7.210,27.386,2.625.780,1.985.336,x,x
7.311,27.757,2.625.824,1.985.380,x,x
7.413,28.103,2.625.848,1.985.428,x,x
7.515,28.503,2.625.884,1.985.464,x,x
7.616,28.979,2.625.924,1.985.500,x,x
7.718,29.407,2.625.972,1.985.536,x,x
7.819,29.761,2.626.024,1.985.564,x,x
7.921,30.047,2.626.052,1.985.612,x,x
8.022,30.445,2.626.092,1.985.648,x,x
8.124,30.809,2.626.128,1.985.684,x,x
8.225,31.211,2.626.164,1.985.720,x,x
8.327,31.707,2.626.204,1.985.744,x,x
8.429,32.049,2.626.244,1.985.796,x,x
8.530,32.352,2.626.284,1.985.840,x,x
8.632,32.702,2.626.328,1.985.876,x,x
8.733,33.048,2.626.364,1.985.920,x,x
8.835,33.389,2.626.392,1.985.960,x,x
8.936,33.774,2.626.444,1.985.988,x,x
9.038,34.123,2.633.332,1.986.020,x,o
9.139,34.287,2.632.292,1.986.056,x,o
9.241,34.352,2.632.332,1.986.092,x,o
9.343,34.411,2.632.380,1.986.132,x,o
9.444,34.480,2.632.412,1.986.160,x,o
9.546,34.554,2.632.440,1.986.192,x,o
9.647,34.621,2.632.480,1.986.220,x,o
9.749,34.687,2.632.504,1.986.252,x,o
9.850,34.756,2.632.536,1.986.272,x,o
9.952,34.820,2.632.568,1.986.300,x,o
10.053,34.899,2.632.600,1.986.348,x,o
10.155,34.961,2.632.640,1.986.376,x,o
10.257,35.027,2.632.668,1.986.400,x,o
10.358,35.091,2.632.704,1.986.440,x,o
10.460,35.160,2.632.732,1.986.460,x,o
10.561,35.225,2.632.764,1.986.484,x,o
10.663,35.291,2.632.784,1.986.508,x,o
10.764,35.353,2.632.804,1.986.536,x,o
10.866,35.414,2.632.828,1.986.572,x,o
10.968,35.479,2.632.868,1.986.608,x,o
11.069,35.542,2.632.896,1.986.632,x,o
11.171,35.603,2.632.924,1.986.664,x,o
11.273,35.668,2.632.948,1.986.688,x,o
11.374,35.738,2.632.988,1.986.716,x,o
11.475,35.800,2.633.020,1.986.744,x,o
11.577,35.858,2.633.040,1.986.764,x,o
11.679,35.925,2.633.072,1.986.788,x,o
11.780,35.990,2.633.092,1.986.816,x,o
11.882,36.055,2.633.108,1.986.840,x,o
11.984,36.124,2.633.136,1.986.880,x,o
12.085,36.187,2.633.164,1.986.904,x,o
12.187,36.257,2.633.204,1.986.932,x,o
12.289,36.324,2.633.232,1.986.960,x,o
12.390,36.383,2.633.260,1.986.984,x,o
