elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.172,71.753,x,x
101,29.229,2.604.172,71.250,x,x
202,57.400,2.607.216,70.851,x,x
303,81.186,2.608.280,73.400,x,x
404,103.367,2.610.240,75.828,x,x
506,124.119,2.611.840,75.104,x,x
607,143.660,2.611.700,77.224,x,x
708,163.120,2.612.092,79.440,x,x
810,187.650,2.615.532,82.326,x,x
911,210.048,2.611.328,68.824,x,x
1.013,230.664,2.613.964,71.508,x,x
1.114,250.081,2.611.340,69.505,x,x
1.216,268.632,2.612.440,72.091,x,x
1.318,285.376,2.612.080,67.745,x,x
1.419,302.840,2.612.592,70.005,x,x
1.521,320.312,2.612.408,69.629,x,x
1.622,337.472,2.613.304,71.526,x,x
1.724,354.546,2.613.812,73.048,x,x
1.825,370.741,2.614.032,69.776,x,x
1.927,387.095,2.613.776,70.441,x,x
2.028,404.078,2.614.724,72.836,x,x
2.130,420.870,2.615.188,74.186,x,x
2.232,438.013,2.613.160,67.686,x,x
2.333,455.320,2.613.928,70.462,x,x
2.435,472.291,2.613.544,69.774,x,x
2.536,489.150,2.614.908,71.705,x,x
2.638,505.531,2.615.348,73.150,x,x
2.739,522.336,2.614.212,68.464,x,x
2.841,539.807,2.615.204,70.621,x,x
2.942,557.419,2.616.436,73.316,x,x
3.044,574.609,2.616.692,74.410,x,x
3.145,591.505,2.613.908,67.922,x,x
3.247,608.948,2.615.216,70.863,x,x
3.348,626.277,2.615.416,73.224,x,x
3.450,643.599,2.611.204,43.238,x,x
3.551,660.973,2.615.616,73.498,x,x
3.653,678.089,2.617.224,71.289,x,x
3.754,695.332,2.618.672,73.926,x,x
3.856,712.227,2.615.644,71.011,x,x
3.957,729.558,2.616.436,73.214,x,x
4.059,743.286,2.618.916,76.360,x,x
4.161,743.286,2.615.052,72.514,x,x
4.262,743.286,2.616.276,73.950,x,x
4.364,743.286,2.615.932,73.925,x,x
4.465,743.286,2.614.376,72.214,x,x
4.566,743.286,2.615.784,73.927,x,x
4.668,743.286,2.613.800,72.196,x,x
4.769,743.286,2.613.860,72.787,x,x
4.871,743.286,2.613.860,73.048,x,x
4.972,743.286,2.613.856,73.308,x,x
5.074,743.286,2.613.856,73.569,x,x
5.175,743.286,2.614.004,73.944,x,x
5.277,743.286,2.612.812,72.663,x,x
5.378,743.286,2.614.036,74.042,x,x
5.480,743.286,2.611.132,72.175,x,x
5.581,743.286,2.611.104,72.585,x,x
5.683,743.286,2.611.100,72.956,x,x
5.784,743.286,2.611.100,73.216,x,x
5.885,743.286,2.611.304,73.735,x,x
5.987,743.286,2.611.236,73.806,x,x
6.088,743.286,2.610.024,72.559,x,x
6.190,743.286,2.611.176,73.968,x,x
6.291,743.286,2.609.192,72.327,x,x
6.392,743.286,2.609.252,72.828,x,x
6.494,743.286,2.609.252,73.088,x,x
6.595,743.286,2.608.284,73.977,x,x
6.696,743.286,2.608.468,75.069,x,x
6.798,743.286,2.608.468,76.920,x,x
6.899,743.286,2.608.604,79.095,x,x
7.000,743.286,2.608.732,80.849,x,x
7.102,743.286,2.609.072,82.109,x,x
7.203,743.286,2.609.412,83.518,x,x
7.305,743.286,2.609.624,85.622,x,x
7.406,743.286,2.609.964,87.797,x,x
7.507,743.286,2.610.092,89.171,x,x
7.609,743.286,2.610.432,90.523,x,x
7.710,743.286,2.610.644,92.148,x,x
7.812,743.286,2.610.980,94.323,x,x
7.913,743.286,2.611.108,95.992,x,x
8.014,743.286,2.611.448,97.431,x,x
8.116,743.286,2.611.788,98.859,x,x
8.217,743.286,2.612.000,100.849,x,x
8.319,743.286,2.612.340,103.025,x,x
8.420,743.286,2.612.468,104.676,x,x
8.522,743.286,2.578.800,46.984,x,x
8.622,759.413,2.615.996,70.560,x,x
8.723,777.304,2.617.296,72.573,x,x
8.823,794.976,2.619.356,74.882,x,x
8.924,813.210,2.621.468,77.591,x,x
9.024,831.101,2.618.216,72.647,x,x
9.125,849.127,2.621.496,74.547,x,x
9.226,866.856,2.622.456,76.773,x,x
9.326,884.276,2.622.584,77.670,x,x
9.427,900.742,2.622.712,78.518,x,x
9.528,902.034,2.622.712,78.588,x,x
10.307,918.185,2.622.840,79.366,x,x
10.407,934.251,2.623.040,80.426,x,x
10.508,951.158,2.623.736,81.304,x,x
10.609,972.196,2.620.152,75.586,x,x
10.709,990.205,2.620.284,77.414,x,x
10.810,1.006.768,2.620.284,78.212,x,x
10.910,1.023.031,2.620.432,79.037,x,x
11.011,1.039.373,2.620.568,79.876,x,x
11.112,1.055.821,2.621.264,80.723,x,x
11.212,1.061.679,2.621.540,80.983,x,x
11.313,1.061.679,2.621.540,80.983,x,x
11.414,1.061.679,2.621.540,80.983,x,x
11.514,1.061.679,2.621.540,80.983,x,x
11.615,1.061.679,2.621.540,80.983,x,x
11.715,1.061.679,2.621.540,80.983,x,x
11.816,1.061.679,2.617.388,76.949,x,x
11.917,1.061.679,2.617.388,76.949,x,x
12.017,1.073.152,2.621.044,73.771,x,x
12.118,1.089.555,2.621.544,74.642,x,x
12.219,1.105.706,2.621.672,72.842,x,x
12.319,1.123.373,2.621.736,74.525,x,x
12.420,1.139.851,2.621.800,75.422,x,x
12.520,1.156.181,2.621.800,76.308,x,x
12.621,1.172.422,2.621.800,77.101,x,x
12.722,1.188.585,2.621.800,77.905,x,x
12.822,1.204.850,2.622.000,78.720,x,x
12.923,1.218.273,2.622.288,79.388,x,x
13.024,1.218.273,2.622.288,79.388,x,x
13.124,1.218.273,2.622.288,79.388,x,x
13.225,1.218.273,2.622.288,79.388,x,x
13.326,1.218.273,2.622.288,79.388,x,x
13.426,1.218.273,2.622.424,79.646,x,x
13.527,1.218.273,2.622.496,79.646,x,x
13.627,1.233.803,2.622.580,76.728,x,x
13.728,1.249.946,2.622.712,73.587,x,x
13.829,1.271.851,2.622.776,76.689,x,x
13.929,1.289.585,2.622.840,77.780,x,x
14.030,1.306.051,2.623.092,78.601,x,x
14.130,1.322.268,2.623.092,79.417,x,x
14.231,1.338.723,2.623.092,80.316,x,x
14.332,1.354.942,2.623.092,81.153,x,x
14.432,1.371.366,2.623.240,81.965,x,x
14.533,1.374.254,2.623.428,82.085,x,x
14.634,1.374.254,2.623.428,82.085,x,x
14.734,1.374.254,2.623.428,82.085,x,x
14.835,1.374.254,2.623.428,82.085,x,x
14.936,1.374.254,2.623.564,82.104,x,x
15.036,1.374.254,2.623.564,82.343,x,x
15.137,1.376.155,2.623.636,78.689,x,x
15.238,1.392.489,2.623.700,79.507,x,x
15.338,1.408.522,2.623.824,76.462,x,x
15.439,1.424.981,2.623.824,77.262,x,x
15.540,1.441.512,2.627.560,78.996,x,x
15.640,1.458.235,2.628.084,81.066,x,x
15.741,1.474.398,2.628.340,81.874,x,x
15.842,1.490.543,2.628.340,82.682,x,x
15.942,1.506.382,2.628.464,83.537,x,x
16.043,1.522.513,2.628.952,84.329,x,x
16.144,1.533.843,2.629.208,84.885,x,x
16.245,1.533.843,2.629.208,84.885,x,x
16.345,1.533.843,2.629.208,84.885,x,x
16.446,1.533.843,2.629.208,84.885,x,x
16.547,1.533.843,2.629.208,84.885,x,x
16.647,1.533.843,2.629.208,84.885,x,x
16.748,1.533.843,2.629.344,85.143,x,x
16.849,1.533.843,2.629.344,85.143,x,x
16.949,1.546.644,2.624.884,77.541,x,x
17.050,1.564.554,2.625.004,78.448,x,x
17.151,1.581.374,2.625.004,75.746,x,x
17.251,1.597.497,2.625.132,76.553,x,x
17.352,1.613.527,2.625.248,77.374,x,x
17.453,1.629.640,2.624.928,75.824,x,x
17.553,1.646.011,2.625.220,76.676,x,x
17.654,1.662.160,2.625.424,74.797,x,x
17.755,1.679.202,2.625.432,76.500,x,x
17.855,1.691.809,2.625.432,77.126,x,x
17.956,1.691.809,2.625.432,77.126,x,x
18.057,1.691.809,2.625.432,77.126,x,x
18.157,1.691.809,2.625.432,77.126,x,x
18.258,1.691.809,2.625.432,77.126,x,x
18.359,1.691.809,2.625.432,77.126,x,x
18.459,1.691.809,2.625.432,77.126,x,x
18.560,1.691.809,2.625.432,77.126,x,x
18.661,1.691.809,2.625.432,77.126,x,x
18.761,1.691.809,2.625.432,77.126,x,x
18.862,1.691.809,2.625.564,78.563,x,x
18.963,1.691.809,2.625.564,79.304,x,x
19.063,1.691.809,2.625.564,79.304,x,x
19.164,1.691.809,2.625.564,79.304,x,x
19.265,1.691.809,2.625.564,79.304,x,x
19.365,1.691.809,2.625.564,79.304,x,x
19.466,1.691.809,2.625.564,79.304,x,x
19.566,1.691.809,2.625.564,79.304,x,x
19.667,1.691.809,2.625.564,79.304,x,x
19.768,1.691.809,2.625.564,79.304,x,x
19.868,1.691.809,2.625.564,79.304,x,x
19.969,1.691.809,2.625.564,79.304,x,x
20.070,1.691.809,2.625.948,80.216,x,x
20.170,1.691.809,2.625.948,80.216,x,x
20.271,1.691.809,2.625.948,80.216,x,x
20.372,1.691.809,2.625.948,80.216,x,x
20.472,1.691.809,2.625.948,80.216,x,x
20.573,1.700.161,2.621.032,75.695,x,x
20.674,1.716.388,2.621.672,76.544,x,x
20.774,1.732.440,2.622.120,74.031,x,x
20.875,1.749.727,2.622.568,76.420,x,x
20.975,1.766.483,2.622.968,77.252,x,x
21.076,1.782.562,2.623.288,77.997,x,x
21.177,1.798.830,2.623.736,78.833,x,x
21.277,1.815.330,2.624.056,79.691,x,x
21.378,1.831.863,2.624.156,80.581,x,x
21.478,1.848.281,2.624.500,81.457,x,x
21.579,1.849.193,2.624.504,81.485,x,x
21.680,1.849.193,2.624.504,81.485,x,x
21.780,1.849.193,2.624.504,81.485,x,x
21.881,1.849.193,2.624.504,81.485,x,x
21.981,1.849.193,2.624.640,81.743,x,x
22.082,1.849.193,2.624.640,81.743,x,x
22.183,1.857.769,2.624.888,78.411,x,x
22.283,1.874.084,2.625.080,79.248,x,x
22.384,1.890.193,2.625.332,77.009,x,x
22.485,1.908.249,2.625.524,79.088,x,x
22.585,1.925.746,2.625.652,79.946,x,x
22.686,1.941.935,2.625.972,80.761,x,x
22.786,1.958.204,2.626.036,81.588,x,x
22.887,1.974.464,2.626.100,82.414,x,x
22.988,1.990.635,2.626.228,83.286,x,x
23.088,2.007.114,2.626.360,84.143,x,x
23.189,2.008.458,2.626.372,84.183,x,x
23.290,2.008.458,2.626.372,84.183,x,x
23.390,2.008.458,2.626.372,84.183,x,x
23.491,2.008.458,2.626.372,84.183,x,x
23.591,2.008.458,2.626.508,84.441,x,x
23.692,2.008.458,2.626.508,84.441,x,x
23.793,2.010.359,2.626.584,80.786,x,x
23.893,2.026.665,2.626.648,81.668,x,x
23.994,2.042.845,2.626.700,78.841,x,x
24.095,2.059.376,2.626.700,81.537,x,x
24.195,2.076.482,2.626.780,82.440,x,x
24.296,2.093.024,2.626.844,83.287,x,x
24.397,2.110.440,2.626.844,84.202,x,x
24.497,2.127.684,2.626.908,85.100,x,x
24.598,2.144.950,2.626.908,85.988,x,x
24.698,2.162.174,2.627.204,86.882,x,x
24.799,2.162.174,2.627.204,86.882,x,x
24.900,2.162.174,2.627.204,86.882,x,x
25.000,2.162.174,2.627.204,86.882,x,x
25.101,2.162.174,2.627.204,86.882,x,x
25.202,2.162.174,2.627.340,87.140,x,x
25.302,2.162.174,2.627.340,87.140,x,x
25.403,2.166.981,2.627.408,83.638,x,x
25.504,2.183.326,2.627.408,84.509,x,x
25.604,2.199.232,2.627.452,81.985,x,x
25.705,2.216.168,2.627.532,84.314,x,x
25.806,2.233.116,2.627.596,85.211,x,x
25.906,2.249.532,2.627.724,86.005,x,x
26.007,2.265.822,2.627.724,86.859,x,x
26.108,2.282.189,2.627.724,87.698,x,x
26.208,2.298.771,2.627.724,88.578,x,x
26.309,2.315.203,2.627.816,89.457,x,x
26.410,2.318.019,2.627.816,89.580,x,x
26.510,2.318.019,2.627.816,89.580,x,x
26.611,2.318.019,2.627.816,89.580,x,x
26.712,2.318.019,2.627.816,89.580,x,x
26.812,2.318.019,2.627.952,89.838,x,x
26.913,2.318.019,2.627.952,89.838,x,x
27.014,2.326.587,2.627.992,86.509,x,x
27.114,2.342.962,2.628.120,87.298,x,x
27.215,2.358.705,2.628.348,85.275,x,x
27.316,2.375.867,2.628.476,87.050,x,x
27.416,2.392.171,2.628.476,87.844,x,x
27.517,2.408.363,2.628.476,88.677,x,x
27.618,2.424.524,2.628.500,89.488,x,x
27.719,2.440.737,2.628.500,90.286,x,x
27.819,2.456.751,2.628.648,91.153,x,x
27.920,2.472.839,2.628.816,89.315,x,x
28.021,2.489.719,2.628.852,87.491,x,x
28.121,2.506.346,2.629.052,90.058,x,x
28.222,2.523.824,2.629.336,92.084,x,x
28.323,2.540.954,2.629.336,94.526,x,x
28.423,2.558.254,2.629.536,97.576,x,x
28.524,2.575.846,2.629.476,95.361,x,x
28.625,2.593.577,2.629.748,97.743,x,x
28.726,2.610.838,2.649.608,99.932,x,x
28.826,2.628.247,2.651.208,102.323,x,x
28.927,2.635.233,2.651.796,104.480,x,x
29.028,2.645.239,2.625.564,75.502,x,x
29.128,2.662.899,2.626.140,78.130,x,x
