elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.068,1.981.868,x,x
101,401,3.247.404,1.981.908,x,x
202,671,3.247.500,1.981.964,x,x
303,1.045,3.247.560,1.982.012,x,x
405,1.312,3.247.616,1.982.072,x,x
506,1.823,3.247.676,1.982.124,x,x
608,2.190,3.247.732,1.982.180,x,x
709,2.475,3.247.804,1.982.232,x,x
811,2.912,3.247.856,1.982.264,x,x
912,3.227,3.247.908,1.982.312,x,x
1.014,3.759,3.247.952,1.982.348,x,x
1.115,4.244,3.247.988,1.982.392,x,x
1.216,4.760,3.248.024,1.982.432,x,x
1.318,5.048,3.248.064,1.982.460,x,x
1.419,5.198,3.248.076,1.982.476,x,x
1.521,5.323,3.248.080,1.982.492,x,x
1.622,5.496,3.248.112,1.982.492,x,x
1.724,5.592,3.248.128,1.982.504,x,x
1.825,5.764,3.248.148,1.982.512,x,x
1.927,5.866,3.248.152,1.982.532,x,x
2.028,5.957,3.248.160,1.982.552,x,x
2.129,6.119,3.248.172,1.982.564,x,x
2.231,6.333,3.248.192,1.982.576,x,x
2.332,6.389,3.248.200,1.982.592,x,x
2.434,6.502,3.248.208,1.982.600,x,x
2.535,6.603,3.248.216,1.982.616,x,x
2.636,6.696,3.248.228,1.982.628,x,x
2.738,6.894,3.248.248,1.982.644,x,x
2.839,7.001,3.248.268,1.982.656,x,x
2.941,7.095,3.248.272,1.982.672,x,x
3.042,7.366,3.248.288,1.982.684,x,x
3.144,7.533,3.248.308,1.982.692,x,x
3.245,7.680,3.248.316,1.982.720,x,x
3.347,7.842,3.248.332,1.982.732,x,x
3.448,8.022,3.248.352,1.982.744,x,x
3.549,8.184,3.248.368,1.982.760,x,x
3.651,8.320,3.248.380,1.982.772,x,x
3.752,8.552,3.248.396,1.982.788,x,x
3.854,8.710,3.248.416,1.982.792,x,x
3.955,8.824,3.248.428,1.982.808,x,x
4.057,8.970,3.248.428,1.982.828,x,x
4.158,9.134,3.248.440,1.982.844,x,x
4.260,9.246,3.248.452,1.982.860,x,x
4.361,9.419,3.248.476,1.982.872,x,x
4.462,9.583,3.248.480,1.982.884,x,x
4.564,9.801,3.248.500,1.982.888,x,x
4.665,9.919,3.248.520,1.982.904,x,x
4.767,9.994,3.248.536,1.982.920,x,x
4.868,10.163,3.248.548,1.982.940,x,x
4.970,10.369,3.248.556,1.982.956,x,x
5.071,10.622,3.248.568,1.982.972,x,x
5.172,10.894,3.248.584,1.982.988,x,x
5.274,11.000,3.248.604,1.983.000,x,x
5.375,11.160,3.248.628,1.983.016,x,x
5.477,11.398,3.248.648,1.983.028,x,x
5.578,11.535,3.248.664,1.983.040,x,x
5.679,11.708,3.248.680,1.983.056,x,x
5.781,11.886,3.248.692,1.983.064,x,x
5.882,11.978,3.248.708,1.983.076,x,x
5.984,12.074,3.248.716,1.983.088,x,x
6.085,12.306,3.248.728,1.983.096,x,x
6.186,12.469,3.248.736,1.983.116,x,x
6.288,12.570,3.248.740,1.983.136,x,x
6.389,12.681,3.248.756,1.983.152,x,x
6.491,12.738,3.248.768,1.983.164,x,x
6.592,12.879,3.248.776,1.983.180,x,x
6.694,13.058,3.248.784,1.983.196,x,x
6.795,13.204,3.248.800,1.983.204,x,x
6.896,13.277,3.248.820,1.983.208,x,x
6.998,13.355,3.248.824,1.983.224,x,x
7.099,13.507,3.248.840,1.983.232,x,x
7.201,13.650,3.248.852,1.983.244,x,x
7.302,13.884,3.248.872,1.983.252,x,x
7.404,14.071,3.248.880,1.983.272,x,x
7.505,14.307,3.248.884,1.983.284,x,x
7.606,14.450,3.248.900,1.983.296,x,x
7.708,14.554,3.248.900,1.983.316,x,x
7.809,14.751,3.248.920,1.983.332,x,x
7.911,14.982,3.248.932,1.983.344,x,x
8.012,15.115,3.248.956,1.983.352,x,x
8.114,15.215,3.248.964,1.983.360,x,x
8.215,15.359,3.248.980,1.983.372,x,x
8.316,15.508,3.248.992,1.983.384,x,x
8.418,15.574,3.249.000,1.983.404,x,x
8.519,15.679,3.249.016,1.983.420,x,x
8.621,15.816,3.249.032,1.983.432,x,x
8.722,15.907,3.249.052,1.983.448,x,x
8.823,16.113,3.249.064,1.983.460,x,x
8.925,16.299,3.249.076,1.983.468,x,x
9.026,16.471,3.249.092,1.983.476,x,x
9.128,16.621,3.249.108,1.983.496,x,x
9.229,16.666,3.249.116,1.983.512,x,x
9.331,16.818,3.249.136,1.983.516,x,x
9.432,16.941,3.249.152,1.983.528,x,x
9.533,17.070,3.249.164,1.983.540,x,x
9.635,17.170,3.249.168,1.983.560,x,x
9.736,17.260,3.249.180,1.983.572,x,x
