elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.737.696,1.850.200,x,x
100,4.818,3.737.908,1.850.200,x,x
201,8.279,3.737.912,1.850.200,x,x
301,11.748,3.737.916,1.850.200,x,x
401,15.287,3.737.916,1.850.200,x,x
501,18.796,3.737.916,1.850.200,x,x
602,22.458,3.737.916,1.850.200,x,x
702,26.026,3.737.916,1.850.200,x,x
802,29.649,3.737.916,1.850.200,x,x
902,33.228,3.737.916,1.850.200,x,x
1.003,37.376,3.737.916,1.850.200,x,x
1.103,40.964,3.737.916,1.850.200,x,x
1.203,44.587,3.737.916,1.850.200,x,x
1.304,48.082,3.737.916,1.850.200,x,x
1.404,51.705,3.737.916,1.850.200,x,x
1.504,55.280,3.737.916,1.850.200,x,x
1.605,58.992,3.737.916,1.850.200,x,x
1.705,62.642,3.737.916,1.850.200,x,x
1.805,66.455,3.737.916,1.850.200,x,x
1.906,70.230,3.737.916,1.850.200,x,x
2.006,73.766,3.737.916,1.850.200,x,x
2.106,77.294,3.737.916,1.850.200,x,x
2.206,80.745,3.737.916,1.850.200,x,x
2.307,84.417,3.737.916,1.850.200,x,x
2.407,87.995,3.737.916,1.850.200,x,x
2.507,91.552,3.737.916,1.850.200,x,x
2.608,95.346,3.737.916,1.850.200,x,x
2.708,98.977,3.737.916,1.850.200,x,x
2.808,102.599,3.737.916,1.850.200,x,x
2.908,106.130,3.737.916,1.850.200,x,x
3.009,109.765,3.737.916,1.850.200,x,x
3.109,113.324,3.737.916,1.850.200,x,x
3.209,116.960,3.737.916,1.850.200,x,x
3.309,120.531,3.737.916,1.850.200,x,x
3.410,124.069,3.737.916,1.850.200,x,x
3.510,127.795,3.737.916,1.850.200,x,x
3.610,131.563,3.737.916,1.850.200,x,x
3.711,135.149,3.737.916,1.850.200,x,x
3.811,138.843,3.737.916,1.850.200,x,x
3.911,142.554,3.737.916,1.850.200,x,x
4.011,146.349,3.737.916,1.850.200,x,x
4.112,149.978,3.737.916,1.850.200,x,x
4.212,154.425,3.737.916,1.850.200,x,x
4.312,158.331,3.737.916,1.850.200,x,x
4.413,161.980,3.737.916,1.850.200,x,x
4.513,165.699,3.737.916,1.850.200,x,x
4.613,169.219,3.737.916,1.850.200,x,x
4.714,172.911,3.737.916,1.850.200,x,x
4.814,176.436,3.737.916,1.850.200,x,x
4.914,180.116,3.737.916,1.850.200,x,x
5.014,183.830,3.737.916,1.850.200,x,x
5.115,187.510,3.737.916,1.850.200,x,x
5.215,190.999,3.737.916,1.850.200,x,x
5.315,194.546,3.737.916,1.850.200,x,x
5.416,198.008,3.737.916,1.850.200,x,x
5.516,201.662,3.737.916,1.850.200,x,x
5.616,205.225,3.737.916,1.850.200,x,x
5.716,208.738,3.737.916,1.850.200,x,x
5.817,212.305,3.737.916,1.850.200,x,x
5.917,215.987,3.737.916,1.850.200,x,x
6.017,219.620,3.737.916,1.850.200,x,x
6.118,223.069,3.737.916,1.850.200,x,x
6.218,226.670,3.737.916,1.850.200,x,x
6.318,230.307,3.737.916,1.850.200,x,x
6.418,233.875,3.737.916,1.850.200,x,x
6.519,237.367,3.737.916,1.850.200,x,x
6.619,240.908,3.737.916,1.850.200,x,x
6.719,244.490,3.737.916,1.850.200,x,x
6.820,248.192,3.737.916,1.850.200,x,x
6.920,251.832,3.737.916,1.850.200,x,x
7.020,255.394,3.737.916,1.850.200,x,x
7.121,259.065,3.737.916,1.850.200,x,x
7.221,262.760,3.737.916,1.850.200,x,x
7.321,266.358,3.737.916,1.850.200,x,x
7.421,270.055,3.737.916,1.850.200,x,x
7.522,274.748,3.737.916,1.850.200,x,x
7.622,278.381,3.737.916,1.850.200,x,x
7.722,282.007,3.737.916,1.850.200,x,x
7.823,285.533,3.737.916,1.850.200,x,x
7.923,289.166,3.737.916,1.850.200,x,x
8.023,292.659,3.737.916,1.850.200,x,x
8.123,296.253,3.737.916,1.850.200,x,x
8.224,299.845,3.737.916,1.850.200,x,x
8.324,303.427,3.737.916,1.850.200,x,x
8.424,307.088,3.737.916,1.850.200,x,x
8.525,310.633,3.737.916,1.850.200,x,x
8.625,314.180,3.737.916,1.850.200,x,x
8.725,317.783,3.737.916,1.850.200,x,x
8.825,321.449,3.737.916,1.850.200,x,x
8.926,325.102,3.737.916,1.850.200,x,x
9.026,328.817,3.737.916,1.850.200,x,x
9.126,332.479,3.737.916,1.850.200,x,x
9.227,336.131,3.737.916,1.850.200,x,x
9.327,339.792,3.737.916,1.850.200,x,x
9.427,343.405,3.737.916,1.850.200,x,x
9.527,347.182,3.737.916,1.850.200,x,x
9.628,350.746,3.737.916,1.850.200,x,x
9.728,354.438,3.737.916,1.850.200,x,x
9.828,358.144,3.737.916,1.850.200,x,x
9.928,361.781,3.737.916,1.850.200,x,x
10.029,365.407,3.737.916,1.850.200,x,x
10.129,368.986,3.737.916,1.850.200,x,x
10.229,372.542,3.737.916,1.850.200,x,x
10.330,376.244,3.737.916,1.850.200,x,x
10.430,379.742,3.737.916,1.850.200,x,x
10.530,383.330,3.737.916,1.850.200,x,x
10.630,386.920,3.737.916,1.850.200,x,x
10.731,391.167,3.737.916,1.850.200,x,x
10.831,394.982,3.737.916,1.850.200,x,x
10.931,398.562,3.737.916,1.850.200,x,x
11.032,402.291,3.737.916,1.850.200,x,x
11.132,405.891,3.737.916,1.850.200,x,x
11.232,409.467,3.737.916,1.850.200,x,x
11.333,413.032,3.737.916,1.850.200,x,x
11.433,416.592,3.737.916,1.850.200,x,x
11.533,420.214,3.737.916,1.850.200,x,x
11.633,423.768,3.737.916,1.850.200,x,x
11.734,427.378,3.737.916,1.850.200,x,x
11.834,430.983,3.737.916,1.850.200,x,x
11.934,434.672,3.737.916,1.850.200,x,x
12.035,438.375,3.737.916,1.850.200,x,x
12.135,442.124,3.737.916,1.850.200,x,x
12.235,445.819,3.737.916,1.850.200,x,x
12.335,449.403,3.737.916,1.850.200,x,x
12.436,452.947,3.737.916,1.850.200,x,x
12.536,456.555,3.737.916,1.850.200,x,x
