start_ns,end_ns
14352219,14404328
46778361,51437114
59736556,65442476
64558465,68412231
79301630,83378943
89534370,93396804
190267407,207618980
196473883,196498784
207516318,207538955
228829167,257187588
275489044,275514712
329240456,370296872
363153939,394510598
430960052,467409288
450666116,450693451
452135902,488214262
515329826,515333495
528481469,528507482
553754037,585937119
655707827,655727055
669168599,669179813
686743288,727024937
714476713,714501362
717465130,717500493
745661181,770235897
747078746,770234461
769260628,786700754
776868355,805281538
788233137,821250383
792475705,792481313
884607150,884660200
920602879,945175449
977811540,977847550
978979347,1000031179
1000081554,1032263215
1054644627,1054675731
1106065041,1106074527
1112852568,1112906470
1161983495,1186927403
1176173921,1176195163
1178832922,1178880009
1214659503,1233515371
1219924270,1219929690
1220644968,1220658081
1257116779,1257147344
1374298614,1374340422
1392230021,1410495351
1506159900,1532958142
1546532671,1569619151
1628707416,1659644430
1635087587,1635116521
1649237454,1649268695
1696601233,1725088486
1793535936,1793573337
1824876338,1849117424
1949130510,1965053079
1971157671,1971181144
2024523277,2024561132
2039879344,2064208428
2075821991,2075876692
2125285848,2125318650
2139359565,2139381515
2174496040,2174544727
2179932206,2194364645
2182359664,2207289690
2322673404,2342814057
2386293841,2386328940
2402820448,2402855204
2455020943,2455076516
2498882128,2498907437
2649950719,2649961276
2683570583,2709931361
2694498149,2709930205
2743274993,2772638081
2820250587,2820296510
2839511818,2854482037
2856326914,2879329144
2877257250,2877262290
2919340020,2919373580
2948563411,2948604598
2949216470,2967433893
2975370964,2975407924
3001287645,3001318789
3014859470,3014881439
3020298463,3046310289
3065397456,3065403341
3079100505,3093043594
3082841848,3104870572
3096420311,3096481274
3097777100,3097824066
3131992622,3147690178
3254182510,3280734306
3296394112,3319499861
3306884683,3306918620
3452054905,3452105366
3460566405,3481128496
3501221059,3501224052
3539571976,3566497670
3548946211,3566496011
3554040580,3554050158
3599236844,3599270493
3617736650,3617771691
3621584905,3643454660
3631228998,3631272229
3640278399,3662140623
3678659639,3678687035
3772795271,3772806225
3778377533,3794071040
3785423706,3808089698
3803939995,3803950312
3809211072,3829595784
3879671415,3879680937
4031092102,4055109802
4032321320,4055108554
4045008518,4045013156
4137513603,4161618711
4162396377,4188935563
4167732965,4167779701
4179674651,4200977844
4278256323,4302545184
4283491446,4283506390
4312908325,4312940513
4324404093,4351922946
4337167873,4337200537
4343578156,4343582126
4416322708,4416327078
4487216512,4487263341
4487301647,4487339963
4579116405,4579127023
4669678300,4669684350
4681726529,4681734459
4685162743,4685207213
4726545848,4726568519
4758886812,4777310617
4821903835,4852625964
4836742553,4871580030
4877295219,4877333810
4877323559,4877352789
4948372992,4948420648
4999560693,5017929572
5060806196,5089206753
5091436021,5091480010
5197056270,5230982040
5200708381,5230981245
5214466422,5214509594
5216900176,5248437639
5256929329,5286129017
5266476157,5266520474
5317131833,5317185832
5325547103,5325589710
5332305432,5332346819
5396653273,5396681932
5416946517,5438559530
5447838984,5447871635
5529561489,5529614739
5544753538,5567860525
5622020217,5643279338
5625123704,5643278813
5660098314,5685864902
5673333465,5673384272
5677087692,5700543200
5719608088,5719680967
5729382121,5729421277
5765090085,5765095003
5815308663,5815339845
5842307943,5842338814
5842610599,5842631740
5843099045,5843120458
5914232289,5914285984
6020932677,6047858511
6045054561,6045061342
6062068808,6062091118
6122158540,6151578310
6144418984,6144484356
6161215022,6161250530
6218296178,6218311086
6232513176,6232541076
6278310337,6278336657
6332196742,6332247561
6339025737,6372480126
6370989156,6371032016
6416958533,6449200014
6461918910,6461956829
6561601844,6561624437
6636039621,6636073177
6636833946,6652891348
6692832394,6692893883
6760970093,6760974933
6773764525,6801168260
6776419219,6801168330
6840545883,6859720667
6841204357,6841256351
6851677870,6851745549
6879372905,6907190026
6935025118,6950712005
6942151979,6942205353
6966289987,6966293843
6980888959,7000012571
6989262416,6989276925
7022399604,7044962415
7112643926,7112709832
7116606025,7116611625
7181677391,7181703230
7226949267,7226978441
7251084110,7251115578
7268779942,7268803441
7275137212,7275158539
7276225086,7293852282
7288999124,7307126677
7297132849,7322422858
7303798660,7322420825
7311392589,7311430854
7334056840,7334119415
7417028934,7417065275
7435772286,7465575166
7467714638,7467768803
7471357112,7497401564
7500334696,7523966598
7529563980,7529622767
7540346052,7540356086
7552209116,7577141830
7627228225,7657190774
7642595816,7671326612
7668491332,7668501078
7690790874,7690812808
7726106718,7726151602
7983822998,7983833729
8005440006,8005477120
8051418485,8051461790
8101633634,8101676808
8120044144,8146334784
8180039770,8180087886
8182331522,8182351136
8221994834,8222057195
8237526577,8258742555
8285688385,8309861314
8516193932,8536092858
8554493449,8580479129
8566583005,8599339026
8603622366,8603664840
8631669807,8631676311
8737326304,8769915150
8774340789,8774350651
9001683685,9018980628
9039947818,9063623010
9056348300,9056378510
9065429242,9096674293
9097871977,9126718249
9125270995,9141837344
9146601129,9146634162
9158348772,9188712101
9308792788,9308838855
9342073395,9342120318
9378175236,9402700325
9393211937,9415369735
9491737469,9507861832
9505419701,9521754736
9547992337,9548003033
9659996346,9674523068
9725591756,9725598449
9732891317,9732919195
9739316682,9757990450
9802547429,9831473204
9837697844,9837757433
9852054494,9878036802
9885333988,9907182271
9920040231,9920087138
9982443105,10017352150
10047134829,10064806060
10050066738,10081497293
10050434457,10050444423
10067972223,10067977937
10119140760,10119145311
10157256283,10157265805
10190379700,10211861408
10222328551,10249133842
10279645088,10310747280
10463041386,10488045025
10508409647,10508414518
10541992996,10568427724
10565803602,10580311170
10570799250,10592375688
10573150737,10592376403
10611124995,10611164486
10682347121,10682351637
10685729699,10709463995
10717485073,10717492141
10752314893,10769167442
10771970738,10771978159
10777643716,10777679026
10793963845,10793993432
10797641307,10809924158
10869314426,10869370386
10870392380,10897144387
10980267054,10980278804
10991551116,10991580741
11004915709,11029508672
11078292283,11105010396
11082070528,11082107142
11087246926,11121031777
11105391085,11137870501
11120694841,11120714574
11227253761,11250833637
11243498427,11264602307
11258622940,11278156289
11331319536,11346185974
11339335380,11362947111
11366382484,11366425563
11425719113,11425726997
11432473427,11432513470
11440362191,11461672139
11474471881,11498984885
11501190539,11540557524
11524325688,11540556160
11594927792,11594985182
11620491747,11637931226
11647371355,11647439346
11648910813,11667037449
11701416655,11724589911
11711321186,11711325233
11735853824,11735882717
11746435383,11768361273
11747343425,11768361709
11826825574,11851637974
11834532220,11834542904
11859367760,11859376132
11900934998,11921862176
11977676221,11977701615
11988502072,11988566692
12032937333,12061867270
12062199820,12095641908
12111045300,12129466185
12192683043,12192708805
12310802485,12343917519
12411955849,12433488009
12418500001,12418523076
12426054401,12446924102
12429159407,12446924727
12429912228,12429953391
12503026542,12525758291
12529734094,12558585363
12562962972,12590655835
12595490759,12622895791
12673084104,12673111475
12712961642,12730258886
12851722742,12851732013
12898172644,12929932961
12935105017,12961744299
12967398301,12967414567
13026503311,13045393627
13028069897,13045393995
13045430731,13078679486
13158830151,13179101096
13179661770,13206276709
13181540781,13181570947
13211768962,13211808830
13287707272,13287732102
13299174724,13299179407
13306367215,13328295299
13333825754,13353685598
13335410512,13335436699
13339873969,13339933193
13435600732,13462790412
13493676227,13493730017
13620835420,13620862166
13643234315,13665463845
13652444219,13652507941
13903691169,13903750862
13911094280,13911111456
13912828105,13943654760
14007525606,14035087616
14018674602,14056527227
14088721070,14104168753
14100989534,14120861249
14130914005,14148399765
14153330861,14153339033
14185000989,14219630201
14221069623,14247929280
14343498662,14343505741
14395732644,14419076389
14409691415,14409718937
14419129587,14454042735
14459152542,14459192408
14466396663,14481514750
14501612609,14529704202
14502755984,14502799981
14531666931,14559592656
14542185034,14542221053
14576208483,14576216959
14787453784,14807687699
14798629186,14798701119
14832079544,14857468946
14839425882,14839435404
14851848703,14872042343
14900025276,14918917233
14900515058,14900583537
14924201666,14924259026
14932072096,14932081453
14949144811,15035735562
15176275175,15176351585
15208882082,15234343115
15245495131,15265418767
15281261159,15307315159
15281823244,15281843096
15401077010,15426206932
15409131013,15426205025
15419404195,15439814840
15486350383,15504444754
15491921430,15516342833
15493760762,15516344716
15574593030,15574615249
15601008969,15601040927
15644030554,15644058802
15716283959,15716292563
15762474666,15793569528
15902901664,15926151142
15952402672,15976398426
16032079506,16032107836
16052221105,16066581574
16131927393,16155878621
16182655051,16182662253
16216092715,16236125906
16243928692,16260438742
16255761851,16255765784
16258445199,16258500146
16288309579,16288345217
16428630381,16454857991
16429893799,16454856070
16474018936,16474024381
16478391368,16494206572
16511604027,16511610009
16522474081,16554294812
16549398137,16572703370
16575073225,16598831296
