elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,911.412,148.151,x,x
102,35,914.992,140.612,x,x
205,74,918.000,140.629,x,x
308,104,919.792,140.649,x,x
411,132,920.932,140.666,x,x
514,176,923.732,140.687,x,x
618,211,925.252,140.705,x,x
721,241,926.396,140.719,x,x
825,279,927.576,140.739,x,x
928,312,928.912,136.979,x,x
1.032,342,930.008,136.999,x,x
1.135,375,930.840,137.021,x,x
1.239,404,931.584,137.035,x,x
1.342,442,932.908,137.055,x,x
1.446,474,933.592,137.072,x,x
1.549,507,934.548,137.087,x,x
1.653,539,935.424,137.107,x,x
1.756,568,936.012,137.121,x,x
1.860,604,937.120,137.136,x,x
1.963,643,937.656,137.160,x,x
2.067,673,938.320,137.181,x,x
2.170,704,939.016,137.197,x,x
2.274,741,939.700,137.218,x,x
2.377,777,940.392,137.235,x,x
2.481,808,941.060,137.252,x,x
2.584,850,942.256,137.273,x,x
2.688,879,942.840,137.285,x,x
2.791,915,943.500,137.303,x,x
2.895,952,944.376,137.318,x,x
2.998,991,945.000,137.343,x,x
3.102,1.028,945.836,137.361,x,x
3.205,1.068,946.876,137.369,x,x
3.309,1.097,947.260,137.390,x,x
3.412,1.137,948.296,137.403,x,x
3.516,1.169,948.732,137.419,x,x
3.619,1.197,948.932,137.439,x,x
3.723,1.236,949.612,137.455,x,x
3.826,1.269,950.256,137.469,x,x
3.930,1.298,951.036,137.482,x,x
4.033,1.337,951.536,137.498,x,x
4.137,1.359,952.076,137.512,x,x
4.240,1.397,952.636,137.529,x,x
4.344,1.430,953.148,137.544,x,x
4.447,1.463,953.728,137.565,x,x
4.551,1.492,953.904,137.583,o,x
4.654,1.529,954.664,137.599,x,o
4.758,1.556,955.024,137.617,x,x
4.861,1.596,955.528,137.638,x,x
4.965,1.631,956.232,137.654,x,x
5.068,1.661,956.804,137.669,x,x
5.172,1.695,957.300,137.689,x,x
5.275,1.726,957.704,137.705,x,x
5.379,1.760,958.140,137.727,x,x
5.482,1.802,958.880,137.746,x,x
5.585,1.837,959.168,138.090,x,x
5.688,1.866,959.596,139.560,x,x
5.791,1.893,958.528,137.757,x,x
5.895,1.932,959.512,137.781,x,x
5.998,1.962,960.308,137.792,x,x
6.102,1.989,960.628,137.814,x,x
6.205,2.020,961.220,137.829,x,x
6.309,2.054,961.592,137.851,x,x
6.412,2.081,961.948,137.870,x,x
6.516,2.113,962.460,137.886,x,x
6.619,2.142,962.848,137.900,x,x
6.723,2.177,963.364,137.917,x,x
6.826,2.206,963.724,137.933,x,x
6.930,2.243,964.224,137.949,x,x
7.033,2.278,964.772,137.966,x,x
7.137,2.318,965.256,137.983,x,x
7.240,2.353,965.860,137.998,x,x
7.344,2.392,966.324,138.020,x,x
7.447,2.435,966.708,138.039,x,x
7.551,2.474,967.004,138.059,x,x
7.654,2.508,967.336,138.076,x,x
7.758,2.537,967.692,138.089,x,x
7.861,2.567,967.844,138.104,x,x
7.965,2.597,968.124,138.120,x,x
8.068,2.634,968.760,138.141,x,x
8.172,2.667,969.372,138.159,x,x
8.275,2.698,969.788,138.172,x,x
8.379,2.731,970.112,138.188,x,x
8.482,2.756,970.312,138.204,x,x
8.586,2.791,970.504,138.228,x,x
8.689,2.817,970.800,138.241,x,x
8.793,2.856,971.100,138.257,x,x
8.896,2.890,971.288,138.274,x,x
9.000,2.921,971.404,138.295,x,x
9.103,2.961,971.772,138.319,x,x
9.207,2.987,971.860,138.331,x,x
9.310,3.020,972.192,138.349,x,x
9.414,3.055,972.508,138.369,x,x
9.517,3.093,972.748,138.392,x,x
9.621,3.133,973.008,138.413,x,x
9.724,3.169,973.344,138.429,x,x
9.828,3.205,973.828,138.443,x,x
9.931,3.242,974.120,138.463,x,x
10.035,3.274,974.240,138.488,x,x
10.138,3.312,974.628,138.503,x,x
10.242,3.345,974.740,138.520,x,x
10.345,3.373,975.036,138.533,x,x
10.449,3.408,973.400,138.547,x,x
10.552,3.446,973.544,138.567,x,x
10.656,3.483,973.908,138.581,x,x
10.759,3.511,974.108,138.598,x,x
10.863,3.540,974.160,138.616,x,x
10.966,3.571,974.428,138.637,x,x
11.070,3.618,974.760,138.658,x,x
11.173,3.649,975.012,138.676,x,x
11.277,3.676,975.144,138.690,x,x
11.380,3.714,975.448,138.707,x,x
11.484,3.745,975.760,134.941,x,x
11.587,3.778,975.900,134.954,x,x
11.691,3.820,970.356,134.980,x,x
11.794,3.857,970.680,134.994,x,x
11.898,3.901,970.904,135.013,x,x
12.001,3.937,971.056,135.032,x,x
12.105,3.980,971.268,135.056,x,x
12.208,4.019,971.464,135.071,x,x
12.312,4.056,971.648,135.090,x,x
12.416,4.085,971.724,135.103,x,x
12.519,4.119,971.800,135.123,x,x
12.623,4.148,971.876,135.142,x,x
12.726,4.184,972.220,135.158,x,x
12.830,4.213,972.536,135.178,x,x
12.933,4.248,972.716,135.193,x,x
13.037,4.285,972.900,135.217,x,x
13.140,4.321,973.168,135.235,x,x
13.244,4.356,973.300,135.251,x,x
13.347,4.392,973.380,135.267,x,x
13.451,4.432,973.504,135.294,x,x
13.554,4.453,973.616,135.346,x,x
13.658,4.454,973.640,135.571,x,x
13.761,4.458,973.700,135.572,x,x
13.865,4.474,973.868,131.537,x,x
13.968,4.492,973.964,131.546,x,x
14.072,4.508,974.072,131.553,x,x
14.176,4.521,973.784,131.563,x,x
14.279,4.540,973.952,131.571,x,x
14.383,4.560,974.120,131.579,x,x
14.486,4.578,974.160,131.587,x,x
14.590,4.598,974.268,131.593,x,x
14.693,4.616,974.548,131.603,x,x
14.797,4.627,974.572,131.610,x,x
14.901,4.639,974.616,131.619,x,x
15.004,4.659,974.760,131.625,x,x
15.108,4.679,974.876,131.637,x,x
15.211,4.689,974.888,131.644,x,x
15.315,4.708,974.960,131.652,x,x
15.419,4.728,975.040,131.661,x,x
15.522,4.745,975.116,131.670,x,x
15.626,4.758,975.224,131.678,x,x
15.729,4.775,970.708,131.687,x,x
15.833,4.789,970.752,131.696,x,x
15.936,4.804,970.860,131.704,x,x
16.040,4.824,970.900,131.712,x,x
16.144,4.838,970.932,131.723,x,x
16.247,4.853,970.952,131.732,x,x
16.351,4.864,971.048,131.742,x,x
16.454,4.876,971.136,131.750,x,x
16.558,4.899,971.168,131.759,x,x
16.662,4.912,971.204,131.767,x,x
16.765,4.926,971.224,131.773,x,x
16.869,4.941,971.400,131.782,x,x
16.972,4.964,971.488,131.790,x,x
17.076,4.979,971.588,131.799,x,x
17.179,5.000,971.632,131.808,x,x
17.283,5.016,971.716,131.819,x,x
17.387,5.032,971.732,131.830,x,x
17.490,5.056,971.816,131.840,x,x
17.594,5.072,971.996,131.847,x,x
17.697,5.093,972.104,131.857,x,x
17.801,5.108,972.228,131.864,x,x
17.904,5.125,972.256,131.873,x,x
18.008,5.137,972.280,131.883,x,x
18.111,5.150,972.308,131.893,x,x
18.215,5.165,972.336,131.900,x,x
18.319,5.179,972.416,131.905,x,x
18.422,5.193,972.600,131.910,x,x
18.526,5.207,972.608,131.919,x,x
18.629,5.226,972.656,131.930,x,x
18.733,5.236,972.680,131.936,x,x
18.836,5.257,972.808,131.944,x,x
18.940,5.272,972.836,131.953,x,x
19.044,5.290,972.872,131.963,x,x
19.147,5.305,972.908,131.971,x,x
19.251,5.317,972.944,131.979,x,x
19.354,5.338,973.120,131.986,x,x
19.458,5.356,973.148,131.996,x,x
19.562,5.371,973.236,132.006,x,x
19.665,5.392,973.292,132.015,x,x
19.769,5.413,973.396,132.025,x,x
19.872,5.429,973.440,132.036,x,x
19.976,5.451,973.656,132.040,x,x
20.079,5.480,973.828,132.049,x,x
20.183,5.498,973.868,132.056,x,x
20.287,5.516,973.904,132.067,x,x
20.390,5.536,973.948,132.078,x,x
20.494,5.551,973.968,132.086,x,x
20.597,5.565,973.988,132.097,x,x
20.701,5.583,974.036,132.107,x,x
20.804,5.600,974.184,132.116,x,x
20.908,5.619,974.276,132.123,x,x
21.011,5.634,974.316,132.136,x,x
21.115,5.652,974.336,132.146,x,x
21.219,5.671,974.532,132.153,x,x
21.322,5.687,974.560,132.161,x,x
21.426,5.699,974.604,132.169,x,x
21.529,5.716,974.708,132.176,x,x
21.633,5.732,959.404,132.188,x,x
21.736,5.740,959.456,132.456,x,x
21.839,5.742,959.456,132.457,x,x
21.943,5.759,959.744,128.424,x,x
22.046,5.769,959.788,128.434,x,x
22.150,5.783,959.796,128.444,x,x
22.253,5.802,959.816,128.454,x,x
22.357,5.813,959.828,128.463,x,x
22.461,5.831,959.996,128.471,x,x
22.564,5.847,960.024,128.480,x,x
22.668,5.873,960.144,128.490,x,x
22.771,5.892,960.312,128.495,x,x
22.875,5.915,960.496,128.507,x,x
22.978,5.930,960.584,128.515,x,x
23.082,5.946,960.608,128.524,x,x
23.186,5.962,960.640,128.533,x,x
23.289,5.986,960.752,130.043,x,x
23.393,5.988,960.784,130.618,x,x
