elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.180,1.982.332,x,x
101,7.237,3.249.364,1.983.148,x,x
202,15.350,3.250.040,1.983.820,x,x
304,23.385,3.250.788,1.984.576,x,x
405,31.321,3.251.576,1.985.372,x,x
507,39.425,3.252.344,1.986.096,x,x
608,47.383,3.253.116,1.986.888,x,x
710,55.388,3.253.916,1.987.680,x,x
811,63.407,3.254.744,1.988.500,x,x
913,71.409,3.255.520,1.989.288,x,x
1.014,79.486,3.256.308,1.990.044,x,x
1.116,87.554,3.257.064,1.990.800,x,x
1.217,95.490,3.257.852,1.991.612,x,x
1.319,103.476,3.258.676,1.992.424,x,x
1.421,111.514,3.259.456,1.993.196,x,x
1.522,119.564,3.260.224,1.993.952,x,x
1.624,127.579,3.260.988,1.994.752,x,x
1.725,135.692,3.261.772,1.995.504,x,x
1.827,143.801,3.262.568,1.996.312,x,x
1.928,151.816,3.263.344,1.997.088,x,x
2.030,159.832,3.264.236,1.997.976,x,x
2.132,167.903,3.265.040,1.998.788,x,x
2.233,175.971,3.265.796,1.999.552,x,x
2.335,184.040,3.266.612,2.000.372,x,x
2.436,192.091,3.267.424,2.001.176,x,x
2.538,200.114,3.268.236,2.001.964,x,x
2.639,208.144,3.269.012,2.002.768,x,x
2.741,216.156,3.269.844,2.003.592,x,x
2.843,224.155,3.270.628,2.004.360,x,x
2.944,232.279,3.271.392,2.005.148,x,x
3.046,240.280,3.272.200,2.005.956,x,x
3.147,248.390,3.272.932,2.006.692,x,x
3.249,256.570,3.273.680,2.007.452,x,x
3.350,264.510,3.274.500,2.008.272,x,x
3.452,272.584,3.275.328,2.009.072,x,x
3.554,280.697,3.276.076,2.009.828,x,x
3.655,288.724,3.276.888,2.010.612,x,x
3.757,296.788,3.277.588,2.011.348,x,x
3.858,304.703,3.278.356,2.012.096,x,x
3.960,312.723,3.279.164,2.012.904,x,x
4.061,320.754,3.279.964,2.013.704,x,x
4.163,328.835,3.280.744,2.014.520,x,x
4.265,336.874,3.281.532,2.015.308,x,x
4.366,344.928,3.282.336,2.016.084,x,x
4.468,352.979,3.283.148,2.016.892,x,x
4.569,361.023,3.283.836,2.017.588,x,x
4.671,369.095,3.284.632,2.018.376,x,x
4.772,377.130,3.285.444,2.019.184,x,x
4.874,385.198,3.286.224,2.019.972,x,x
4.975,393.251,3.287.004,2.020.744,x,x
5.077,401.252,3.287.744,2.021.480,x,x
5.179,409.223,3.288.520,2.022.276,x,x
5.280,417.239,3.289.288,2.023.052,x,x
5.382,425.264,3.290.040,2.023.784,x,x
5.483,433.235,3.290.796,2.024.548,x,x
5.585,441.265,3.291.688,2.025.436,x,x
5.687,449.303,3.292.536,2.026.284,x,x
5.788,457.357,3.293.264,2.026.992,x,x
5.890,465.342,3.294.064,2.027.820,x,x
5.991,473.269,3.294.980,2.028.728,x,x
6.093,481.330,3.295.752,2.029.504,x,x
6.194,489.287,3.296.608,2.030.356,x,x
6.296,497.293,3.297.392,2.031.140,x,x
6.398,505.251,3.298.152,2.031.904,x,x
6.499,513.260,3.298.956,2.032.692,x,x
6.601,521.348,3.299.736,2.033.484,x,x
6.702,529.312,3.300.548,2.034.296,x,x
6.804,537.395,3.301.288,2.035.032,x,x
6.906,545.427,3.302.068,2.035.820,x,x
7.007,553.469,3.302.912,2.036.656,x,x
7.109,561.450,3.303.732,2.037.476,x,x
7.210,569.463,3.304.512,2.038.256,x,x
7.312,577.417,3.305.300,2.039.072,x,x
7.413,585.457,3.306.112,2.039.860,x,x
7.515,593.494,3.306.944,2.040.708,x,x
7.616,601.446,3.307.716,2.041.460,x,x
7.718,609.470,3.308.460,2.042.212,x,x
