elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.245.944,1.981.868,x,x
101,660,3.246.096,1.981.936,x,x
202,1.379,3.246.188,1.982.012,x,x
304,1.856,3.246.260,1.982.100,x,x
405,2.518,3.246.324,1.982.176,x,x
507,3.011,3.246.412,1.982.240,x,x
608,3.572,3.246.476,1.982.312,x,x
709,4.192,3.246.536,1.982.368,x,x
811,5.040,3.246.588,1.982.428,x,x
912,5.704,3.246.648,1.982.488,x,x
1.014,6.405,3.246.720,1.982.532,x,x
1.115,7.026,3.246.776,1.982.596,x,x
1.216,7.583,3.246.832,1.982.660,x,x
1.318,8.270,3.246.900,1.982.728,x,x
1.419,8.871,3.246.956,1.982.780,x,x
1.521,9.357,3.247.012,1.982.844,x,x
1.622,10.007,3.247.084,1.982.896,x,x
1.724,10.638,3.247.128,1.982.964,x,x
1.825,11.357,3.247.204,1.983.036,x,x
1.927,11.984,3.247.292,1.983.096,x,x
2.028,12.780,3.247.348,1.983.188,x,x
2.129,13.307,3.247.412,1.983.248,x,x
2.231,13.942,3.247.468,1.983.324,x,x
2.332,14.446,3.247.544,1.983.376,x,x
2.434,15.101,3.247.608,1.983.444,x,x
2.535,15.661,3.247.676,1.983.496,x,x
2.636,16.478,3.247.736,1.983.564,x,x
2.738,17.259,3.247.800,1.983.608,x,x
2.839,17.930,3.247.864,1.983.688,x,x
2.941,18.579,3.247.920,1.983.748,x,x
3.042,19.165,3.247.980,1.983.804,x,x
3.144,19.361,3.247.996,1.983.828,x,x
3.245,19.620,3.248.020,1.983.848,x,x
3.346,19.856,3.248.044,1.983.864,x,x
3.448,20.046,3.248.060,1.983.876,x,x
3.549,20.241,3.248.072,1.983.892,x,x
3.651,20.400,3.248.084,1.983.900,x,x
3.752,20.610,3.248.088,1.983.924,x,x
3.854,20.751,3.248.108,1.983.936,x,x
3.955,20.861,3.248.120,1.983.952,x,x
4.057,21.009,3.248.136,1.983.980,x,x
4.158,21.217,3.248.164,1.983.992,x,x
4.259,21.323,3.248.176,1.984.020,x,x
4.361,21.679,3.248.188,1.984.032,x,x
4.462,21.953,3.248.212,1.984.052,x,x
4.564,22.052,3.248.228,1.984.068,x,x
4.665,22.182,3.248.248,1.984.084,x,x
4.767,22.445,3.248.264,1.984.112,x,x
4.868,22.624,3.248.288,1.984.124,x,x
4.970,22.759,3.248.324,1.984.152,x,x
5.071,22.842,3.248.352,1.984.160,x,x
5.172,23.232,3.248.380,1.984.196,x,x
5.274,23.374,3.248.396,1.984.220,x,x
5.375,23.692,3.248.416,1.984.228,x,x
5.477,23.908,3.248.440,1.984.252,x,x
5.578,24.018,3.248.452,1.984.268,x,x
5.680,24.250,3.248.484,1.984.304,x,x
5.781,24.495,3.248.504,1.984.320,x,x
5.882,24.724,3.248.528,1.984.340,x,x
5.984,24.911,3.248.548,1.984.352,x,x
6.085,25.174,3.248.572,1.984.384,x,x
6.187,25.528,3.248.588,1.984.408,x,x
6.288,25.730,3.248.616,1.984.440,x,x
6.390,26.086,3.248.644,1.984.472,x,x
6.491,26.437,3.248.664,1.984.480,x,x
6.593,26.610,3.248.676,1.984.504,x,x
6.694,26.770,3.248.692,1.984.516,x,x
6.795,26.960,3.248.728,1.984.544,x,x
6.897,27.160,3.248.740,1.984.568,x,x
6.998,27.371,3.248.764,1.984.588,x,x
7.100,27.484,3.248.780,1.984.608,x,x
7.201,27.765,3.248.812,1.984.644,x,x
7.303,27.913,3.248.812,1.984.660,x,x
7.404,28.073,3.248.828,1.984.688,x,x
7.505,28.290,3.248.860,1.984.712,x,x
7.607,28.561,3.248.896,1.984.732,x,x
7.708,28.882,3.248.924,1.984.756,x,x
7.810,29.089,3.248.968,1.984.780,x,x
7.911,29.341,3.248.992,1.984.796,x,x
8.013,29.608,3.249.008,1.984.824,x,x
8.114,29.768,3.249.024,1.984.848,x,x
8.216,29.866,3.249.040,1.984.860,x,x
8.317,30.076,3.249.056,1.984.876,x,x
8.418,30.362,3.249.076,1.984.904,x,x
8.520,30.633,3.249.104,1.984.920,x,x
8.621,30.852,3.249.120,1.984.948,x,x
8.723,31.077,3.249.152,1.984.964,x,x
8.824,31.225,3.249.168,1.984.988,x,x
8.926,31.434,3.249.200,1.985.020,x,x
9.027,31.658,3.249.220,1.985.040,x,x
9.129,31.912,3.249.248,1.985.072,x,x
9.230,32.210,3.249.268,1.985.088,x,x
9.331,32.390,3.249.280,1.985.104,x,x
9.433,32.681,3.249.316,1.985.120,x,x
9.534,32.902,3.249.328,1.985.140,x,x
9.635,33.082,3.249.336,1.985.168,x,x
9.737,33.305,3.249.348,1.985.192,x,x
9.838,33.478,3.249.384,1.985.208,x,x
9.940,33.625,3.249.396,1.985.224,x,x
10.041,33.917,3.249.432,1.985.244,x,x
10.142,34.137,3.249.456,1.985.268,x,x
10.244,34.455,3.249.468,1.985.296,x,x
10.345,34.716,3.249.488,1.985.312,x,x
10.447,34.915,3.249.512,1.985.332,x,x
10.548,35.141,3.249.536,1.985.352,x,x
10.650,35.438,3.249.572,1.985.364,x,x
10.751,35.687,3.249.584,1.985.392,x,x
10.853,35.930,3.249.612,1.985.420,x,x
10.954,36.156,3.249.616,1.985.452,x,x
11.055,36.366,3.249.640,1.985.468,x,x
11.157,36.563,3.249.668,1.985.492,x,x
11.258,36.796,3.249.692,1.985.512,x,x
11.360,36.958,3.249.704,1.985.532,x,x
11.461,37.128,3.249.724,1.985.552,x,x
11.563,37.479,3.249.752,1.985.580,x,x
11.664,37.557,3.249.760,1.985.592,x,x
11.766,37.810,3.249.776,1.985.616,x,x
11.867,38.060,3.249.808,1.985.628,x,x
11.968,38.211,3.249.840,1.985.652,x,x
12.070,38.413,3.249.852,1.985.676,x,x
12.171,38.802,3.249.864,1.985.696,x,x
12.273,39.010,3.249.872,1.985.724,x,x
12.374,39.260,3.249.904,1.985.736,x,x
12.476,39.510,3.249.928,1.985.756,x,x
12.577,39.680,3.249.952,1.985.776,x,x
12.678,39.901,3.249.988,1.985.800,x,x
12.780,40.043,3.249.996,1.985.816,x,x
12.881,40.167,3.250.020,1.985.836,x,x
12.983,40.304,3.250.036,1.985.860,x,x
13.084,40.490,3.250.060,1.985.876,x,x
13.186,40.714,3.250.072,1.985.896,x,x
13.287,40.860,3.250.088,1.985.924,x,x
13.389,41.050,3.250.108,1.985.940,x,x
13.490,41.263,3.250.144,1.985.956,x,x
13.591,41.611,3.250.160,1.985.976,x,x
13.693,41.759,3.250.180,1.986.004,x,x
13.794,42.066,3.250.208,1.986.056,x,x
13.896,42.299,3.250.232,1.986.072,x,x
13.997,42.488,3.250.252,1.986.108,x,x
14.099,42.671,3.250.276,1.986.120,x,x
14.200,42.800,3.250.296,1.986.148,x,x
14.301,43.083,3.250.324,1.986.164,x,x
14.403,43.249,3.250.352,1.986.184,x,x
14.504,43.419,3.250.380,1.986.200,x,x
14.606,43.691,3.250.400,1.986.220,x,x
14.707,44.032,3.250.424,1.986.236,x,x
14.809,44.308,3.250.436,1.986.264,x,x
14.910,44.550,3.250.460,1.986.288,x,x
15.011,44.630,3.250.480,1.986.304,x,x
15.113,44.819,3.250.500,1.986.320,x,x
15.214,44.999,3.250.516,1.986.340,x,x
15.316,45.104,3.250.540,1.986.360,x,x
15.417,45.289,3.250.548,1.986.388,x,x
