elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.468,1.935.856,x,x
101,103,3.824.704,1.935.856,x,x
202,199,3.824.712,1.935.856,x,x
303,293,3.824.712,1.935.856,x,x
405,381,3.824.712,1.935.856,x,x
506,484,3.824.712,1.935.856,x,x
608,606,3.824.716,1.935.856,x,x
709,701,3.824.716,1.935.856,x,x
810,804,3.824.716,1.935.856,x,x
912,904,3.824.716,1.935.856,x,x
1.013,993,3.824.716,1.935.856,x,x
1.115,1.093,3.824.716,1.935.856,x,x
1.216,1.176,3.824.716,1.935.856,x,x
1.317,1.283,3.824.716,1.935.856,x,x
1.419,1.392,3.824.716,1.935.856,x,x
1.520,1.479,3.824.716,1.935.856,x,x
1.622,1.568,3.824.716,1.935.856,x,x
1.723,1.634,3.824.716,1.935.856,x,x
1.824,1.703,3.824.716,1.935.856,x,x
1.926,1.764,3.824.716,1.935.856,x,x
2.027,1.821,3.824.716,1.935.856,x,x
2.129,1.909,3.824.716,1.935.856,x,x
2.230,1.976,3.824.716,1.935.856,x,x
2.331,2.035,3.824.716,1.935.856,x,x
2.433,2.125,3.824.716,1.935.856,x,x
2.534,2.199,3.824.716,1.935.856,x,x
2.635,2.279,3.824.716,1.935.856,x,x
2.737,2.357,3.824.716,1.935.856,x,x
2.838,2.439,3.824.716,1.935.856,x,x
2.939,2.504,3.824.716,1.935.856,x,x
3.041,2.579,3.824.716,1.935.856,x,x
3.142,2.671,3.824.716,1.935.856,x,x
3.244,2.737,3.824.716,1.935.856,x,x
3.345,2.795,3.824.716,1.935.856,x,x
3.447,2.865,3.824.716,1.935.856,x,x
3.548,2.926,3.824.716,1.935.856,x,x
3.649,2.998,3.824.716,1.935.856,x,x
3.751,3.080,3.824.716,1.935.856,x,x
3.852,3.155,3.824.716,1.935.856,x,x
3.954,3.219,3.824.716,1.935.856,x,x
4.055,3.298,3.824.716,1.935.856,x,x
4.156,3.346,3.824.716,1.935.856,x,x
4.258,3.411,3.824.716,1.935.856,x,x
4.359,3.489,3.824.716,1.935.856,x,x
4.461,3.558,3.824.716,1.935.856,x,x
4.562,3.614,3.824.716,1.935.856,x,x
4.663,3.690,3.824.716,1.935.856,x,x
4.765,3.764,3.824.716,1.935.856,x,x
4.866,3.845,3.824.716,1.935.856,x,x
4.968,3.924,3.824.716,1.935.856,x,x
5.069,3.997,3.824.716,1.935.856,x,x
5.170,4.075,3.824.716,1.935.856,x,x
5.272,4.140,3.824.716,1.935.856,x,x
5.373,4.202,3.824.716,1.935.856,x,x
5.475,4.269,3.824.716,1.935.856,x,x
5.576,4.323,3.824.716,1.935.856,x,x
5.677,4.388,3.824.716,1.935.856,x,x
5.779,4.489,3.824.716,1.935.856,x,x
5.880,4.560,3.824.716,1.935.856,x,x
5.981,4.630,3.824.716,1.935.856,x,x
6.083,4.702,3.824.716,1.935.856,x,x
6.184,4.763,3.824.716,1.935.856,x,x
6.286,4.848,3.824.716,1.935.856,x,x
6.387,4.922,3.824.716,1.935.856,x,x
6.488,4.993,3.824.716,1.935.856,x,x
6.590,5.060,3.824.716,1.935.856,x,x
6.691,5.137,3.824.716,1.935.856,x,x
6.792,5.206,3.824.716,1.935.856,x,x
6.894,5.291,3.824.716,1.935.856,x,x
6.995,5.355,3.824.716,1.935.856,x,x
7.096,5.423,3.824.716,1.935.856,x,x
7.198,5.506,3.824.716,1.935.856,x,x
7.299,5.587,3.824.716,1.935.856,x,x
7.400,5.644,3.824.716,1.935.856,x,x
7.501,5.728,3.824.716,1.935.856,x,x
7.603,5.774,3.824.716,1.935.856,x,x
7.704,5.825,3.824.716,1.935.856,x,x
7.806,5.903,3.824.716,1.935.856,x,x
7.907,5.981,3.824.716,1.935.856,x,x
8.008,6.038,3.824.716,1.935.856,x,x
8.110,6.106,3.824.716,1.935.856,x,x
8.211,6.179,3.824.716,1.935.856,x,x
8.313,6.246,3.824.716,1.935.856,x,x
8.414,6.313,3.824.716,1.935.856,x,x
8.515,6.380,3.824.716,1.935.856,x,x
8.617,6.448,3.824.716,1.935.856,x,x
8.718,6.504,3.824.716,1.935.856,x,x
8.820,6.559,3.824.716,1.935.856,x,x
8.921,6.626,3.824.716,1.935.856,x,x
9.022,6.702,3.824.716,1.935.856,x,x
9.124,6.754,3.824.716,1.935.856,x,x
9.225,6.816,3.824.716,1.935.856,x,x
9.326,6.894,3.824.716,1.935.856,x,x
9.428,6.958,3.824.716,1.935.856,x,x
9.529,7.036,3.824.716,1.935.856,x,x
9.630,7.098,3.824.716,1.935.856,x,x
9.732,7.161,3.824.716,1.935.856,x,x
9.833,7.233,3.824.716,1.935.856,x,x
9.935,7.301,3.824.716,1.935.856,x,x
10.036,7.367,3.824.716,1.935.856,x,x
10.137,7.420,3.824.716,1.935.856,x,x
10.239,7.493,3.824.716,1.935.856,x,x
10.340,7.567,3.824.716,1.935.856,x,x
10.442,7.634,3.824.716,1.935.856,x,x
10.543,7.719,3.824.716,1.935.856,x,x
10.644,7.789,3.824.716,1.935.856,x,x
10.746,7.862,3.824.716,1.935.856,x,x
10.847,7.942,3.824.716,1.935.856,x,x
10.949,8.033,3.824.716,1.935.856,x,x
11.050,8.099,3.824.716,1.935.856,x,x
11.152,8.173,3.824.716,1.935.856,x,x
11.253,8.236,3.824.716,1.935.856,x,x
11.354,8.299,3.824.716,1.935.856,x,x
11.456,8.376,3.824.716,1.935.856,x,x
11.557,8.437,3.824.716,1.935.856,x,x
11.659,8.494,3.824.716,1.935.856,x,x
11.760,8.567,3.824.716,1.935.856,x,x
11.861,8.630,3.824.716,1.935.856,x,x
11.963,8.695,3.824.716,1.935.856,x,x
12.064,8.776,3.824.716,1.935.856,x,x
12.166,8.830,3.824.716,1.935.856,x,x
12.267,8.891,3.824.716,1.935.856,x,x
12.368,8.958,3.824.716,1.935.856,x,x
12.470,9.036,3.824.716,1.935.856,x,x
12.571,9.104,3.824.716,1.935.856,x,x
12.673,9.184,3.824.716,1.935.856,x,x
12.774,9.236,3.824.716,1.935.856,x,x
12.875,9.319,3.824.716,1.935.856,x,x
12.977,9.385,3.824.716,1.935.856,x,x
13.078,9.465,3.824.716,1.935.856,x,x
13.180,9.528,3.824.716,1.935.856,x,x
13.281,9.604,3.824.716,1.935.856,x,x
13.382,9.647,3.824.716,1.935.856,x,x
13.484,9.710,3.824.716,1.935.856,x,x
13.585,9.772,3.824.716,1.935.856,x,x
13.687,9.841,3.824.716,1.935.856,x,x
13.788,9.911,3.824.716,1.935.856,x,x
13.889,9.981,3.824.716,1.935.856,x,x
13.991,10.026,3.824.716,1.935.856,x,x
14.092,10.110,3.824.716,1.935.856,x,x
14.194,10.190,3.824.716,1.935.856,x,x
14.295,10.277,3.824.716,1.935.856,x,x
14.396,10.347,3.824.716,1.935.856,x,x
14.498,10.434,3.824.716,1.935.856,x,x
14.599,10.504,3.824.716,1.935.856,x,x
14.701,10.579,3.824.716,1.935.856,x,x
14.802,10.644,3.824.716,1.935.856,x,x
14.903,10.716,3.824.716,1.935.856,x,x
15.005,10.770,3.824.716,1.935.856,x,x
15.106,10.825,3.824.716,1.935.856,x,x
15.208,10.887,3.824.716,1.935.856,x,x
15.309,10.963,3.824.716,1.935.856,x,x
15.410,11.032,3.824.716,1.935.856,x,x
15.512,11.082,3.824.716,1.935.856,x,x
15.613,11.131,3.824.716,1.935.856,x,x
15.715,11.194,3.824.716,1.935.856,x,x
15.816,11.262,3.824.716,1.935.856,x,x
15.918,11.325,3.824.716,1.935.856,x,x
16.019,11.405,3.824.716,1.935.856,x,x
16.120,11.483,3.824.716,1.935.856,x,x
16.222,11.538,3.824.716,1.935.856,x,x
16.323,11.588,3.824.716,1.935.856,x,x
16.425,11.649,3.824.716,1.935.856,x,x
16.526,11.704,3.824.716,1.935.856,x,x
16.627,11.774,3.824.716,1.935.856,x,x
16.729,11.850,3.824.716,1.935.856,x,x
16.830,11.914,3.824.716,1.935.856,x,x
16.932,11.984,3.824.716,1.935.856,x,x
17.033,12.056,3.824.716,1.935.856,x,x
17.134,12.129,3.824.716,1.935.856,x,x
17.236,12.199,3.824.716,1.935.856,x,x
17.337,12.267,3.824.716,1.935.856,x,x
17.439,12.315,3.824.716,1.935.856,x,x
17.540,12.396,3.824.716,1.935.856,x,x
17.641,12.446,3.824.716,1.935.856,x,x
17.743,12.503,3.824.716,1.935.856,x,x
17.844,12.571,3.824.716,1.935.856,x,x
17.946,12.648,3.824.716,1.935.856,x,x
18.047,12.735,3.824.716,1.935.856,x,x
18.148,12.808,3.824.716,1.935.856,x,x
18.250,12.882,3.824.716,1.935.856,x,x
18.351,12.937,3.824.716,1.935.856,x,x
18.453,12.973,3.824.716,1.935.856,x,x
18.554,13.038,3.824.716,1.935.856,x,x
18.655,13.104,3.824.716,1.935.856,x,x
18.757,13.179,3.824.716,1.935.856,x,x
18.858,13.245,3.824.716,1.935.856,x,x
18.960,13.304,3.824.716,1.935.856,x,x
19.061,13.371,3.824.716,1.935.856,x,x
19.162,13.442,3.824.716,1.935.856,x,x
19.264,13.528,3.824.716,1.935.856,x,x
19.365,13.603,3.824.716,1.935.856,x,x
19.467,13.677,3.824.716,1.935.856,x,x
19.568,13.738,3.824.716,1.935.856,x,x
19.669,13.791,3.824.716,1.935.856,x,x
19.771,13.852,3.824.716,1.935.856,x,x
19.872,13.913,3.824.716,1.935.856,x,x
19.974,13.978,3.824.716,1.935.856,x,x
20.075,14.034,3.824.716,1.935.856,x,x
20.176,14.095,3.824.716,1.935.856,x,x
20.278,14.162,3.824.716,1.935.856,x,x
20.379,14.225,3.824.716,1.935.856,x,x
20.481,14.301,3.824.716,1.935.856,x,x
20.582,14.354,3.824.716,1.935.856,x,x
20.683,14.400,3.824.716,1.935.856,x,x
20.785,14.469,3.824.716,1.935.856,x,x
20.886,14.519,3.824.716,1.935.856,x,x
20.988,14.601,3.824.716,1.935.856,x,x
21.089,14.672,3.824.716,1.935.856,x,x
21.190,14.735,3.824.716,1.935.856,x,x
21.292,14.808,3.824.716,1.935.856,x,x
21.393,14.878,3.824.716,1.935.856,x,x
21.495,14.945,3.824.716,1.935.856,x,x
21.596,15.032,3.824.716,1.935.856,x,x
21.697,15.123,3.824.716,1.935.856,x,x
21.799,15.197,3.824.716,1.935.856,x,x
21.900,15.267,3.824.716,1.935.856,x,x
22.002,15.328,3.824.716,1.935.856,x,x
22.103,15.383,3.824.716,1.935.856,x,x
22.204,15.450,3.824.716,1.935.856,x,x
22.305,15.522,3.824.716,1.935.856,x,x
22.407,15.596,3.824.716,1.935.856,x,x
22.508,15.665,3.824.716,1.935.856,x,x
22.609,15.752,3.824.716,1.935.856,x,x
22.711,15.828,3.824.716,1.935.856,x,x
22.812,15.920,3.824.716,1.935.856,x,x
22.914,15.996,3.824.716,1.935.856,x,x
23.015,16.038,3.824.716,1.935.856,x,x
23.117,16.115,3.824.716,1.935.856,x,x
23.218,16.181,3.824.716,1.935.856,x,x
23.319,16.268,3.824.716,1.935.856,x,x
23.421,16.309,3.824.716,1.935.856,x,x
23.522,16.358,3.824.716,1.935.856,x,x
23.624,16.435,3.824.716,1.935.856,x,x
23.725,16.491,3.824.716,1.935.856,x,x
23.827,16.546,3.824.716,1.935.856,x,x
23.928,16.622,3.824.716,1.935.856,x,x
24.029,16.696,3.824.716,1.935.856,x,x
24.131,16.760,3.824.716,1.935.856,x,x
24.232,16.837,3.824.716,1.935.856,x,x
24.334,16.915,3.824.716,1.935.856,x,x
24.435,16.997,3.824.716,1.935.856,x,x
24.536,17.063,3.824.716,1.935.856,x,x
24.638,17.154,3.824.716,1.935.856,x,x
24.739,17.221,3.824.716,1.935.856,x,x
24.841,17.297,3.824.716,1.935.856,x,x
24.942,17.367,3.824.716,1.935.856,x,x
25.043,17.437,3.824.716,1.935.856,x,x
25.145,17.480,3.824.716,1.935.856,x,x
25.246,17.553,3.824.716,1.935.856,x,x
25.348,17.632,3.824.716,1.935.856,x,x
25.448,17.695,3.824.716,1.935.856,x,x
25.550,17.751,3.824.716,1.935.856,x,x
25.651,17.815,3.824.716,1.935.856,x,x
25.753,17.871,3.824.716,1.935.856,x,x
25.854,17.929,3.824.716,1.935.856,x,x
25.956,18.007,3.824.716,1.935.856,x,x
26.057,18.079,3.824.716,1.935.856,x,x
26.158,18.153,3.824.716,1.935.856,x,x
26.260,18.225,3.824.716,1.935.856,x,x
26.361,18.301,3.824.716,1.935.856,x,x
26.462,18.361,3.824.716,1.935.856,x,x
26.564,18.430,3.824.716,1.935.856,x,x
26.665,18.514,3.824.716,1.935.856,x,x
26.767,18.572,3.824.716,1.935.856,x,x
26.868,18.630,3.824.716,1.935.856,x,x
26.969,18.703,3.824.716,1.935.856,x,x
27.071,18.778,3.824.716,1.935.856,x,x
27.172,18.869,3.824.716,1.935.856,x,x
27.274,18.964,3.824.716,1.935.856,x,x
27.375,19.062,3.824.716,1.935.856,x,x
27.476,19.159,3.824.716,1.935.856,x,x
27.578,19.250,3.824.716,1.935.856,x,x
