elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,708.396,163.064,x,x
100,535,736.372,115.462,x,x
200,1.115,748.180,115.501,x,x
301,1.693,748.948,115.533,x,x
401,2.324,749.664,115.566,x,x
501,2.935,750.448,115.602,x,x
602,3.528,751.324,115.635,x,x
702,4.261,753.036,115.665,x,x
802,4.987,753.260,115.697,x,x
903,5.635,754.092,115.736,x,x
1.003,6.293,754.128,115.771,x,x
1.103,6.940,754.164,115.807,x,x
1.204,7.646,754.196,115.840,x,x
1.304,8.334,754.232,115.874,x,x
1.404,9.030,754.264,115.907,x,x
1.505,9.728,754.300,115.942,x,x
1.605,10.390,754.336,115.979,x,x
1.705,11.207,754.364,116.005,x,x
1.806,11.906,754.400,116.040,x,x
1.906,12.613,754.436,116.076,x,x
2.006,13.331,754.928,116.112,x,x
2.107,14.018,755.120,116.149,x,x
2.207,14.814,755.152,116.177,x,x
2.307,15.610,755.180,116.207,x,x
2.408,16.251,755.220,116.247,x,x
2.508,16.935,755.252,116.281,x,x
2.608,17.609,755.292,116.317,x,x
2.709,18.283,755.328,116.356,x,x
2.809,18.913,755.424,116.394,x,x
2.909,19.593,755.432,116.428,x,x
3.010,20.300,755.464,116.460,x,x
3.110,21.010,755.552,116.494,x,x
3.210,21.625,755.680,116.532,x,x
3.311,22.205,755.720,116.569,x,x
3.411,22.879,755.748,116.599,x,x
3.511,23.563,755.780,116.632,x,x
3.612,24.174,755.820,116.672,x,x
3.712,24.772,755.864,116.712,x,x
3.812,25.381,755.900,116.750,x,x
3.913,25.982,755.940,116.788,x,x
4.013,26.603,755.972,116.820,x,x
4.113,27.203,756.008,116.857,x,x
4.214,27.804,756.044,116.894,x,x
4.314,28.457,756.076,116.926,x,x
4.414,29.132,756.416,116.959,x,x
4.515,29.778,756.448,116.993,x,x
4.615,30.415,756.484,117.028,x,x
4.715,31.113,756.520,117.060,x,x
4.816,31.748,756.556,117.097,x,x
4.916,32.412,756.588,117.131,x,x
5.016,33.032,756.624,117.166,x,x
5.117,33.612,756.660,117.200,x,x
5.217,34.273,756.692,117.231,x,x
5.317,35.070,756.712,117.254,x,x
