start_ns,end_ns
485601,505605
1013763,1020987
1319877,1348148
1324425,1363544
1353452,1400776
1474842,1504969
2188719,2226962
2292663,2312376
2422641,2456745
2705875,2744238
2790761,2823996
3602389,3683954
3720747,3749599
4072285,4079417
4456367,4472930
4724555,4738812
4893216,4915793
4978953,4990543
4983499,4990152
5196526,5203393
5347312,5358784
5781742,5811951
5786192,5806887
5893423,5919786
5962286,5976003
5977625,6009962
6000059,6050879
6030740,6079343
6114068,6127872
6194251,6214499
6408580,6425257
6484455,6489208
6915686,6920529
7052088,7069937
7081322,7089845
7162306,7178330
7179495,7182528
7477202,7495001
7841712,7908627
8038532,8097659
8132308,8185959
8228218,8248693
8327605,8351967
8834947,8836239
8840154,8860149
8849314,8851625
8908577,8923548
9883415,9896102
10017524,10056958
10019397,10028830
10297667,10317473
10564565,10602002
11260773,11262848
11795120,11818674
11947076,11959964
12173324,12180242
12408649,12438653
12648949,12670191
12786360,12820924
13384672,13397343
13684016,13707605
13775751,13816686
14220132,14259603
14280965,14316027
14375920,14383329
14547879,14591646
14674252,14683120
14789431,14857280
15065154,15072022
16211666,16244651
16522942,16549637
16591577,16602316
16624337,16644102
16904409,16948818
17273208,17274725
17293418,17313880
17466941,17502531
17930005,17942628
18009738,18024071
18262554,18280459
18347512,18349526
18389300,18428195
18514944,18520047
18522733,18545264
18711759,18713850
19283177,19305738
19450240,19478983
19492016,19514671
19706586,19743644
19879559,19897710
20032247,20088567
20092626,20108341
20511358,20557129
21027821,21084192
21111450,21152814
21579435,21598119
21624621,21662572
21829338,21835634
21912576,21918205
22594054,22610426
22928676,22941784
23096647,23102496
23240271,23290926
23365786,23388495
23414064,23426315
23642214,23664541
23848650,23877540
23855950,23887782
23888926,23899729
24007691,24020410
24201670,24216071
24244749,24297629
24516132,24534844
24562640,24585439
24578693,24598405
24609695,24611997
25290712,25309512
25346374,25348437
25484280,25494310
25732774,25772806
25777348,25820962
26565893,26582446
26590264,26591713
26655553,26667772
26788875,26803037
27549325,27551415
27826389,27827852
28491747,28519637
28502551,28523782
28645622,28670861
28680820,28692890
28710971,28723182
28815512,28825077
28882535,28894319
28883866,28931932
28992308,29017963
29115814,29121525
29277713,29322229
29889041,29904527
29907232,29925780
30434278,30451749
30610056,30616177
30715178,30733945
30801406,30808409
31115885,31131977
31156931,31183145
31197984,31228383
31271019,31302131
31286768,31312013
31516389,31528045
32459753,32471329
32487527,32506171
32628501,32667981
32649644,32666509
32753468,32768934
32926048,32948662
32959544,32996886
33164265,33177586
33374745,33400057
33443928,33454460
33764320,33790494
33880941,33895050
33923870,33948643
33967003,34006567
34369519,34382318
34369961,34371679
34452873,34467470
34470258,34481014
34793515,34809439
34863762,34875736
34906229,34919449
35203899,35222522
35491103,35500039
35527584,35579787
35660316,35676789
35968422,35976016
36203215,36212095
36215527,36255720
36522257,36525821
36848043,36860212
37164820,37178077
37228128,37230213
37251486,37257447
38087486,38101164
38320028,38324004
38674128,38676035
38723710,38729489
38973433,38982224
39017064,39021413
39461427,39493521
39568500,39592428
39654807,39664944
39857074,39859922
39971503,39986422
40005949,40012972
40048791,40059229
40085305,40087572
40111300,40124832
40163349,40194077
41244582,41253107
41294673,41295933
41574210,41600781
41825171,41830733
41972128,41995566
42015967,42025135
42039462,42053459
42137123,42148826
42221472,42233054
42246651,42269978
42288408,42301740
42328579,42334647
42562869,42591689
42643154,42644033
42871767,42873213
43073078,43074854
43088339,43095012
43436512,43452865
43731514,43766638
43840906,43855348
43865607,43908769
43954870,43963071
44025155,44031538
