elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.788,1.935.864,x,x
101,27.105,3.827.584,1.938.488,x,x
202,45.913,3.829.416,1.940.320,x,x
303,63.360,3.831.032,1.941.912,x,x
404,80.700,3.832.656,1.943.560,x,x
505,97.992,3.834.312,1.945.200,x,x
607,115.236,3.835.932,1.946.816,x,x
708,132.322,3.837.660,1.948.552,x,x
810,149.595,3.839.264,1.950.168,x,x
911,167.090,3.841.028,1.951.920,x,x
1.012,184.357,3.842.676,1.953.572,x,x
1.114,201.641,3.844.312,1.955.184,x,x
1.215,218.957,3.845.944,1.956.848,x,x
1.316,236.633,3.847.720,1.958.588,x,x
1.418,254.207,3.849.368,1.960.264,x,x
1.519,271.504,3.851.044,1.961.936,x,x
1.620,288.681,3.852.648,1.963.532,x,x
1.722,305.719,3.854.256,1.965.148,x,x
1.823,323.031,3.855.948,1.966.828,x,x
1.924,340.411,3.857.628,1.968.520,x,x
2.026,357.878,3.859.280,1.970.180,x,x
2.127,375.181,3.860.936,1.971.832,x,x
2.228,392.718,3.862.592,1.973.496,x,x
2.330,410.167,3.864.280,1.975.164,x,x
2.431,427.513,3.865.924,1.976.832,x,x
2.532,444.734,3.867.620,1.978.500,x,x
2.634,461.777,3.869.308,1.980.196,x,x
2.735,478.898,3.871.008,1.981.892,x,x
2.836,495.879,3.872.676,1.983.576,x,x
2.938,512.819,3.874.300,1.985.196,x,x
3.039,529.973,3.875.912,1.986.804,x,x
3.140,546.960,3.877.512,1.988.404,x,x
3.242,564.085,3.879.168,1.990.068,x,x
3.343,584.634,3.881.140,1.992.024,x,x
3.444,602.309,3.882.772,1.993.660,x,x
3.546,619.585,3.884.428,1.995.328,x,x
3.647,636.683,3.886.100,1.996.992,x,x
3.748,654.058,3.887.808,1.998.684,x,x
3.850,671.263,3.889.392,2.000.292,x,x
3.951,688.438,3.891.016,2.001.912,x,x
4.052,705.462,3.892.540,2.003.448,x,x
4.154,722.694,3.894.168,2.005.044,x,x
4.255,739.762,3.895.780,2.006.676,x,x
4.357,757.055,3.897.384,2.008.264,x,x
4.458,774.504,3.899.084,2.009.952,x,x
4.559,791.527,3.900.672,2.011.568,x,x
4.661,808.709,3.902.396,2.013.296,x,x
4.762,825.956,3.904.180,2.015.068,x,x
4.863,843.136,3.905.772,2.016.656,x,x
4.965,860.396,3.907.372,2.018.252,x,x
5.066,877.588,3.908.964,2.019.872,x,x
5.167,894.687,3.910.696,2.021.572,x,x
5.269,911.711,3.912.252,2.023.132,x,x
5.370,928.905,3.913.920,2.024.808,x,x
5.471,946.497,3.915.668,2.026.548,x,x
5.573,963.710,3.917.272,2.028.176,x,x
5.674,981.016,3.918.864,2.029.764,x,x
5.775,998.204,3.920.548,2.031.436,x,x
5.877,1.015.520,3.922.264,2.033.156,x,x
5.978,1.032.873,3.923.948,2.034.836,x,x
6.079,1.050.070,3.925.560,2.036.448,x,x
6.181,1.067.237,3.927.316,2.038.188,x,x
6.282,1.084.613,3.929.044,2.039.944,x,x
6.383,1.101.833,3.930.748,2.041.648,x,x
6.485,1.119.060,3.932.368,2.043.252,x,x
6.586,1.141.417,3.934.424,2.045.308,x,x
6.687,1.159.818,3.936.232,2.047.120,x,x
6.788,1.176.929,3.937.864,2.048.756,x,x
6.890,1.194.293,3.939.524,2.050.412,x,x
6.991,1.211.530,3.941.204,2.052.112,x,x
7.092,1.228.689,3.942.904,2.053.808,x,x
7.194,1.245.993,3.944.552,2.055.468,x,x
7.295,1.263.288,3.946.228,2.057.132,x,x
7.397,1.280.630,3.948.016,2.058.904,x,x
7.498,1.297.755,3.949.576,2.060.484,x,x
7.599,1.315.317,3.951.332,2.062.212,x,x
7.701,1.332.554,3.952.948,2.063.832,x,x
7.802,1.349.697,3.954.624,2.065.528,x,x
7.903,1.366.862,3.956.348,2.067.232,x,x
8.005,1.384.065,3.958.060,2.068.964,x,x
8.106,1.401.317,3.959.800,2.070.676,x,x
8.207,1.418.504,3.961.512,2.072.404,x,x
8.309,1.435.860,3.963.176,2.074.056,x,x
8.410,1.452.879,3.964.712,2.075.612,x,x
8.511,1.470.100,3.966.364,2.077.256,x,x
8.613,1.487.551,3.968.028,2.078.916,x,x
8.714,1.504.821,3.969.720,2.080.588,x,x
8.815,1.521.832,3.971.276,2.082.172,x,x
8.916,1.538.990,3.972.932,2.083.836,x,x
9.018,1.556.403,3.974.596,2.085.512,x,x
9.119,1.573.809,3.976.268,2.087.164,x,x
9.220,1.590.963,3.977.884,2.088.764,x,x
9.322,1.608.451,3.979.640,2.090.536,x,x
9.423,1.625.532,3.981.264,2.092.140,x,x
9.524,1.642.516,3.982.800,2.093.696,x,x
9.626,1.659.624,3.984.380,2.095.284,x,x
9.727,1.676.879,3.986.000,2.096.884,x,x
9.828,1.697.019,3.987.964,2.098.868,x,x
9.930,1.714.752,3.989.616,2.100.520,x,x
10.031,1.732.030,3.991.264,2.102.160,x,x
10.133,1.749.449,3.993.056,2.103.960,x,x
10.234,1.766.692,3.994.716,2.105.604,x,x
10.335,1.783.886,3.996.340,2.107.236,x,x
10.437,1.801.201,3.997.932,2.108.844,x,x
10.538,1.818.633,3.999.644,2.110.532,x,x
10.639,1.836.078,4.001.372,2.112.260,x,x
10.741,1.853.559,4.003.072,2.113.940,x,x
10.842,1.870.935,4.004.796,2.115.684,x,x
10.943,1.888.249,4.006.436,2.117.320,x,x
11.045,1.905.598,4.008.120,2.119.020,x,x
11.146,1.922.915,4.009.876,2.120.760,x,x
11.247,1.940.520,4.011.556,2.122.416,x,x
11.349,1.957.903,4.013.304,2.124.212,x,x
11.450,1.974.889,4.014.984,2.125.876,x,x
11.551,1.992.000,4.016.620,2.127.508,x,x
11.653,2.009.326,4.018.316,2.129.200,x,x
11.754,2.026.505,4.019.988,2.130.880,x,x
11.856,2.043.602,4.021.596,2.132.484,x,x
11.957,2.060.738,4.023.132,2.134.020,x,x
12.058,2.077.931,4.024.784,2.135.668,x,x
12.160,2.095.169,4.026.364,2.137.256,x,x
12.261,2.112.689,4.028.088,2.138.988,x,x
12.362,2.129.875,4.029.732,2.140.624,x,x
12.464,2.147.060,4.031.448,2.142.352,x,x
12.565,2.164.435,4.033.164,2.144.056,x,x
12.666,2.181.695,4.034.812,2.145.724,x,x
12.768,2.198.840,4.036.440,2.147.332,x,x
12.869,2.216.098,4.038.108,2.148.992,x,x
12.970,2.233.041,4.039.720,2.150.612,x,x
13.072,2.253.766,4.041.620,2.152.492,x,x
13.173,2.271.527,4.043.332,2.154.220,x,x
13.274,2.289.147,4.045.104,2.155.984,x,x
13.376,2.306.360,4.046.756,2.157.648,x,x
13.477,2.323.721,4.048.476,2.159.356,x,x
13.579,2.340.928,4.050.148,2.161.044,x,x
13.680,2.358.113,4.051.844,2.162.736,x,x
13.781,2.375.133,4.053.416,2.164.316,x,x
13.883,2.392.375,4.055.108,2.166.012,x,x
13.984,2.409.721,4.056.792,2.167.680,x,x
14.085,2.426.952,4.058.548,2.169.452,x,x
14.187,2.444.269,4.060.188,2.171.080,x,x
14.288,2.461.477,4.061.836,2.172.716,x,x
14.389,2.478.720,4.063.508,2.174.408,x,x
14.491,2.495.715,4.065.160,2.176.052,x,x
14.592,2.512.988,4.066.856,2.177.732,x,x
14.693,2.530.317,4.068.672,2.179.568,x,x
14.795,2.547.554,4.070.400,2.181.280,x,x
14.896,2.564.810,4.072.056,2.182.960,x,x
14.998,2.581.937,4.073.656,2.184.564,x,x
15.099,2.599.226,4.075.296,2.186.172,x,x
15.200,2.616.561,4.076.940,2.187.852,x,x
15.302,2.633.768,4.078.628,2.189.512,x,x
15.403,2.650.932,4.080.292,2.191.180,x,x
15.504,2.668.073,4.081.988,2.192.892,x,x
15.606,2.685.383,4.083.688,2.194.600,x,x
15.707,2.702.548,4.085.336,2.196.232,x,x
15.808,2.719.706,4.087.068,2.197.968,x,x
