elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.644,1.981.868,x,x
101,3.796,2.621.840,1.982.352,x,x
202,8.034,2.622.240,1.982.744,x,x
303,12.322,2.622.632,1.983.136,x,x
405,16.621,2.623.028,1.983.516,x,x
507,20.850,2.623.440,1.983.948,x,x
608,25.081,2.623.916,1.984.408,x,x
710,29.309,2.624.360,1.984.848,x,x
811,33.579,2.624.816,1.985.312,x,x
912,37.820,2.625.192,1.985.696,x,x
1.014,42.080,2.625.616,1.986.140,x,x
1.116,46.373,2.626.080,1.986.564,x,x
1.217,50.719,2.626.504,1.987.004,x,x
1.319,55.074,2.626.940,1.987.448,x,x
1.420,59.401,2.627.416,1.987.920,x,x
1.521,63.824,2.627.860,1.988.364,x,x
1.623,68.219,2.628.304,1.988.808,x,x
1.724,72.545,2.628.644,1.989.144,x,x
1.826,76.852,2.629.080,1.989.560,x,x
1.927,81.226,2.629.484,1.989.980,x,x
2.029,85.591,2.629.912,1.990.424,x,x
2.130,89.942,2.630.344,1.990.840,x,x
2.232,94.215,2.630.760,1.991.264,x,x
2.333,98.511,2.631.192,1.991.688,x,x
2.435,102.800,2.631.628,1.992.128,x,x
2.536,107.084,2.632.084,1.992.556,x,x
2.638,111.314,2.632.492,1.992.988,x,x
2.739,115.561,2.632.928,1.993.416,x,x
2.840,119.792,2.633.372,1.993.852,x,x
2.942,124.083,2.633.792,1.994.308,x,x
3.043,128.376,2.634.220,1.994.716,x,x
3.145,132.663,2.634.632,1.995.140,x,x
3.246,137.013,2.635.100,1.995.600,x,x
3.348,141.391,2.635.600,1.996.096,x,x
3.449,145.788,2.636.056,1.996.552,x,x
3.551,150.161,2.636.488,1.996.960,x,x
3.652,154.529,2.636.932,1.997.432,x,x
3.754,158.851,2.637.376,1.997.884,x,x
3.855,163.179,2.637.864,1.998.356,x,x
3.957,167.551,2.638.320,1.998.820,x,x
4.058,171.919,2.638.756,1.999.240,x,x
4.160,176.338,2.639.200,1.999.696,x,x
4.261,180.692,2.639.628,2.000.128,x,x
