elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.796,1.935.856,x,x
101,779,3.825.060,1.935.948,x,x
202,1.594,3.825.140,1.936.036,x,x
303,2.364,3.825.252,1.936.152,x,x
405,3.280,3.825.356,1.936.232,x,x
506,4.156,3.825.444,1.936.312,x,x
608,5.039,3.825.516,1.936.384,x,x
709,5.889,3.825.588,1.936.468,x,x
810,6.810,3.825.668,1.936.536,x,x
912,7.653,3.825.736,1.936.616,x,x
1.013,8.505,3.825.820,1.936.696,x,x
1.114,9.269,3.825.908,1.936.776,x,x
1.216,10.144,3.825.988,1.936.852,x,x
1.317,10.882,3.826.052,1.936.936,x,x
1.418,11.904,3.826.148,1.937.008,x,x
1.520,12.667,3.826.216,1.937.096,x,x
1.621,13.492,3.826.300,1.937.176,x,x
1.723,14.273,3.826.372,1.937.256,x,x
1.824,15.024,3.826.452,1.937.328,x,x
1.925,15.871,3.826.528,1.937.400,x,x
2.027,16.733,3.826.608,1.937.472,x,x
2.128,17.556,3.826.696,1.937.552,x,x
2.229,18.292,3.826.760,1.937.632,x,x
2.331,19.052,3.826.832,1.937.704,x,x
2.432,19.892,3.826.912,1.937.796,x,x
2.533,20.753,3.826.992,1.937.868,x,x
2.635,21.577,3.827.056,1.937.948,x,x
2.736,22.489,3.827.140,1.938.028,x,x
2.837,23.387,3.827.240,1.938.112,x,x
2.939,24.081,3.827.316,1.938.184,x,x
3.040,24.950,3.827.396,1.938.260,x,x
3.141,25.710,3.827.460,1.938.332,x,x
3.243,26.453,3.827.548,1.938.424,x,x
3.344,27.154,3.827.616,1.938.496,x,x
3.445,27.869,3.827.692,1.938.596,x,x
3.547,28.769,3.827.796,1.938.680,x,x
3.648,29.802,3.827.872,1.938.752,x,x
3.749,30.195,3.827.912,1.938.784,x,x
3.851,30.585,3.827.952,1.938.824,x,x
3.952,30.856,3.827.972,1.938.860,x,x
4.053,31.149,3.828.012,1.938.880,x,x
4.155,31.468,3.828.044,1.938.912,x,x
4.256,31.612,3.828.064,1.938.932,x,x
4.357,31.783,3.828.092,1.938.964,x,x
4.459,31.970,3.828.120,1.938.988,x,x
4.560,32.240,3.828.144,1.939.004,x,x
4.661,32.468,3.828.176,1.939.032,x,x
4.762,32.868,3.828.192,1.939.064,x,x
4.864,33.238,3.828.216,1.939.100,x,x
4.965,33.616,3.828.252,1.939.124,x,x
5.066,33.926,3.828.284,1.939.140,x,x
5.168,34.195,3.828.308,1.939.168,x,x
5.269,34.442,3.828.328,1.939.204,x,x
5.370,34.731,3.828.356,1.939.224,x,x
5.472,35.016,3.828.388,1.939.248,x,x
5.573,35.329,3.828.420,1.939.268,x,x
5.674,35.618,3.828.436,1.939.296,x,x
5.776,35.908,3.828.464,1.939.332,x,x
5.877,36.336,3.828.500,1.939.364,x,x
5.978,36.610,3.828.532,1.939.396,x,x
6.080,37.014,3.828.560,1.939.436,x,x
6.181,37.244,3.828.596,1.939.472,x,x
6.282,37.436,3.828.608,1.939.492,x,x
6.384,37.895,3.828.640,1.939.520,x,x
6.485,38.297,3.828.684,1.939.544,x,x
6.586,38.484,3.828.704,1.939.584,x,x
6.688,38.742,3.828.712,1.939.604,x,x
6.789,39.058,3.828.752,1.939.628,x,x
6.890,39.391,3.828.776,1.939.664,x,x
6.992,39.750,3.828.824,1.939.688,x,x
7.093,39.962,3.828.856,1.939.720,x,x
7.194,40.220,3.828.888,1.939.756,x,x
7.296,40.509,3.828.912,1.939.792,x,x
7.397,40.796,3.828.936,1.939.820,x,x
7.498,41.284,3.828.980,1.939.840,x,x
7.600,41.573,3.829.008,1.939.872,x,x
7.701,41.858,3.829.036,1.939.924,x,x
7.802,42.272,3.829.072,1.939.956,x,x
7.903,42.531,3.829.092,1.939.992,x,x
8.005,42.876,3.829.124,1.940.028,x,x
8.106,43.307,3.829.152,1.940.040,x,x
8.207,43.522,3.829.192,1.940.064,x,x
8.309,43.865,3.829.220,1.940.084,x,x
8.410,44.119,3.829.252,1.940.112,x,x
8.512,44.371,3.829.260,1.940.140,x,x
8.613,44.576,3.829.288,1.940.168,x,x
8.714,44.867,3.829.316,1.940.188,x,x
8.816,45.086,3.829.332,1.940.208,x,x
8.917,45.257,3.829.364,1.940.228,x,x
9.019,45.527,3.829.372,1.940.268,x,x
9.120,45.923,3.829.404,1.940.292,x,x
9.221,46.133,3.829.428,1.940.316,x,x
9.323,46.405,3.829.456,1.940.332,x,x
9.424,46.685,3.829.484,1.940.360,x,x
9.525,46.924,3.829.520,1.940.388,x,x
9.627,47.169,3.829.544,1.940.412,x,x
9.728,47.445,3.829.572,1.940.436,x,x
9.830,47.621,3.829.592,1.940.460,x,x
9.931,47.955,3.829.608,1.940.480,x,x
10.032,48.135,3.829.624,1.940.496,x,x
10.134,48.323,3.829.648,1.940.528,x,x
10.235,48.660,3.829.676,1.940.552,x,x
10.336,49.069,3.829.696,1.940.580,x,x
10.438,49.393,3.829.716,1.940.600,x,x
10.539,49.706,3.829.748,1.940.624,x,x
10.641,49.990,3.829.776,1.940.648,x,x
10.742,50.347,3.829.796,1.940.680,x,x
10.843,50.654,3.829.824,1.940.708,x,x
10.945,50.925,3.829.860,1.940.740,x,x
11.046,51.136,3.829.884,1.940.768,x,x
11.147,51.348,3.829.924,1.940.804,x,x
11.248,51.629,3.829.964,1.940.836,x,x
11.349,51.917,3.829.996,1.940.872,x,x
11.451,52.208,3.830.020,1.940.888,x,x
11.552,52.456,3.830.052,1.940.920,x,x
11.654,52.617,3.830.076,1.940.956,x,x
11.755,52.803,3.830.112,1.940.960,x,x
11.856,53.147,3.830.132,1.941.004,x,x
11.958,53.501,3.830.160,1.941.028,x,x
12.059,53.797,3.830.176,1.941.056,x,x
12.160,54.067,3.830.208,1.941.084,x,x
12.262,54.235,3.830.244,1.941.120,x,x
