elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.856,1.935.856,x,x
101,399,3.825.072,1.935.880,x,x
202,633,3.825.096,1.935.924,x,x
303,721,3.825.116,1.935.936,x,x
405,847,3.825.136,1.935.948,x,x
506,921,3.825.148,1.935.964,x,x
607,1.017,3.825.168,1.935.984,x,x
709,1.152,3.825.180,1.935.992,x,x
810,1.279,3.825.188,1.935.996,x,x
911,1.416,3.825.196,1.936.004,x,x
1.013,1.562,3.825.204,1.936.028,x,x
1.114,1.648,3.825.208,1.936.040,x,x
1.215,1.774,3.825.240,1.936.064,x,x
1.317,1.776,3.825.240,1.936.068,x,x
1.418,1.875,3.825.252,1.936.088,x,x
1.519,1.935,3.825.268,1.936.104,x,x
1.621,2.107,3.825.280,1.936.120,x,x
1.722,2.193,3.825.292,1.936.128,x,x
1.823,2.301,3.825.300,1.936.148,x,x
1.925,2.476,3.825.320,1.936.160,x,x
2.026,2.586,3.825.344,1.936.172,x,x
2.127,2.692,3.825.364,1.936.196,x,x
2.229,2.692,3.825.364,1.936.196,x,x
2.330,2.773,3.825.388,1.936.216,x,x
2.431,2.842,3.825.404,1.936.216,x,x
2.533,2.906,3.825.408,1.936.224,x,x
2.634,3.039,3.825.428,1.936.232,x,x
2.735,3.604,3.825.484,1.936.296,x,x
2.837,4.386,3.825.560,1.936.372,x,x
2.938,5.292,3.825.632,1.936.440,x,x
3.040,6.116,3.825.716,1.936.524,x,x
3.141,7.002,3.825.784,1.936.600,x,x
3.242,7.900,3.825.864,1.936.688,x,x
3.343,8.664,3.825.968,1.936.756,x,x
3.445,9.548,3.826.028,1.936.844,x,x
3.546,10.461,3.826.104,1.936.920,x,x
3.647,11.317,3.826.196,1.936.996,x,x
3.749,12.179,3.826.276,1.937.084,x,x
3.850,13.232,3.826.352,1.937.164,x,x
3.952,13.987,3.826.420,1.937.240,x,x
4.053,14.998,3.826.496,1.937.316,x,x
4.154,15.782,3.826.580,1.937.396,x,x
4.256,16.631,3.826.672,1.937.476,x,x
4.357,17.467,3.826.760,1.937.552,x,x
4.458,18.354,3.826.816,1.937.640,x,x
4.560,19.240,3.826.916,1.937.720,x,x
4.661,19.943,3.826.972,1.937.800,x,x
4.762,20.814,3.827.052,1.937.872,x,x
4.864,21.709,3.827.132,1.937.964,x,x
4.965,22.348,3.827.216,1.938.048,x,x
5.066,23.213,3.827.312,1.938.116,x,x
5.168,24.037,3.827.384,1.938.180,x,x
5.269,24.724,3.827.476,1.938.268,x,x
5.370,25.648,3.827.536,1.938.348,x,x
5.472,26.535,3.827.616,1.938.424,x,x
5.573,27.401,3.827.688,1.938.500,x,x
5.674,28.343,3.827.744,1.938.576,x,x
5.776,29.047,3.827.836,1.938.672,x,x
5.877,29.812,3.827.928,1.938.744,x,x
5.978,30.612,3.828.008,1.938.824,x,x
6.080,31.345,3.828.096,1.938.900,x,x
6.181,32.118,3.828.168,1.938.980,x,x
6.283,32.984,3.828.244,1.939.064,x,x
6.384,33.721,3.828.324,1.939.124,x,x
6.485,34.626,3.828.408,1.939.216,x,x
6.587,35.459,3.828.492,1.939.280,x,x
6.688,36.394,3.828.564,1.939.380,x,x
6.789,37.325,3.828.640,1.939.456,x,x
6.891,38.142,3.828.708,1.939.524,x,x
6.993,39.023,3.828.768,1.939.604,x,x
7.094,39.812,3.828.876,1.939.672,x,x
7.195,40.642,3.828.944,1.939.756,x,x
7.297,41.668,3.829.020,1.939.836,x,x
7.398,42.456,3.829.100,1.939.924,x,x
7.500,43.305,3.829.180,1.940.016,x,x
7.601,44.281,3.829.284,1.940.092,x,x
7.702,45.167,3.829.352,1.940.172,x,x
7.804,45.897,3.829.428,1.940.236,x,x
7.905,46.702,3.829.496,1.940.328,x,x
8.007,47.917,3.829.596,1.940.404,x,x
8.109,48.569,3.829.672,1.940.468,x,x
8.210,49.191,3.829.744,1.940.556,x,x
8.311,50.129,3.829.820,1.940.640,x,x
8.413,50.955,3.829.892,1.940.712,x,x
8.514,51.715,3.829.968,1.940.784,x,x
8.616,52.695,3.830.048,1.940.860,x,x
8.717,53.506,3.830.136,1.940.944,x,x
8.819,54.297,3.830.200,1.941.020,x,x
8.920,55.189,3.830.276,1.941.096,x,x
9.022,56.103,3.830.364,1.941.180,x,x
9.123,56.795,3.830.452,1.941.252,x,x
9.224,57.635,3.830.540,1.941.360,x,x
9.326,58.425,3.830.624,1.941.440,x,x
9.427,59.412,3.830.704,1.941.512,x,x
9.529,60.290,3.830.780,1.941.588,x,x
9.630,61.071,3.830.860,1.941.688,x,x
9.732,61.750,3.830.960,1.941.772,x,x
9.833,62.794,3.831.048,1.941.852,x,x
9.935,63.537,3.831.124,1.941.920,x,x
10.036,64.218,3.831.200,1.942.012,x,x
10.138,65.096,3.831.276,1.942.092,x,x
10.239,65.904,3.831.360,1.942.164,x,x
10.340,66.870,3.831.440,1.942.252,x,x
10.442,67.614,3.831.512,1.942.336,x,x
10.543,68.495,3.831.592,1.942.400,x,x
10.645,69.362,3.831.644,1.942.480,x,x
10.746,70.400,3.831.728,1.942.552,x,x
10.847,71.208,3.831.796,1.942.616,x,x
10.949,71.982,3.831.888,1.942.684,x,x
11.050,72.999,3.831.956,1.942.788,x,x
11.151,73.709,3.832.052,1.942.848,x,x
11.253,74.632,3.832.128,1.942.936,x,x
11.354,75.648,3.832.208,1.943.020,x,x
11.455,76.441,3.832.300,1.943.120,x,x
11.557,77.157,3.832.384,1.943.204,x,x
11.658,78.147,3.832.468,1.943.268,x,x
11.759,78.809,3.832.548,1.943.348,x,x
11.861,79.530,3.832.624,1.943.436,x,x
11.962,80.402,3.832.684,1.943.504,x,x
12.063,81.093,3.832.768,1.943.572,x,x
12.165,82.103,3.832.864,1.943.652,x,x
12.266,82.991,3.832.924,1.943.736,x,x
12.367,83.758,3.833.004,1.943.820,x,x
12.469,84.634,3.833.088,1.943.896,x,x
12.570,85.365,3.833.172,1.943.980,x,x
12.671,86.119,3.833.260,1.944.064,x,x
12.773,87.045,3.833.320,1.944.136,x,x
12.874,87.814,3.833.408,1.944.216,x,x
12.975,88.615,3.833.464,1.944.296,x,x
13.077,89.412,3.833.544,1.944.380,x,x
13.178,90.285,3.833.660,1.944.468,x,x
13.279,91.054,3.833.724,1.944.544,x,x
13.381,92.097,3.833.832,1.944.628,x,x
13.482,93.089,3.833.900,1.944.708,x,x
13.583,93.691,3.833.980,1.944.796,x,x
13.685,94.521,3.834.060,1.944.884,x,x
13.786,95.376,3.834.148,1.944.952,x,x
13.887,96.130,3.834.216,1.945.032,x,x
13.989,96.987,3.834.304,1.945.116,x,x
14.090,97.853,3.834.384,1.945.208,x,x
14.191,98.630,3.834.468,1.945.276,x,x
14.293,99.584,3.834.548,1.945.360,x,x
14.394,100.441,3.834.620,1.945.440,x,x
14.495,101.126,3.834.700,1.945.500,x,x
14.597,101.855,3.834.768,1.945.584,x,x
14.698,102.702,3.834.852,1.945.664,x,x
14.799,103.461,3.834.924,1.945.740,x,x
14.901,104.286,3.835.012,1.945.836,x,x
15.002,105.086,3.835.096,1.945.900,x,x
15.104,105.774,3.835.176,1.945.988,x,x
15.205,106.653,3.835.252,1.946.084,x,x
15.306,107.386,3.835.348,1.946.156,x,x
15.408,108.309,3.835.440,1.946.236,x,x
15.509,109.186,3.835.508,1.946.320,x,x
15.610,110.163,3.835.584,1.946.396,x,x
15.712,111.142,3.835.680,1.946.464,x,x
15.813,112.027,3.835.724,1.946.564,x,x
15.914,113.026,3.835.820,1.946.632,x,x
16.016,113.851,3.835.900,1.946.716,x,x
16.117,114.683,3.835.992,1.946.792,x,x
16.218,115.671,3.836.064,1.946.880,x,x
16.320,116.359,3.836.136,1.946.960,x,x
16.421,117.154,3.836.220,1.947.036,x,x
16.522,118.190,3.836.272,1.947.096,x,x
16.624,119.144,3.836.368,1.947.168,x,x
16.725,120.111,3.836.436,1.947.248,x,x
16.826,120.783,3.836.520,1.947.316,x,x
16.928,121.554,3.836.588,1.947.408,x,x
17.029,122.308,3.836.664,1.947.488,x,x
17.130,123.282,3.836.752,1.947.568,x,x
17.231,123.999,3.836.832,1.947.648,x,x
17.333,124.788,3.836.916,1.947.732,x,x
17.434,125.654,3.836.992,1.947.816,x,x
17.535,126.480,3.837.080,1.947.908,x,x
17.637,127.226,3.837.152,1.947.976,x,x
17.738,128.098,3.837.236,1.948.064,x,x
17.839,129.269,3.837.328,1.948.136,x,x
17.941,130.032,3.837.396,1.948.212,x,x
18.042,130.861,3.837.476,1.948.288,x,x
18.143,131.739,3.837.568,1.948.376,x,x
18.245,132.517,3.837.624,1.948.460,x,x
18.346,133.540,3.837.704,1.948.536,x,x
18.447,134.486,3.837.800,1.948.608,x,x
18.549,135.240,3.837.888,1.948.688,x,x
18.650,136.009,3.837.964,1.948.780,x,x
18.751,136.956,3.838.048,1.948.864,x,x
18.853,137.900,3.838.128,1.948.948,x,x
18.954,138.856,3.838.200,1.949.012,x,x
19.055,139.634,3.838.292,1.949.088,x,x
19.157,140.539,3.838.352,1.949.156,x,x
19.258,141.339,3.838.432,1.949.252,x,x
19.360,142.105,3.838.524,1.949.352,x,x
19.461,143.036,3.838.596,1.949.432,x,x
19.562,143.876,3.838.684,1.949.516,x,x
19.664,144.510,3.838.776,1.949.592,x,x
19.765,145.311,3.838.852,1.949.672,x,x
19.866,146.324,3.838.928,1.949.764,x,x
19.967,147.137,3.839.020,1.949.844,x,x
20.069,148.112,3.839.100,1.949.924,x,x
20.170,148.792,3.839.172,1.950.000,x,x
20.272,149.819,3.839.264,1.950.084,x,x
20.373,150.370,3.839.328,1.950.156,x,x
20.474,151.016,3.839.432,1.950.236,x,x
20.576,151.258,3.839.440,1.950.260,x,x
20.677,151.617,3.839.468,1.950.276,x,x
20.778,151.817,3.839.480,1.950.300,x,x
20.880,152.072,3.839.512,1.950.328,x,x
20.981,152.427,3.839.540,1.950.348,x,x
21.082,152.721,3.839.552,1.950.368,x,x
21.184,152.924,3.839.572,1.950.388,x,x
21.285,153.157,3.839.600,1.950.420,x,x
21.386,153.346,3.839.624,1.950.444,x,x
21.488,153.582,3.839.652,1.950.456,x,x
21.589,153.876,3.839.688,1.950.496,x,x
21.690,154.034,3.839.704,1.950.516,x,x
21.792,154.240,3.839.728,1.950.528,x,x
21.893,154.419,3.839.748,1.950.556,x,x
21.994,154.676,3.839.768,1.950.576,x,x
22.096,154.984,3.839.792,1.950.608,x,x
22.197,155.176,3.839.804,1.950.632,x,x
22.298,155.620,3.839.832,1.950.656,x,x
22.400,155.715,3.839.848,1.950.676,x,x
22.501,156.057,3.839.896,1.950.692,x,x
22.602,156.249,3.839.916,1.950.720,x,x
22.704,156.557,3.839.944,1.950.744,x,x
22.805,156.907,3.839.976,1.950.788,x,x
22.906,157.113,3.839.996,1.950.812,x,x
23.008,157.293,3.840.020,1.950.852,x,x
23.109,157.527,3.840.052,1.950.876,x,x
23.210,157.846,3.840.084,1.950.900,x,x
23.312,158.130,3.840.124,1.950.924,x,x
23.413,158.348,3.840.152,1.950.956,x,x
23.515,158.667,3.840.172,1.950.988,x,x
23.616,159.039,3.840.196,1.951.016,x,x
23.717,159.318,3.840.224,1.951.048,x,x
23.819,159.484,3.840.248,1.951.072,x,x
23.920,159.718,3.840.272,1.951.096,x,x
24.021,159.994,3.840.316,1.951.120,x,x
24.123,160.259,3.840.328,1.951.144,x,x
24.224,160.526,3.840.368,1.951.176,x,x
24.325,160.733,3.840.380,1.951.196,x,x
24.427,161.016,3.840.404,1.951.224,x,x
24.528,161.308,3.840.424,1.951.244,x,x
24.629,161.649,3.840.468,1.951.264,x,x
24.731,162.044,3.840.488,1.951.304,x,x
24.832,162.306,3.840.508,1.951.332,x,x
24.933,162.560,3.840.536,1.951.356,x,x
25.035,162.739,3.840.552,1.951.392,x,x
25.136,163.105,3.840.588,1.951.416,x,x
25.237,163.358,3.840.624,1.951.448,x,x
25.339,163.603,3.840.640,1.951.464,x,x
25.440,163.962,3.840.680,1.951.500,x,x
25.541,164.178,3.840.696,1.951.520,x,x
25.642,164.379,3.840.732,1.951.540,x,x
25.744,164.662,3.840.740,1.951.552,x,x
25.845,164.901,3.840.752,1.951.568,x,x
25.947,165.338,3.840.768,1.951.600,x,x
26.048,165.498,3.840.800,1.951.624,x,x
26.149,165.734,3.840.828,1.951.640,x,x
26.251,165.927,3.840.844,1.951.664,x,x
26.352,166.162,3.840.868,1.951.688,x,x
26.453,166.494,3.840.892,1.951.708,x,x
26.555,166.777,3.840.912,1.951.728,x,x
26.656,166.988,3.840.928,1.951.756,x,x
26.757,167.178,3.840.964,1.951.788,x,x
26.859,167.298,3.840.976,1.951.804,x,x
26.960,167.612,3.840.996,1.951.824,x,x
27.061,167.845,3.841.028,1.951.852,x,x
27.163,168.071,3.841.060,1.951.876,x,x
27.264,168.301,3.841.084,1.951.908,x,x
27.365,168.473,3.841.108,1.951.916,x,x
27.467,168.743,3.841.128,1.951.948,x,x
27.568,169.171,3.841.160,1.951.968,x,x
27.669,169.368,3.841.184,1.951.984,x,x
27.770,169.559,3.841.204,1.952.008,x,x
27.872,169.821,3.841.208,1.952.048,x,x
27.973,170.013,3.841.236,1.952.072,x,x
28.075,170.251,3.841.272,1.952.088,x,x
28.176,170.584,3.841.300,1.952.112,x,x
28.277,170.880,3.841.316,1.952.132,x,x
28.379,171.117,3.841.348,1.952.156,x,x
28.480,171.281,3.841.372,1.952.188,x,x
28.581,171.478,3.841.388,1.952.208,x,x
28.683,171.747,3.841.420,1.952.236,x,x
28.784,171.937,3.841.428,1.952.256,x,x
28.885,172.233,3.841.456,1.952.292,x,x
28.986,172.432,3.841.508,1.952.332,x,x
29.088,172.691,3.841.548,1.952.348,x,x
29.189,172.884,3.841.564,1.952.380,x,x
29.290,173.150,3.841.584,1.952.404,x,x
29.392,173.408,3.841.616,1.952.432,x,x
29.493,173.619,3.841.632,1.952.456,x,x
29.594,173.800,3.841.656,1.952.480,x,x
29.695,174.083,3.841.684,1.952.508,x,x
29.797,174.374,3.841.716,1.952.524,x,x
29.898,174.545,3.841.736,1.952.540,x,x
30.000,174.948,3.841.768,1.952.584,x,x
