start_ns,end_ns
10837012,23869959
48562900,48587914
112993434,113021560
155301888,158782207
169799728,173543686
184065476,190712915
199636436,199656838
350042593,357820672
396868910,396892937
424941181,428254124
454798437,454822954
466367796,466390704
485162513,491133262
493480484,496910507
497765649,497772905
703383886,706718555
708324735,708349598
716139225,716159803
760772210,760796323
903196014,903223124
1033436928,1033460217
1046774902,1046791021
1103413867,1103418728
1115027576,1118852762
1332296356,1332312072
1640483193,1643800045
1699953508,1702678169
1725526370,1731598139
1854158127,1854169668
1894214108,1898085832
1909562995,1916043998
1964194265,1968161957
2085561843,2085587215
2119441782,2119472381
2161155494,2164711800
2184791970,2184801903
2226891730,2226894287
2227476429,2227516398
2247980279,2252355538
2270400002,2270411116
2345273087,2353163346
2354284727,2354287304
2435809659,2435813621
2574627519,2579905958
2685119356,2685143687
2707464958,2710675786
2758911750,2758913322
2781289554,2784498808
2822202975,2822205396
2898328302,2898345434
2918050853,2918068131
2968321692,2975895501
2989914000,2996857984
2993086304,2993103081
3023793810,3027014259
3038768103,3041980657
3071982072,3071985883
3075276009,3075290767
3101239933,3101253158
3172760404,3175686911
3291370878,3291375532
3308951201,3312420759
3315043429,3315045676
3486147242,3489067489
3511997157,3515808725
3638848524,3641742166
3685835348,3685851646
3885071847,3888263102
3932804887,3932819257
4040167331,4042869853
4104498364,4104516641
4113141933,4119819135
4300779329,4308427788
4315849443,4319390838
4329337210,4332372349
4400181465,4403223257
4445100547,4445114665
4552007322,4558903340
4557849923,4561896153
4613027788,4613032947
4661526087,4661537421
4661726724,4661737678
4670903072,4670917270
4692434463,4695612249
4751988812,4752013102
4851519797,4857351182
4896791506,4902239630
4911696768,4917190896
4968338782,4968340919
5114027767,5116767821
5167442698,5171445602
5169806588,5177656292
5258575041,5261495558
5357340174,5357357402
5402429021,5405202551
5514148634,5516976046
5529575886,5533702587
5538973041,5538975156
5826196120,5829351059
5954825785,5954827638
6006025121,6006027693
6055451216,6060880209
6084622578,6085865206
6113369633,6116740782
6180239543,6183639120
6259886220,6259888620
6303389819,6303407429
6319410278,6322344169
6330365219,6330390044
6330509859,6337110682
6386572720,6386584802
6391856606,6393283279
6453339657,6457071514
6611391262,6611411394
6743733575,6747486090
6774090893,6774106174
6904683693,6904685464
6950465405,6957063222
7061224589,7063861837
7061493703,7061496490
7157128038,7160636158
7169008258,7169033023
7196580194,7199572674
7205697559,7208572936
7248690318,7248708436
7289538367,7292378836
7296164697,7296184819
7322385141,7322398010
7367636001,7372026004
7376403561,7382179216
7437363590,7440889191
7552274169,7555842320
7590252223,7590269777
7610893834,7613735750
7640458285,7640460121
7645391144,7648672312
7777793631,7777811663
8004679258,8004696981
8014644717,8014663013
8015577589,8015594947
8027076283,8027079530
8034478304,8037874823
8077029712,8080793850
8202473736,8205558411
8319132086,8319143001
8616977504,8619693123
8793317630,8793319439
8976930309,8980769543
9063907899,9071571615
9190032974,9196541519
9205511756,9205527192
9244149707,9244168876
9252635956,9252636861
9449138162,9449156588
9451374573,9454014682
9516715404,9524668587
9585865774,9588743915
9770084728,9774162327
9771563729,9777373931
9840456392,9846208262
9890214411,9896129013
10100135593,10100155261
10141298345,10145423210
10214188492,10217476022
10235045535,10240407611
10324982329,10324992127
10347814864,10351211071
10356346717,10356363005
10657637510,10660553746
10663747037,10681762539
10757840399,10787114264
10768579890,10768597657
10917110763,10942814283
11207108669,11221664502
11505629891,11505665185
11636092112,11648453007
11728996051,11749709612
11804648572,11804678520
11815542684,11835449458
11864974661,11865013693
11897207760,11897215577
12179520908,12179523984
12287775633,12287788005
12342106074,12342125065
12647027365,12647055191
12667320241,12684905083
12743632715,12743683303
12829816662,12829819727
12902247844,12902286607
12931040862,12950683562
13161255566,13176627101
13189932983,13189936935
13481120636,13481150917
13620913303,13620916342
13624575782,13651321723
13651505302,13664326017
13792277459,13792314941
13977281234,14000947162
14012309227,14012331342
14283039200,14283056628
14394848444,14394874471
14430685022,14430729120
14494757249,14514908481
14621128574,14621158035
14640339892,14655632553
14656887813,14656921636
14665393508,14680617857
14720820626,14720825824
14722790211,14722796399
14761379343,14777609352
14763235035,14777591241
14811723533,14826775841
14862657798,14879712567
15038619356,15054395743
15155167277,15155194559
15413124169,15431501047
15462114776,15462145265
15574971536,15583523584
15662157657,15675295064
15901719129,15901731852
16172730080,16172751944
16179597894,16193609379
16357080869,16357110827
16439308349,16439316381
16501364080,16501399738
16649869401,16649874410
16691447949,16691475007
16904717567,16929839641
16929064458,16943406363
17090484902,17090504541
17125803561,17154826440
17364270098,17394259253
17378891311,17408627476
17438772981,17438778673
18244020266,18256927733
18318495101,18334311689
18509560538,18528967047
18553837649,18553841715
18627714122,18627728067
18684929812,18684970219
18767162671,18782647222
18834528009,18834532255
18904335299,18904347968
19252352559,19276615700
19261543856,19301651161
19340908424,19381159631
19466793315,19466807861
19587252917,19587301694
19590731545,19619954820
19766225676,19766262967
19948731163,19948754325
20061174836,20088120880
20082171080,20082176817
20223299691,20242950865
20308757783,20326232589
20506155193,20506159718
20889439758,20889478715
20949243297,20949252031
20969293251,20984518863
21009272793,21021486446
21015735042,21015747317
21015852086,21054818613
21401180746,21401186187
21485403348,21485433560
21519737403,21519781493
21528671520,21543583320
21774025820,21774062055
21793754626,21807771855
21808615180,21808619647
22032929292,22032934412
22087330264,22111094265
22184894791,22205180551
22213764893,22213787539
22237576900,22237597209
22486355023,22506525000
22489314962,22508242456
22548412447,22570076181
22563563752,22605298354
22635110197,22658842613
22697850344,22697853900
22707230515,22725204777
22708964811,22725199882
22733358857,22752709000
22855019432,22868832103
23017131461,23017143695
23143011873,23143016428
23202948729,23230704119
23229186016,23229187782
23441437714,23441474640
23632738227,23658091743
23772317185,23772334379
23844267994,23855781648
24063792860,24082637726
24286851918,24311193328
24315687637,24340384928
24366138858,24387463604
24387784242,24413211037
24490644872,24516161277
24505048607,24505069133
24588273640,24615030475
24952037509,24974677268
24966643232,24986568350
24999539877,25022213675
25068544155,25068549501
25383242153,25400247822
25473524841,25484790401
25571239484,25571241414
25660082882,25660084586
25700131649,25700132826
25728357784,25728369610
25863579463,25863595516
26152888349,26164072983
26222630587,26251712642
26390542217,26390570143
26528223113,26556372283
26536389269,26556361207
26625326101,26656701428
26706933968,26726340401
26739306649,26739348438
26833901096,26833908050
26850456530,26850474321
26908306209,26908333436
26951070833,26963700493
27000278417,27000310934
27101219949,27101244386
27470611801,27470636209
27572758391,27572763188
27723460513,27746115502
27797329806,27797357507
27835420473,27835424402
27889642392,27907084906
28029623630,28040361722
28132116660,28155624659
28356900706,28379913260
28444225811,28461126000
28482768018,28482770397
28533911785,28555322324
28749925484,28749963512
28867198349,28867205911
29136693504,29158201938
29160621763,29160668589
29206869481,29227862648
29267737424,29267761602
29278384406,29278445023
29398665493,29416104136
29561683352,29592034481
29619776481,29626929476
29695851202,29710433595
29779276217,29801269141
29845154083,29858944293
29898265116,29926811158
29945115696,29945140653
29984090067,30000133687
