elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.728.664,167.496,x,x
103,97,2.972.216,167.496,x,x
206,253,3.102.588,167.508,x,x
309,425,3.175.872,167.523,x,x
413,584,3.237.880,167.523,x,x
516,732,3.292.724,167.538,x,x
620,831,3.321.612,167.538,x,x
724,992,3.346.812,167.550,x,x
828,1.107,3.381.216,167.559,x,x
931,1.203,3.390.696,167.559,x,x
1.035,1.344,3.420.184,167.586,x,x
1.139,1.547,3.418.764,167.586,x,x
1.242,1.699,3.443.388,167.599,x,x
1.346,1.929,3.438.580,167.599,x,x
1.449,2.128,3.453.984,163.839,x,x
1.553,2.306,3.472.512,163.854,x,x
1.657,2.432,3.489.868,163.854,x,x
1.761,2.608,3.506.548,163.869,x,x
1.864,2.798,3.515.212,163.882,x,x
1.968,2.950,3.522.932,163.896,x,x
2.071,3.149,3.536.044,163.896,x,x
2.175,3.368,3.530.696,163.911,x,x
2.279,3.543,3.547.296,163.926,x,x
2.381,3.769,3.544.904,163.926,x,x
2.484,3.981,3.549.484,163.942,x,x
2.588,4.172,3.544.500,163.942,x,x
2.692,4.396,3.546.296,163.958,x,x
2.796,4.505,3.556.312,163.958,x,x
2.899,4.679,3.579.048,163.974,x,x
3.003,4.876,3.575.328,163.974,x,x
3.107,5.069,3.574.052,163.989,x,x
3.210,5.210,3.576.932,164.003,x,x
3.314,5.388,3.574.520,164.003,x,x
3.418,5.535,3.582.740,164.014,x,x
3.522,5.688,3.578.052,164.027,x,x
3.625,5.878,3.574.044,164.044,x,x
3.728,6.017,3.571.028,164.044,x,x
3.831,6.225,3.576.572,164.058,x,x
3.935,6.408,3.577.476,165.082,x,x
4.038,6.600,3.555.172,164.073,x,x
4.142,6.757,3.567.384,164.087,x,x
4.245,6.914,3.567.384,164.087,x,x
4.349,7.003,3.610.776,164.087,x,x
4.453,7.182,3.616.884,164.102,x,x
4.557,7.370,3.616.080,164.118,x,x
4.660,7.555,3.613.816,164.134,x,x
4.764,7.766,3.610.036,164.134,x,x
4.868,7.894,3.625.436,164.147,x,x
4.971,8.080,3.625.204,164.147,x,x
5.075,8.258,3.623.968,164.164,x,x
5.179,8.394,3.627.396,164.164,x,x
5.282,8.616,3.645.132,164.178,x,x
5.386,8.810,3.642.036,164.193,x,x
5.488,9.051,3.644.200,164.193,x,x
5.592,9.247,3.640.356,164.209,x,x
5.695,9.392,3.644.192,164.209,x,x
5.798,9.557,3.649.692,164.223,x,x
5.902,9.735,3.645.412,164.237,x,x
6.005,9.936,3.643.796,164.237,x,x
6.109,10.022,3.654.160,164.237,x,x
6.213,10.192,3.657.208,164.249,x,x
6.316,10.358,3.653.316,164.264,x,x
6.420,10.559,3.650.332,164.264,x,x
6.524,10.804,3.648.692,164.278,x,x
6.627,10.908,3.654.392,164.295,x,x
6.730,11.131,3.644.864,164.295,x,x
6.834,11.319,3.636.892,165.875,x,x
6.938,11.486,3.636.144,164.336,x,x
7.041,11.644,3.636.784,164.336,x,x
7.145,11.800,3.625.072,164.348,x,x
7.249,11.979,3.630.572,164.362,x,x
7.351,12.168,3.630.228,164.362,x,x
7.454,12.335,3.634.076,164.378,x,x
7.558,12.479,3.635.000,164.378,x,x
7.662,12.629,3.656.348,164.393,x,x
7.765,12.786,3.650.660,164.393,x,x
7.869,12.972,3.655.548,164.409,x,x
7.973,13.129,3.655.548,164.423,x,x
8.077,13.357,3.654.124,164.438,x,x
8.179,13.549,3.653.016,164.438,x,x
8.282,13.706,3.650.056,164.451,x,x
8.386,13.841,3.648.256,164.465,x,x
8.490,14.045,3.648.256,164.465,x,x
8.593,14.239,3.647.248,164.481,x,x
8.697,14.416,3.632.064,164.493,x,x
8.801,14.592,3.636.948,164.509,x,x
8.905,14.802,3.634.400,164.509,x,x
9.008,14.938,3.652.060,160.745,x,x
9.112,15.077,3.654.312,160.745,x,x
9.216,15.275,3.653.500,160.758,x,x
9.319,15.445,3.656.156,160.773,x,x
9.422,15.628,3.653.588,160.773,x,x
9.526,15.794,3.662.156,160.786,x,x
9.629,15.994,3.663.828,160.786,x,x
9.733,16.143,3.652.780,160.798,x,x
9.837,16.300,3.647.684,160.811,x,x
9.940,16.445,3.659.096,160.811,x,x
10.044,16.617,3.656.828,160.822,x,x
10.148,16.768,3.653.580,160.822,x,x
10.251,16.930,3.661.232,160.837,x,x
10.355,17.101,3.658.148,160.837,x,x
10.459,17.310,3.651.344,160.852,x,x
10.563,17.509,3.646.916,161.260,x,x
10.666,17.730,3.647.276,162.735,x,x
10.770,17.931,3.648.908,164.607,x,x
10.873,18.146,3.642.492,164.617,x,x
10.976,18.328,3.642.668,164.641,x,x
11.080,18.515,3.636.768,164.664,x,x
11.184,18.669,3.641.244,164.024,x,x
11.287,18.815,3.664.096,163.555,x,x
11.391,18.984,3.662.932,162.889,x,x
11.494,19.133,3.675.480,164.710,x,x
11.598,19.271,3.675.128,164.733,x,x
11.699,19.493,3.675.356,164.742,x,x
11.804,19.641,3.675.412,164.590,x,x
11.906,19.871,3.672.008,164.066,x,x
12.010,20.064,3.673.036,163.801,x,x
12.113,20.228,3.663.364,163.476,x,x
12.216,20.428,3.662.908,163.176,x,x
12.320,20.579,3.663.684,164.834,x,x
12.423,20.822,3.659.072,164.860,x,x
12.526,20.971,3.658.364,164.293,x,x
12.629,21.139,3.658.244,163.666,x,x
12.732,21.261,3.671.892,165.175,x,x
12.835,21.443,3.671.124,164.922,x,x
12.938,21.611,3.670.664,164.944,x,x
13.041,21.800,3.670.968,164.980,x,x
13.144,21.951,3.671.252,165.269,x,x
13.247,22.093,3.670.024,164.467,x,x
13.350,22.309,3.669.696,164.043,x,x
13.453,22.448,3.669.644,163.451,x,x
13.556,22.614,3.670.584,165.065,x,x
13.659,22.778,3.670.588,165.091,x,x
13.762,22.980,3.671.100,164.927,x,x
13.864,23.152,3.670.784,163.860,x,x
13.967,23.355,3.671.232,165.141,x,x
14.069,23.550,3.667.148,165.164,x,x
14.171,23.721,3.666.608,165.154,x,x
14.273,23.946,3.665.556,164.102,x,x
14.375,24.178,3.666.372,165.479,x,x
14.478,24.367,3.666.416,163.574,x,x
14.579,24.583,3.665.976,161.465,x,x
14.682,24.792,3.666.688,157.703,x,x
14.784,25.027,3.666.688,157.717,x,x
14.887,25.139,3.684.672,157.717,x,x
14.990,25.371,3.685.864,157.732,x,x
15.092,25.558,3.685.376,157.744,x,x
15.195,25.639,3.691.240,157.744,x,x
15.297,25.785,3.721.644,157.759,x,x
15.400,25.968,3.721.140,157.759,x,x
15.502,26.158,3.714.540,157.772,x,x
15.605,26.342,3.714.540,157.785,x,x
15.708,26.527,3.709.460,157.785,x,x
15.810,26.702,3.707.228,158.064,x,x
15.913,26.895,3.706.128,154.024,x,x
16.015,27.075,3.700.292,154.039,x,x
16.118,27.285,3.688.888,154.054,x,x
16.220,27.462,3.680.244,154.054,x,x
16.323,27.560,3.703.700,154.054,x,x
16.425,27.828,3.711.688,154.072,x,x
