elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,853.028,186.508,x,x
102,48,988.008,175.315,x,x
205,122,1.096.580,167.502,x,x
308,202,1.176.432,167.507,x,x
411,288,1.206.192,167.510,x,x
515,378,1.222.948,167.518,x,x
618,468,1.235.112,167.524,x,x
722,570,1.242.828,167.531,x,x
826,632,1.269.816,167.538,x,x
929,736,1.275.512,167.544,x,x
1.032,834,1.278.828,167.550,x,x
1.136,929,1.289.160,167.553,x,x
1.240,1.026,1.296.532,167.560,x,x
1.343,1.112,1.296.604,167.571,x,x
1.447,1.198,1.296.604,167.571,x,x
1.550,1.268,1.296.604,167.580,x,x
1.654,1.342,1.296.604,167.586,x,x
1.757,1.408,1.296.604,167.589,x,x
1.861,1.502,1.296.604,167.594,x,x
1.964,1.573,1.300.192,167.596,x,x
2.068,1.638,1.314.560,167.599,x,x
2.171,1.713,1.329.336,167.602,x,x
2.275,1.823,1.329.336,167.602,x,x
2.378,1.912,1.329.336,167.609,x,x
2.482,2.009,1.329.608,163.839,x,x
2.585,2.104,1.329.608,163.842,x,x
2.689,2.185,1.335.984,163.848,x,x
2.792,2.274,1.336.088,163.854,x,x
2.896,2.367,1.336.088,163.863,x,x
2.999,2.469,1.336.088,163.871,x,x
3.103,2.578,1.336.088,163.874,x,x
3.206,2.660,1.336.088,163.874,x,x
3.310,2.754,1.338.520,163.880,x,x
3.413,2.856,1.338.528,163.889,x,x
3.517,2.965,1.338.528,163.897,x,x
3.620,3.067,1.340.412,163.901,x,x
3.724,3.152,1.340.768,163.906,x,x
3.827,3.241,1.340.768,163.916,x,x
3.931,3.341,1.340.768,163.918,x,x
4.034,3.429,1.340.772,163.923,x,x
4.138,3.524,1.340.772,163.929,x,x
4.241,3.630,1.340.772,163.930,x,x
4.345,3.730,1.340.772,163.933,x,x
4.448,3.835,1.340.772,163.940,x,x
4.552,3.939,1.340.772,163.946,x,x
4.655,4.046,1.340.036,163.946,x,x
4.759,4.136,1.340.036,163.952,x,x
4.862,4.225,1.342.848,163.958,x,x
4.966,4.313,1.342.872,163.963,x,x
5.069,4.422,1.342.872,163.966,x,x
