elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,884.872,177.322,x,x
103,2.832,940.228,171.504,x,x
205,6.267,960.380,158.167,x,x
308,9.617,971.324,144.644,x,x
412,13.082,979.748,148.409,x,x
516,16.614,988.000,151.660,x,x
619,19.908,994.944,154.532,x,x
723,23.295,1.002.076,157.777,x,x
827,26.218,1.008.004,145.749,x,x
931,29.605,1.015.248,145.323,x,x
1.034,33.009,1.021.816,142.158,x,x
1.138,36.316,1.028.004,143.420,x,x
1.242,39.682,1.036.132,146.714,x,x
1.345,42.901,1.042.784,144.319,x,x
1.449,46.287,1.048.824,145.770,x,x
1.553,49.516,1.055.200,147.008,x,x
1.656,52.827,1.061.356,148.277,x,x
1.760,56.152,1.068.028,149.598,x,x
1.863,59.447,1.075.960,144.737,x,x
1.967,62.824,1.083.952,148.091,x,x
2.070,66.367,1.090.220,149.336,x,x
2.174,69.615,1.097.532,135.848,x,x
2.277,73.005,1.103.896,126.446,x,x
2.381,76.363,1.110.548,124.240,x,x
2.486,79.851,1.117.856,123.856,x,x
2.590,83.312,1.124.516,125.585,x,x
2.693,86.735,1.131.144,122.104,x,x
2.796,90.105,1.138.512,125.373,x,x
2.900,93.472,1.144.516,123.313,x,x
3.003,96.921,1.150.920,124.526,x,x
3.106,100.234,1.157.148,125.821,x,x
3.210,103.495,1.163.160,127.008,x,x
3.313,106.898,1.171.300,130.224,x,x
3.416,110.302,1.178.488,131.921,x,x
3.519,113.708,1.185.400,133.598,x,x
3.623,117.001,1.191.040,135.312,x,x
3.726,120.384,1.197.552,137.008,x,x
3.829,123.728,1.203.740,138.327,x,x
3.932,127.133,1.210.244,139.717,x,x
4.035,130.518,1.216.172,141.063,x,x
4.138,133.817,1.222.476,142.376,x,x
4.241,137.273,1.228.724,143.780,x,x
4.343,140.497,1.236.244,147.266,x,x
4.446,143.955,1.242.520,149.048,x,x
4.548,147.182,1.247.228,146.218,x,x
4.651,150.669,1.251.120,147.523,x,x
4.753,154.088,1.256.864,150.662,x,x
4.856,157.481,1.263.644,154.193,x,x
4.959,160.893,1.273.708,158.033,x,x
5.062,164.336,1.278.676,159.233,x,x
5.164,167.750,1.284.048,160.131,x,x
5.267,171.297,1.291.240,163.403,x,x
5.370,174.857,1.297.552,165.224,x,x
5.473,178.290,1.303.540,166.737,x,x
5.575,181.795,1.308.856,168.288,x,x
5.678,185.266,1.314.272,169.307,x,x
5.781,188.734,1.319.072,170.279,x,x
5.883,192.268,1.326.100,173.981,x,x
5.986,195.561,1.330.908,175.699,x,x
6.089,198.980,1.335.140,176.677,x,x
6.192,202.345,1.339.308,177.464,x,x
6.294,205.858,1.344.632,181.015,x,x
6.397,209.180,1.348.820,182.756,x,x
6.500,212.638,1.352.712,184.550,x,x
6.603,216.050,1.356.176,186.252,x,x
6.705,219.560,1.357.680,185.971,x,x
6.808,222.985,1.362.308,187.927,x,x
6.911,226.516,1.363.824,187.147,x,x
7.013,229.985,1.364.880,189.571,x,x
7.116,233.591,1.367.076,191.518,x,x
7.219,237.069,1.369.712,193.269,x,x
7.321,240.588,1.372.444,195.150,x,x
7.424,242.547,1.373.936,196.168,x,x
7.527,246.155,1.376.612,200.109,x,x
7.629,249.631,1.379.124,201.917,x,x
7.732,253.194,1.381.504,203.747,x,x
7.835,256.608,1.383.736,205.479,x,x
7.937,259.322,1.385.572,206.860,x,x
8.054,262.785,1.387.900,209.281,x,x
8.157,266.233,1.390.168,211.065,x,x
8.260,269.778,1.388.536,204.699,x,x
8.362,273.281,1.390.796,208.153,x,x
8.465,276.867,1.393.096,209.985,x,x
8.568,280.246,1.395.216,211.689,x,x
8.670,283.797,1.397.524,213.531,x,x
8.773,284.824,1.398.180,214.028,x,x
8.876,284.824,1.396.268,212.478,x,x
8.978,284.824,1.396.268,214.033,x,x
9.081,284.824,1.396.268,214.033,x,x
9.184,284.824,1.396.268,214.033,x,x
9.287,284.824,1.396.268,214.033,x,x
9.389,284.824,1.396.268,214.033,x,x
9.492,284.824,1.394.356,212.192,x,x
9.595,285.834,1.395.452,208.939,x,x
9.698,288.835,1.395.564,205.029,x,x
9.800,292.293,1.396.512,208.485,x,x
9.902,295.687,1.397.260,210.254,x,x
10.005,299.176,1.397.564,212.033,x,x
10.108,302.708,1.398.488,213.821,x,x
10.210,304.983,1.399.508,214.959,x,x
10.313,308.073,1.399.908,214.754,x,x
10.440,311.553,1.402.916,212.752,x,x
10.543,315.064,1.403.684,210.659,x,x
10.646,318.599,1.404.248,212.600,x,x
10.748,322.084,1.404.560,210.653,x,x
10.851,324.158,1.404.832,207.942,x,x
10.954,327.762,1.405.100,206.837,x,x
11.057,331.237,1.405.116,209.687,x,x
11.160,334.694,1.405.144,211.467,x,x
11.262,338.287,1.405.148,213.323,x,x
11.365,341.868,1.405.148,215.141,x,x
11.468,343.781,1.405.152,216.117,x,x
11.571,347.290,1.404.432,216.131,x,x
11.673,350.804,1.405.248,214.145,x,x
11.776,354.305,1.405.812,212.187,x,x
11.879,357.791,1.406.028,210.180,x,x
11.982,361.243,1.406.368,208.280,x,x
12.085,364.786,1.406.440,211.828,x,x
12.187,368.281,1.406.456,213.579,x,x
12.290,371.854,1.406.468,215.444,x,x
12.393,374.551,1.406.480,216.823,x,x
12.496,374.551,1.406.480,216.823,x,x
12.599,374.551,1.404.240,214.712,x,x
12.701,374.551,1.404.276,210.942,x,x
12.806,374.551,1.404.332,207.169,x,x
12.908,374.551,1.404.352,203.396,x,x
13.011,374.551,1.404.424,199.621,x,x
13.114,374.551,1.404.504,195.848,x,x
13.217,374.551,1.404.572,191.959,x,x
13.320,374.551,1.404.628,188.060,x,x
13.423,374.551,1.404.672,184.271,x,x
13.526,374.551,1.404.704,184.527,x,x
13.628,374.551,1.404.776,180.742,x,x
13.731,377.100,1.408.076,178.304,x,x
13.834,380.555,1.408.796,176.298,x,x
13.937,383.200,1.409.192,173.893,x,x
14.040,386.625,1.409.588,171.917,x,x
14.143,390.085,1.409.872,170.683,x,x
14.245,392.178,1.409.936,172.357,x,x
14.348,395.652,1.410.184,170.679,x,x
14.451,399.170,1.410.204,172.486,x,x
14.554,402.784,1.410.204,174.313,x,x
14.657,406.009,1.410.208,175.936,x,x
14.759,408.515,1.408.332,175.226,x,x
14.862,412.051,1.409.612,177.207,x,x
14.965,414.522,1.410.120,174.698,x,x
15.068,418.093,1.410.464,172.814,x,x
15.171,421.617,1.410.796,170.861,x,x
15.273,425.149,1.411.068,168.936,x,x
15.376,428.665,1.411.324,167.178,x,x
15.479,432.254,1.411.340,170.465,x,x
15.582,435.889,1.411.340,172.287,x,x
15.685,439.476,1.411.344,174.122,x,x
15.787,443.042,1.411.348,175.951,x,x
15.890,446.590,1.409.412,175.754,x,x
15.993,450.078,1.410.460,177.757,x,x
16.096,453.563,1.411.028,177.390,x,x
16.199,457.039,1.411.324,179.090,x,x
16.301,460.457,1.411.392,180.838,x,x
16.403,463.893,1.411.392,182.536,x,x
16.506,465.900,1.411.392,183.523,x,x
16.609,466.629,1.409.436,182.058,x,x
16.712,466.629,1.409.508,179.016,x,x
16.815,466.629,1.409.508,179.879,x,x
16.917,466.629,1.409.508,179.879,x,x
17.020,466.629,1.409.508,179.879,x,x
17.123,466.629,1.409.508,179.879,x,x
17.226,466.629,1.407.564,178.375,x,x
17.329,466.629,1.407.564,179.634,x,x
17.432,466.629,1.407.564,179.634,x,x
17.535,466.629,1.407.564,179.634,x,x
17.638,466.629,1.407.564,179.634,x,x
17.740,466.629,1.405.628,177.777,x,x
17.843,466.629,1.405.676,173.796,x,x
17.946,466.629,1.405.736,174.039,x,x
18.049,466.629,1.405.736,171.863,x,x
18.152,466.629,1.405.736,171.863,x,x
18.255,466.629,1.405.736,171.863,x,x
18.357,466.629,1.405.736,171.863,x,x
18.460,466.629,1.405.736,171.863,x,x
18.563,466.629,1.403.780,170.031,x,x
18.666,466.629,1.403.860,167.415,x,x
18.769,466.629,1.403.860,167.852,x,x
18.872,466.629,1.403.860,167.852,x,x
18.975,466.629,1.403.860,167.852,x,x
19.077,466.629,1.403.860,167.852,x,x
19.180,466.629,1.401.308,166.020,x,x
19.283,466.629,1.401.340,162.235,x,x
19.390,466.629,1.401.364,158.197,x,x
19.493,469.470,1.408.152,161.562,x,x
19.596,472.890,1.410.268,163.327,x,x
19.698,476.474,1.410.780,165.108,x,x
19.801,479.978,1.410.912,166.943,x,x
19.904,483.507,1.411.108,168.825,x,x
20.006,487.129,1.409.864,169.878,x,x
20.109,490.758,1.410.660,172.344,x,x
20.212,494.167,1.410.996,174.098,x,x
20.315,497.705,1.411.060,175.904,x,x
20.418,501.108,1.411.060,177.621,x,x
20.521,504.746,1.409.552,177.647,x,x
20.623,508.239,1.410.548,175.396,x,x
20.726,510.443,1.410.976,176.810,x,x
20.829,513.795,1.411.372,174.794,x,x
20.932,517.316,1.411.632,174.276,x,x
21.035,520.811,1.411.668,176.167,x,x
21.137,524.262,1.411.672,177.969,x,x
21.240,527.847,1.411.672,179.740,x,x
21.343,529.916,1.411.672,180.805,x,x
21.445,533.475,1.410.512,181.368,x,x
21.548,536.976,1.411.312,184.228,x,x
21.651,540.445,1.411.468,186.053,x,x
21.754,543.986,1.411.532,187.889,x,x
21.856,546.697,1.411.536,189.226,x,x
21.959,549.580,1.409.872,188.791,x,x
22.062,553.026,1.410.520,192.273,x,x
22.165,556.580,1.410.796,194.044,x,x
22.267,556.907,1.410.860,194.187,x,x
22.370,556.907,1.410.860,194.187,x,x
22.473,556.907,1.410.860,194.187,x,x
22.576,556.907,1.408.964,193.499,x,x
22.679,556.907,1.409.092,193.938,x,x
22.781,556.907,1.409.092,193.938,x,x
22.884,556.907,1.409.092,193.938,x,x
22.987,556.907,1.409.092,193.938,x,x
23.090,556.907,1.407.160,192.642,x,x
23.193,556.907,1.407.288,193.733,x,x
23.296,556.907,1.407.288,193.733,x,x
23.398,556.907,1.407.288,193.733,x,x
23.501,556.907,1.407.288,193.733,x,x
23.604,556.907,1.405.360,191.875,x,x
23.707,556.907,1.405.784,193.740,x,x
23.809,556.907,1.405.784,193.740,x,x
23.912,556.907,1.405.784,193.740,x,x
24.015,556.907,1.405.784,193.740,x,x
24.118,556.907,1.405.784,193.740,x,x
24.220,556.907,1.403.540,191.719,x,x
24.323,556.907,1.403.776,193.478,x,x
24.426,556.907,1.403.776,193.478,x,x
24.529,556.907,1.403.776,193.478,x,x
24.631,556.907,1.403.776,193.478,x,x
24.734,556.907,1.403.776,193.478,x,x
24.837,556.907,1.401.532,191.378,x,x
24.940,556.907,1.401.532,193.229,x,x
25.042,556.907,1.401.532,193.229,x,x
25.145,556.907,1.401.532,193.229,x,x
25.248,556.907,1.401.532,193.229,x,x
25.350,556.907,1.401.532,193.229,x,x
25.453,556.907,1.399.284,191.289,x,x
25.556,556.907,1.399.284,192.727,x,x
25.659,556.907,1.397.280,192.725,x,x
25.761,556.907,1.395.036,191.766,x,x
25.864,556.907,1.392.788,190.624,x,x
25.967,556.907,1.392.788,192.198,x,x
26.069,556.907,1.390.608,191.951,x,x
26.172,556.907,1.388.360,191.693,x,x
26.275,556.907,1.386.112,190.365,x,x
26.377,556.907,1.383.928,189.301,x,x
26.480,559.568,1.397.560,188.577,x,x
26.583,562.979,1.404.084,185.228,x,x
26.685,566.392,1.405.200,186.042,x,x
26.788,569.750,1.407.060,189.305,x,x
26.890,573.276,1.406.960,186.622,x,x
26.993,576.713,1.406.468,182.737,x,x
27.095,579.930,1.406.664,183.564,x,x
27.198,583.378,1.407.780,178.585,x,x
27.301,586.811,1.406.056,179.493,x,x
27.403,590.149,1.407.620,174.544,x,x
27.506,593.512,1.406.256,175.271,x,x
27.608,596.963,1.407.612,175.076,x,x
27.711,600.169,1.406.956,171.110,x,x
27.813,603.714,1.408.108,174.645,x,x
27.916,606.900,1.406.672,169.399,x,x
28.019,610.360,1.407.984,160.162,x,x
28.121,613.748,1.408.480,163.244,x,x
28.224,617.184,1.408.064,160.650,x,x
28.326,620.718,1.406.544,161.222,x,x
28.429,624.306,1.407.636,164.533,x,x
28.532,627.665,1.407.540,161.699,x,x
28.634,631.140,1.406.288,162.348,x,x
28.737,634.573,1.407.596,165.431,x,x
28.839,638.175,1.406.936,167.058,x,x
28.942,641.808,1.406.580,164.293,x,x
29.045,645.291,1.406.200,160.841,x,x
29.147,648.735,1.407.612,160.509,x,x
29.250,652.260,1.406.956,161.937,x,x
29.352,655.622,1.406.476,158.223,x,x
29.455,659.099,1.407.840,153.506,x,x
29.558,662.653,1.406.608,153.937,x,x
29.662,666.093,1.408.028,153.818,x,x
29.765,669.550,1.407.112,154.407,x,x
29.868,672.913,1.405.860,155.380,x,x
29.970,676.194,1.405.540,156.236,x,x
