elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.675.704,177.310,x,x
103,113,2.683.928,177.366,x,x
205,225,2.689.312,177.689,x,x
306,347,2.693.612,173.713,x,x
408,452,2.696.208,173.775,x,x
510,552,2.698.752,173.826,x,x
612,687,2.701.604,173.900,x,x
713,791,2.703.608,173.956,x,x
815,912,2.706.352,174.015,x,x
917,1.031,2.708.184,174.073,x,x
1.019,1.160,2.711.424,174.125,x,x
1.121,1.249,2.712.340,174.174,x,x
1.224,1.270,2.712.732,174.181,x,x
1.328,1.300,2.713.204,174.195,x,x
1.432,1.321,2.713.356,174.202,x,x
1.535,1.350,2.713.904,174.214,x,x
1.639,1.384,2.714.328,174.232,x,x
1.742,1.404,2.714.676,174.246,x,x
1.846,1.430,2.715.128,174.258,x,x
1.949,1.452,2.715.348,174.267,x,x
2.053,1.474,2.715.628,174.288,x,x
2.157,1.496,2.715.948,174.298,x,x
2.260,1.527,2.716.496,174.308,x,x
2.364,1.545,2.716.728,174.325,x,x
2.468,1.569,2.716.932,174.337,x,x
2.571,1.581,2.717.044,174.610,x,x
2.675,1.596,2.717.220,174.615,x,x
2.779,1.625,2.717.572,170.586,x,x
2.882,1.661,2.718.096,170.601,x,x
2.986,1.685,2.718.448,170.617,x,x
3.090,1.705,2.718.664,170.632,x,x
3.193,1.731,2.718.988,170.645,x,x
3.297,1.754,2.719.128,170.661,x,x
3.400,1.781,2.719.516,170.671,x,x
3.504,1.813,2.719.988,170.683,x,x
3.608,1.830,2.720.100,170.698,x,x
3.711,1.861,2.720.504,170.713,x,x
3.815,1.890,2.720.796,170.729,x,x
3.918,1.919,2.721.024,170.748,x,x
4.022,1.940,2.721.172,170.761,x,x
4.126,1.972,2.721.548,170.780,x,x
4.229,1.999,2.721.732,170.794,x,x
4.333,2.032,2.722.076,170.811,x,x
4.437,2.062,2.722.440,170.828,x,x
4.540,2.077,2.722.476,170.836,x,x
4.644,2.103,2.722.716,170.848,x,x
4.747,2.121,2.722.816,170.866,x,x
