elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.252,71.803,x,x
102,2.678,2.609.392,69.866,x,x
203,3.857,2.615.344,70.532,x,x
304,6.035,2.618.628,72.216,x,x
406,7.745,2.618.688,73.422,x,x
508,9.009,2.620.216,74.560,x,x
610,11.366,2.620.496,76.579,x,x
712,12.520,2.621.248,77.451,x,x
814,14.763,2.622.384,79.210,x,x
915,16.534,2.623.128,80.423,x,x
1.017,18.094,2.630.444,81.473,x,x
1.119,19.970,2.634.452,82.939,x,x
1.221,22.081,2.625.468,71.761,x,x
1.323,23.438,2.626.740,72.799,x,x
1.424,25.923,2.626.112,72.881,x,x
1.525,27.058,2.624.228,71.413,x,x
1.627,29.769,2.625.528,73.411,x,x
1.728,30.826,2.626.692,74.004,x,x
1.830,33.050,2.624.412,70.599,x,x
1.939,35.225,2.625.292,71.206,x,x
2.041,37.042,2.622.648,66.516,x,x
2.142,38.729,2.625.908,67.553,x,x
2.244,40.573,2.627.276,68.766,x,x
2.345,43.094,2.624.856,67.861,x,x
2.447,44.400,2.624.452,66.849,x,x
2.549,46.198,2.628.156,68.266,x,x
2.650,48.583,2.626.580,69.629,x,x
2.752,49.925,2.626.692,70.714,x,x
2.853,52.137,2.624.388,67.256,x,x
2.954,54.159,2.625.552,67.788,x,x
3.056,55.895,2.626.356,68.056,x,x
3.158,57.521,2.627.048,69.281,x,x
3.259,59.887,2.626.568,69.925,x,x
3.361,61.580,2.630.584,69.581,x,x
3.462,63.005,2.632.672,70.610,x,x
3.564,65.484,2.630.768,70.865,x,x
3.665,66.552,2.630.004,69.596,x,x
3.767,69.250,2.630.760,71.576,x,x
3.868,70.465,2.631.412,72.349,x,x
3.970,72.613,2.633.272,74.068,x,x
4.071,74.118,2.634.512,72.747,x,x
4.173,76.487,2.633.904,74.513,x,x
4.274,77.865,2.632.056,70.771,x,x
4.376,79.581,2.632.200,72.543,x,x
4.477,81.096,2.632.544,71.042,x,x
4.579,83.113,2.634.036,72.745,x,x
4.680,84.635,2.634.232,71.121,x,x
4.782,86.846,2.634.488,72.927,x,x
4.883,88.228,2.634.536,71.127,x,x
4.985,90.859,2.635.540,73.116,x,x
5.086,91.931,2.635.596,71.171,x,x
5.187,94.573,2.636.876,73.312,x,x
5.288,95.465,2.635.640,71.307,x,x
5.390,98.234,2.637.144,73.427,x,x
5.490,99.143,2.637.652,73.789,x,x
5.592,100.002,2.636.312,71.920,x,x
5.693,100.002,2.636.312,71.920,x,x
5.795,100.002,2.636.312,71.920,x,x
5.896,100.599,2.636.120,69.760,x,x
5.998,100.646,2.635.736,69.773,x,x
6.099,100.646,2.635.736,69.773,x,x
