elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.424,71.780,x,x
101,10.390,1.981.004,70.595,x,x
202,21.374,1.984.672,73.168,x,x
304,31.876,1.987.324,71.802,x,x
405,38.256,1.987.728,72.618,x,x
507,40.262,1.988.220,75.227,x,x
609,42.235,1.988.620,77.485,x,x
710,44.228,1.989.084,76.250,x,x
812,46.214,1.989.464,79.102,x,x
914,48.202,1.989.656,81.256,x,x
1.016,50.219,1.979.608,71.037,x,x
1.117,52.169,1.985.244,69.702,x,x
1.219,54.120,1.987.440,70.569,x,x
1.320,56.076,1.987.480,70.248,x,x
1.422,58.104,1.989.296,72.995,x,x
1.523,60.048,1.988.600,68.385,x,x
1.625,62.045,1.989.872,71.254,x,x
1.726,63.923,1.988.660,70.565,x,x
1.828,65.864,1.989.040,71.485,x,x
1.930,67.767,1.989.452,68.542,x,x
2.031,69.694,1.989.576,69.583,x,x
2.133,71.625,1.989.116,70.331,x,x
2.234,73.590,1.990.652,73.061,x,x
2.336,74.666,1.992.596,75.663,x,x
2.437,74.666,1.990.204,73.169,x,x
2.539,74.666,1.988.720,71.806,x,x
2.640,74.666,1.988.728,72.658,x,x
2.742,74.666,1.988.728,72.919,x,x
2.843,74.666,1.988.724,73.180,x,x
2.945,74.666,1.988.728,73.440,x,x
3.046,74.666,1.988.728,73.700,x,x
3.148,74.666,1.988.724,73.961,x,x
3.249,74.666,1.987.828,72.903,x,x
3.351,74.666,1.988.860,74.338,x,x
3.452,74.666,1.989.096,76.175,x,x
3.554,74.666,1.985.852,73.159,x,x
3.655,74.666,1.986.884,74.255,x,x
3.757,74.666,1.986.324,73.998,x,x
3.858,74.666,1.984.936,72.496,x,x
3.959,74.666,1.986.088,74.001,x,x
4.061,74.666,1.985.592,73.666,x,x
4.162,74.666,1.983.976,71.973,x,x
4.264,74.666,1.985.640,74.005,x,x
4.365,74.666,1.984.724,72.969,x,x
4.467,74.666,1.985.756,74.266,x,x
4.568,74.666,1.985.276,74.009,x,x
4.670,74.666,1.983.356,72.348,x,x
4.771,74.666,1.983.288,72.509,x,x
4.872,74.666,1.983.352,73.130,x,x
4.974,74.666,1.983.348,73.390,x,x
5.075,74.666,1.983.348,73.650,x,x
5.177,74.666,1.983.156,73.318,x,x
5.278,74.666,1.981.524,71.969,x,x
5.379,74.666,1.983.380,74.028,x,x
5.481,74.666,1.980.548,71.944,x,x
5.582,74.666,1.980.216,72.067,x,x
5.684,74.666,1.980.596,72.826,x,x
5.785,74.666,1.980.596,73.298,x,x
5.886,74.666,1.980.740,73.568,x,x
5.988,74.666,1.980.096,72.992,x,x
6.089,74.666,1.978.884,71.968,x,x
6.190,74.666,1.980.676,74.050,x,x
6.292,74.666,1.978.280,71.874,x,x
6.393,74.666,1.978.688,72.653,x,x
6.494,74.666,1.978.752,73.170,x,x
6.596,74.666,1.977.572,73.179,x,x
6.697,74.666,1.977.676,75.359,x,x
6.798,74.666,1.977.812,76.476,x,x
6.900,74.666,1.977.948,77.772,x,x
7.001,74.666,1.977.956,79.718,x,x
7.102,74.666,1.978.088,81.897,x,x
7.204,74.666,1.978.220,82.937,x,x
7.305,74.666,1.978.560,84.232,x,x
7.406,74.666,1.978.772,86.256,x,x
7.507,74.666,1.979.120,88.435,x,x
7.609,74.666,1.979.252,89.559,x,x
7.710,74.666,1.979.596,90.950,x,x
7.812,74.666,1.979.808,92.794,x,x
7.913,74.666,1.980.148,94.973,x,x
8.014,74.666,1.980.280,96.814,x,x
8.116,74.666,1.980.628,98.026,x,x
8.217,74.666,1.980.972,99.386,x,x
8.318,74.666,1.981.184,101.511,x,x
8.420,74.666,1.981.528,103.690,x,x
8.521,74.666,1.947.580,63.984,x,x
8.622,83.759,1.990.668,73.218,x,x
8.722,94.212,1.992.492,75.494,x,x
8.823,104.748,1.993.360,74.669,x,x
8.926,115.102,1.993.776,76.970,x,x
9.026,125.309,1.994.400,75.683,x,x
9.127,135.539,1.995.620,82.045,x,x
9.227,139.032,1.997.048,77.302,x,x
9.328,141.040,1.997.048,79.464,x,x
9.428,143.014,1.997.332,82.624,x,x
9.529,144.958,1.988.324,73.077,x,x
9.630,146.862,1.991.796,71.930,x,x
9.730,148.758,1.994.916,73.695,x,x
9.831,150.737,1.997.320,76.551,x,x
9.931,152.731,1.993.296,72.921,x,x
10.032,154.670,1.994.124,72.122,x,x
10.133,156.661,1.994.900,74.104,x,x
10.233,158.462,1.993.216,73.193,x,x
10.334,160.405,1.994.764,75.328,x,x
10.435,162.318,1.995.964,74.179,x,x
10.535,164.246,1.996.356,76.560,x,x
10.636,166.224,1.996.692,78.682,x,x
10.736,168.142,1.996.828,81.484,x,x
10.837,169.220,1.997.284,84.197,x,x
