start_ns,end_ns
468995,524332
837374,853840
947513,979096
1022347,1049465
1106587,1132164
1125851,1143124
1191337,1204230
1196299,1231781
1292221,1343551
2289055,2308122
2667248,2677149
2830973,2854600
2886936,2893253
3140680,3154808
3172164,3956762
3265047,4015543
4027089,4044902
4186683,4208248
4291376,4316158
4701834,5057528
5179780,5194049
5193099,5221070
5248462,5274322
5482966,5501971
5556003,5566699
5770221,5782024
5796805,5807633
6187476,6203910
6206004,6207799
6235427,6481478
6270602,6285480
6349564,6456586
6508625,6526514
6539307,6549498
6605599,6620252
6969722,6999871
7187573,7219091
7269269,7294715
7381841,7399264
7429139,7480599
7439593,7519924
7450046,7485992
7497364,7574156
7526345,7637473
7546984,7569516
7771297,7784472
7815748,7833687
8042113,8084042
8361585,8374819
8628667,8645613
8749741,8758618
8966589,8985408
9510692,9557993
9552856,9586425
9608528,9614015
9678002,9736654
9738794,9790025
10348842,10374307
10351084,10378103
10360263,10381181
10661328,10688003
10777030,11410904
11156146,11157734
11262027,11278635
11319412,11326268
11418192,11437780
11800505,11830218
11841138,11871991
11907991,11929889
11964053,11971407
12387425,12392907
12451375,12479802
12732183,12771528
12766698,12790572
13096522,13117298
13221547,13257471
13344859,13358324
13425635,13437358
13466060,13503780
13530930,13545782
13789473,13802980
13965154,13985972
14113731,14139144
14516393,14777998
14742605,14840581
14852656,14914131
15271767,15295399
15416525,15450874
15531960,15542911
15534205,15535750
15634115,15669272
15651893,15688854
16073212,16112517
16136950,16168524
16541834,16553335
16708986,16723855
17214972,17241753
17311946,17313606
17425583,17452271
17641739,17660608
17769951,17805228
17785066,17813722
18466207,18528045
19029288,19052081
19186865,19199914
19312265,19348880
19506617,19509452
19740852,19743646
19847016,19879842
19850520,19882683
19935913,19952109
19946456,19972385
19988375,20010931
20072052,20112151
20228562,20246620
20507324,20519470
20509751,20559317
21246651,21263297
21450034,21451620
21457573,21482507
21633032,21685094
21698106,21709608
22010833,22039323
22141913,22153381
22174267,22175896
22293726,22313173
22476658,22501004
22496860,22513776
22552058,22593983
22697580,22710053
22719313,22733647
23371328,23376716
23630218,23632569
23822764,23832756
24515083,24519683
24857302,24873551
25150551,25174852
25200840,25206511
25350091,25362786
25428419,25438362
25748918,25803979
25768522,25806610
25932022,25983475
26036669,26042428
26551417,26553893
26602356,26614245
26604016,26606941
27145075,27172574
27154431,27178403
27202858,27230935
