elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.204,71.827,x,x
103,12.272,2.608.084,72.282,x,x
204,23.730,2.614.240,71.003,x,x
305,35.991,2.614.676,75.329,x,x
406,43.893,2.616.756,72.653,x,x
508,46.516,2.616.828,75.386,x,x
610,49.100,2.617.312,78.863,x,x
712,51.717,2.618.004,78.180,x,x
813,54.229,2.618.200,80.743,x,x
915,56.758,2.608.240,70.724,x,x
1.017,59.367,2.614.444,73.536,x,x
1.118,62.023,2.617.320,70.640,x,x
1.220,64.514,2.616.504,70.790,x,x
1.322,66.982,2.618.548,74.014,x,x
1.423,69.591,2.617.648,69.684,x,x
1.525,72.069,2.619.424,72.867,x,x
1.627,74.256,2.618.112,72.304,x,x
1.728,74.256,2.617.852,72.259,x,x
1.830,74.256,2.618.044,72.827,x,x
1.931,74.256,2.618.104,73.189,x,x
2.033,74.256,2.618.040,73.219,x,x
2.134,74.256,2.617.528,72.842,x,x
2.236,74.256,2.616.436,72.056,x,x
2.338,74.256,2.618.100,73.983,x,x
2.439,74.256,2.615.792,72.062,x,x
2.541,74.256,2.616.048,72.857,x,x
2.642,74.256,2.616.044,73.189,x,x
2.744,74.256,2.616.044,73.450,x,x
2.845,74.256,2.616.044,73.522,x,x
2.947,74.256,2.615.464,72.990,x,x
3.048,74.256,2.614.248,72.004,x,x
3.150,74.256,2.616.040,74.002,x,x
3.251,74.256,2.616.176,76.185,x,x
3.352,74.256,2.612.220,72.480,x,x
3.454,74.256,2.613.628,74.006,x,x
3.555,74.256,2.613.004,73.549,x,x
3.657,74.256,2.611.484,71.974,x,x
3.758,74.256,2.613.212,74.010,x,x
3.860,74.256,2.612.260,72.957,x,x
3.961,74.256,2.613.356,74.251,x,x
4.063,74.256,2.612.840,74.015,x,x
4.164,74.256,2.611.136,72.195,x,x
4.266,74.256,2.612.608,74.017,x,x
4.367,74.256,2.612.028,73.304,x,x
4.469,74.256,2.612.800,31.486,x,x
4.570,74.256,2.610.984,72.618,x,x
4.671,74.256,2.610.468,72.201,x,x
4.773,74.256,2.610.528,72.556,x,x
4.874,74.256,2.610.272,72.532,x,x
4.976,74.256,2.609.632,72.157,x,x
5.077,74.256,2.611.108,74.036,x,x
5.179,74.256,2.610.572,73.387,x,x
5.280,74.256,2.611.432,74.648,x,x
5.381,74.256,2.608.276,72.118,x,x
5.483,74.256,2.608.404,72.787,x,x
5.584,74.256,2.608.400,73.048,x,x
5.686,74.256,2.608.528,73.308,x,x
5.787,74.256,2.608.628,73.826,x,x
5.888,74.256,2.608.624,74.058,x,x
5.990,74.256,2.607.412,72.720,x,x
6.091,74.256,2.608.636,74.086,x,x
6.192,74.256,2.606.580,72.472,x,x
6.294,74.256,2.606.576,72.919,x,x
6.395,74.256,2.606.576,73.180,x,x
6.496,74.256,2.605.536,73.308,x,x
6.598,74.256,2.605.536,75.375,x,x
6.699,74.256,2.605.668,77.287,x,x
6.800,74.256,2.605.800,78.543,x,x
6.902,74.256,2.606.144,79.852,x,x
7.003,74.256,2.606.356,81.913,x,x
7.104,74.256,2.606.488,83.916,x,x
7.206,74.256,2.606.828,84.905,x,x
7.307,74.256,2.607.040,86.272,x,x
