elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.716,1.981.868,x,x
101,18.072,4.498.744,1.983.708,x,x
202,33.010,4.500.240,1.985.212,x,x
304,47.995,4.501.724,1.986.724,x,x
405,63.189,4.503.164,1.988.144,x,x
507,78.197,4.504.792,1.989.768,x,x
608,93.138,4.506.296,1.991.284,x,x
710,108.187,4.507.800,1.992.784,x,x
812,123.214,4.509.228,1.994.244,x,x
913,138.182,4.510.720,1.995.712,x,x
1.015,153.158,4.512.248,1.997.256,x,x
1.116,168.163,4.513.888,1.998.864,x,x
1.218,183.168,4.515.308,2.000.276,x,x
1.320,198.037,4.516.780,2.001.780,x,x
1.421,213.235,4.518.268,2.003.224,x,x
1.523,228.340,4.519.740,2.004.752,x,x
1.624,243.331,4.521.200,2.006.200,x,x
1.726,258.294,4.522.728,2.007.708,x,x
1.828,273.620,4.524.304,2.009.300,x,x
1.929,288.494,4.525.700,2.010.696,x,x
2.031,303.533,4.527.360,2.012.340,x,x
2.132,318.468,4.528.892,2.013.872,x,x
2.234,333.594,4.530.332,2.015.328,x,x
2.336,348.451,4.531.760,2.016.712,x,x
2.437,365.389,4.533.456,2.018.432,x,x
2.538,382.473,4.535.192,2.020.176,x,x
2.640,397.605,4.536.700,2.021.692,x,x
2.741,412.601,4.538.156,2.023.144,x,x
2.843,427.659,4.539.608,2.024.588,x,x
2.944,442.806,4.540.980,2.025.988,x,x
3.046,458.047,4.542.528,2.027.512,x,x
3.148,473.167,4.544.108,2.029.100,x,x
3.249,488.220,4.545.688,2.030.676,x,x
3.351,503.101,4.547.244,2.032.216,x,x
3.452,517.787,4.548.660,2.033.644,x,x
3.554,532.976,4.550.104,2.035.092,x,x
3.656,548.238,4.551.680,2.036.660,x,x
3.757,563.202,4.553.140,2.038.128,x,x
3.859,578.399,4.554.632,2.039.616,x,x
3.960,593.308,4.556.060,2.041.048,x,x
4.062,608.420,4.557.596,2.042.588,x,x
4.164,623.382,4.559.048,2.044.024,x,x
4.265,638.378,4.560.524,2.045.504,x,x
4.367,653.459,4.562.104,2.047.068,x,x
4.468,668.340,4.563.596,2.048.552,x,x
4.570,683.293,4.565.048,2.050.032,x,x
4.672,698.164,4.566.524,2.051.508,x,x
4.773,713.356,4.567.996,2.052.976,x,x
4.875,728.364,4.569.476,2.054.460,x,x
4.976,743.334,4.570.880,2.055.856,x,x
5.078,758.364,4.572.368,2.057.348,x,x
5.180,773.109,4.573.904,2.058.896,x,x
5.281,788.116,4.575.412,2.060.388,x,x
5.383,803.004,4.576.808,2.061.784,x,x
5.485,818.053,4.578.368,2.063.360,x,x
5.586,833.008,4.579.800,2.064.796,x,x
5.688,849.898,4.581.448,2.066.428,x,x
5.789,866.405,4.583.152,2.068.152,x,x
5.890,881.685,4.584.656,2.069.624,x,x
