elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.672.764,177.329,x,x
103,3.479,2.734.836,168.057,x,x
206,7.328,2.752.176,154.793,x,x
309,10.886,2.762.940,145.448,x,x
413,14.700,2.772.012,149.169,x,x
517,18.754,2.780.792,152.797,x,x
620,22.713,2.789.064,156.141,x,x
724,26.780,2.797.460,159.515,x,x
828,30.931,2.806.096,163.695,x,x
932,34.924,2.813.212,157.641,x,x
1.035,38.589,2.821.284,149.008,x,x
1.139,42.806,2.828.988,150.854,x,x
1.243,47.125,2.836.972,152.703,x,x
1.346,51.401,2.845.136,154.572,x,x
1.450,55.869,2.855.576,154.740,x,x
1.553,59.898,2.862.984,156.853,x,x
1.656,64.962,2.873.588,159.267,x,x
1.760,69.381,2.881.272,156.323,x,x
1.864,73.627,2.890.668,160.029,x,x
1.968,77.373,2.897.396,153.482,x,x
2.072,81.291,2.904.168,154.856,x,x
2.175,85.490,2.912.916,151.067,x,x
2.279,89.677,2.920.152,148.079,x,x
2.382,93.764,2.927.340,149.735,x,x
2.486,97.774,2.936.384,140.755,x,x
2.590,101.668,2.943.304,127.630,x,x
2.693,105.743,2.951.196,127.506,x,x
2.796,109.625,2.957.440,124.399,x,x
2.900,113.827,2.962.728,126.068,x,x
3.004,118.180,2.970.920,130.068,x,x
3.107,122.456,2.979.028,132.257,x,x
3.213,126.528,2.987.108,134.423,x,x
3.317,130.512,2.994.396,136.468,x,x
3.420,134.572,3.002.264,138.580,x,x
3.524,138.796,3.010.428,140.497,x,x
3.627,143.042,3.017.960,142.294,x,x
3.729,147.248,3.024.976,143.963,x,x
3.832,151.427,3.032.648,145.750,x,x
3.936,155.756,3.040.044,147.708,x,x
4.039,159.894,3.048.868,151.468,x,x
4.142,164.180,3.057.300,153.650,x,x
4.245,168.311,3.064.984,155.690,x,x
4.348,172.332,3.072.132,157.722,x,x
4.451,176.430,3.078.728,159.161,x,x
4.554,180.339,3.084.840,160.928,x,x
4.657,184.593,3.092.444,162.749,x,x
4.760,188.754,3.099.252,164.333,x,x
4.863,193.554,3.108.188,168.625,x,x
4.967,198.240,3.114.740,171.032,x,x
5.070,202.683,3.119.732,168.929,x,x
5.173,207.242,3.122.592,170.489,x,x
5.276,211.713,3.126.204,172.181,x,x
5.379,216.227,3.133.560,176.571,x,x
5.482,220.646,3.136.500,174.479,x,x
5.585,225.109,3.136.884,175.844,x,x
5.687,229.555,3.141.064,179.613,x,x
5.790,233.864,3.142.792,177.466,x,x
5.893,238.124,3.142.440,178.594,x,x
5.996,242.364,3.145.904,182.350,x,x
6.099,246.397,3.148.596,184.212,x,x
6.201,250.621,3.151.372,186.362,x,x
6.304,254.778,3.153.720,183.054,x,x
6.407,259.292,3.155.432,183.317,x,x
6.510,263.738,3.155.244,184.841,x,x
6.613,267.983,3.155.216,181.778,x,x
6.715,272.466,3.156.184,186.058,x,x
6.818,276.266,3.156.476,178.630,x,x
6.921,280.485,3.157.244,182.725,x,x
7.024,284.822,3.156.828,184.787,x,x
7.127,289.308,3.156.756,186.422,x,x
7.230,293.720,3.156.368,187.855,x,x
7.333,297.972,3.158.736,191.561,x,x
7.436,302.362,3.161.168,193.783,x,x
7.539,306.935,3.163.300,186.710,x,x
7.641,311.172,3.164.972,177.888,x,x
7.744,315.468,3.165.344,181.624,x,x
7.847,319.760,3.164.864,183.668,x,x
7.950,323.889,3.164.572,185.158,x,x
8.053,328.286,3.164.516,186.571,x,x
8.156,335.093,3.166.608,187.802,x,x
8.258,340.648,3.166.292,190.383,x,x
8.359,344.900,3.166.340,183.027,x,x
8.462,349.354,3.166.968,187.087,x,x
8.565,353.793,3.166.476,189.216,x,x
8.668,357.899,3.166.832,181.854,x,x
8.770,361.761,3.168.416,172.564,x,x
8.873,365.676,3.169.560,159.384,x,x
8.976,369.582,3.170.452,150.173,x,x
9.079,373.613,3.170.984,145.830,x,x
9.182,377.876,3.169.936,142.702,x,x
9.285,382.358,3.170.700,147.008,x,x
9.388,386.948,3.170.060,148.768,x,x
9.491,391.556,3.169.212,150.916,x,x
9.593,396.272,3.168.460,152.611,x,x
9.696,400.809,3.167.716,153.561,x,x
9.799,405.291,3.169.776,150.036,x,x
9.902,409.715,3.168.500,146.475,x,x
10.004,413.981,3.169.972,146.520,x,x
10.107,418.164,3.169.304,147.831,x,x
10.210,422.573,3.167.916,149.043,x,x
10.313,427.044,3.169.344,153.096,x,x
10.416,431.580,3.168.572,155.212,x,x
10.519,436.066,3.168.120,156.903,x,x
10.622,440.631,3.168.036,158.630,x,x
10.724,445.226,3.166.900,159.780,x,x
10.827,449.873,3.168.636,163.794,x,x
10.930,454.140,3.168.176,165.773,x,x
11.032,458.688,3.167.404,166.913,x,x
11.135,463.017,3.167.200,168.420,x,x
11.238,467.624,3.168.192,172.175,x,x
11.341,472.422,3.167.416,174.411,x,x
11.443,479.391,3.167.464,177.763,x,x
11.546,484.115,3.166.284,179.631,x,x
11.648,488.650,3.166.152,180.698,x,x
11.751,493.024,3.165.008,181.897,x,x
11.854,497.545,3.167.108,186.249,x,x
11.957,502.215,3.166.692,188.332,x,x
12.059,506.891,3.166.304,185.149,x,x
12.162,511.266,3.167.584,188.917,x,x
12.265,515.869,3.167.232,191.066,x,x
12.367,520.400,3.167.272,192.873,x,x
12.470,524.780,3.168.060,189.661,x,x
12.572,529.206,3.168.876,193.638,x,x
12.675,533.199,3.169.436,182.086,x,x
12.778,537.205,3.170.772,173.061,x,x
12.880,541.615,3.170.904,177.146,x,x
12.983,545.686,3.170.388,174.369,x,x
13.086,549.999,3.169.228,175.703,x,x
13.189,554.142,3.170.656,175.779,x,x
13.291,558.307,3.170.360,177.135,x,x
13.394,562.692,3.168.848,173.608,x,x
13.497,567.199,3.170.544,177.903,x,x
13.599,571.341,3.170.168,179.520,x,x
