elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.424.800,177.315,x,x
102,22.089,1.506.236,178.752,x,x
205,48.575,1.529.632,180.199,x,x
308,75.366,1.551.356,177.882,x,x
412,102.583,1.571.932,179.384,x,x
516,129.382,1.591.664,177.084,x,x
619,156.672,1.611.112,178.531,x,x
723,183.716,1.630.944,176.237,x,x
827,211.028,1.650.428,177.701,x,x
931,238.165,1.668.584,179.117,x,x
1.035,265.143,1.686.404,176.737,x,x
1.137,292.054,1.702.184,178.193,x,x
1.240,319.128,1.717.312,175.825,x,x
1.344,346.590,1.730.960,177.318,x,x
1.448,373.770,1.743.772,175.007,x,x
1.552,401.597,1.755.532,176.401,x,x
1.656,428.243,1.766.140,174.062,x,x
1.760,455.799,1.774.916,175.521,x,x
1.863,482.899,1.782.364,173.172,x,x
1.967,510.661,1.787.940,174.572,x,x
2.071,538.432,1.792.288,172.188,x,x
2.175,566.064,1.795.448,173.687,x,x
2.279,593.441,1.798.064,172.417,x,x
2.383,621.023,1.800.240,174.508,x,x
2.486,648.742,1.802.100,176.039,x,x
2.590,675.977,1.804.168,177.512,x,x
2.694,703.538,1.806.148,178.933,x,x
2.798,731.351,1.807.900,180.383,x,x
2.902,759.224,1.809.776,181.801,x,x
3.006,786.870,1.811.664,183.274,x,x
3.109,814.536,1.813.756,184.772,x,x
3.213,842.097,1.815.676,186.248,x,x
3.317,861.960,1.816.572,185.699,x,x
3.464,887.128,1.818.928,187.059,x,x
3.568,914.094,1.820.780,184.707,x,x
3.672,941.525,1.822.580,186.222,x,x
3.776,968.915,1.824.532,183.910,x,x
3.880,996.559,1.826.412,185.385,x,x
3.983,1.024.217,1.828.368,183.528,x,x
4.087,1.051.835,1.830.392,186.362,x,x
4.191,1.079.711,1.832.320,187.861,x,x
4.295,1.107.317,1.834.184,189.349,x,x
4.399,1.134.964,1.836.108,190.888,x,x
4.503,1.162.812,1.837.796,192.351,x,x
4.606,1.190.227,1.839.684,193.903,x,x
4.710,1.218.038,1.841.516,195.337,x,x
4.814,1.245.879,1.843.468,196.848,x,x
4.918,1.266.389,1.844.716,197.939,x,x
5.022,1.274.315,1.845.212,198.371,x,x
5.125,1.298.037,1.846.960,200.471,x,x
5.229,1.324.778,1.848.668,201.837,x,x
5.333,1.351.631,1.850.428,203.339,x,x
5.437,1.378.831,1.852.344,204.833,x,x
5.541,1.405.978,1.854.108,206.277,x,x
5.644,1.432.283,1.855.192,205.792,x,x
5.748,1.458.383,1.855.672,208.000,x,x
5.852,1.484.702,1.856.832,209.399,x,x
5.956,1.510.693,1.858.428,210.807,x,x
6.060,1.536.542,1.860.032,212.193,x,x
6.164,1.562.453,1.861.900,213.655,x,x
6.267,1.588.536,1.863.688,215.030,x,x
6.371,1.614.490,1.865.364,216.439,x,x
6.475,1.640.615,1.867.024,217.811,x,x
6.579,1.652.916,1.867.832,218.440,x,x
6.683,1.665.303,1.868.832,219.154,x,x
6.787,1.690.236,1.870.224,222.222,x,x
6.890,1.716.363,1.871.976,224.002,x,x
6.994,1.742.443,1.873.780,225.377,x,x
7.098,1.768.094,1.875.564,226.763,x,x
7.202,1.794.341,1.877.180,228.161,x,x
7.306,1.820.537,1.878.688,229.564,x,x
7.409,1.846.571,1.880.432,230.917,x,x
7.513,1.872.410,1.882.052,232.305,x,x
7.616,1.898.026,1.883.828,233.714,x,x
7.720,1.905.897,1.884.448,234.121,x,x
7.823,1.922.360,1.885.820,235.028,x,x
7.927,1.946.588,1.887.120,238.370,x,x
8.031,1.972.367,1.888.776,239.765,x,x
8.135,1.998.532,1.890.556,241.162,x,x
8.239,2.024.214,1.892.156,242.585,x,x
8.342,2.050.009,1.893.916,243.956,x,x
8.446,2.075.828,1.895.572,245.361,x,x
8.550,2.101.910,1.897.276,246.758,x,x
8.654,2.126.660,1.907.596,249.087,x,x
8.758,2.151.277,1.909.824,244.135,x,x
8.862,2.176.073,1.910.980,240.332,x,x
8.965,2.199.944,1.913.292,226.296,x,x
9.069,2.225.920,1.914.452,229.450,x,x
9.173,2.248.991,1.915.736,221.548,x,x
9.277,2.273.492,1.917.140,212.128,x,x
9.381,2.298.735,1.917.112,212.824,x,x
9.484,2.323.040,1.919.220,207.759,x,x
9.588,2.348.720,1.922.164,205.941,x,x
9.692,2.374.242,1.923.728,208.881,x,x
9.796,2.399.876,1.925.348,210.240,x,x
9.899,2.424.616,1.927.068,211.571,x,x
10.003,2.450.093,1.928.896,212.948,x,x
10.107,2.474.864,1.930.412,213.991,x,x
10.210,2.499.642,1.931.888,214.854,x,x
10.314,2.524.326,1.933.628,215.681,x,x
10.417,2.548.786,1.934.352,216.566,x,x
10.521,2.574.232,1.937.228,215.839,x,x
10.624,2.597.414,1.937.832,207.751,x,x
10.728,2.623.271,1.938.696,210.920,x,x
10.831,2.647.867,1.938.476,212.222,x,x
10.935,2.671.682,1.938.900,204.292,x,x
11.039,2.697.089,1.939.340,203.534,x,x
11.142,2.719.496,1.939.376,199.301,x,x
11.246,2.743.302,1.940.228,185.314,x,x
11.349,2.769.224,1.940.552,188.422,x,x
11.453,2.792.408,1.940.688,180.659,x,x
11.556,2.816.954,1.941.068,183.352,x,x
11.658,2.839.192,1.941.356,171.535,x,x
11.762,2.863.485,1.941.896,161.651,x,x
11.865,2.887.768,1.940.376,145.715,x,x
11.969,2.913.094,1.940.952,149.252,x,x
12.072,2.937.619,1.941.212,149.971,x,x
12.176,2.962.002,1.933.196,140.548,x,x
