elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.032,1.981.868,x,x
101,471,3.246.160,1.981.904,x,x
202,1.016,3.246.240,1.981.988,x,x
304,1.652,3.246.284,1.982.036,x,x
405,1.880,3.246.332,1.982.096,x,x
507,2.190,3.246.368,1.982.140,x,x
608,2.671,3.246.440,1.982.208,x,x
710,3.078,3.246.492,1.982.248,x,x
811,3.565,3.246.552,1.982.304,x,x
913,4.082,3.246.612,1.982.348,x,x
1.014,4.429,3.246.636,1.982.388,x,x
1.116,5.121,3.246.668,1.982.420,x,x
1.218,5.703,3.246.724,1.982.480,x,x
1.319,6.283,3.246.792,1.982.516,x,x
1.421,6.684,3.246.832,1.982.568,x,x
1.522,7.372,3.246.876,1.982.624,x,x
1.624,8.246,3.246.952,1.982.688,x,x
1.725,8.634,3.246.996,1.982.740,x,x
1.827,9.023,3.247.044,1.982.784,x,x
1.929,9.391,3.247.076,1.982.808,x,x
2.030,9.968,3.247.128,1.982.868,x,x
2.132,10.623,3.247.176,1.982.912,x,x
2.233,10.970,3.247.204,1.982.960,x,x
2.335,11.500,3.247.264,1.983.008,x,x
2.437,11.986,3.247.316,1.983.044,x,x
2.538,12.218,3.247.336,1.983.068,x,x
2.640,12.702,3.247.380,1.983.104,x,x
2.741,12.974,3.247.412,1.983.164,x,x
2.843,13.346,3.247.436,1.983.200,x,x
2.945,13.719,3.247.480,1.983.232,x,x
3.046,14.180,3.247.524,1.983.276,x,x
3.148,14.659,3.247.556,1.983.324,x,x
3.250,15.124,3.247.612,1.983.360,x,x
3.351,15.732,3.247.656,1.983.420,x,x
3.453,16.309,3.247.712,1.983.456,x,x
3.554,16.683,3.247.756,1.983.492,x,x
3.656,17.152,3.247.792,1.983.524,x,x
3.758,17.435,3.247.820,1.983.568,x,x
3.859,17.948,3.247.872,1.983.604,x,x
3.961,18.507,3.247.900,1.983.660,x,x
4.062,18.988,3.247.944,1.983.696,x,x
4.164,19.702,3.248.008,1.983.752,x,x
4.265,20.324,3.248.060,1.983.808,x,x
4.367,20.849,3.248.104,1.983.864,x,x
4.468,21.320,3.248.164,1.983.896,x,x
4.570,21.711,3.248.184,1.983.928,x,x
4.671,22.299,3.248.216,1.983.980,x,x
4.773,22.825,3.248.264,1.984.020,x,x
4.874,23.432,3.248.316,1.984.072,x,x
4.976,23.732,3.248.344,1.984.112,x,x
5.077,24.259,3.248.424,1.984.156,x,x
5.179,25.069,3.248.488,1.984.220,x,x
5.281,25.728,3.248.540,1.984.276,x,x
5.382,25.996,3.248.580,1.984.308,x,x
5.484,26.413,3.248.636,1.984.364,x,x
