elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.102.876,186.378,x,x
103,1.344,2.112.892,179.142,x,x
205,2.392,2.121.476,167.627,x,x
308,3.722,2.128.152,163.898,x,x
411,5.149,2.134.216,163.964,x,x
515,6.347,2.138.460,164.022,x,x
618,7.610,2.142.292,164.096,x,x
722,8.942,2.146.344,164.163,x,x
825,10.597,2.149.860,164.229,x,x
929,11.806,2.152.188,164.291,x,x
1.032,12.925,2.154.548,164.367,x,x
1.135,14.295,2.156.960,164.436,x,x
1.239,15.351,2.158.452,164.505,x,x
1.342,16.668,2.161.192,160.795,x,x
1.446,18.049,2.163.216,160.863,x,x
1.549,19.321,2.165.448,160.930,x,x
1.652,20.624,2.167.076,160.998,x,x
1.756,21.814,2.168.784,161.066,x,x
1.859,23.109,2.170.764,162.975,x,x
1.963,24.033,2.169.900,161.165,x,x
2.066,25.169,2.172.088,157.449,x,x
2.170,26.480,2.174.044,153.729,x,x
2.273,27.602,2.175.348,153.875,x,x
2.376,28.697,2.177.084,150.072,x,x
2.480,29.853,2.178.496,150.134,x,x
2.582,31.301,2.180.040,150.204,x,x
2.685,32.578,2.181.568,150.529,x,x
2.789,33.560,2.183.052,146.557,x,x
2.892,34.870,2.184.520,146.766,x,x
2.996,36.093,2.186.124,143.210,x,x
3.099,37.155,2.187.128,144.822,x,x
3.203,38.206,2.187.460,143.027,x,x
3.306,39.419,2.189.048,143.099,x,x
3.409,40.764,2.190.640,143.154,x,x
3.513,42.125,2.192.200,143.221,x,x
3.616,43.189,2.193.404,144.748,x,x
3.720,43.753,2.192.404,143.329,x,x
3.823,44.986,2.194.040,143.389,x,x
3.926,46.228,2.195.464,143.458,x,x
4.030,47.393,2.197.188,144.502,x,x
4.133,48.005,2.198.064,143.559,x,x
4.237,49.270,2.198.500,139.850,x,x
4.340,50.529,2.200.344,139.917,x,x
4.443,51.926,2.202.288,136.391,x,x
4.547,52.950,2.203.452,138.108,x,x
4.650,53.808,2.202.972,137.349,x,x
4.753,54.506,2.202.560,136.337,x,x
4.857,55.730,2.205.064,136.402,x,x
4.960,57.037,2.207.292,136.466,x,x
5.063,58.507,2.209.080,137.989,x,x
5.166,59.022,2.208.420,136.825,x,x
5.270,60.160,2.210.440,132.849,x,x
5.373,61.477,2.212.548,132.917,x,x
5.476,62.785,2.214.464,132.985,x,x
5.579,64.034,2.216.136,133.057,x,x
5.683,65.320,2.217.696,133.121,x,x
5.786,66.555,2.219.160,133.182,x,x
5.889,67.860,2.220.600,134.701,x,x
5.992,68.372,2.219.640,133.289,x,x
6.096,69.696,2.221.756,133.357,x,x
6.199,71.082,2.223.788,133.941,x,x
6.302,71.712,2.224.576,135.307,x,x
6.405,72.826,2.224.736,133.530,x,x
6.508,74.317,2.226.688,133.593,x,x
6.612,75.605,2.228.400,133.655,x,x
6.715,76.950,2.230.148,133.722,x,x
6.818,78.171,2.231.496,133.785,x,x
6.921,79.390,2.232.744,133.857,x,x
7.024,80.690,2.234.204,133.924,x,x
7.127,81.856,2.235.524,135.840,x,x
7.230,82.445,2.234.800,134.031,x,x
7.334,83.642,2.236.452,134.095,x,x
7.437,85.129,2.238.384,134.155,x,x
7.540,86.379,2.239.708,134.223,x,x
7.643,87.855,2.241.168,134.290,x,x
7.746,89.155,2.242.328,134.357,x,x
7.849,90.445,2.243.548,134.428,x,x
7.952,91.632,2.244.736,134.498,x,x
8.055,92.885,2.245.940,134.559,x,x
8.159,93.891,2.246.908,134.619,x,x
8.262,95.018,2.248.056,134.951,x,x
8.365,96.073,2.249.336,130.979,x,x
8.468,97.432,2.250.700,131.044,x,x
8.571,98.656,2.252.116,127.334,x,x
8.674,100.013,2.253.440,127.404,x,x
8.777,101.144,2.254.504,127.471,x,x
8.881,102.594,2.256.064,127.534,x,x
8.984,104.034,2.257.484,127.594,x,x
9.086,105.217,2.258.564,127.665,x,x
9.189,106.293,2.259.640,127.986,x,x
9.292,107.696,2.261.204,124.004,x,x
9.395,108.982,2.262.436,124.076,x,x
9.498,110.209,2.263.608,124.142,x,x
9.602,111.490,2.264.968,124.204,x,x
9.705,112.698,2.266.172,124.272,x,x
9.808,113.881,2.267.168,124.330,x,x
9.911,115.265,2.268.516,124.398,x,x
10.014,116.488,2.269.616,124.740,x,x
10.117,117.721,2.271.136,126.374,x,x
10.220,118.408,2.270.272,124.568,x,x
10.324,119.760,2.271.824,125.282,x,x
10.427,120.615,2.273.380,126.520,x,x
10.530,121.590,2.273.308,124.708,x,x
10.633,121.812,2.273.752,124.717,x,x
10.736,122.059,2.274.060,124.728,x,x
10.839,122.277,2.274.424,124.743,x,x
10.942,122.402,2.274.540,124.757,x,x
11.045,122.579,2.274.788,124.767,x,x
11.148,122.797,2.275.000,124.782,x,x
11.251,123.047,2.275.296,124.790,x,x
11.354,123.212,2.275.508,124.800,x,x
11.457,123.584,2.275.920,124.814,x,x
11.560,123.828,2.276.148,124.826,x,x
11.663,124.026,2.276.324,124.841,x,x
11.766,124.189,2.276.536,124.851,x,x
11.869,124.319,2.276.624,124.863,x,x
11.973,124.606,2.276.968,124.878,x,x
12.076,124.784,2.277.108,124.894,x,x
12.179,124.922,2.277.244,124.902,x,x
12.282,125.189,2.277.560,124.917,x,x
12.385,125.364,2.277.700,124.926,x,x
12.488,125.717,2.278.072,124.942,x,x
12.591,125.896,2.278.372,125.217,x,x
12.694,125.896,2.278.372,125.217,x,x
12.797,126.044,2.278.712,125.226,x,x
12.900,126.284,2.279.148,121.197,x,x
13.003,126.550,2.279.392,121.207,x,x
13.107,126.785,2.279.584,121.218,x,x
13.210,126.969,2.279.804,121.237,x,x
13.313,127.258,2.280.100,121.250,x,x
13.416,127.492,2.280.324,121.260,x,x
13.519,127.800,2.280.320,123.113,x,x
13.622,127.800,2.280.320,123.113,x,x
13.725,127.800,2.280.320,123.113,x,x
13.828,127.800,2.280.320,123.113,x,x
13.931,127.800,2.280.320,123.113,x,x
14.034,127.800,2.280.320,123.113,x,x
14.137,127.800,2.280.320,123.113,x,x
14.240,127.800,2.280.320,123.113,x,x
14.343,127.800,2.280.320,123.113,x,x
14.446,127.834,2.280.356,123.119,x,x
14.549,128.030,2.279.004,121.282,x,x
14.652,128.158,2.279.168,121.288,x,x
14.755,128.399,2.279.636,121.304,x,x
14.858,128.583,2.279.892,121.314,x,x
14.961,128.828,2.280.196,121.327,x,x
15.064,129.019,2.280.480,121.338,x,x
15.167,129.260,2.280.916,121.352,x,x
15.270,129.462,2.281.104,121.360,x,x
15.373,129.821,2.281.800,121.373,x,x
15.476,130.117,2.282.168,121.386,x,x
15.579,130.338,2.282.460,121.397,x,x
15.682,130.556,2.282.632,121.416,x,x
15.785,130.866,2.283.060,121.426,x,x
15.888,131.025,2.283.224,121.430,x,x
15.991,131.049,2.283.244,121.431,x,x
16.094,131.223,2.283.428,121.444,x,x
16.197,131.470,2.283.648,121.454,x,x
16.300,131.670,2.284.000,121.467,x,x
16.403,131.960,2.284.352,121.482,x,x
16.506,132.162,2.284.540,121.493,x,x
16.609,132.410,2.284.852,121.505,x,x
16.712,132.630,2.285.052,121.517,x,x
16.815,132.897,2.285.340,121.532,x,x
16.918,133.073,2.285.516,121.542,x,x
17.021,133.292,2.285.708,121.559,x,x
17.124,133.557,2.285.976,121.569,x,x
17.227,133.837,2.286.224,121.584,x,x
17.330,134.010,2.286.376,121.596,x,x
17.433,134.399,2.286.832,121.607,x,x
17.536,134.708,2.287.260,121.623,x,x
17.639,134.848,2.287.416,121.635,x,x
17.742,135.143,2.287.700,121.646,x,x
17.845,135.457,2.288.020,121.660,x,x
17.948,135.591,2.288.128,121.672,x,x
18.051,135.838,2.288.344,121.682,x,x
18.154,136.256,2.288.776,121.694,x,x
18.257,136.474,2.288.988,121.715,x,x
18.360,136.790,2.289.308,121.730,x,x
18.463,137.066,2.289.548,121.740,x,x
18.567,137.418,2.289.884,121.750,x,x
18.670,137.691,2.290.132,121.766,x,x
18.773,137.880,2.290.280,121.777,x,x
18.875,138.102,2.290.480,121.786,x,x
18.978,138.365,2.290.716,121.800,x,x
19.081,138.595,2.290.876,121.811,x,x
19.184,138.888,2.291.124,121.826,x,x
19.287,139.094,2.291.288,121.840,x,x
19.390,139.291,2.291.500,121.854,x,x
19.493,139.581,2.291.772,121.866,x,x
