elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.540,1.935.860,x,x
101,27.679,3.202.404,1.938.616,x,x
202,60.990,3.205.612,1.941.784,x,x
303,94.950,3.208.828,1.945.016,x,x
405,128.904,3.212.080,1.948.276,x,x
506,163.083,3.215.508,1.951.692,x,x
608,197.372,3.218.796,1.954.948,x,x
709,231.285,3.221.904,1.958.100,x,x
810,265.183,3.225.216,1.961.412,x,x
912,299.301,3.228.376,1.964.588,x,x
1.013,333.399,3.231.536,1.967.736,x,x
1.115,367.925,3.234.928,1.971.120,x,x
1.216,402.226,3.238.204,1.974.392,x,x
1.317,436.362,3.241.512,1.977.708,x,x
1.419,470.555,3.244.920,1.981.128,x,x
1.520,504.728,3.248.344,1.984.556,x,x
1.622,539.094,3.251.728,1.987.932,x,x
1.723,573.124,3.255.036,1.991.212,x,x
1.824,607.011,3.258.168,1.994.332,x,x
1.925,641.200,3.261.584,1.997.760,x,x
2.027,675.317,3.264.896,2.001.076,x,x
2.128,709.678,3.268.120,2.004.312,x,x
2.230,743.948,3.271.340,2.007.516,x,x
2.331,778.249,3.274.752,2.010.944,x,x
2.432,812.663,3.278.048,2.014.228,x,x
2.534,846.956,3.281.360,2.017.568,x,x
2.635,881.248,3.284.772,2.020.972,x,x
2.737,915.463,3.287.920,2.024.116,x,x
2.838,949.538,3.291.044,2.027.220,x,x
2.939,983.632,3.294.292,2.030.488,x,x
3.041,1.017.651,3.297.640,2.033.812,x,x
3.142,1.051.619,3.300.972,2.037.148,x,x
3.244,1.085.716,3.304.228,2.040.412,x,x
3.345,1.119.750,3.307.612,2.043.812,x,x
3.446,1.154.022,3.310.940,2.047.128,x,x
3.548,1.188.348,3.314.200,2.050.384,x,x
3.649,1.222.798,3.317.460,2.053.672,x,x
3.751,1.256.855,3.320.840,2.057.012,x,x
3.852,1.290.985,3.324.192,2.060.384,x,x
3.953,1.325.089,3.327.544,2.063.728,x,x
4.055,1.359.123,3.330.692,2.066.892,x,x
4.156,1.393.292,3.333.900,2.070.060,x,x
4.258,1.427.093,3.337.272,2.073.460,x,x
4.359,1.461.059,3.340.580,2.076.768,x,x
4.460,1.495.003,3.343.832,2.080.004,x,x
4.562,1.528.818,3.347.024,2.083.228,x,x
4.663,1.562.740,3.350.360,2.086.532,x,x
4.765,1.596.886,3.353.504,2.089.692,x,x
4.866,1.630.929,3.356.688,2.092.872,x,x
4.967,1.665.151,3.359.972,2.096.156,x,x
5.068,1.699.359,3.363.232,2.099.416,x,x
5.170,1.733.509,3.366.612,2.102.784,x,x
5.271,1.767.469,3.369.868,2.106.072,x,x
5.373,1.801.650,3.373.152,2.109.340,x,x
5.474,1.835.662,3.376.448,2.112.632,x,x
5.575,1.869.927,3.379.868,2.116.040,x,x
5.677,1.904.197,3.383.156,2.119.344,x,x
5.778,1.938.152,3.386.384,2.122.564,x,x
5.880,1.972.618,3.389.776,2.125.956,x,x
5.981,2.006.949,3.393.132,2.129.316,x,x
6.083,2.041.191,3.396.424,2.132.600,x,x
6.184,2.075.443,3.399.724,2.135.908,x,x
6.285,2.109.714,3.403.012,2.139.200,x,x
6.387,2.144.028,3.406.428,2.142.616,x,x
6.488,2.178.382,3.409.740,2.145.936,x,x
6.590,2.212.563,3.412.992,2.149.180,x,x
6.691,2.247.049,3.416.148,2.152.348,x,x
6.792,2.281.266,3.419.404,2.155.576,x,x
6.894,2.315.532,3.422.704,2.158.876,x,x
6.995,2.349.747,3.426.108,2.162.292,x,x
7.097,2.383.854,3.429.380,2.165.572,x,x
7.198,2.417.915,3.432.684,2.168.868,x,x
7.299,2.451.753,3.436.036,2.172.232,x,x
7.401,2.486.000,3.439.340,2.175.496,x,x
7.502,2.520.190,3.442.660,2.178.840,x,x
7.604,2.554.396,3.446.128,2.182.312,x,x
7.705,2.588.624,3.449.288,2.185.476,x,x
7.806,2.622.869,3.452.628,2.188.816,x,x
7.908,2.657.080,3.455.796,2.191.992,x,x
8.009,2.691.460,3.459.004,2.195.204,x,x
8.111,2.725.439,3.462.540,2.198.740,x,x
8.212,2.759.534,3.465.796,2.202.016,x,x
8.314,2.793.695,3.469.104,2.205.312,x,x
8.415,2.827.702,3.472.352,2.208.536,x,x
8.516,2.861.633,3.475.636,2.211.816,x,x
8.618,2.895.394,3.479.036,2.215.204,x,x
8.719,2.929.361,3.482.288,2.218.464,x,x
8.821,2.963.568,3.485.528,2.221.704,x,x
8.922,2.997.794,3.488.760,2.224.940,x,x
9.024,3.031.833,3.491.988,2.228.176,x,x
9.125,3.065.982,3.495.284,2.231.472,x,x
9.226,3.100.236,3.498.636,2.234.832,x,x
9.328,3.134.227,3.501.884,2.238.080,x,x
