elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.433.396,177.308,x,x
103,350,1.545.468,177.330,x,x
205,648,1.581.840,177.355,x,x
309,1.009,1.617.516,177.376,x,x
412,1.307,1.649.164,177.401,x,x
516,1.714,1.688.184,177.419,x,x
620,2.089,1.719.888,173.661,x,x
724,2.415,1.742.632,173.685,x,x
828,2.834,1.761.340,173.706,x,x
932,3.193,1.767.444,173.732,x,x
1.035,3.657,1.769.832,173.754,x,x
1.139,4.135,1.772.248,173.774,x,x
1.243,4.569,1.773.152,173.796,x,x
1.347,5.041,1.773.916,173.820,x,x
1.451,5.480,1.775.584,173.843,x,x
1.555,5.834,1.776.596,173.869,x,x
1.658,6.300,1.777.364,173.891,x,x
1.762,6.671,1.777.796,173.916,x,x
1.866,7.086,1.777.984,173.938,x,x
1.970,7.562,1.778.324,173.958,x,x
2.074,8.027,1.778.812,173.980,x,x
2.177,8.444,1.779.256,174.002,x,x
2.281,8.890,1.779.256,174.023,x,x
2.385,9.314,1.779.640,174.048,x,x
2.489,9.748,1.779.748,174.070,x,x
2.593,10.198,1.780.192,174.090,x,x
2.697,10.595,1.780.744,174.113,x,x
2.800,11.126,1.781.196,174.131,x,x
2.904,11.525,1.782.004,174.154,x,x
3.008,12.003,1.782.032,174.175,x,x
3.112,12.444,1.782.208,174.197,x,x
3.216,12.908,1.782.608,174.218,x,x
3.320,13.304,1.782.608,174.244,x,x
3.423,13.768,1.782.608,174.264,x,x
3.527,14.164,1.782.608,174.289,x,x
3.631,14.679,1.782.644,174.308,x,x
3.735,15.228,1.782.752,174.327,x,x
3.839,15.690,1.782.912,174.414,x,x
3.943,16.031,1.783.432,170.592,x,x
4.047,16.391,1.783.608,170.619,x,x
4.149,16.858,1.783.608,170.640,x,x
4.253,17.279,1.783.608,170.663,x,x
4.357,17.679,1.783.880,170.686,x,x
4.461,18.070,1.784.288,170.708,x,x
4.564,18.456,1.784.288,170.732,x,x
4.668,18.824,1.784.288,170.757,x,x
4.772,19.262,1.784.288,170.777,x,x
4.876,19.650,1.784.288,170.799,x,x
4.980,20.119,1.784.996,170.821,x,x
5.083,20.549,1.784.996,170.842,x,x
5.187,20.908,1.784.996,170.860,x,x
5.291,21.025,1.785.188,170.866,x,x
5.395,21.099,1.785.244,170.872,x,x
5.498,21.150,1.785.452,170.877,x,x
5.602,21.235,1.785.452,170.882,x,x
5.705,21.305,1.785.452,170.889,x,x
5.809,21.463,1.785.452,170.895,x,x
5.913,21.578,1.785.696,170.900,x,x
6.016,21.635,1.785.696,170.906,x,x
6.120,21.699,1.785.696,170.913,x,x
6.223,21.790,1.785.696,170.921,x,x
6.327,21.875,1.785.696,170.929,x,x
6.431,21.968,1.785.696,170.932,x,x
6.534,22.137,1.785.696,170.939,x,x
6.638,22.219,1.785.696,170.946,x,x
6.741,22.354,1.785.708,170.954,x,x
6.845,22.476,1.786.384,170.960,x,x
6.948,22.602,1.786.384,170.965,x,x
7.052,22.831,1.786.384,170.973,x,x
7.156,23.024,1.786.384,170.979,x,x
7.259,23.129,1.786.384,170.988,x,x
7.363,23.257,1.786.384,170.994,x,x
7.467,23.385,1.786.384,171.000,x,x
7.570,23.530,1.786.384,171.007,x,x
7.674,23.667,1.786.384,171.012,x,x
7.778,23.754,1.786.384,171.019,x,x
7.881,23.803,1.786.436,171.288,x,x
7.985,23.846,1.786.436,171.289,x,x
8.088,23.875,1.786.664,167.251,x,x
8.192,23.924,1.786.664,167.256,x,x
8.295,23.969,1.786.664,167.262,x,x
8.399,24.018,1.786.664,167.270,x,x
8.503,24.203,1.786.664,167.277,x,x
8.606,24.298,1.786.672,167.282,x,x
8.710,24.374,1.786.672,167.289,x,x
8.813,24.496,1.792.248,167.297,x,o
8.917,24.536,1.791.864,167.302,x,o
9.021,24.556,1.791.864,167.308,x,o
9.124,24.594,1.791.864,167.312,x,o
9.228,24.619,1.791.864,167.316,x,o
9.331,24.642,1.791.864,167.323,x,o
9.435,24.668,1.791.864,167.327,x,o
9.538,24.704,1.791.864,167.330,x,o
9.642,24.730,1.791.864,167.334,x,o
9.745,24.768,1.791.980,167.339,x,o
9.849,24.793,1.791.980,167.344,x,o
9.952,24.822,1.792.128,167.612,x,o
10.056,24.823,1.792.128,167.612,x,o
10.160,24.842,1.792.368,163.575,x,o
10.263,24.876,1.792.432,163.578,x,o
10.367,24.885,1.792.464,163.843,x,o
10.470,24.885,1.792.464,163.843,x,o
10.574,24.902,1.792.592,159.805,x,o
10.678,24.942,1.792.692,159.809,x,o
10.781,24.978,1.792.692,159.813,x,o
10.885,25.013,1.792.692,159.819,x,o
