elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.112,1.935.856,x,x
101,133,4.450.368,1.935.856,x,x
202,259,4.450.368,1.935.856,x,x
303,387,4.450.368,1.935.856,x,x
405,514,4.450.368,1.935.856,x,x
505,654,4.450.372,1.935.856,x,x
606,791,4.450.372,1.935.856,x,x
707,931,4.450.372,1.935.856,x,x
808,1.067,4.450.372,1.935.856,x,x
909,1.199,4.450.372,1.935.856,x,x
1.010,1.330,4.450.372,1.935.856,x,x
1.111,1.472,4.450.372,1.935.856,x,x
1.211,1.575,4.450.372,1.935.856,x,x
1.312,1.697,4.450.372,1.935.856,x,x
1.413,1.819,4.450.372,1.935.856,x,x
1.514,1.949,4.450.372,1.935.856,x,x
1.614,2.072,4.450.372,1.935.856,x,x
1.716,2.203,4.450.372,1.935.856,x,x
1.817,2.331,4.450.372,1.935.856,x,x
1.918,2.468,4.450.372,1.935.856,x,x
2.018,2.613,4.450.372,1.935.856,x,x
2.119,2.750,4.450.372,1.935.856,x,x
2.222,2.888,4.450.372,1.935.856,x,x
2.323,3.021,4.450.372,1.935.856,x,x
2.424,3.135,4.450.372,1.935.856,x,x
2.525,3.253,4.450.372,1.935.856,x,x
2.626,3.376,4.450.372,1.935.856,x,x
2.727,3.500,4.450.372,1.935.856,x,x
2.828,3.629,4.450.372,1.935.856,x,x
2.931,3.771,4.450.372,1.935.856,x,x
3.032,3.913,4.450.372,1.935.856,x,x
3.133,4.050,4.450.372,1.935.856,x,x
3.234,4.190,4.450.372,1.935.856,x,x
3.334,4.322,4.450.372,1.935.856,x,x
3.435,4.451,4.450.372,1.935.856,x,x
3.536,4.586,4.450.372,1.935.856,x,x
3.640,4.729,4.450.372,1.935.856,x,x
3.741,4.850,4.450.372,1.935.856,x,x
3.842,4.961,4.450.372,1.935.856,x,x
3.943,5.080,4.450.372,1.935.856,x,x
4.044,5.195,4.450.372,1.935.856,x,x
4.145,5.306,4.450.372,1.935.856,x,x
4.247,5.429,4.450.372,1.935.856,x,x
4.348,5.559,4.450.372,1.935.856,x,x
4.449,5.694,4.450.372,1.935.856,x,x
4.549,5.814,4.450.372,1.935.856,x,x
4.650,5.929,4.450.372,1.935.856,x,x
4.754,6.079,4.450.372,1.935.856,x,x
4.855,6.209,4.450.372,1.935.856,x,x
4.956,6.337,4.450.372,1.935.856,x,x
5.057,6.456,4.450.372,1.935.856,x,x
5.157,6.575,4.450.372,1.935.856,x,x
5.259,6.695,4.450.372,1.935.856,x,x
5.360,6.817,4.450.372,1.935.856,x,x
5.461,6.926,4.450.372,1.935.856,x,x
5.563,7.054,4.450.372,1.935.856,x,x
5.664,7.189,4.450.372,1.935.856,x,x
5.765,7.302,4.450.372,1.935.856,x,x
5.865,7.436,4.450.372,1.935.856,x,x
5.968,7.558,4.450.372,1.935.856,x,x
6.069,7.677,4.450.372,1.935.856,x,x
6.170,7.807,4.450.372,1.935.856,x,x
6.270,7.943,4.450.372,1.935.856,x,x
6.371,8.065,4.450.372,1.935.856,x,x
6.472,8.194,4.450.372,1.935.856,x,x
6.573,8.313,4.450.372,1.935.856,x,x
6.674,8.447,4.450.372,1.935.856,x,x
6.777,8.579,4.450.372,1.935.856,x,x
6.878,8.695,4.450.372,1.935.856,x,x
6.978,8.819,4.450.372,1.935.856,x,x
7.079,8.954,4.450.372,1.935.856,x,x
7.180,9.079,4.450.372,1.935.856,x,x
7.281,9.198,4.450.372,1.935.856,x,x
7.381,9.337,4.450.372,1.935.856,x,x
7.482,9.474,4.450.372,1.935.856,x,x
7.583,9.611,4.450.372,1.935.856,x,x
7.684,9.754,4.450.372,1.935.856,x,x
7.785,9.881,4.450.372,1.935.856,x,x
7.886,9.999,4.450.372,1.935.856,x,x
7.988,10.121,4.450.372,1.935.856,x,x
8.089,10.243,4.450.372,1.935.856,x,x
8.190,10.374,4.450.372,1.935.856,x,x
8.292,10.504,4.450.372,1.935.856,x,x
8.393,10.625,4.450.372,1.935.856,x,x
8.494,10.758,4.450.372,1.935.856,x,x
8.595,10.882,4.450.372,1.935.856,x,x
8.696,11.014,4.450.372,1.935.856,x,x
8.796,11.142,4.450.372,1.935.856,x,x
8.897,11.266,4.450.372,1.935.856,x,x
8.998,11.406,4.450.372,1.935.856,x,x
9.099,11.526,4.450.372,1.935.856,x,x
9.200,11.645,4.450.372,1.935.856,x,x
9.301,11.777,4.450.372,1.935.856,x,x
9.402,11.898,4.450.372,1.935.856,x,x
9.504,12.023,4.450.372,1.935.856,x,x
9.605,12.145,4.450.372,1.935.856,x,x
9.706,12.280,4.450.372,1.935.856,x,x
9.807,12.414,4.450.372,1.935.856,x,x
9.908,12.555,4.450.372,1.935.856,x,x
10.009,12.686,4.450.372,1.935.856,x,x
10.113,12.801,4.450.372,1.935.856,x,x
10.214,12.923,4.450.372,1.935.856,x,x
10.315,13.042,4.450.372,1.935.856,x,x
10.418,13.171,4.450.372,1.935.856,x,x
10.519,13.302,4.450.372,1.935.856,x,x
10.620,13.426,4.450.372,1.935.856,x,x
10.722,13.555,4.450.372,1.935.856,x,x
10.823,13.696,4.450.372,1.935.856,x,x
10.925,13.818,4.450.372,1.935.856,x,x
11.026,13.943,4.450.372,1.935.856,x,x
11.129,14.050,4.450.372,1.935.856,x,x
11.230,14.199,4.450.372,1.935.856,x,x
11.331,14.317,4.450.372,1.935.856,x,x
11.431,14.440,4.450.372,1.935.856,x,x
11.532,14.573,4.450.372,1.935.856,x,x
11.633,14.699,4.450.372,1.935.856,x,x
11.734,14.821,4.450.372,1.935.856,x,x
11.836,14.943,4.450.372,1.935.856,x,x
11.937,15.081,4.450.372,1.935.856,x,x
12.038,15.217,4.450.372,1.935.856,x,x
12.139,15.346,4.450.372,1.935.856,x,x
12.240,15.491,4.450.372,1.935.856,x,x
12.341,15.635,4.450.372,1.935.856,x,x
12.442,15.762,4.450.372,1.935.856,x,x
12.544,15.903,4.450.372,1.935.856,x,x
12.645,16.025,4.450.372,1.935.856,x,x
12.746,16.158,4.450.372,1.935.856,x,x
12.847,16.293,4.450.372,1.935.856,x,x
12.948,16.425,4.450.372,1.935.856,x,x
13.050,16.543,4.450.372,1.935.856,x,x
13.155,16.666,4.450.372,1.935.856,x,x
13.256,16.785,4.450.372,1.935.856,x,x
13.357,16.901,4.450.372,1.935.856,x,x
13.458,17.015,4.450.372,1.935.856,x,x
13.559,17.120,4.450.372,1.935.856,x,x
13.662,17.272,4.450.372,1.935.856,x,x
13.763,17.405,4.450.372,1.935.856,x,x
13.863,17.541,4.450.372,1.935.856,x,x
13.964,17.664,4.450.372,1.935.856,x,x
14.065,17.792,4.450.372,1.935.856,x,x
14.166,17.849,4.450.372,1.935.856,x,x
14.267,17.922,4.450.372,1.935.856,x,x
14.369,17.981,4.450.372,1.935.856,x,x
14.470,18.052,4.450.372,1.935.856,x,x
14.571,18.124,4.450.372,1.935.856,x,x
14.673,18.200,4.450.372,1.935.856,x,x
14.774,18.280,4.450.372,1.935.856,x,x
14.876,18.355,4.450.372,1.935.856,x,x
14.977,18.399,4.450.372,1.935.856,x,x
15.079,18.441,4.450.372,1.935.856,x,x
15.180,18.507,4.450.372,1.935.856,x,x
15.282,18.567,4.450.372,1.935.856,x,x
15.383,18.630,4.450.372,1.935.856,x,x
15.484,18.699,4.450.372,1.935.856,x,x
15.586,18.763,4.450.372,1.935.856,x,x
15.687,18.814,4.450.372,1.935.856,x,x
15.788,18.860,4.450.372,1.935.856,x,x
15.890,18.902,4.450.372,1.935.856,x,x
15.991,18.935,4.450.372,1.935.856,x,x
16.093,18.978,4.450.372,1.935.856,x,x
16.194,19.015,4.450.372,1.935.856,x,x
16.296,19.070,4.450.372,1.935.856,x,x
16.397,19.129,4.450.372,1.935.856,x,x
16.499,19.189,4.450.372,1.935.856,x,x
16.600,19.254,4.450.372,1.935.856,x,x
16.702,19.314,4.450.372,1.935.856,x,x
16.803,19.365,4.450.372,1.935.856,x,x
16.905,19.420,4.450.372,1.935.856,x,x
17.006,19.476,4.450.372,1.935.856,x,x
17.108,19.514,4.450.372,1.935.856,x,x
17.209,19.563,4.450.372,1.935.856,x,x
17.311,19.609,4.450.372,1.935.856,x,x
17.412,19.663,4.450.372,1.935.856,x,x
17.513,19.719,4.450.372,1.935.856,x,x
17.615,19.772,4.450.372,1.935.856,x,x
17.716,19.832,4.450.372,1.935.856,x,x
17.818,19.887,4.450.372,1.935.856,x,x
17.919,19.942,4.450.372,1.935.856,x,x
18.021,20.001,4.450.372,1.935.856,x,x
18.122,20.059,4.450.372,1.935.856,x,x
18.224,20.104,4.450.372,1.935.856,x,x
18.325,20.152,4.450.372,1.935.856,x,x
18.427,20.236,4.450.372,1.935.856,x,x
18.528,20.284,4.450.372,1.935.856,x,x
18.630,20.326,4.450.372,1.935.856,x,x
18.731,20.365,4.450.372,1.935.856,x,x
18.833,20.416,4.450.372,1.935.856,x,x
18.934,20.465,4.450.372,1.935.856,x,x
19.036,20.530,4.450.372,1.935.856,x,x
19.138,20.576,4.450.372,1.935.856,x,x
19.239,20.635,4.450.372,1.935.856,x,x
19.341,20.686,4.450.372,1.935.856,x,x
19.442,20.750,4.450.372,1.935.856,x,x
19.543,20.802,4.450.372,1.935.856,x,x
19.645,20.839,4.450.372,1.935.856,x,x
19.746,20.887,4.450.372,1.935.856,x,x
19.848,20.924,4.450.372,1.935.856,x,x
19.949,20.990,4.450.372,1.935.856,x,x
20.051,21.048,4.450.372,1.935.856,x,x
20.152,21.108,4.450.372,1.935.856,x,x
20.254,21.157,4.450.372,1.935.856,x,x
20.355,21.203,4.450.372,1.935.856,x,x
20.457,21.251,4.450.372,1.935.856,x,x
20.558,21.295,4.450.372,1.935.856,x,x
20.660,21.354,4.450.372,1.935.856,x,x
20.761,21.415,4.450.372,1.935.856,x,x
20.863,21.465,4.450.372,1.935.856,x,x
20.964,21.525,4.450.372,1.935.856,x,x
21.066,21.569,4.450.372,1.935.856,x,x
21.167,21.614,4.450.372,1.935.856,x,x
21.269,21.666,4.450.372,1.935.856,x,x
21.370,21.713,4.450.372,1.935.856,x,x
21.471,21.759,4.450.372,1.935.856,x,x
21.573,21.828,4.450.372,1.935.856,x,x
21.674,21.878,4.450.372,1.935.856,x,x
21.775,21.928,4.450.372,1.935.856,x,x
21.877,21.971,4.450.372,1.935.856,x,x
21.978,22.023,4.450.372,1.935.856,x,x
22.080,22.067,4.450.372,1.935.856,x,x
22.181,22.115,4.450.372,1.935.856,x,x
22.283,22.183,4.450.372,1.935.856,x,x
22.384,22.217,4.450.372,1.935.856,x,x
22.486,22.279,4.450.372,1.935.856,x,x
22.587,22.321,4.450.372,1.935.856,x,x
22.688,22.367,4.450.372,1.935.856,x,x
22.790,22.427,4.450.372,1.935.856,x,x
22.891,22.474,4.450.372,1.935.856,x,x
22.993,22.530,4.450.372,1.935.856,x,x
23.094,22.582,4.450.372,1.935.856,x,x
23.196,22.623,4.450.372,1.935.856,x,x
23.297,22.707,4.450.372,1.935.856,x,x
23.399,22.750,4.450.372,1.935.856,x,x
23.500,22.788,4.450.372,1.935.856,x,x
23.602,22.845,4.450.372,1.935.856,x,x
23.703,22.895,4.450.372,1.935.856,x,x
23.805,22.936,4.450.372,1.935.856,x,x
23.906,22.987,4.450.372,1.935.856,x,x
24.008,23.061,4.450.372,1.935.856,x,x
24.109,23.140,4.450.372,1.935.856,x,x
24.211,23.199,4.450.372,1.935.856,x,x
24.312,23.242,4.450.372,1.935.856,x,x
24.414,23.291,4.450.372,1.935.856,x,x
24.515,23.352,4.450.372,1.935.856,x,x
24.617,23.411,4.450.372,1.935.856,x,x
24.718,23.463,4.450.372,1.935.856,x,x
24.819,23.508,4.450.372,1.935.856,x,x
24.921,23.545,4.450.372,1.935.856,x,x
25.022,23.594,4.450.372,1.935.856,x,x
25.124,23.644,4.450.372,1.935.856,x,x
25.225,23.705,4.450.372,1.935.856,x,x
25.327,23.762,4.450.372,1.935.856,x,x
25.428,23.820,4.450.372,1.935.856,x,x
25.529,23.860,4.450.372,1.935.856,x,x
25.631,23.909,4.450.372,1.935.856,x,x
25.732,23.971,4.450.372,1.935.856,x,x
25.834,24.013,4.450.372,1.935.856,x,x
25.935,24.086,4.450.372,1.935.856,x,x
26.037,24.146,4.450.372,1.935.856,x,x
26.138,24.198,4.450.372,1.935.856,x,x
26.240,24.255,4.450.372,1.935.856,x,x
26.341,24.309,4.450.372,1.935.856,x,x
26.443,24.367,4.450.372,1.935.856,x,x
26.544,24.411,4.450.372,1.935.856,x,x
26.646,24.462,4.450.372,1.935.856,x,x
26.747,24.503,4.450.372,1.935.856,x,x
26.848,24.551,4.450.372,1.935.856,x,x
26.949,24.607,4.450.372,1.935.856,x,x
27.051,24.653,4.450.372,1.935.856,x,x
27.152,24.695,4.450.372,1.935.856,x,x
27.253,24.749,4.450.372,1.935.856,x,x
27.355,24.793,4.450.372,1.935.856,x,x
27.457,24.823,4.450.372,1.935.856,x,x
27.558,24.858,4.450.372,1.935.856,x,x
27.659,24.889,4.450.372,1.935.856,x,x
27.761,24.929,4.450.372,1.935.856,x,x
27.862,24.993,4.450.372,1.935.856,x,x
27.964,25.037,4.450.372,1.935.856,x,x
28.065,25.085,4.450.372,1.935.856,x,x
28.167,25.140,4.450.372,1.935.856,x,x
28.268,25.187,4.450.372,1.935.856,x,x
28.370,25.254,4.450.372,1.935.856,x,x
28.471,25.317,4.450.372,1.935.856,x,x
28.573,25.361,4.450.372,1.935.856,x,x
28.674,25.406,4.450.372,1.935.856,x,x
28.776,25.462,4.450.372,1.935.856,x,x
28.877,25.500,4.450.372,1.935.856,x,x
28.979,25.549,4.450.372,1.935.856,x,x
29.080,25.593,4.450.372,1.935.856,x,x
29.181,25.639,4.450.372,1.935.856,x,x
29.283,25.685,4.450.372,1.935.856,x,x
29.384,25.738,4.450.372,1.935.856,x,x
29.486,25.774,4.450.372,1.935.856,x,x
29.587,25.813,4.450.372,1.935.856,x,x
29.689,25.859,4.450.372,1.935.856,x,x
29.790,25.904,4.450.372,1.935.856,x,x
29.892,25.950,4.450.372,1.935.856,x,x
29.993,26.011,4.450.372,1.935.856,x,x
30.095,26.063,4.450.304,1.935.856,x,x
