elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.432,1.935.856,x,x
101,403,3.199.616,1.935.880,x,x
202,633,3.199.640,1.935.924,x,x
303,953,3.199.696,1.935.968,x,x
405,1.342,3.199.736,1.936.000,x,x
506,1.700,3.199.772,1.936.052,x,x
607,2.142,3.199.828,1.936.124,x,x
709,2.523,3.199.868,1.936.164,x,x
810,2.774,3.199.916,1.936.200,x,x
911,3.178,3.199.960,1.936.228,x,x
1.013,3.495,3.200.004,1.936.268,x,x
1.114,3.756,3.200.036,1.936.304,x,x
1.215,4.081,3.200.068,1.936.336,x,x
1.317,4.488,3.200.100,1.936.368,x,x
1.418,4.816,3.200.120,1.936.400,x,x
1.519,5.299,3.200.152,1.936.428,x,x
1.621,5.768,3.200.188,1.936.468,x,x
1.722,6.194,3.200.232,1.936.488,x,x
1.823,6.600,3.200.260,1.936.516,x,x
1.925,7.049,3.200.288,1.936.548,x,x
2.026,7.341,3.200.320,1.936.596,x,x
2.127,7.668,3.200.364,1.936.632,x,x
2.229,8.219,3.200.408,1.936.664,x,x
2.330,8.505,3.200.436,1.936.704,x,x
2.431,8.761,3.200.476,1.936.744,x,x
2.533,9.144,3.200.512,1.936.760,x,x
2.634,9.434,3.200.528,1.936.804,x,x
2.735,9.775,3.200.564,1.936.836,x,x
2.837,10.123,3.200.596,1.936.860,x,x
2.938,10.463,3.200.624,1.936.892,x,x
3.039,10.671,3.200.652,1.936.932,x,x
3.141,10.838,3.200.688,1.936.964,x,x
3.242,11.177,3.200.720,1.936.984,x,x
3.343,11.573,3.200.756,1.937.008,x,x
3.445,12.218,3.200.788,1.937.044,x,x
3.546,12.418,3.200.820,1.937.084,x,x
3.647,12.682,3.200.852,1.937.120,x,x
3.749,12.948,3.200.872,1.937.152,x,x
3.850,13.306,3.200.904,1.937.180,x,x
3.951,13.732,3.200.944,1.937.208,x,x
4.053,14.039,3.200.968,1.937.244,x,x
4.154,14.351,3.200.992,1.937.284,x,x
4.255,14.822,3.201.028,1.937.304,x,x
4.357,15.248,3.201.056,1.937.328,x,x
4.458,15.568,3.201.084,1.937.368,x,x
4.559,15.951,3.201.124,1.937.396,x,x
4.661,16.368,3.201.144,1.937.428,x,x
4.762,16.728,3.201.188,1.937.460,x,x
4.863,17.132,3.201.224,1.937.480,x,x
4.965,17.528,3.201.260,1.937.528,x,x
5.066,17.851,3.201.304,1.937.552,x,x
5.167,18.219,3.201.324,1.937.612,x,x
5.269,18.466,3.201.360,1.937.640,x,x
5.370,18.776,3.201.408,1.937.664,x,x
