elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.216,1.850.180,x,x
100,17,2.487.340,1.850.180,x,x
200,49,2.487.348,1.850.180,x,x
300,65,2.487.352,1.850.180,x,x
401,87,2.487.352,1.850.180,x,x
501,101,2.487.352,1.850.180,x,x
601,118,2.487.352,1.850.180,x,x
701,136,2.487.352,1.850.180,x,x
802,160,2.487.352,1.850.180,x,x
902,177,2.487.352,1.850.180,x,x
1.002,193,2.487.352,1.850.180,x,x
1.103,212,2.487.352,1.850.180,x,x
1.203,228,2.487.352,1.850.180,x,x
1.303,245,2.487.352,1.850.180,x,x
1.403,257,2.487.352,1.850.180,x,x
1.504,277,2.487.352,1.850.180,x,x
1.604,302,2.487.352,1.850.180,x,x
1.704,311,2.487.352,1.850.180,x,x
1.805,324,2.487.352,1.850.180,x,x
1.905,332,2.487.352,1.850.180,x,x
2.005,351,2.487.352,1.850.180,x,x
2.105,366,2.487.352,1.850.180,x,x
2.206,379,2.487.352,1.850.180,x,x
2.306,396,2.487.352,1.850.180,x,x
2.406,411,2.487.352,1.850.180,x,x
2.506,430,2.487.352,1.850.180,x,x
2.607,444,2.487.352,1.850.180,x,x
2.707,459,2.487.352,1.850.180,x,x
2.807,477,2.487.352,1.850.180,x,x
2.908,496,2.487.352,1.850.180,x,x
3.008,514,2.487.352,1.850.180,x,x
3.108,528,2.487.352,1.850.180,x,x
3.208,545,2.487.352,1.850.180,x,x
3.309,558,2.487.352,1.850.180,x,x
3.409,576,2.487.352,1.850.180,x,x
3.509,602,2.487.352,1.850.180,x,x
3.610,616,2.487.352,1.850.180,x,x
3.710,632,2.487.352,1.850.180,x,x
3.810,647,2.487.352,1.850.180,x,x
3.910,663,2.487.352,1.850.180,x,x
4.011,679,2.487.352,1.850.180,x,x
4.111,695,2.487.352,1.850.180,x,x
4.211,711,2.487.352,1.850.180,x,x
4.311,728,2.487.352,1.850.180,x,x
4.412,749,2.487.352,1.850.180,x,x
4.512,771,2.487.352,1.850.180,x,x
4.612,787,2.487.352,1.850.180,x,x
4.713,799,2.487.352,1.850.180,x,x
4.813,820,2.487.352,1.850.180,x,x
4.913,834,2.487.352,1.850.180,x,x
5.013,847,2.487.352,1.850.180,x,x
5.114,872,2.487.352,1.850.180,x,x
