elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,795.236,177.316,x,x
103,12.976,862.972,174.229,x,x
205,26.913,882.440,171.406,x,x
308,41.457,896.936,170.004,x,x
412,54.981,908.844,161.595,x,x
516,69.202,923.848,155.927,x,x
620,83.433,936.336,156.324,x,x
723,98.124,949.128,156.315,x,x
827,112.392,964.036,146.271,x,x
931,126.484,976.136,146.614,x,x
1.034,140.697,989.436,148.860,x,x
1.138,155.486,1.002.156,149.631,x,x
1.242,169.656,1.014.192,150.363,x,x
1.345,183.353,1.026.788,141.890,x,x
1.449,196.904,1.040.892,145.606,x,x
1.553,210.960,1.052.032,148.042,x,x
1.656,225.217,1.062.384,150.056,x,x
1.760,239.931,1.072.448,152.087,x,x
1.864,254.956,1.081.472,154.902,x,x
1.967,268.915,1.088.748,147.565,x,x
2.071,283.557,1.096.920,146.138,x,x
2.175,297.548,1.103.672,146.917,x,x
2.277,311.513,1.109.504,147.270,x,x
2.380,325.031,1.114.912,142.918,x,x
2.484,338.636,1.121.772,132.451,x,x
2.587,352.803,1.129.316,117.870,x,x
2.691,367.461,1.136.076,120.499,x,x
2.794,382.215,1.142.088,121.179,x,x
2.897,395.366,1.146.028,116.687,x,x
3.001,409.865,1.151.796,106.149,x,x
3.105,424.573,1.155.320,104.720,x,x
3.208,439.055,1.158.096,96.286,x,x
3.312,453.985,1.160.136,98.690,x,x
3.415,468.157,1.161.424,99.480,x,x
3.519,482.497,1.162.596,100.258,x,x
3.622,496.840,1.163.908,101.022,x,x
3.725,511.796,1.164.784,101.458,x,x
3.828,526.139,1.166.004,101.792,x,x
3.932,541.026,1.167.272,102.121,x,x
4.035,555.748,1.167.560,102.393,x,x
4.138,570.098,1.170.028,104.957,x,x
4.241,585.078,1.170.952,106.027,x,x
4.344,599.172,1.172.044,106.602,x,x
4.447,613.429,1.173.208,107.243,x,x
4.550,628.219,1.174.024,107.498,x,x
4.653,642.486,1.174.548,107.401,x,x
4.755,656.979,1.176.996,109.999,x,x
4.858,671.611,1.177.960,110.531,x,x
4.961,685.659,1.178.912,111.282,x,x
5.064,700.472,1.179.636,111.729,x,x
5.167,714.667,1.180.352,112.114,x,x
5.270,728.782,1.180.576,112.097,x,x
5.373,743.001,1.183.180,114.390,x,x
5.475,757.630,1.184.016,115.208,x,x
5.578,772.326,1.184.704,116.215,x,x
5.681,787.084,1.185.388,116.471,x,x
5.784,801.999,1.186.112,116.462,x,x
