elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.372,1.981.868,x,x
101,198,3.873.084,1.981.880,x,x
203,341,3.873.160,1.981.896,x,x
304,478,3.873.200,1.981.924,x,x
406,610,3.873.256,1.981.956,x,x
507,790,3.873.296,1.981.984,x,x
609,1.065,3.873.348,1.982.016,x,x
710,1.252,3.873.364,1.982.052,x,x
812,1.387,3.873.412,1.982.084,x,x
914,1.564,3.873.444,1.982.104,x,x
1.015,1.881,3.873.472,1.982.132,x,x
1.117,2.038,3.873.500,1.982.164,x,x
1.219,2.228,3.873.544,1.982.180,x,x
1.320,2.390,3.873.580,1.982.216,x,x
1.422,2.637,3.873.616,1.982.232,x,x
1.523,2.885,3.873.656,1.982.256,x,x
1.624,3.103,3.873.676,1.982.284,x,x
1.726,3.220,3.873.704,1.982.312,x,x
1.828,3.626,3.873.744,1.982.336,x,x
1.929,3.908,3.873.768,1.982.368,x,x
2.031,4.303,3.873.816,1.982.392,x,x
2.132,4.628,3.873.836,1.982.424,x,x
2.234,4.983,3.873.852,1.982.452,x,x
2.336,5.207,3.873.892,1.982.472,x,x
2.438,5.521,3.873.928,1.982.496,x,x
2.539,5.766,3.873.956,1.982.516,x,x
2.641,5.915,3.873.980,1.982.544,x,x
2.742,6.333,3.874.012,1.982.572,x,x
2.844,6.560,3.874.028,1.982.608,x,x
2.946,6.792,3.874.052,1.982.628,x,x
3.047,7.000,3.874.084,1.982.652,x,x
3.149,7.305,3.874.108,1.982.680,x,x
3.250,7.669,3.874.140,1.982.716,x,x
3.352,8.167,3.874.188,1.982.756,x,x
3.454,8.664,3.874.244,1.982.796,x,x
3.556,9.179,3.874.272,1.982.852,x,x
3.657,9.762,3.874.328,1.982.892,x,x
3.759,10.386,3.874.380,1.982.940,x,x
3.861,10.873,3.874.420,1.982.992,x,x
3.962,11.390,3.874.488,1.983.040,x,x
4.064,12.055,3.874.536,1.983.080,x,x
4.165,12.521,3.874.580,1.983.148,x,x
4.267,12.956,3.874.624,1.983.200,x,x
4.369,13.373,3.874.684,1.983.248,x,x
4.470,13.760,3.874.732,1.983.316,x,x
4.572,14.235,3.874.800,1.983.364,x,x
4.674,14.688,3.874.848,1.983.420,x,x
4.775,15.101,3.874.896,1.983.468,x,x
4.877,15.622,3.874.948,1.983.516,x,x
4.978,16.119,3.874.996,1.983.564,x,x
5.080,16.628,3.875.060,1.983.600,x,x
5.181,16.979,3.875.092,1.983.672,x,x
5.283,17.460,3.875.152,1.983.708,x,x
5.385,18.081,3.875.188,1.983.756,x,x
5.486,18.554,3.875.248,1.983.812,x,x
5.588,19.087,3.875.308,1.983.860,x,x
5.689,19.490,3.875.352,1.983.920,x,x
5.791,20.001,3.875.400,1.983.968,x,x
5.893,20.434,3.875.444,1.984.020,x,x
5.994,20.998,3.875.492,1.984.068,x,x
6.096,21.463,3.875.540,1.984.116,x,x
6.197,21.825,3.875.620,1.984.172,x,x
6.299,22.491,3.875.660,1.984.220,x,x
6.400,22.919,3.875.708,1.984.264,x,x
6.502,23.402,3.875.760,1.984.320,x,x
6.604,23.844,3.875.824,1.984.364,x,x
6.705,24.328,3.875.848,1.984.420,x,x
6.807,24.880,3.875.908,1.984.476,x,x
6.908,25.395,3.875.956,1.984.520,x,x
7.010,25.811,3.876.004,1.984.568,x,x
7.112,26.298,3.876.048,1.984.628,x,x
7.213,26.771,3.876.092,1.984.676,x,x
7.315,27.290,3.876.140,1.984.728,x,x
7.417,27.784,3.876.224,1.984.776,x,x
7.518,28.359,3.876.268,1.984.820,x,x
7.620,28.895,3.876.316,1.984.872,x,x
7.721,29.397,3.876.368,1.984.924,x,x
7.823,30.007,3.876.416,1.984.968,x,x
7.925,30.457,3.876.472,1.985.032,x,x
8.026,30.900,3.876.528,1.985.084,x,x
8.128,31.304,3.876.584,1.985.132,x,x
8.229,31.839,3.876.624,1.985.196,x,x
8.331,32.326,3.876.680,1.985.232,x,x
