elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.376,1.981.868,x,x
101,10.463,3.871.560,1.981.868,x,x
202,21.480,3.871.564,1.981.868,x,x
304,32.308,3.871.568,1.981.868,x,x
405,43.352,3.871.568,1.981.868,x,x
507,54.177,3.871.568,1.981.868,x,x
608,65.025,3.871.568,1.981.868,x,x
709,75.959,3.871.568,1.981.868,x,x
811,86.931,3.871.568,1.981.868,x,x
912,98.005,3.871.568,1.981.868,x,x
1.014,108.956,3.871.568,1.981.868,x,x
1.115,120.118,3.871.568,1.981.868,x,x
1.217,130.981,3.871.568,1.981.868,x,x
1.318,141.918,3.871.568,1.981.868,x,x
1.419,153.011,3.871.568,1.981.868,x,x
1.521,163.825,3.871.568,1.981.868,x,x
1.622,174.731,3.871.568,1.981.868,x,x
1.724,185.905,3.871.568,1.981.868,x,x
1.825,196.934,3.871.568,1.981.868,x,x
1.926,207.992,3.871.568,1.981.868,x,x
2.028,218.937,3.871.568,1.981.868,x,x
2.129,229.947,3.871.568,1.981.868,x,x
2.231,240.875,3.871.568,1.981.868,x,x
2.332,251.779,3.871.568,1.981.868,x,x
2.434,262.880,3.871.568,1.981.868,x,x
2.535,273.949,3.871.568,1.981.868,x,x
2.636,284.991,3.871.568,1.981.868,x,x
2.738,296.099,3.871.568,1.981.868,x,x
2.839,307.050,3.871.568,1.981.868,x,x
2.941,318.108,3.871.568,1.981.868,x,x
3.042,329.054,3.871.568,1.981.868,x,x
3.144,339.909,3.871.568,1.981.868,x,x
3.245,350.857,3.871.568,1.981.868,x,x
3.346,361.865,3.871.568,1.981.868,x,x
3.448,373.034,3.871.568,1.981.868,x,x
3.549,384.122,3.871.568,1.981.868,x,x
3.651,395.122,3.871.568,1.981.868,x,x
3.752,406.144,3.871.568,1.981.868,x,x
3.854,417.126,3.871.568,1.981.868,x,x
3.955,428.097,3.871.568,1.981.868,x,x
4.056,439.207,3.871.568,1.981.868,x,x
4.158,450.199,3.871.568,1.981.868,x,x
4.259,461.193,3.871.568,1.981.868,x,x
4.361,472.108,3.871.568,1.981.868,x,x
4.462,483.009,3.871.568,1.981.868,x,x
4.564,493.988,3.871.568,1.981.868,x,x
4.665,505.135,3.871.568,1.981.868,x,x
4.766,516.376,3.871.568,1.981.868,x,x
4.868,527.346,3.871.568,1.981.868,x,x
4.969,538.273,3.871.568,1.981.868,x,x
5.071,549.382,3.871.568,1.981.868,x,x
5.172,560.639,3.871.568,1.981.868,x,x
5.273,571.700,3.871.568,1.981.868,x,x
5.375,582.862,3.871.568,1.981.868,x,x
5.476,593.718,3.871.568,1.981.868,x,x
5.578,604.813,3.871.568,1.981.868,x,x
5.679,615.944,3.871.568,1.981.868,x,x
5.781,626.729,3.871.568,1.981.868,x,x
5.882,637.586,3.871.568,1.981.868,x,x
5.983,648.712,3.871.568,1.981.868,x,x
6.085,659.769,3.871.568,1.981.868,x,x
6.186,670.790,3.871.568,1.981.868,x,x
6.288,681.806,3.871.568,1.981.868,x,x
6.389,692.735,3.871.568,1.981.868,x,x
6.490,703.681,3.871.568,1.981.868,x,x
6.591,714.809,3.871.568,1.981.868,x,x
6.693,725.822,3.871.568,1.981.868,x,x
6.794,737.016,3.871.568,1.981.868,x,x
6.896,747.936,3.871.568,1.981.868,x,x
6.997,759.026,3.871.568,1.981.868,x,x
7.099,769.865,3.871.568,1.981.868,x,x
7.200,781.068,3.871.568,1.981.868,x,x
7.301,792.065,3.871.568,1.981.868,x,x
7.403,803.149,3.871.568,1.981.868,x,x
7.504,814.413,3.871.568,1.981.868,x,x
7.606,825.610,3.871.568,1.981.868,x,x
