elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.048,1.981.872,x,x
101,21.377,3.248.160,1.983.888,x,x
202,45.044,3.250.520,1.986.244,x,x
303,72.676,3.253.164,1.988.892,x,x
404,101.091,3.255.860,1.991.608,x,x
506,129.407,3.258.504,1.994.276,x,x
607,157.889,3.261.276,1.997.032,x,x
708,186.311,3.264.128,1.999.884,x,x
810,214.461,3.266.884,2.002.632,x,x
911,242.665,3.269.640,2.005.400,x,x
1.013,271.196,3.272.456,2.008.200,x,x
1.114,299.627,3.275.248,2.010.964,x,x
1.216,327.866,3.278.156,2.013.880,x,x
1.317,356.137,3.281.040,2.016.768,x,x
1.418,384.640,3.283.936,2.019.672,x,x
1.520,413.322,3.286.648,2.022.404,x,x
1.621,441.920,3.289.420,2.025.164,x,x
1.723,470.571,3.292.088,2.027.824,x,x
1.824,499.061,3.294.920,2.030.652,x,x
1.925,527.737,3.297.748,2.033.468,x,x
2.027,556.186,3.300.584,2.036.316,x,x
2.128,584.770,3.303.368,2.039.092,x,x
2.230,612.969,3.306.180,2.041.936,x,x
2.331,641.096,3.309.032,2.044.780,x,x
2.432,669.272,3.311.880,2.047.600,x,x
2.534,697.425,3.314.644,2.050.392,x,x
2.635,725.808,3.317.384,2.053.132,x,x
2.737,754.100,3.320.144,2.055.880,x,x
2.838,782.362,3.323.044,2.058.796,x,x
2.940,810.696,3.325.852,2.061.608,x,x
3.041,838.944,3.328.704,2.064.444,x,x
3.143,867.351,3.331.416,2.067.148,x,x
3.244,895.616,3.334.180,2.069.900,x,x
3.345,923.691,3.336.968,2.072.708,x,x
3.447,951.902,3.339.752,2.075.468,x,x
3.548,980.180,3.342.696,2.078.448,x,x
3.649,1.008.283,3.345.520,2.081.264,x,x
3.751,1.036.531,3.348.340,2.084.096,x,x
3.852,1.064.992,3.351.076,2.086.816,x,x
3.954,1.093.384,3.353.812,2.089.536,x,x
4.055,1.121.771,3.356.568,2.092.316,x,x
4.156,1.150.192,3.359.492,2.095.232,x,x
4.258,1.178.614,3.362.280,2.098.028,x,x
4.359,1.206.963,3.365.060,2.100.800,x,x
4.461,1.235.346,3.367.920,2.103.660,x,x
4.562,1.263.570,3.370.716,2.106.456,x,x
4.663,1.291.729,3.373.564,2.109.280,x,x
4.765,1.319.758,3.376.332,2.112.080,x,x
4.866,1.347.712,3.379.068,2.114.796,x,x
4.968,1.375.810,3.381.824,2.117.552,x,x
5.069,1.404.040,3.384.656,2.120.412,x,x
5.170,1.431.979,3.387.592,2.123.328,x,x
5.272,1.460.160,3.390.340,2.126.092,x,x
5.373,1.488.513,3.393.148,2.128.904,x,x
5.475,1.516.549,3.395.892,2.131.616,x,x
5.576,1.544.761,3.398.712,2.134.440,x,x
5.677,1.572.983,3.401.540,2.137.272,x,x
5.779,1.601.336,3.404.216,2.139.968,x,x
5.880,1.629.586,3.406.992,2.142.712,x,x
5.981,1.657.746,3.409.764,2.145.524,x,x
6.083,1.686.304,3.412.584,2.148.312,x,x
6.184,1.714.707,3.415.408,2.151.148,x,x
6.286,1.742.975,3.418.232,2.153.976,x,x
6.387,1.771.162,3.421.020,2.156.764,x,x
6.488,1.799.688,3.423.728,2.159.480,x,x
6.590,1.828.106,3.426.532,2.162.268,x,x
6.691,1.856.603,3.429.348,2.165.088,x,x
6.793,1.884.742,3.432.208,2.167.952,x,x
6.894,1.912.978,3.435.076,2.170.836,x,x
6.995,1.941.306,3.437.972,2.173.700,x,x
7.097,1.969.701,3.440.816,2.176.552,x,x
7.198,1.998.188,3.443.552,2.179.288,x,x
7.299,2.026.522,3.446.360,2.182.096,x,x
7.401,2.054.624,3.449.152,2.184.900,x,x
7.502,2.083.044,3.452.004,2.187.744,x,x
7.604,2.111.392,3.454.816,2.190.568,x,x
