elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.760,177.310,x,x
103,60,1.426.080,177.338,x,x
205,131,1.429.828,177.375,x,x
308,196,1.433.064,177.578,x,x
411,251,1.435.148,173.663,x,x
515,323,1.437.276,173.703,x,x
618,402,1.439.716,173.745,x,x
722,460,1.441.512,173.778,x,x
825,523,1.443.044,173.812,x,x
929,596,1.445.004,173.843,x,x
1.032,615,1.445.444,173.858,x,x
1.136,631,1.445.652,173.866,x,x
1.239,648,1.445.932,173.877,x,x
1.343,667,1.446.368,173.891,x,x
1.446,691,1.447.016,173.904,x,x
1.550,719,1.447.544,173.917,x,x
1.654,737,1.447.752,173.927,x,x
1.757,759,1.447.976,173.939,x,x
1.861,788,1.448.724,173.953,x,x
1.964,819,1.449.584,173.966,x,x
2.068,838,1.450.192,173.975,x,x
2.171,858,1.450.416,173.988,x,x
2.275,885,1.450.880,173.998,x,x
2.379,908,1.451.260,174.009,x,x
2.482,940,1.451.928,174.024,x,x
2.586,963,1.452.308,174.037,x,x
2.689,982,1.452.520,174.049,x,x
2.793,1.003,1.452.764,174.062,x,x
2.896,1.040,1.453.700,174.076,x,x
3.000,1.072,1.454.320,174.085,x,x
3.103,1.097,1.454.524,174.101,x,x
3.207,1.134,1.455.344,174.114,x,x
3.311,1.162,1.455.744,174.126,x,x
3.414,1.181,1.455.816,174.140,x,x
3.518,1.203,1.456.108,174.153,x,x
3.621,1.240,1.456.752,174.166,x,x
3.725,1.261,1.456.972,174.176,x,x
3.828,1.288,1.457.288,174.186,x,x
3.932,1.314,1.457.676,174.199,x,x
4.036,1.344,1.458.092,174.211,x,x
4.139,1.366,1.458.316,174.225,x,x
4.243,1.391,1.458.636,174.238,x,x
4.346,1.424,1.459.092,174.253,x,x
4.450,1.456,1.459.568,174.266,x,x
4.553,1.466,1.459.736,174.543,x,x
4.657,1.466,1.459.740,174.543,x,x
4.760,1.483,1.460.040,170.509,x,x
4.864,1.506,1.460.296,170.524,x,x
4.968,1.533,1.460.784,170.540,x,x
5.071,1.556,1.460.908,170.551,x,x
5.175,1.558,1.460.908,170.551,x,x
5.278,1.565,1.461.204,170.558,x,x
5.382,1.594,1.461.636,170.569,x,x
5.486,1.615,1.461.832,170.581,x,x
5.589,1.640,1.462.184,170.594,x,x
5.693,1.661,1.462.576,170.607,x,x
5.796,1.678,1.462.708,170.618,x,x
5.900,1.709,1.463.152,170.629,x,x
6.004,1.728,1.463.276,170.640,x,x
6.107,1.746,1.463.552,170.653,x,x
6.211,1.770,1.463.792,170.669,x,x
6.314,1.790,1.463.888,170.678,x,x
6.418,1.808,1.464.096,170.690,x,x
6.521,1.830,1.464.400,170.699,x,x
6.625,1.857,1.465.068,170.715,x,x
6.729,1.886,1.465.280,170.730,x,x
6.832,1.915,1.465.632,170.741,x,x
6.936,1.934,1.466.008,170.754,x,x
7.039,1.959,1.466.240,170.767,x,x
7.143,1.993,1.466.832,170.778,x,x
7.246,2.029,1.467.224,170.792,x,x
7.350,2.052,1.467.732,170.804,x,x
7.454,2.086,1.468.072,170.822,x,x
7.557,2.107,1.468.288,170.835,x,x
7.661,2.151,1.469.044,170.846,x,x
7.764,2.174,1.469.308,170.857,x,x
7.868,2.208,1.469.600,170.873,x,x
7.971,2.235,1.470.028,170.885,x,x
8.075,2.259,1.470.308,170.900,x,x
8.178,2.286,1.470.544,170.911,x,x
8.282,2.307,1.470.716,170.925,x,x
8.385,2.333,1.471.092,170.934,x,x
8.489,2.351,1.471.296,170.950,x,x
8.592,2.374,1.471.512,170.961,x,x
8.696,2.401,1.471.772,170.975,x,x
8.799,2.416,1.471.944,171.247,x,x
8.903,2.423,1.472.036,171.247,x,x
9.007,2.437,1.472.396,171.259,x,x
9.110,2.449,1.472.516,167.231,x,x
9.214,2.466,1.472.612,167.240,x,x
9.317,2.486,1.472.868,167.251,x,x
9.421,2.517,1.473.160,167.260,x,x
9.525,2.547,1.473.652,167.271,x,x
9.628,2.560,1.473.684,167.285,x,x
9.732,2.586,1.473.920,167.296,x,x
9.835,2.610,1.474.208,167.312,x,x
9.939,2.630,1.474.408,167.324,x,x
10.042,2.651,1.474.576,167.337,x,x
10.146,2.674,1.474.804,167.350,x,x
10.249,2.702,1.475.068,167.629,x,x
10.361,2.703,1.475.076,167.631,x,x
10.464,2.718,1.475.372,167.639,x,x
10.568,2.733,1.475.440,163.607,x,x
10.672,2.755,1.475.732,163.622,x,x
10.775,2.783,1.475.960,163.638,x,x
10.879,2.813,1.476.328,163.649,x,x
10.982,2.839,1.476.712,163.665,x,x
11.086,2.868,1.476.824,163.674,x,x
11.189,2.888,1.477.160,163.947,x,x
11.293,2.891,1.477.160,163.947,x,x
11.397,2.907,1.477.416,159.921,x,x
11.500,2.927,1.477.620,159.928,x,x
11.604,2.952,1.477.960,159.942,x,x
11.707,2.983,1.478.092,159.952,x,x
11.811,3.009,1.478.216,159.967,x,x
11.915,3.022,1.478.360,160.234,x,x
12.018,3.022,1.478.360,160.234,x,x
12.122,3.047,1.478.616,156.206,x,x
12.225,3.067,1.478.736,156.218,x,x
12.329,3.098,1.479.224,156.230,x,x
12.432,3.117,1.479.324,156.241,x,x
12.536,3.152,1.479.736,156.255,x,x
12.640,3.179,1.479.884,156.269,x,x
12.743,3.193,1.479.976,156.277,x,x
12.846,3.222,1.480.236,156.293,x,x
12.949,3.242,1.480.452,156.307,x,x
13.053,3.264,1.480.664,156.320,x,x
13.156,3.280,1.480.780,156.331,x,x
13.260,3.303,1.481.032,156.345,x,x
13.364,3.325,1.481.200,156.358,x,x
13.467,3.354,1.481.464,156.371,x,x
13.571,3.382,1.481.932,156.382,x,x
13.674,3.398,1.482.008,156.659,x,x
13.791,3.400,1.482.020,156.659,x,x
13.895,3.416,1.482.104,156.668,x,x
13.999,3.441,1.482.340,152.639,x,x
14.102,3.461,1.482.604,152.646,x,x
14.206,3.489,1.483.076,152.660,x,x
14.310,3.507,1.483.316,152.674,x,x
