elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.160,1.935.856,x,x
101,7.284,3.199.368,1.935.856,x,x
202,14.794,3.199.372,1.935.856,x,x
303,22.236,3.199.376,1.935.856,x,x
404,29.751,3.199.376,1.935.856,x,x
505,37.155,3.199.376,1.935.856,x,x
607,44.573,3.199.376,1.935.856,x,x
708,51.983,3.199.376,1.935.856,x,x
809,59.428,3.199.376,1.935.856,x,x
911,66.947,3.199.376,1.935.856,x,x
1.012,74.423,3.199.376,1.935.856,x,x
1.113,82.069,3.199.376,1.935.856,x,x
1.214,89.562,3.199.376,1.935.856,x,x
1.316,96.923,3.199.376,1.935.856,x,x
1.417,104.401,3.199.376,1.935.856,x,x
1.518,111.894,3.199.376,1.935.856,x,x
1.620,119.401,3.199.376,1.935.856,x,x
1.721,126.931,3.199.376,1.935.856,x,x
1.822,134.532,3.199.376,1.935.856,x,x
1.924,142.021,3.199.376,1.935.856,x,x
2.025,149.571,3.199.376,1.935.856,x,x
2.126,156.995,3.199.376,1.935.856,x,x
2.228,164.537,3.199.376,1.935.856,x,x
2.329,171.989,3.199.376,1.935.856,x,x
2.430,179.600,3.199.376,1.935.856,x,x
2.531,187.257,3.199.376,1.935.856,x,x
2.633,194.716,3.199.376,1.935.856,x,x
2.734,202.291,3.199.376,1.935.856,x,x
2.835,209.780,3.199.376,1.935.856,x,x
2.937,217.328,3.199.376,1.935.856,x,x
3.038,224.649,3.199.376,1.935.856,x,x
3.139,232.161,3.199.376,1.935.856,x,x
3.241,239.588,3.199.376,1.935.856,x,x
3.342,247.154,3.199.376,1.935.856,x,x
3.443,254.715,3.199.376,1.935.856,x,x
3.544,262.240,3.199.376,1.935.856,x,x
3.645,269.749,3.199.376,1.935.856,x,x
3.747,277.216,3.199.376,1.935.856,x,x
3.848,284.770,3.199.376,1.935.856,x,x
3.949,292.378,3.199.376,1.935.856,x,x
4.051,299.936,3.199.376,1.935.856,x,x
4.152,307.450,3.199.376,1.935.856,x,x
4.253,314.891,3.199.376,1.935.856,x,x
4.355,322.433,3.199.376,1.935.856,x,x
4.456,329.910,3.199.376,1.935.856,x,x
4.557,337.491,3.199.376,1.935.856,x,x
4.658,345.186,3.199.376,1.935.856,x,x
4.760,352.783,3.199.376,1.935.856,x,x
4.861,360.285,3.199.376,1.935.856,x,x
4.962,367.912,3.199.376,1.935.856,x,x
5.064,375.613,3.199.376,1.935.856,x,x
5.165,383.265,3.199.376,1.935.856,x,x
5.266,390.847,3.199.376,1.935.856,x,x
5.368,398.345,3.199.376,1.935.856,x,x
5.469,405.959,3.199.376,1.935.856,x,x
5.570,413.496,3.199.376,1.935.856,x,x
5.671,420.815,3.199.376,1.935.856,x,x
5.773,428.257,3.199.376,1.935.856,x,x
5.874,435.882,3.199.376,1.935.856,x,x
5.975,443.383,3.199.376,1.935.856,x,x
6.077,451.000,3.199.376,1.935.856,x,x
6.178,458.491,3.199.376,1.935.856,x,x
6.279,465.988,3.199.376,1.935.856,x,x
6.381,473.493,3.199.376,1.935.856,x,x
6.482,481.067,3.199.376,1.935.856,x,x
6.583,488.702,3.199.376,1.935.856,x,x
