elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.800,1.935.856,x,x
101,171,3.834.072,1.935.860,x,x
202,370,3.839.828,1.935.872,x,x
304,528,3.834.392,1.935.908,x,x
406,662,3.837.212,1.935.932,x,x
507,801,3.832.132,1.935.972,x,x
609,987,3.838.060,1.935.980,x,x
710,1.112,3.846.224,1.936.012,x,x
812,1.292,3.841.848,1.936.044,x,x
913,1.470,3.834.320,1.936.064,x,x
1.015,1.648,3.841.960,1.936.084,x,x
1.116,1.850,3.834.420,1.936.084,x,x
1.218,1.984,3.832.048,1.936.132,x,x
1.319,2.151,3.832.816,1.936.156,x,x
1.420,2.295,3.838.884,1.936.184,x,x
1.522,2.474,3.841.156,1.936.212,x,x
1.624,2.699,3.834.840,1.936.212,x,x
1.725,2.829,3.832.484,1.936.228,x,x
1.826,2.969,3.832.636,1.936.248,x,x
1.928,3.151,3.832.216,1.936.272,x,x
2.030,3.289,3.838.608,1.936.280,x,x
2.131,3.439,3.837.544,1.936.292,x,x
2.233,3.639,3.836.832,1.936.312,x,x
2.334,3.841,3.840.232,1.936.320,x,x
2.436,4.068,3.841.132,1.936.348,x,x
2.537,4.257,3.844.924,1.936.368,x,x
2.639,4.448,3.844.356,1.936.372,x,x
2.740,4.617,3.832.648,1.936.396,x,x
2.842,4.879,3.839.308,1.936.396,x,x
2.944,5.046,3.839.460,1.936.428,x,x
3.045,5.225,3.836.052,1.936.428,x,x
3.147,5.383,3.841.584,1.936.460,x,x
3.248,5.547,3.835.616,1.936.468,x,x
3.350,5.718,3.836.620,1.936.480,x,x
3.451,5.842,3.836.796,1.936.492,x,x
3.553,5.990,3.832.208,1.936.532,x,x
3.654,6.238,3.834.452,1.936.532,x,x
3.756,6.387,3.833.012,1.936.564,x,x
3.857,6.563,3.833.508,1.936.568,x,x
3.959,6.717,3.840.596,1.936.588,x,x
4.060,6.889,3.841.112,1.936.600,x,x
4.162,7.043,3.835.760,1.936.620,x,x
4.263,7.203,3.845.960,1.936.644,x,x
4.365,7.411,3.833.108,1.936.660,x,x
4.466,7.617,3.832.720,1.936.676,x,x
4.568,7.826,3.833.672,1.936.676,x,x
4.669,8.021,3.838.612,1.936.700,x,x
4.771,8.208,3.838.208,1.936.720,x,x
4.872,8.338,3.838.928,1.936.736,x,x
4.974,8.494,3.843.736,1.936.756,x,x
5.075,8.650,3.832.852,1.936.760,x,x
5.177,8.916,3.834.604,1.936.764,x,x
5.278,9.069,3.844.876,1.936.808,x,x
5.380,9.217,3.833.064,1.936.824,x,x
5.481,9.408,3.833.180,1.936.836,x,x
5.582,9.606,3.833.060,1.936.836,x,x
5.684,9.769,3.841.904,1.936.852,x,x
5.785,9.935,3.837.564,1.936.868,x,x
5.887,10.089,3.836.224,1.936.880,x,x
5.988,10.298,3.842.432,1.936.904,x,x
6.090,10.499,3.842.380,1.936.924,x,x
6.191,10.697,3.839.836,1.936.948,x,x
6.293,10.941,3.834.804,1.936.948,x,x
6.394,11.049,3.833.348,1.936.980,x,x
6.496,11.248,3.834.356,1.936.980,x,x
6.597,11.427,3.833.084,1.937.008,x,x
6.699,11.581,3.833.128,1.937.028,x,x
6.800,11.844,3.838.240,1.937.028,x,x
6.902,12.012,3.835.332,1.937.052,x,x
7.003,12.153,3.835.400,1.937.076,x,x
7.105,12.334,3.838.856,1.937.100,x,x
7.206,12.494,3.847.440,1.937.124,x,x
7.308,12.655,3.833.440,1.937.144,x,x
7.409,12.816,3.833.512,1.937.160,x,x
7.511,13.032,3.840.320,1.937.160,x,x
