elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.160.752,186.377,x,x
102,95,2.391.184,175.313,x,x
205,182,2.498.364,167.499,x,x
308,310,2.563.800,167.506,x,x
412,426,2.609.236,167.516,x,x
515,537,2.643.184,167.526,x,x
619,678,2.671.052,167.537,x,x
723,817,2.688.716,167.547,x,x
826,950,2.727.824,167.556,x,x
930,1.100,2.741.208,167.566,x,x
1.033,1.228,2.742.980,167.577,x,x
1.137,1.375,2.764.724,167.588,x,x
1.241,1.519,2.803.700,167.588,x,x
1.344,1.639,2.837.148,167.596,x,x
1.448,1.781,2.845.616,167.596,x,x
1.551,1.925,2.860.612,167.607,x,x
1.655,2.103,2.861.124,167.617,x,x
1.758,2.247,2.856.712,167.892,x,x
1.862,2.403,2.859.564,163.865,x,x
1.966,2.542,2.860.604,163.865,x,x
2.069,2.682,2.866.628,163.872,x,x
2.173,2.803,2.882.188,163.885,x,x
2.275,2.909,2.892.624,163.885,x,x
2.378,3.068,2.892.736,163.897,x,x
2.482,3.189,2.889.832,163.909,x,x
2.585,3.286,2.889.500,163.909,x,x
2.689,3.386,2.927.908,163.919,x,x
2.793,3.488,2.943.528,163.925,x,x
2.896,3.704,2.943.180,163.930,x,x
3.000,3.880,2.941.120,163.941,x,x
3.104,4.045,2.940.556,163.941,x,x
3.207,4.225,2.941.752,163.952,x,x
3.311,4.395,2.943.424,163.964,x,x
3.414,4.525,2.947.804,163.964,x,x
3.518,4.706,2.947.456,163.975,x,x
3.622,4.844,2.944.716,163.975,x,x
3.725,5.005,2.947.012,163.985,x,x
3.829,5.161,2.949.072,163.997,x,x
3.932,5.292,2.949.072,164.008,x,x
4.036,5.434,2.954.440,164.017,x,x
4.139,5.547,2.953.108,164.017,x,x
4.243,5.701,2.951.280,164.028,x,x
4.347,5.847,2.959.044,164.040,x,x
4.450,6.016,2.966.488,164.051,x,x
4.554,6.158,2.966.188,164.063,x,x
4.657,6.360,2.964.796,164.555,x,x
4.761,6.521,2.964.980,165.918,x,x
4.864,6.674,2.966.812,164.083,x,x
4.968,6.778,2.977.128,164.093,x,x
5.072,6.918,2.977.228,164.093,x,x
5.175,7.068,2.977.228,164.104,x,x
5.279,7.200,2.977.228,164.115,x,x
5.382,7.396,2.976.684,164.115,x,x
5.486,7.516,2.991.276,164.127,x,x
5.589,7.660,2.986.132,164.127,x,x
5.693,7.763,2.998.764,164.137,x,x
5.796,7.877,2.995.352,164.137,x,x
5.900,8.059,2.984.776,164.146,x,x
6.003,8.228,2.984.776,164.159,x,x
6.107,8.345,2.986.164,164.167,x,x
6.210,8.474,2.989.860,164.167,x,x
6.314,8.597,2.990.048,164.177,x,x
6.417,8.735,2.989.736,164.189,x,x
6.521,8.940,2.990.392,164.189,x,x
6.624,9.116,2.990.392,164.207,x,x
6.728,9.265,2.989.840,164.207,x,x
6.831,9.431,2.987.612,164.216,x,x
6.935,9.579,2.987.612,164.227,x,x
7.038,9.784,2.987.612,164.238,x,x
7.142,9.949,2.987.612,164.238,x,x
7.245,10.130,2.988.416,164.249,x,x
7.349,10.283,2.988.416,164.262,x,x
7.451,10.409,2.987.676,164.273,x,x
7.555,10.555,2.984.188,164.273,x,x
7.658,10.705,2.990.280,164.283,x,x
7.762,10.882,2.986.612,164.283,x,x
7.865,11.016,2.991.852,164.294,x,x
7.969,11.198,2.991.856,164.760,x,x
8.072,11.334,2.990.964,166.425,x,x
8.176,11.513,2.989.412,164.326,x,x
8.279,11.677,2.989.604,164.326,x,x
8.383,11.841,2.993.028,164.337,x,x
8.486,11.978,3.005.324,164.348,x,x
8.590,12.151,3.005.448,164.348,x,x
8.693,12.292,3.013.940,164.360,x,x
8.797,12.467,3.013.940,164.371,x,x
8.901,12.603,3.013.940,164.381,x,x
9.004,12.748,3.013.940,164.381,x,x
9.107,12.953,3.013.520,164.390,x,x
9.211,13.132,3.013.124,164.401,x,x
9.315,13.300,3.014.340,164.412,x,x
9.418,13.392,3.014.944,164.412,x,x
9.522,13.541,3.009.364,164.422,x,x
9.625,13.677,3.009.424,164.434,x,x
9.729,13.860,3.009.544,164.444,x,x
9.832,14.068,3.009.544,164.455,x,x
9.936,14.249,3.011.768,164.466,x,x
10.039,14.488,3.011.784,164.466,x,x
10.143,14.684,3.011.784,164.476,x,x
10.246,14.787,3.009.828,164.476,x,x
10.350,14.880,3.024.556,164.476,x,x
10.453,15.021,3.042.868,164.486,x,x
10.557,15.177,3.039.840,164.497,x,x
10.660,15.363,3.039.840,164.497,x,x
10.764,15.525,3.038.836,164.509,x,x
10.867,15.678,3.038.836,164.509,x,x
10.971,15.838,3.031.520,160.744,x,x
11.074,15.956,3.029.568,160.756,x,x
11.178,16.077,3.028.604,160.756,x,x
11.281,16.204,3.032.656,160.765,x,x
11.385,16.333,3.033.264,160.776,x,x
11.488,16.465,3.032.432,160.786,x,x
11.592,16.623,3.030.696,160.796,x,x
11.695,16.753,3.024.632,160.796,x,x
11.799,16.923,3.024.632,160.806,x,x
11.902,17.038,3.024.632,160.817,x,x
12.006,17.217,3.023.640,160.817,x,x
12.109,17.355,3.023.640,161.430,x,x
12.213,17.507,3.023.236,162.694,x,x
12.316,17.638,3.022.904,162.714,x,x
12.420,17.765,3.030.416,162.735,x,x
12.523,17.919,3.030.852,162.744,x,x
12.627,18.021,3.047.204,162.763,x,x
12.730,18.178,3.041.796,162.155,x,x
12.833,18.337,3.041.280,161.633,x,x
12.937,18.483,3.040.280,160.958,x,x
13.040,18.650,3.041.296,162.601,x,x
13.143,18.783,3.040.228,161.638,x,x
13.246,18.932,3.039.444,161.072,x,x
13.350,19.103,3.040.036,162.868,x,x
13.453,19.254,3.038.456,162.887,x,x
13.556,19.382,3.038.436,162.489,x,x
13.659,19.572,3.038.496,161.894,x,x
13.762,19.667,3.038.696,163.199,x,x
13.865,19.825,3.038.900,162.945,x,x
13.968,19.962,3.039.012,162.965,x,x
14.071,20.069,3.038.800,162.625,x,x
14.174,20.220,3.039.388,161.774,x,x
14.277,20.354,3.039.940,162.994,x,x
14.380,20.507,3.039.952,163.003,x,x
14.483,20.700,3.040.060,163.024,x,x
14.585,20.886,3.040.228,162.696,x,x
14.688,21.041,3.039.780,161.756,x,x
14.791,21.183,3.040.784,163.343,x,x
14.894,21.339,3.040.856,163.101,x,x
14.996,21.501,3.040.668,162.966,x,x
15.099,21.695,3.042.520,164.366,x,x
15.201,21.819,3.041.904,163.903,x,x
15.304,21.906,3.041.336,163.409,x,x
15.407,22.097,3.042.716,165.027,x,x
15.509,22.272,3.042.160,165.048,x,x
15.612,22.401,3.042.076,165.068,x,x
15.714,22.555,3.041.980,165.078,x,x
15.817,22.753,3.042.048,164.445,x,x
15.919,22.924,3.041.836,163.892,x,x
16.022,23.109,3.040.464,163.278,x,x
16.124,23.296,3.042.192,163.283,x,x
16.227,23.473,3.042.192,163.293,x,x
16.329,23.586,3.042.192,163.293,x,x
16.431,23.743,3.042.192,163.305,x,x
16.534,23.890,3.042.316,163.316,x,x
16.636,24.053,3.042.564,159.563,x,x
16.738,24.222,3.042.580,159.563,x,x
16.840,24.361,3.042.580,159.573,x,x
16.943,24.492,3.042.580,159.584,x,x
17.045,24.623,3.042.580,159.595,x,x
17.147,24.740,3.042.580,159.605,x,x
17.250,24.892,3.042.580,159.605,x,x
17.352,25.054,3.044.020,156.989,x,x
17.454,25.185,3.042.236,155.863,x,x
17.557,25.314,3.044.028,155.873,x,x
17.659,25.493,3.044.028,155.882,x,x
17.761,25.616,3.044.028,155.891,x,x
17.864,25.716,3.044.028,155.898,x,x
17.966,25.879,3.044.028,155.904,x,x
18.068,25.998,3.043.396,155.914,x,x
18.171,26.091,3.043.396,155.926,x,x
18.273,26.244,3.043.396,155.926,x,x
18.375,26.399,3.046.604,155.940,x,x
18.478,26.528,3.057.532,155.940,x,x
18.580,26.696,3.064.100,152.174,x,x
18.682,26.847,3.065.416,152.184,x,x
18.785,26.992,3.065.416,152.195,x,x
18.887,27.104,3.065.416,152.195,x,x
18.989,27.292,3.065.416,152.216,x,x
19.092,27.448,3.065.416,152.216,x,x
19.194,27.576,3.072.540,152.226,x,x
19.296,27.712,3.072.644,152.238,x,x
19.399,27.868,3.071.004,152.249,x,x
19.501,28.005,3.071.004,152.249,x,x
19.603,28.137,3.071.644,152.259,x,x
19.706,28.244,3.071.644,152.271,x,x
19.808,28.422,3.071.644,153.901,x,x
19.910,28.569,3.070.688,152.283,x,x
20.013,28.732,3.068.388,152.292,x,x
20.115,28.867,3.066.236,152.305,x,x
20.217,29.068,3.062.624,153.732,x,x
20.320,29.253,3.061.664,152.318,x,x
20.422,29.412,3.061.684,152.330,x,x
20.524,29.532,3.061.748,152.341,x,x
20.627,29.699,3.060.812,152.341,x,x
20.729,29.882,3.060.812,152.353,x,x
20.831,30.069,3.060.380,152.364,x,x
20.934,30.243,3.060.380,152.376,x,x
21.036,30.393,3.060.380,152.376,x,x
21.138,30.569,3.060.380,152.388,x,x
21.241,30.722,3.060.380,152.399,x,x
21.343,30.836,3.063.164,154.160,x,x
21.445,30.984,3.064.924,154.530,x,x
21.548,31.108,3.063.668,154.680,x,x
21.649,31.238,3.073.060,150.765,x,x
21.751,31.403,3.073.564,150.775,x,x
21.853,31.568,3.073.564,150.786,x,x
21.956,31.788,3.072.200,150.798,x,x
22.058,31.940,3.072.200,150.808,x,x
22.160,32.112,3.072.200,150.808,x,x
22.263,32.295,3.062.408,150.820,x,x
22.365,32.441,3.062.408,150.831,x,x
22.467,32.561,3.062.408,150.839,x,x
22.570,32.707,3.061.056,150.853,x,x
22.672,32.862,3.061.056,150.853,x,x
22.774,33.048,3.061.056,150.864,x,x
22.877,33.207,3.061.056,150.877,x,x
22.979,33.366,3.062.796,150.888,x,x
23.081,33.515,3.062.864,150.899,x,x
23.184,33.655,3.062.864,150.899,x,x
23.286,33.742,3.074.688,150.899,x,x
23.389,33.865,3.105.524,150.909,x,x
23.491,34.010,3.105.656,151.183,x,x
23.593,34.162,3.105.920,147.154,x,x
23.695,34.324,3.105.920,147.154,x,x
23.798,34.468,3.105.428,147.165,x,x
23.900,34.676,3.105.428,147.165,x,x
24.003,34.791,3.105.428,147.165,x,x
24.105,34.992,3.105.428,147.177,x,x
24.207,35.122,3.105.428,147.177,x,x
24.310,35.309,3.104.140,148.146,x,x
24.412,35.427,3.104.216,149.307,x,x
24.514,35.589,3.106.920,147.201,x,x
24.617,35.709,3.106.920,147.210,x,x
24.719,35.846,3.106.920,147.220,x,x
24.821,36.021,3.106.516,147.220,x,x
24.924,36.205,3.106.516,147.231,x,x
25.026,36.392,3.106.516,147.243,x,x
25.129,36.515,3.093.384,147.243,x,x
25.231,36.665,3.093.384,147.251,x,x
25.333,36.800,3.093.384,147.261,x,x
25.436,36.910,3.093.384,147.261,x,x
25.538,37.020,3.093.012,147.274,x,x
25.640,37.173,3.094.364,147.274,x,x
25.743,37.322,3.094.364,147.285,x,x
25.845,37.459,3.094.364,147.294,x,x
25.947,37.576,3.094.768,147.294,x,x
26.050,37.717,3.106.352,147.306,x,x
26.152,37.864,3.103.620,147.756,x,x
26.254,38.039,3.102.864,149.439,x,x
26.357,38.195,3.102.316,147.331,x,x
26.459,38.365,3.102.316,147.343,x,x
26.561,38.505,3.097.832,147.343,x,x
