elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.421.872,177.309,x,x
103,1.020,1.436.296,177.368,x,x
205,2.247,1.448.416,177.425,x,x
308,3.170,1.455.240,173.699,x,x
411,4.279,1.460.736,173.755,x,x
515,5.407,1.466.316,173.807,x,x
618,6.398,1.470.356,173.867,x,x
722,7.353,1.473.832,173.922,x,x
825,8.419,1.477.312,173.983,x,x
929,9.571,1.481.368,174.037,x,x
1.033,10.428,1.483.636,174.092,x,x
1.136,11.551,1.486.548,174.148,x,x
1.240,12.670,1.489.324,174.196,x,x
1.344,13.656,1.491.640,174.249,x,x
1.447,14.787,1.493.980,174.309,x,x
1.551,15.776,1.495.192,174.624,x,x
1.654,16.782,1.497.460,170.641,o,x
1.758,17.510,1.498.732,170.690,x,o
1.861,18.137,1.499.784,170.737,x,o
1.965,18.849,1.500.804,170.786,x,o
2.069,19.472,1.501.828,170.836,x,o
2.172,20.221,1.502.772,170.889,x,o
2.276,20.894,1.503.636,170.942,x,o
2.379,21.610,1.504.564,171.001,x,o
2.483,22.213,1.505.484,167.623,x,o
2.586,22.732,1.506.516,169.145,x,o
2.690,23.209,1.505.852,163.552,x,o
2.794,23.799,1.506.736,159.816,x,o
2.897,24.431,1.507.672,159.857,x,o
3.001,25.220,1.508.924,159.916,x,o
3.104,25.841,1.509.908,159.953,x,o
3.208,26.553,1.510.952,160.010,x,o
3.311,27.220,1.511.752,160.060,x,o
3.415,27.875,1.512.624,160.104,x,o
3.518,28.724,1.513.728,160.157,x,o
3.622,29.434,1.514.768,156.421,x,o
3.725,30.057,1.515.684,152.693,x,o
3.829,30.627,1.516.444,152.745,x,o
3.933,31.365,1.517.344,152.790,x,o
4.036,32.070,1.518.148,152.834,x,o
4.140,32.749,1.519.220,152.885,x,o
4.243,33.517,1.520.280,152.934,x,o
4.347,34.340,1.521.192,153.743,x,o
4.451,34.694,1.521.884,154.852,x,o
4.554,35.417,1.521.320,153.055,x,o
4.658,36.119,1.522.168,153.101,x,o
4.761,36.755,1.523.140,153.146,x,o
4.865,37.474,1.523.952,153.192,x,o
4.968,38.243,1.525.180,153.238,x,o
5.072,38.885,1.525.880,153.279,x,x
5.176,39.741,1.526.772,153.337,x,x
5.279,40.538,1.527.800,149.611,x,x
5.383,41.563,1.529.300,151.282,x,x
5.486,42.124,1.528.348,149.697,x,x
5.590,43.252,1.530.192,149.754,x,x
5.693,44.283,1.531.268,149.805,x,x
5.797,45.128,1.532.172,149.862,x,x
5.900,46.293,1.533.500,151.156,x,x
6.004,46.767,1.532.920,150.211,x,x
6.107,47.657,1.534.732,147.715,x,x
6.211,48.210,1.534.124,146.256,x,x
6.314,49.020,1.535.496,148.155,x,x
6.417,49.432,1.534.956,146.435,x,x
6.521,50.315,1.536.632,148.219,x,x
6.624,50.916,1.536.452,142.628,x,x
6.728,51.777,1.538.084,142.678,x,x
6.831,52.913,1.540.048,142.733,x,x
6.934,53.953,1.541.512,142.785,x,x
7.038,54.909,1.542.776,142.837,x,x
7.141,55.883,1.544.076,142.892,x,x
7.244,57.021,1.545.568,142.947,x,x
7.348,58.220,1.547.100,143.001,x,x
7.451,59.326,1.548.420,143.058,x,x
7.554,60.538,1.550.340,143.111,x,x
7.658,61.436,1.551.492,144.708,x,x
7.761,61.849,1.550.560,143.193,x,x
7.865,62.906,1.552.456,143.244,x,x
7.968,64.092,1.553.960,143.299,x,x
8.071,65.120,1.555.316,143.477,x,x
8.174,65.817,1.556.228,145.249,x,x
8.278,66.383,1.555.648,143.438,x,x
8.381,67.401,1.557.244,143.503,x,x
8.484,68.467,1.558.864,143.563,x,x
8.588,69.387,1.559.900,143.621,x,x
8.691,70.626,1.561.364,143.676,x,x
8.794,71.824,1.562.692,143.732,x,x
8.897,72.871,1.563.868,143.794,x,x
9.001,73.943,1.565.068,144.436,x,x
9.104,74.577,1.565.760,145.722,x,x
9.207,75.508,1.565.712,143.931,x,x
9.311,76.618,1.567.192,143.988,x,x
9.414,77.692,1.568.328,144.044,x,x
9.517,78.701,1.569.648,144.104,x,x
9.620,79.753,1.570.732,144.159,x,x
9.724,80.927,1.571.912,144.216,x,x
9.827,81.860,1.572.884,144.266,x,x
9.930,82.843,1.573.864,144.319,x,x
10.033,83.908,1.574.988,144.373,x,x
10.137,85.112,1.576.268,144.426,x,x
10.240,86.131,1.577.332,144.480,x,x
10.343,87.115,1.578.312,144.797,x,x
10.446,88.125,1.579.540,140.816,x,x
10.550,89.091,1.580.412,140.883,x,x
10.653,90.204,1.581.640,137.156,x,x
10.756,91.121,1.582.516,137.213,x,x
10.858,91.993,1.583.396,137.276,x,x
10.962,93.037,1.584.440,137.331,x,x
11.065,93.957,1.585.312,137.396,x,x
11.168,94.853,1.586.152,137.450,x,x
11.271,95.890,1.587.188,137.503,x,x
11.375,97.057,1.588.404,137.561,x,x
11.478,97.666,1.589.012,137.592,x,x
11.581,97.772,1.589.080,137.600,x,x
11.684,97.918,1.589.184,137.609,x,x
11.788,98.104,1.589.392,137.621,x,x
11.891,98.370,1.589.692,137.632,x,x
11.994,98.578,1.589.988,137.640,x,x
12.097,98.718,1.590.124,137.652,x,x
12.201,98.887,1.590.280,137.664,x,x
12.304,99.086,1.590.440,137.676,x,x
12.407,99.234,1.590.560,137.686,x,x
12.510,99.467,1.590.820,137.693,x,x
12.614,99.690,1.591.040,137.707,x,x
12.717,99.899,1.591.228,137.717,x,x
12.820,100.147,1.591.432,137.730,x,x
12.923,100.310,1.591.540,137.745,x,x
13.027,100.539,1.591.828,137.752,x,x
13.130,100.725,1.592.036,137.765,x,x
13.233,100.931,1.592.300,137.773,x,x
13.337,101.002,1.592.348,137.781,x,x
13.440,101.076,1.592.412,137.794,x,x
13.543,101.313,1.592.644,137.804,x,x
13.646,101.498,1.592.812,137.814,x,x
13.750,101.617,1.592.956,137.827,x,x
13.853,101.624,1.592.960,137.827,x,x
13.956,101.624,1.592.960,137.827,x,x
14.059,101.624,1.592.960,137.827,x,x
14.163,101.639,1.592.972,137.828,x,x
14.266,101.740,1.593.072,137.831,x,x
14.369,101.982,1.593.336,137.839,x,x
14.472,102.143,1.593.524,137.850,x,x
14.576,102.359,1.593.732,137.859,x,x
14.679,102.548,1.593.916,137.871,x,x
14.782,102.679,1.594.040,137.883,x,x
14.885,102.893,1.594.228,137.896,x,x
14.989,103.196,1.594.544,137.910,x,x
15.092,103.618,1.594.952,137.920,o,x
15.195,103.794,1.595.144,137.932,x,o
15.298,103.878,1.595.208,137.944,x,o
15.402,104.029,1.595.356,137.954,x,o
15.505,104.150,1.595.460,137.961,x,o
15.608,104.295,1.595.588,137.972,x,o
15.711,104.434,1.595.760,137.978,x,o
15.815,104.469,1.595.796,138.248,x,o
15.918,104.487,1.595.812,138.248,x,o
16.021,104.539,1.596.000,134.214,x,o
16.124,104.655,1.596.192,134.219,x,o
16.228,104.856,1.596.428,134.233,x,o
16.331,104.947,1.596.564,134.239,x,o
16.434,105.134,1.596.732,134.246,x,o
16.538,105.281,1.596.896,134.257,x,o
16.641,105.387,1.597.048,134.268,x,o
16.744,105.536,1.597.200,134.274,x,o
16.847,105.618,1.597.296,134.290,x,o
16.951,105.737,1.597.392,134.295,x,o
17.054,105.870,1.597.596,134.309,x,o
17.157,105.949,1.597.664,134.314,x,o
17.260,106.057,1.597.748,134.323,x,o
17.363,106.148,1.597.820,134.334,x,o
17.466,106.346,1.597.988,134.341,x,o
17.569,106.463,1.598.064,134.349,x,o
17.673,106.688,1.598.264,134.483,x,o
17.776,106.823,1.598.416,136.443,x,o
17.879,106.833,1.598.420,136.443,x,o
17.982,106.833,1.598.420,136.443,x,o
18.086,106.833,1.598.420,136.443,x,o
18.189,106.833,1.598.420,136.443,x,o
18.292,106.833,1.598.420,136.443,x,o
18.395,106.833,1.598.420,136.443,x,o
18.499,106.833,1.598.420,136.443,x,o
18.602,106.833,1.598.420,136.443,x,o
18.705,106.833,1.598.420,136.443,x,o
18.808,106.833,1.598.420,136.443,x,o
18.912,106.975,1.598.584,137.501,x,o
19.015,107.046,1.598.624,138.526,x,o
19.118,107.046,1.598.624,138.526,x,o
19.222,107.046,1.598.624,138.526,x,o
19.325,107.046,1.598.624,138.526,x,o
19.428,107.046,1.598.624,138.526,x,o
19.531,107.046,1.598.624,138.526,x,o
19.635,107.046,1.598.624,138.526,x,o
19.738,107.046,1.598.624,138.526,x,o
19.841,107.046,1.598.624,138.526,x,o
19.945,107.046,1.598.624,138.526,x,o
20.048,107.168,1.598.772,139.589,x,o
20.151,107.253,1.598.864,140.611,x,o
20.254,107.253,1.598.864,140.611,x,o
20.358,107.253,1.598.864,140.611,x,o
20.461,107.253,1.598.864,140.611,x,o
20.564,107.253,1.598.864,140.611,x,o
20.667,107.253,1.598.864,140.611,x,o
20.771,107.253,1.598.864,140.611,x,o
20.874,107.253,1.598.864,140.611,x,o
20.977,107.253,1.598.864,140.611,x,o
21.080,107.253,1.598.864,140.611,x,o
21.184,107.338,1.598.968,141.100,x,o
21.287,107.431,1.599.032,142.693,x,o
21.390,107.431,1.599.032,142.693,x,o
21.494,107.431,1.599.032,142.693,x,o
21.597,107.431,1.599.032,142.693,x,o
21.700,107.431,1.599.032,142.693,x,o
21.803,107.431,1.599.032,142.693,x,o
21.907,107.431,1.599.032,142.693,x,o
22.010,107.431,1.599.032,142.693,x,o
22.113,107.431,1.599.032,142.693,x,o
22.217,107.431,1.599.032,142.693,x,o
22.320,107.558,1.599.216,142.967,x,o
22.423,107.599,1.599.272,143.433,x,o
22.527,107.599,1.599.272,143.433,x,o
22.630,107.599,1.599.272,143.433,x,o
22.733,107.599,1.599.272,143.433,x,o
