elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
15,6.471,2.783.292,183.857,x,x
1.054,498.702,2.829.652,183.857,x,x
2.097,986.004,2.875.268,183.858,x,x
3.136,1.480.278,2.922.496,183.858,x,x
4.178,1.973.625,2.969.080,183.858,x,x
5.221,2.474.180,3.016.392,183.858,x,x
6.263,2.975.150,3.063.432,183.858,x,x
7.305,3.470.967,3.110.316,183.858,x,x
8.347,3.969.876,3.157.412,183.858,x,x
9.387,4.464.403,3.204.816,183.858,x,x
10.429,4.959.118,3.251.680,183.858,x,x
11.471,5.460.046,3.298.644,183.858,x,x
12.513,5.958.639,3.345.932,183.858,x,x
13.555,6.452.566,3.392.660,183.858,x,x
14.597,6.950.618,3.439.820,183.858,x,x
15.639,7.367.564,3.479.184,183.858,x,x
16.681,7.862.188,3.526.168,183.858,x,x
17.716,8.353.590,3.572.360,183.858,x,x
18.758,8.848.472,3.619.632,183.858,x,x
19.800,9.342.885,3.666.500,183.858,x,x
20.842,9.830.789,3.712.956,183.858,x,x
