elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.248.500,1.983.124,x,x
101,60,3.248.632,1.983.124,x,x
202,123,3.248.652,1.983.124,x,x
303,188,3.248.656,1.983.124,x,x
405,249,3.248.660,1.983.124,x,x
506,313,3.248.660,1.983.124,x,x
607,381,3.248.660,1.983.124,x,x
709,440,3.248.660,1.983.124,x,x
810,502,3.248.660,1.983.124,x,x
911,566,3.248.660,1.983.124,x,x
1.013,634,3.248.660,1.983.124,x,x
1.114,698,3.248.660,1.983.124,x,x
1.215,747,3.248.660,1.983.124,x,x
1.317,810,3.248.660,1.983.124,x,x
1.418,870,3.248.660,1.983.124,x,x
1.519,940,3.248.660,1.983.124,x,x
1.621,992,3.248.660,1.983.124,x,x
1.722,1.056,3.248.660,1.983.124,x,x
1.824,1.114,3.248.660,1.983.124,x,x
1.925,1.175,3.248.660,1.983.124,x,x
2.026,1.229,3.248.660,1.983.124,x,x
2.128,1.303,3.248.660,1.983.124,x,x
2.229,1.368,3.248.660,1.983.124,x,x
2.330,1.443,3.248.660,1.983.124,x,x
2.432,1.484,3.248.660,1.983.124,x,x
2.533,1.515,3.248.660,1.983.124,x,x
2.634,1.551,3.248.660,1.983.124,x,x
2.736,1.580,3.248.660,1.983.124,x,x
2.837,1.609,3.248.660,1.983.124,x,x
2.938,1.648,3.248.660,1.983.124,x,x
3.040,1.680,3.248.660,1.983.124,x,x
3.141,1.706,3.248.696,1.983.124,x,o
3.243,1.740,3.249.008,1.983.124,x,x
3.344,1.767,3.249.008,1.983.124,x,x
3.445,1.805,3.249.008,1.983.124,x,x
3.547,1.842,3.249.008,1.983.124,x,x
3.648,1.870,3.249.008,1.983.124,x,x
3.750,1.901,3.249.008,1.983.124,x,x
3.851,1.931,3.249.008,1.983.124,x,x
3.952,1.976,3.249.008,1.983.124,x,x
4.054,2.012,3.249.008,1.983.124,x,x
4.155,2.045,3.249.008,1.983.124,x,x
4.256,2.080,3.249.008,1.983.124,x,x
4.358,2.112,3.249.008,1.983.124,x,x
4.459,2.144,3.249.008,1.983.124,x,x
4.561,2.182,3.249.008,1.983.124,x,x
4.662,2.223,3.249.008,1.983.124,x,x
4.763,2.255,3.249.008,1.983.124,x,x
4.865,2.292,3.249.008,1.983.124,x,x
4.966,2.331,3.249.008,1.983.124,x,x
5.067,2.368,3.249.008,1.983.124,x,x
5.169,2.403,3.249.008,1.983.124,x,x
5.270,2.439,3.249.008,1.983.124,x,x
5.371,2.476,3.249.008,1.983.124,x,x
5.473,2.514,3.249.008,1.983.124,x,x
5.574,2.552,3.249.008,1.983.124,x,x
5.676,2.584,3.249.008,1.983.124,x,x
5.777,2.618,3.249.008,1.983.124,x,x
5.878,2.647,3.249.008,1.983.124,x,x
5.980,2.677,3.249.008,1.983.124,x,x
6.081,2.721,3.249.008,1.983.124,x,x
6.182,2.754,3.249.008,1.983.124,x,x
6.284,2.790,3.249.008,1.983.124,x,x
6.385,2.821,3.249.008,1.983.124,x,x
6.486,2.856,3.249.008,1.983.124,x,x
6.588,2.896,3.249.008,1.983.124,x,x
6.689,2.919,3.249.008,1.983.124,x,x
6.791,2.948,3.249.008,1.983.124,x,x
6.892,2.977,3.249.008,1.983.124,x,x
6.993,3.021,3.249.008,1.983.124,x,x
7.095,3.040,3.249.008,1.983.124,x,x
7.196,3.081,3.249.008,1.983.124,x,x
7.297,3.102,3.249.008,1.983.124,x,x
