elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,795.296,177.321,x,x
103,3.031,852.948,171.546,x,x
205,6.488,872.116,162.075,x,x
308,9.887,882.300,148.757,x,x
412,13.374,891.152,148.563,x,x
516,16.810,898.764,151.603,x,x
620,20.130,905.956,154.569,x,x
723,23.527,913.148,157.959,x,x
827,26.857,920.156,161.750,x,x
931,30.134,923.040,155.324,x,x
1.035,33.325,933.192,146.452,x,x
1.139,36.796,939.192,147.980,x,x
1.243,40.218,946.228,149.181,x,x
1.346,43.654,954.436,148.730,x,x
1.450,47.135,960.536,145.797,x,x
1.554,50.636,967.200,147.220,x,x
1.658,54.101,973.764,148.650,x,x
1.761,57.545,981.892,152.073,x,x
1.865,61.100,989.048,150.153,x,x
1.969,64.573,995.256,146.685,x,x
2.072,68.132,1.003.412,150.010,x,x
2.176,71.568,1.010.016,151.757,x,x
2.279,74.938,1.016.296,140.599,x,x
2.383,78.367,1.022.716,131.828,x,x
2.487,81.889,1.029.400,121.535,x,x
2.591,85.325,1.036.020,116.966,x,x
2.694,88.844,1.042.388,118.252,x,x
2.797,92.381,1.048.608,119.648,x,x
2.901,95.708,1.055.360,121.068,x,x
3.004,99.209,1.063.636,124.567,x,x
3.108,102.602,1.070.592,126.260,x,x
3.211,106.114,1.077.500,128.068,x,x
3.314,109.535,1.084.276,129.785,x,x
3.418,112.934,1.090.812,131.455,x,x
3.521,116.331,1.096.852,132.812,x,x
3.624,119.762,1.103.688,134.260,x,x
3.727,123.157,1.109.712,135.594,x,x
3.830,126.691,1.116.652,136.996,x,x
3.933,130.266,1.124.948,140.306,x,x
4.036,133.654,1.130.996,141.992,x,x
4.139,137.097,1.137.480,143.772,x,x
4.242,140.515,1.144.080,145.482,x,x
4.345,143.887,1.150.196,147.157,x,x
4.449,147.527,1.156.764,148.766,x,x
4.551,150.855,1.162.976,150.169,x,x
4.654,154.166,1.168.376,146.888,x,x
4.757,157.631,1.173.948,150.687,x,x
4.860,161.148,1.177.584,152.490,x,x
4.963,164.480,1.182.548,153.318,x,x
5.065,167.944,1.188.200,154.315,x,x
5.168,171.499,1.195.848,157.868,x,x
5.271,175.039,1.202.092,159.401,x,x
5.374,178.478,1.207.828,161.193,x,x
5.476,181.986,1.212.956,162.550,x,x
5.579,185.515,1.218.928,163.590,x,x
5.681,189.000,1.223.656,164.682,x,x
5.784,192.567,1.231.444,168.468,x,x
5.887,196.001,1.235.996,170.260,x,x
5.990,199.430,1.240.148,162.437,x,x
6.092,202.999,1.243.072,166.390,x,x
6.195,206.459,1.244.648,163.378,x,x
6.298,209.702,1.245.252,164.356,x,x
6.401,213.185,1.248.476,167.826,x,x
6.504,216.692,1.249.412,169.691,x,x
6.606,220.240,1.250.388,170.974,x,x
6.709,223.620,1.252.024,172.256,x,x
6.812,227.119,1.254.572,173.219,x,x
6.915,230.539,1.257.048,174.262,x,x
7.017,234.113,1.261.352,177.994,x,x
7.120,237.625,1.263.844,179.824,x,x
7.223,241.153,1.266.064,181.638,x,x
7.326,244.625,1.267.408,177.824,x,x
7.429,248.157,1.269.300,181.394,x,x
7.531,251.656,1.270.156,173.953,x,x
7.634,255.220,1.270.652,177.473,x,x
7.737,258.737,1.270.280,174.768,x,x
7.839,262.348,1.269.252,175.520,x,x
7.942,265.842,1.271.028,175.336,x,x
8.045,269.311,1.269.768,176.819,x,x
8.148,272.769,1.269.204,177.899,x,x
8.250,276.159,1.268.644,178.924,x,x
8.355,279.596,1.271.020,178.713,x,x
8.458,283.113,1.270.356,175.771,x,x
8.561,286.476,1.269.680,176.915,x,x
8.663,289.812,1.271.032,178.237,x,x
8.766,293.320,1.270.956,177.850,x,x
8.869,296.731,1.270.760,178.947,x,x
8.972,300.107,1.270.556,179.956,x,x
9.074,303.548,1.272.224,183.011,x,x
9.177,306.964,1.273.868,186.630,x,x
9.280,310.496,1.274.560,179.499,x,x
9.383,314.033,1.275.684,182.811,x,x
9.485,317.379,1.275.924,171.115,x,x
9.588,320.869,1.276.632,171.012,x,x
9.691,324.092,1.276.044,162.813,x,x
9.793,327.552,1.277.524,157.863,x,x
9.896,331.035,1.275.668,158.567,x,x
9.999,334.361,1.278.028,149.098,x,x
10.101,337.725,1.279.228,139.896,x,x
10.204,341.268,1.277.452,140.999,x,x
10.307,344.655,1.279.340,131.624,x,x
10.410,348.187,1.279.796,134.892,x,x
10.512,351.549,1.279.648,132.342,x,x
10.615,355.119,1.278.412,133.190,x,x
10.718,358.553,1.279.624,136.241,x,x
10.821,362.088,1.279.092,138.063,x,x
10.923,365.421,1.278.716,134.575,x,x
11.026,368.830,1.277.176,135.184,x,x
11.128,372.338,1.278.716,139.049,x,x
11.231,375.830,1.278.800,135.694,x,x
11.334,379.443,1.277.132,136.498,x,x
11.436,383.064,1.278.284,140.263,x,x
11.539,386.548,1.277.772,141.787,x,x
11.642,389.890,1.277.192,142.881,x,x
11.744,393.327,1.276.484,143.619,x,x
11.847,396.848,1.275.712,144.378,x,x
11.949,400.328,1.277.568,148.161,x,x
12.051,403.813,1.277.308,149.728,x,x
12.154,407.397,1.276.404,151.099,x,x
12.256,410.997,1.275.760,151.722,x,x
12.359,414.498,1.274.732,152.455,x,x
12.461,418.107,1.276.204,156.250,x,x
12.564,421.553,1.275.812,157.748,x,x
12.667,425.105,1.274.908,159.170,x,x
12.769,428.526,1.274.136,159.939,x,x
12.872,432.132,1.274.196,160.777,x,x
12.974,435.760,1.275.668,164.272,x,x
13.077,439.226,1.274.896,165.814,x,x
13.180,442.609,1.274.832,157.847,x,x
13.282,446.207,1.275.664,161.564,x,x
13.385,449.689,1.275.092,158.806,x,x
13.487,453.097,1.273.932,159.553,x,x
13.590,456.591,1.273.252,160.585,x,x
13.693,460.025,1.275.108,164.411,x,x
13.795,463.480,1.274.580,166.139,x,x
13.898,466.919,1.272.264,156.084,x,x
14.000,470.491,1.273.296,159.867,x,x
14.103,474.047,1.272.588,161.462,x,x
14.205,477.673,1.272.052,158.037,x,x
14.308,481.146,1.273.368,161.250,x,x
14.410,484.710,1.273.216,159.094,x,x
14.513,488.336,1.271.932,159.783,x,x
14.615,491.916,1.271.424,160.526,x,x
14.718,495.365,1.273.172,164.040,x,x
14.820,498.741,1.272.676,157.235,x,x
14.922,502.266,1.271.328,157.933,x,x
15.025,505.835,1.272.736,161.367,x,x
15.127,509.231,1.272.808,153.786,x,x
15.230,512.674,1.273.256,157.035,x,x
15.332,516.142,1.273.248,154.261,x,x
15.435,519.692,1.271.660,154.979,x,x
15.537,523.136,1.273.216,157.905,x,x
15.640,526.674,1.272.160,159.657,x,x
15.742,530.258,1.271.448,161.272,x,x
15.845,533.826,1.270.872,160.674,x,x
15.947,537.344,1.271.832,162.479,x,x
16.049,540.827,1.272.152,164.253,x,x
16.152,544.344,1.272.216,166.013,x,x
16.254,547.909,1.272.216,167.851,x,x
16.357,551.345,1.272.340,165.814,x,x
16.459,554.918,1.272.480,167.655,x,x
16.561,558.442,1.272.660,165.675,x,x
16.664,562.013,1.272.672,167.543,x,x
16.766,565.622,1.272.672,171.564,x,x
16.869,569.135,1.271.392,171.297,x,x
16.971,572.681,1.272.428,174.780,x,x
17.073,576.250,1.272.112,163.199,x,x
