elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.525.924,167.500,x,x
103,1.313,1.536.120,167.565,x,x
206,2.600,1.546.240,163.856,x,x
309,3.677,1.550.924,163.923,x,x
413,5.186,1.557.084,163.988,x,x
516,6.524,1.561.788,164.055,x,x
620,7.902,1.566.024,164.130,x,x
723,9.234,1.570.100,164.201,x,x
827,10.486,1.572.448,164.270,x,x
931,11.842,1.575.020,164.342,x,x
1.034,13.119,1.577.648,164.410,x,x
1.138,14.497,1.580.072,164.478,x,x
1.242,15.909,1.582.240,160.765,x,x
1.345,17.228,1.584.936,160.829,x,x
1.449,18.523,1.587.032,160.894,x,x
1.553,19.787,1.588.664,160.955,x,x
1.656,21.022,1.590.472,161.022,x,x
1.760,22.127,1.592.044,161.399,x,x
1.863,23.479,1.593.748,163.000,x,x
1.967,24.520,1.593.524,157.425,x,x
2.071,25.839,1.595.828,153.711,x,x
2.174,27.039,1.597.320,153.781,x,x
2.278,28.356,1.599.424,150.065,x,x
2.382,29.642,1.601.028,150.131,x,x
2.485,30.933,1.602.436,150.198,x,x
2.589,32.356,1.604.124,150.526,x,x
2.693,33.674,1.606.076,146.549,x,x
2.796,35.000,1.607.524,146.607,x,x
2.900,36.344,1.609.100,143.362,x,x
3.004,37.267,1.609.984,144.776,x,x
3.107,38.620,1.610.676,143.000,x,x
3.211,39.851,1.612.332,143.064,x,x
3.314,40.931,1.613.488,143.134,x,x
3.418,42.479,1.615.268,143.472,x,x
3.522,43.478,1.616.448,145.089,x,x
3.625,44.428,1.615.844,143.295,x,x
3.729,45.672,1.617.500,143.362,x,x
3.832,46.850,1.619.076,143.732,x,x
3.936,47.739,1.620.448,145.314,x,x
4.040,48.631,1.620.140,143.521,x,x
4.143,50.124,1.622.180,143.847,x,x
4.247,51.616,1.624.188,139.876,x,x
4.350,53.079,1.626.016,141.665,x,x
4.454,53.649,1.625.132,140.806,x,x
4.557,54.452,1.624.968,140.228,x,x
4.661,55.721,1.627.484,136.313,x,x
4.764,57.147,1.629.676,136.382,x,x
4.868,58.393,1.631.208,136.459,x,x
4.971,59.727,1.633.220,137.167,x,x
5.074,60.551,1.634.612,138.421,x,x
5.177,61.747,1.634.868,132.855,x,x
5.280,63.055,1.636.992,132.917,x,x
5.384,64.397,1.639.164,132.984,x,x
5.487,65.608,1.640.552,133.053,x,x
5.590,66.912,1.642.064,133.123,x,x
5.694,68.248,1.643.424,134.058,x,x
5.797,69.008,1.642.704,133.220,x,x
5.901,70.433,1.645.276,133.284,x,x
6.004,71.613,1.646.572,133.356,x,x
6.108,72.840,1.648.020,133.428,x,x
6.211,74.316,1.649.672,133.493,x,x
6.314,75.843,1.651.408,133.561,x,x
6.418,77.187,1.653.028,134.334,x,x
6.521,78.015,1.654.084,135.513,x,x
6.624,79.435,1.654.420,133.737,x,x
6.728,80.837,1.656.284,133.812,x,x
6.831,82.004,1.657.496,133.880,x,x
6.934,83.394,1.658.932,134.622,x,x
7.038,84.163,1.659.956,135.845,x,x
7.141,85.437,1.660.200,134.078,x,x
7.244,86.652,1.661.552,134.150,x,x
7.348,87.921,1.662.908,134.214,x,x
7.451,89.290,1.664.352,134.281,x,x
7.554,90.512,1.665.464,134.354,x,x
7.658,91.837,1.666.888,134.425,x,x
7.761,93.022,1.668.136,134.493,x,x
7.864,94.281,1.669.512,134.560,x,x
7.968,95.696,1.670.924,134.628,x,x
8.071,97.190,1.672.552,130.916,x,x
8.174,98.437,1.673.988,130.976,x,x
8.278,99.926,1.675.328,131.035,x,x
8.381,101.047,1.676.624,127.317,x,x
8.484,102.104,1.677.860,127.388,x,x
8.588,103.397,1.679.076,127.454,x,x
8.691,104.457,1.680.156,127.524,x,x
8.794,105.853,1.681.468,127.587,x,x
8.898,107.304,1.682.820,127.651,x,x
9.001,108.545,1.684.076,127.984,x,x
9.104,109.805,1.685.392,124.005,x,x
9.208,111.005,1.686.548,124.073,x,x
9.311,112.313,1.687.980,124.137,x,x
9.414,113.556,1.689.060,124.198,x,x
9.518,114.730,1.690.164,124.273,x,x
9.621,116.005,1.691.332,124.339,x,x
9.724,117.306,1.692.568,124.407,x,x
9.828,118.771,1.693.872,124.468,x,x
9.931,120.249,1.695.388,125.061,x,x
10.034,121.238,1.696.736,126.431,x,x
10.138,122.367,1.696.844,124.868,x,x
10.241,123.138,1.697.864,126.536,x,x
10.344,124.090,1.697.504,124.743,x,x
10.447,125.583,1.699.708,124.810,x,x
10.551,126.788,1.701.312,124.873,x,x
10.654,128.014,1.702.528,124.940,x,x
10.757,129.334,1.704.148,121.230,x,x
10.860,130.704,1.705.284,123.145,x,x
10.964,131.417,1.704.740,121.343,x,x
11.067,132.589,1.706.060,121.408,x,x
11.170,134.096,1.707.892,121.476,x,x
11.273,135.161,1.709.176,121.529,x,x
11.377,135.471,1.709.444,121.546,x,x
