elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.539.896,71.767,x,x
101,12.135,2.607.792,72.140,x,x
203,23.244,2.613.748,70.668,x,x
304,35.910,2.614.216,75.203,x,x
405,44.095,2.616.268,72.887,x,x
506,46.709,2.616.672,75.606,x,x
608,49.271,2.616.804,78.912,x,x
709,51.973,2.617.700,77.845,x,x
811,54.532,2.617.788,80.322,x,x
913,57.126,2.618.456,82.945,x,x
1.015,59.528,2.613.412,69.686,x,x
1.116,62.000,2.615.440,70.084,x,x
1.218,64.523,2.617.164,72.642,x,x
1.320,67.063,2.618.036,70.134,x,x
1.421,69.625,2.616.332,69.606,x,x
1.523,72.133,2.617.916,72.850,x,x
1.624,74.439,2.619.336,74.744,x,x
1.726,74.439,2.616.632,72.198,x,x
1.828,74.439,2.616.760,72.786,x,x
1.929,74.439,2.616.884,73.230,x,x
2.031,74.439,2.616.756,73.120,x,x
2.132,74.439,2.616.244,72.790,x,x
2.234,74.439,2.615.216,72.065,x,x
2.335,74.439,2.616.880,73.986,x,x
2.437,74.439,2.614.572,72.112,x,x
2.538,74.439,2.614.828,72.932,x,x
2.640,74.439,2.614.824,73.192,x,x
2.741,74.439,2.614.824,73.453,x,x
2.843,74.439,2.614.824,73.590,x,x
2.944,74.439,2.614.116,72.884,x,x
3.045,74.439,2.612.964,71.943,x,x
3.147,74.439,2.614.820,74.005,x,x
3.248,74.439,2.614.956,76.053,x,x
3.350,74.439,2.610.816,72.224,x,x
3.451,74.439,2.612.416,74.009,x,x
3.553,74.439,2.611.800,73.549,x,x
3.654,74.439,2.610.284,71.999,x,x
3.756,74.439,2.611.948,74.013,x,x
3.857,74.439,2.610.940,73.065,x,x
3.958,74.439,2.612.036,74.275,x,x
4.060,74.439,2.611.528,74.018,x,x
4.161,74.439,2.610.384,72.740,x,x
4.263,74.439,2.611.608,74.186,x,x
4.364,74.439,2.611.192,74.022,x,x
4.466,74.439,2.609.272,72.360,x,x
4.567,74.439,2.609.012,72.300,x,x
4.668,74.439,2.609.268,72.908,x,x
4.770,74.439,2.609.264,73.164,x,x
4.871,74.439,2.609.136,73.120,x,x
4.973,74.439,2.608.560,72.815,x,x
5.074,74.439,2.609.616,74.183,x,x
5.175,74.439,2.609.288,74.041,x,x
5.277,74.439,2.609.488,75.074,x,x
5.378,74.439,2.606.496,72.530,x,x
5.480,74.439,2.605.788,72.038,x,x
5.581,74.439,2.605.984,72.425,x,x
5.682,74.439,2.605.916,72.582,x,x
5.784,74.439,2.605.008,71.992,x,x
5.885,74.439,2.606.672,74.061,x,x
5.986,74.439,2.606.548,73.930,x,x
6.088,74.439,2.604.628,72.160,x,x
6.189,74.439,2.603.968,71.953,x,x
6.290,74.439,2.604.304,72.452,x,x
6.392,74.439,2.603.468,72.680,x,x
6.493,74.439,2.603.596,74.184,x,x
6.594,74.439,2.603.732,75.580,x,x
6.696,74.439,2.603.884,77.552,x,x
6.797,74.439,2.604.232,79.731,x,x
6.898,74.439,2.604.364,80.734,x,x
7.000,74.439,2.604.704,82.084,x,x
7.101,74.439,2.604.916,84.090,x,x
7.202,74.439,2.605.260,86.269,x,x
7.304,74.439,2.605.392,87.855,x,x
7.405,74.439,2.605.736,89.140,x,x
7.506,74.439,2.605.948,90.627,x,x
7.608,74.439,2.606.288,92.807,x,x
7.709,74.439,2.606.420,93.963,x,x
7.810,74.439,2.606.764,95.318,x,x
7.912,74.439,2.606.976,97.166,x,x
8.013,74.439,2.607.320,99.345,x,x
8.114,74.439,2.607.452,100.753,x,x
8.216,74.439,2.607.796,102.045,x,x
8.317,74.439,2.608.004,103.704,x,x
8.419,77.122,2.604.760,68.313,x,x
8.520,87.562,2.619.360,71.923,x,x
8.620,100.516,2.620.652,71.285,x,x
8.720,112.471,2.621.072,75.610,x,x
8.821,124.703,2.621.764,75.039,x,x
8.922,136.724,2.622.152,82.646,x,x
9.022,139.441,2.623.172,78.358,x,x
9.123,141.999,2.623.308,81.000,x,x
9.223,144.611,2.623.588,83.663,x,x
9.324,147.030,2.617.848,71.054,x,x
9.425,149.638,2.621.076,73.453,x,x
9.525,152.029,2.623.420,76.237,x,x
9.626,154.581,2.624.788,78.754,x,x
9.727,156.976,2.619.456,71.434,x,x
9.827,159.477,2.621.120,74.330,x,x
9.928,161.977,2.622.948,72.852,x,x
10.029,164.424,2.623.396,75.356,x,x
10.129,166.910,2.623.680,78.803,x,x
10.230,168.968,2.624.276,81.435,x,x
10.331,168.968,2.624.412,82.673,x,x
10.431,168.968,2.624.412,84.197,x,x
10.532,168.968,2.624.548,86.377,x,x
10.633,168.968,2.624.684,87.632,x,x
10.733,168.968,2.624.820,88.952,x,x
10.834,168.968,2.624.820,90.739,x,x
10.935,168.968,2.624.956,92.920,x,x
11.035,168.968,2.625.092,94.516,x,x
11.136,168.968,2.625.228,95.865,x,x
11.236,168.968,2.625.228,97.281,x,x
11.337,168.968,2.625.364,99.462,x,x
11.438,168.968,2.625.500,100.588,x,x
11.538,178.101,2.618.952,74.327,x,x
11.639,191.206,2.620.188,78.120,x,x
11.739,201.315,2.620.928,77.667,x,x
