elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,6,1.632.992,183.906,x,x
1.054,148.526,1.654.156,183.907,x,x
2.096,270.232,1.706.060,183.907,o,x
3.138,397.372,1.764.872,183.907,x,o
4.180,537.964,1.826.832,183.907,x,x
5.222,688.649,1.876.840,183.907,x,x
6.264,852.164,1.915.360,183.907,x,x
7.306,1.015.842,1.948.676,183.907,x,x
8.348,1.163.062,1.975.984,183.907,o,x
9.390,1.323.743,2.009.120,183.907,x,o
10.432,1.504.265,2.039.652,183.907,x,x
11.474,1.686.801,2.066.960,183.907,x,x
12.516,1.876.754,2.093.048,183.907,x,x
13.558,2.070.017,2.118.440,183.907,x,x
14.600,2.226.498,2.137.792,183.907,o,x
15.642,2.412.356,2.165.052,183.907,x,o
16.684,2.609.187,2.186.664,183.907,x,x
17.726,2.806.443,2.207.216,183.907,x,x
18.769,3.001.520,2.227.344,183.907,x,x
19.811,3.201.104,2.246.820,183.907,o,x
20.853,3.361.620,2.262.780,183.907,x,o
21.895,3.558.265,2.284.124,183.907,x,x
22.937,3.758.445,2.301.516,183.907,x,x
23.979,3.962.902,2.318.928,183.907,x,x
25.021,4.163.508,2.335.268,183.907,x,x
26.063,4.356.302,2.351.140,183.907,o,x
27.105,4.488.097,2.366.144,183.907,x,o
28.147,4.682.998,2.381.284,183.907,x,x
29.189,4.886.210,2.396.716,183.908,x,x
30.234,5.091.738,2.412.040,183.908,x,x
31.273,5.294.974,2.426.824,183.908,x,x
32.313,5.486.162,2.440.648,183.908,o,x
33.355,5.655.064,2.459.108,183.908,x,o
34.397,5.862.187,2.473.832,183.908,x,x
35.439,6.070.416,2.488.332,183.908,x,x
36.481,6.276.842,2.502.612,183.908,x,x
37.523,6.482.367,2.516.664,183.908,x,x
38.565,6.667.235,2.529.000,183.908,o,x
39.607,6.850.246,2.546.900,183.908,x,o
40.649,7.055.807,2.560.836,183.908,x,x
41.690,7.264.294,2.574.172,183.908,x,x
42.732,7.472.810,2.587.580,183.908,x,x
43.774,7.674.814,2.601.212,183.908,x,x
44.817,7.850.778,2.612.820,183.908,o,x
45.860,8.038.324,2.630.456,183.908,x,o
46.902,8.244.594,2.643.888,183.908,x,x
47.944,8.449.919,2.656.668,183.908,x,x
48.986,8.653.752,2.670.036,183.908,x,x
50.028,8.861.297,2.683.300,183.908,x,x
51.070,9.031.796,2.694.248,183.908,o,x
52.112,9.230.276,2.712.472,183.908,x,o
53.154,9.439.827,2.725.812,183.908,x,x
54.196,9.645.701,2.739.284,183.908,x,x
55.238,9.851.102,2.751.840,183.908,x,x
