elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.688,1.935.856,x,x
101,51,3.824.900,1.935.856,x,x
202,97,3.824.916,1.935.856,x,x
303,141,3.824.932,1.935.856,x,x
405,186,3.824.936,1.935.856,x,x
506,237,3.824.936,1.935.856,x,x
607,285,3.824.936,1.935.856,x,x
709,323,3.824.936,1.935.856,x,x
810,363,3.824.936,1.935.856,x,x
912,409,3.824.936,1.935.856,x,x
1.013,451,3.824.936,1.935.856,x,x
1.115,502,3.824.936,1.935.856,x,x
1.216,551,3.824.936,1.935.856,x,x
1.317,610,3.824.936,1.935.856,x,x
1.419,645,3.824.936,1.935.856,x,x
1.520,692,3.824.936,1.935.856,x,x
1.622,733,3.824.936,1.935.856,x,x
1.723,775,3.824.936,1.935.856,x,x
1.825,830,3.824.936,1.935.856,x,x
1.926,879,3.824.936,1.935.856,x,x
2.027,930,3.824.936,1.935.856,x,x
2.129,978,3.824.936,1.935.856,x,x
2.230,1.035,3.824.936,1.935.856,x,x
2.331,1.079,3.824.936,1.935.856,x,x
2.432,1.130,3.824.936,1.935.856,x,x
2.534,1.167,3.824.936,1.935.856,x,x
2.635,1.215,3.824.936,1.935.856,x,x
2.736,1.239,3.824.936,1.935.856,x,x
2.837,1.306,3.824.936,1.935.856,x,x
2.939,1.355,3.824.936,1.935.856,x,x
3.040,1.397,3.824.936,1.935.856,x,x
3.142,1.434,3.824.936,1.935.856,x,x
3.243,1.478,3.824.936,1.935.856,x,x
3.345,1.509,3.824.936,1.935.856,x,x
3.446,1.553,3.824.936,1.935.856,x,x
3.547,1.603,3.824.936,1.935.856,x,x
3.649,1.642,3.824.936,1.935.856,x,x
3.750,1.700,3.824.936,1.935.856,x,x
3.852,1.750,3.824.936,1.935.856,x,x
3.953,1.789,3.824.936,1.935.856,x,x
4.054,1.827,3.824.936,1.935.856,x,x
4.156,1.868,3.824.936,1.935.856,x,x
4.257,1.927,3.824.936,1.935.856,x,x
4.359,1.963,3.824.936,1.935.856,x,x
4.460,2.011,3.824.936,1.935.856,x,x
4.561,2.063,3.824.936,1.935.856,x,x
4.663,2.116,3.824.936,1.935.856,x,x
4.764,2.159,3.824.936,1.935.856,x,x
4.866,2.209,3.824.936,1.935.856,x,x
4.967,2.241,3.824.936,1.935.856,x,x
5.068,2.286,3.824.936,1.935.856,x,x
5.170,2.333,3.824.936,1.935.856,x,x
5.271,2.373,3.824.936,1.935.856,x,x
5.373,2.412,3.824.936,1.935.856,x,x
5.474,2.472,3.824.936,1.935.856,x,x
5.575,2.529,3.824.936,1.935.856,x,x
5.677,2.589,3.824.936,1.935.856,x,x
5.778,2.652,3.824.936,1.935.856,x,x
5.879,2.700,3.824.936,1.935.856,x,x
5.980,2.760,3.824.936,1.935.856,x,x
6.081,2.811,3.824.936,1.935.856,x,x
6.182,2.863,3.824.936,1.935.856,x,x
6.284,2.910,3.824.936,1.935.856,x,x
6.385,2.960,3.824.936,1.935.856,x,x
6.486,3.000,3.824.936,1.935.856,x,x
6.588,3.044,3.824.936,1.935.856,x,x
6.689,3.083,3.824.936,1.935.856,x,x
