elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.427.128,177.310,x,x
103,1.154,1.443.328,177.372,x,x
205,2.354,1.454.724,177.699,x,x
309,3.444,1.461.736,173.726,x,x
412,4.716,1.468.484,173.788,x,x
516,5.863,1.474.144,173.842,x,x
620,6.412,1.476.212,173.872,x,x
724,6.790,1.477.940,173.890,x,x
827,7.465,1.479.748,173.925,x,x
931,8.037,1.481.340,173.959,x,x
1.035,8.521,1.482.912,173.982,x,x
1.138,8.850,1.484.256,174.002,x,x
1.242,9.228,1.485.640,174.021,x,x
1.346,9.664,1.487.132,174.058,x,x
1.448,10.112,1.487.920,174.081,x,x
1.552,10.632,1.488.984,174.099,x,x
1.655,11.349,1.490.848,174.129,x,x
1.759,11.845,1.492.096,174.154,x,x
1.863,12.278,1.492.996,174.167,x,x
1.967,12.646,1.493.932,174.199,x,x
2.070,12.834,1.494.492,174.208,x,x
2.174,13.209,1.495.316,174.230,x,x
2.278,13.631,1.496.116,174.252,x,x
2.381,14.079,1.497.084,174.283,x,x
2.485,14.543,1.498.040,174.299,x,x
2.589,14.933,1.498.748,174.323,x,x
2.693,15.652,1.499.700,174.613,x,x
2.796,15.797,1.499.912,174.619,x,x
2.900,16.123,1.500.660,170.599,x,x
3.004,16.504,1.501.484,170.628,x,x
3.107,16.873,1.501.956,170.644,x,x
3.211,17.297,1.502.676,170.665,x,x
3.315,18.169,1.503.996,170.701,x,x
3.419,18.516,1.504.572,170.720,x,x
3.522,19.166,1.505.536,170.756,x,x
3.626,19.553,1.506.148,170.784,x,x
3.730,20.121,1.507.084,170.810,x,x
3.833,20.387,1.507.412,170.836,x,x
3.937,20.813,1.507.968,170.864,x,x
4.041,21.339,1.508.604,170.887,x,x
4.145,22.174,1.509.896,171.476,x,x
4.248,22.461,1.510.292,172.788,x,x
4.352,22.461,1.510.292,172.788,x,x
4.456,22.461,1.510.292,172.788,x,x
4.559,22.461,1.510.296,172.788,x,x
4.663,22.461,1.510.296,172.788,x,x
4.767,22.461,1.510.296,172.788,x,x
4.871,22.461,1.510.296,172.788,x,x
4.974,22.600,1.510.620,172.790,x,x
5.078,22.925,1.509.276,170.961,x,x
5.182,23.357,1.510.108,170.984,x,x
5.285,24.059,1.510.692,171.017,x,x
5.389,24.605,1.511.796,167.270,x,x
5.493,24.830,1.512.220,167.292,x,x
5.596,25.383,1.512.976,167.319,x,x
5.700,25.476,1.513.184,167.586,x,x
5.804,25.662,1.513.664,163.562,x,x
5.907,25.988,1.514.136,163.582,x,x
6.011,26.461,1.514.600,163.604,x,x
6.115,26.948,1.515.080,163.634,x,x
6.219,27.443,1.515.824,159.880,x,x
6.323,28.086,1.516.692,159.916,x,x
6.426,28.607,1.517.764,159.944,x,x
6.530,29.182,1.518.348,159.968,x,x
6.634,29.501,1.518.784,159.987,x,x
6.737,30.193,1.519.508,160.021,x,x
6.841,30.609,1.519.848,160.047,x,x
6.945,31.049,1.520.464,160.063,x,x
7.049,31.605,1.521.132,160.091,x,x
7.152,32.258,1.521.896,160.294,x,x
7.256,32.866,1.522.944,156.370,x,x
7.360,33.190,1.523.408,156.382,x,x
7.463,33.687,1.523.940,156.410,x,x
7.567,34.255,1.524.480,156.435,x,x
7.671,34.593,1.524.784,156.460,x,x
7.775,35.230,1.525.564,156.492,x,x
7.878,35.443,1.525.852,156.769,x,x
7.982,35.516,1.525.988,156.773,x,x
8.086,36.152,1.526.668,152.827,x,x
8.190,36.350,1.527.044,154.613,x,x
8.293,36.421,1.527.128,154.616,x,x
8.397,36.421,1.527.128,154.616,x,x
8.501,36.421,1.527.128,154.616,x,x
8.605,36.421,1.527.128,154.616,x,x
8.708,36.421,1.527.128,154.616,x,x
8.812,36.421,1.527.128,154.616,x,x
8.916,36.421,1.527.128,154.616,x,x
9.020,36.715,1.526.024,152.788,x,x
9.123,37.085,1.526.520,152.807,x,x
9.227,37.432,1.527.004,152.825,x,x
9.331,37.953,1.527.908,152.860,x,x
