elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.045.508,177.323,x,x
103,3.056,2.103.740,171.624,x,x
206,7.621,2.125.956,158.890,x,x
309,11.220,2.136.168,145.509,x,x
413,15.017,2.145.336,149.371,x,x
517,18.617,2.153.208,152.849,x,x
621,22.540,2.161.520,156.060,x,x
724,26.798,2.170.548,159.547,x,x
832,30.990,2.179.192,163.708,x,x
936,34.630,2.194.396,166.567,x,x
1.040,38.328,2.202.624,157.664,x,x
1.144,42.363,2.209.804,159.211,x,x
1.248,46.260,2.218.868,162.750,x,x
1.352,50.265,2.226.472,160.803,x,x
1.455,54.393,2.234.700,162.459,x,x
1.559,58.225,2.241.780,163.959,x,x
1.662,62.186,2.248.872,165.488,x,x
1.766,66.164,2.258.104,165.322,x,x
1.870,70.184,2.265.928,167.137,x,x
1.974,73.874,2.272.560,163.817,x,x
2.077,77.575,2.280.020,163.537,x,x
2.181,81.446,2.286.588,165.125,x,x
2.285,85.251,2.294.064,162.087,x,x
2.388,89.123,2.302.528,161.900,x,x
2.492,92.870,2.308.808,158.473,x,x
2.596,96.664,2.316.512,145.125,x,x
2.699,100.656,2.323.888,135.970,x,x
2.803,104.574,2.330.136,131.454,x,x
2.907,108.977,2.335.400,133.065,x,x
3.010,113.170,2.341.892,134.735,x,x
3.114,117.147,2.351.496,138.402,x,x
3.217,121.482,2.359.708,140.593,x,x
3.321,125.751,2.368.036,142.734,x,x
3.424,130.724,2.377.488,145.284,x,x
3.527,135.449,2.386.024,147.576,x,x
3.631,139.820,2.394.216,149.120,x,x
3.734,143.701,2.401.208,150.508,x,x
3.837,147.636,2.409.864,153.668,x,x
3.940,151.662,2.416.584,155.968,x,x
4.044,155.782,2.424.244,158.119,x,x
4.147,159.808,2.431.448,160.191,x,x
4.250,163.803,2.438.660,162.203,x,x
4.353,167.851,2.445.492,164.281,x,x
4.456,172.093,2.452.692,166.049,x,x
4.559,176.248,2.459.976,167.868,x,x
4.662,180.351,2.466.692,169.425,x,x
4.765,184.473,2.475.288,172.868,x,x
4.867,188.536,2.481.520,174.683,x,x
4.970,192.728,2.487.992,177.144,x,x
5.073,196.626,2.493.252,179.197,x,x
5.176,200.764,2.498.792,180.020,x,x
5.279,204.790,2.505.524,181.527,x,x
5.382,209.037,2.510.484,185.574,x,x
5.484,213.032,2.515.356,187.674,x,x
5.587,217.232,2.519.520,189.287,x,x
5.690,221.331,2.522.628,190.516,x,x
5.793,225.717,2.528.324,194.255,x,x
5.895,230.178,2.529.948,192.313,x,x
5.998,234.724,2.530.144,189.307,x,x
6.101,239.157,2.532.160,193.671,x,x
6.204,243.070,2.532.488,190.302,x,x
6.307,247.496,2.534.028,194.212,x,x
6.410,251.927,2.534.336,196.479,x,x
6.513,256.140,2.538.440,199.957,x,x
6.615,260.357,2.540.872,201.097,x,x
6.717,266.994,2.543.620,202.591,x,x
6.820,273.973,2.546.248,206.157,x,x
6.923,281.477,2.550.544,204.420,x,x
7.025,290.272,2.551.912,202.678,x,x
7.127,299.082,2.551.380,206.110,x,x
7.230,307.875,2.554.640,212.034,x,x
7.333,316.250,2.556.728,207.402,x,x
7.436,325.536,2.557.652,209.769,x,x
7.539,334.244,2.557.916,209.085,x,x
7.642,343.097,2.556.780,212.954,x,x
7.745,351.754,2.559.812,202.037,x,x
7.846,360.881,2.560.464,208.518,x,x
7.949,369.604,2.561.064,203.617,x,x
8.052,378.693,2.562.152,192.985,x,x
8.155,388.181,2.562.324,199.689,x,x
8.258,397.047,2.562.108,199.184,x,x
8.361,405.823,2.560.952,202.959,x,x
8.463,414.081,2.560.968,193.896,x,x
8.566,423.312,2.562.496,200.063,x,o
8.669,429.927,2.564.112,190.932,x,o
8.771,436.495,2.566.552,179.652,x,o
8.872,442.504,2.567.988,176.572,x,o
8.975,447.402,2.567.084,178.614,x,o
9.078,451.266,2.568.960,182.426,x,o
9.180,455.265,2.568.696,184.731,x,o
9.283,459.083,2.568.388,186.620,x,o
9.386,463.796,2.567.988,187.906,x,x
9.489,468.526,2.567.132,189.240,x,x
9.592,473.221,2.568.648,193.123,x,x
9.695,477.703,2.567.628,191.503,x,x
9.797,481.977,2.567.244,192.586,x,x
9.900,487.057,2.566.596,194.381,x,x
10.002,495.520,2.568.432,200.145,x,x
10.104,504.841,2.568.220,204.916,x,x
10.207,514.183,2.567.792,209.144,x,x
10.310,523.193,2.567.824,208.559,x,x
10.413,532.523,2.568.184,214.928,x,x
10.516,541.817,2.568.904,219.401,x,x
10.618,550.771,2.570.308,218.702,x,x
10.721,560.069,2.571.080,222.871,x,x
10.824,569.219,2.575.352,227.000,x,x
10.927,578.381,2.582.976,233.691,x,x
11.029,586.875,2.587.848,237.819,x,x
11.132,595.547,2.591.816,236.723,x,x
11.235,604.713,2.594.568,243.037,x,x
11.338,613.294,2.597.112,233.970,x,x
11.441,622.302,2.598.584,171.103,x,x
11.543,631.056,2.600.128,216.704,x,x
11.646,640.012,2.601.168,206.002,x,x
11.749,649.095,2.602.068,199.557,x,x
11.852,657.255,2.602.420,195.998,x,x
11.955,665.700,2.603.472,185.284,x,x
12.057,673.997,2.604.364,178.224,x,x
12.160,682.973,2.605.152,171.010,x,x
12.263,691.826,2.605.320,173.174,x,x
12.366,700.210,2.603.992,175.500,x,x
12.469,708.899,2.604.676,172.209,x,x
12.572,717.822,2.604.140,176.228,x,x
12.674,727.006,2.604.152,182.450,x,x
12.775,736.004,2.604.044,182.535,x,x
12.878,744.801,2.603.060,181.599,x,x
12.981,753.892,2.603.956,188.026,x,x
13.084,762.824,2.603.732,188.530,x,x
13.187,771.841,2.602.580,191.971,x,x
13.289,781.202,2.601.612,195.797,x,x
13.392,790.611,2.603.284,202.639,x,x
13.495,799.785,2.602.980,202.252,x,x
13.598,808.554,2.601.560,205.415,x,x
13.699,817.618,2.603.356,203.844,x,x
13.802,826.617,2.601.564,206.970,x,x
13.905,835.710,2.603.576,205.232,x,x
14.008,844.545,2.602.844,209.192,x,x
14.111,853.820,2.601.704,213.131,x,x
14.213,863.062,2.603.504,219.932,x,x
14.316,872.165,2.603.116,219.352,x,x
14.419,881.447,2.601.668,223.289,x,x
14.522,890.710,2.603.204,229.883,x,x
14.625,891.455,2.601.020,229.919,x,x
14.728,891.455,2.598.820,224.252,x,x
14.831,891.455,2.599.000,225.643,x,x
14.933,891.455,2.596.944,221.392,x,x
15.036,891.455,2.594.760,215.759,x,x
15.139,894.332,2.600.288,206.165,x,x
15.242,898.321,2.602.172,201.381,x,x
15.345,902.655,2.601.272,202.531,x,x
15.448,907.097,2.602.680,206.339,x,x
15.551,911.133,2.602.504,194.820,x,x
15.654,915.604,2.603.252,198.966,x,x
15.756,919.569,2.601.564,194.690,x,x
15.859,923.745,2.603.112,194.551,x,x
15.962,928.032,2.602.044,191.176,x,x
16.065,931.768,2.603.488,181.901,x,x
16.168,936.241,2.603.952,182.057,x,x
16.271,940.554,2.603.100,178.347,x,x
16.374,944.439,2.604.656,165.112,x,x
16.477,950.806,2.605.184,160.724,x,x
16.579,956.907,2.605.260,165.617,x,x
16.682,961.977,2.604.124,166.378,x,x
16.785,966.806,2.604.728,170.060,x,x
16.888,970.906,2.602.968,169.609,x,x
16.991,975.184,2.603.764,169.700,x,x
17.094,979.664,2.602.920,171.362,x,x
17.197,984.434,2.602.180,173.051,x,x
17.299,989.163,2.601.032,174.322,x,x
17.402,993.980,2.602.632,178.836,x,x
17.505,998.786,2.602.180,181.101,x,x
17.608,1.003.280,2.601.664,177.506,x,x
17.711,1.007.960,2.602.692,181.760,x,x
17.814,1.012.442,2.602.044,183.694,x,x
17.916,1.016.811,2.601.880,180.467,x,x
18.019,1.021.189,2.602.564,184.253,x,x
18.122,1.025.396,2.601.884,180.674,x,x
18.225,1.030.016,2.602.204,184.645,x,x
18.328,1.034.110,2.601.160,185.281,x,x
18.430,1.038.304,2.600.408,186.284,x,x
18.533,1.042.914,2.601.688,186.507,x,x
18.636,1.047.007,2.600.304,186.374,x,x
18.739,1.051.548,2.601.244,190.387,x,x
18.842,1.056.210,2.600.356,192.765,x,x
18.944,1.060.730,2.599.640,193.852,x,x
19.047,1.065.187,2.599.328,195.151,x,x
19.150,1.069.808,2.600.160,199.313,x,x
19.253,1.074.234,2.599.636,201.304,x,x
19.355,1.078.691,2.598.904,197.548,x,o
19.458,1.082.577,2.599.820,201.600,x,o
19.561,1.086.346,2.598.764,203.055,x,o
19.663,1.090.974,2.598.240,204.627,x,o
19.765,1.095.159,2.599.148,208.052,x,o
19.868,1.099.139,2.597.836,209.239,x,o
19.970,1.103.292,2.598.736,212.294,x,x
20.073,1.107.551,2.599.056,214.509,x,x
20.176,1.111.763,2.599.184,216.713,x,x
20.279,1.116.055,2.599.184,218.929,x,x
20.381,1.120.337,2.599.184,221.097,x,x
20.484,1.124.581,2.599.184,223.301,x,x
20.587,1.128.861,2.599.184,225.457,x,x
20.690,1.133.080,2.599.184,227.624,x,x
20.792,1.137.245,2.599.184,229.721,x,x
20.895,1.141.551,2.599.184,231.857,x,x
20.998,1.145.860,2.599.304,234.065,x,x
21.101,1.150.153,2.598.232,233.944,x,x
21.204,1.154.478,2.598.940,236.153,x,x
21.307,1.158.683,2.600.040,234.671,x,x
21.409,1.163.076,2.600.132,236.954,x,x
21.512,1.165.460,2.600.264,238.166,x,x
21.760,1.169.640,2.600.732,240.352,x,x
21.862,1.173.811,2.601.104,242.051,x,x
21.965,1.178.076,2.603.264,244.731,x,x
22.068,1.179.893,2.603.916,245.660,x,x
22.208,1.183.879,2.605.892,247.742,x,x
22.311,1.187.864,2.606.964,248.530,x,x
22.414,1.192.080,2.609.092,250.602,x,x
22.517,1.196.066,2.611.360,248.730,x,x
22.619,1.199.775,2.612.124,250.742,x,x
22.722,1.199.775,2.612.164,250.742,x,x
22.825,1.199.775,2.612.164,246.962,x,x
22.928,1.199.775,2.612.196,242.989,x,x
23.031,1.199.775,2.612.196,243.189,x,x
23.133,1.199.775,2.612.228,239.174,x,x
23.236,1.199.775,2.612.228,239.414,x,x
23.339,1.199.775,2.612.256,235.404,x,x
23.442,1.199.775,2.612.256,235.638,x,x
23.544,1.199.775,2.612.336,231.848,x,x
23.647,1.199.775,2.612.336,231.865,x,x
23.750,1.199.775,2.612.392,228.093,x,x
23.853,1.199.775,2.612.392,228.093,x,x
23.955,1.199.775,2.612.436,224.321,x,x
24.058,1.199.775,2.612.436,224.321,x,x
24.161,1.200.675,2.613.980,221.045,x,x
24.263,1.204.881,2.614.244,223.257,x,x
24.366,1.209.018,2.614.444,221.404,x,x
24.469,1.213.282,2.614.552,223.763,x,x
24.572,1.217.459,2.614.600,225.912,x,x
24.675,1.221.739,2.614.828,226.030,x,x
24.778,1.226.085,2.614.832,228.254,x,x
24.881,1.230.421,2.614.864,230.456,x,x
24.983,1.234.604,2.614.896,232.642,x,x
25.086,1.238.945,2.614.940,234.823,x,x
25.189,1.243.197,2.615.104,236.979,x,x
25.292,1.247.472,2.615.172,239.139,x,x
25.395,1.251.845,2.615.200,241.348,x,x
25.497,1.253.334,2.615.216,242.056,x,x
25.600,1.256.401,2.615.216,243.625,x,x
25.703,1.260.597,2.613.540,243.905,x,x
25.806,1.265.011,2.614.484,246.158,x,x
25.908,1.269.197,2.615.056,244.301,x,x
26.011,1.273.473,2.615.284,246.701,x,x
26.114,1.277.723,2.615.328,248.829,x,x
26.217,1.283.889,2.615.572,248.199,x,x
26.319,1.289.788,2.615.628,251.246,x,x
26.422,1.294.607,2.615.868,249.930,x,x
26.525,1.298.972,2.615.892,252.149,x,x
26.628,1.303.162,2.616.192,250.510,x,x
26.730,1.307.417,2.616.240,252.687,x,x
26.833,1.311.728,2.616.596,251.088,x,x
26.936,1.316.056,2.616.640,253.308,x,x
27.039,1.320.339,2.616.908,251.748,x,x
27.142,1.324.600,2.616.920,253.983,x,x
27.245,1.328.687,2.617.192,252.350,x,x
27.348,1.329.226,2.617.192,252.602,x,x
27.450,1.329.226,2.617.232,248.829,x,x
27.553,1.329.226,2.617.232,248.829,x,x
27.656,1.329.226,2.617.260,245.058,x,x
27.759,1.329.226,2.617.260,245.058,x,x
27.861,1.329.226,2.617.340,241.285,x,x
27.964,1.329.226,2.617.340,241.285,x,x
28.067,1.329.226,2.617.404,237.512,x,x
28.170,1.329.226,2.617.404,237.512,x,x
28.272,1.329.226,2.617.456,233.741,x,x
28.375,1.329.226,2.617.456,233.741,x,x
28.478,1.329.226,2.617.476,229.970,x,x
28.581,1.329.226,2.617.476,229.970,x,x
28.683,1.329.226,2.617.548,226.197,x,x
28.786,1.329.226,2.617.548,226.197,x,x
28.889,1.329.226,2.617.608,222.425,x,x
28.992,1.329.226,2.617.608,222.425,x,x
29.094,1.329.226,2.617.656,218.651,x,x
29.197,1.329.226,2.617.656,218.651,x,x
29.300,1.329.226,2.617.692,214.867,x,x
29.403,1.329.226,2.617.692,214.867,x,x
29.506,1.331.976,2.620.028,212.513,x,x
29.608,1.336.223,2.620.080,214.750,x,x
29.711,1.340.337,2.620.352,213.110,x,x
29.814,1.344.618,2.620.356,215.327,x,x
29.917,1.348.982,2.620.636,213.763,x,x
30.020,1.353.255,2.620.664,215.959,x,o
