elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.240,1.982.524,x,x
101,15.266,2.623.724,1.983.992,x,x
202,31.168,2.625.352,1.985.584,x,x
303,47.374,2.626.912,1.987.144,x,x
404,63.732,2.628.484,1.988.712,x,x
506,80.153,2.630.068,1.990.308,x,x
607,96.540,2.631.748,1.991.976,x,x
708,112.688,2.633.332,1.993.568,x,x
810,129.211,2.634.900,1.995.132,x,x
911,145.629,2.636.532,1.996.780,x,x
1.012,161.964,2.638.204,1.998.448,x,x
1.114,178.496,2.639.868,2.000.108,x,x
1.215,195.006,2.641.524,2.001.764,x,x
1.317,211.237,2.643.116,2.003.340,x,x
1.418,227.570,2.644.760,2.004.996,x,x
1.519,243.969,2.646.376,2.006.604,x,x
1.621,260.284,2.648.020,2.008.232,x,x
1.722,276.871,2.649.620,2.009.848,x,x
1.823,293.062,2.651.180,2.011.420,x,x
1.925,309.230,2.652.832,2.013.052,x,x
2.026,325.682,2.654.428,2.014.672,x,x
2.127,341.987,2.656.084,2.016.324,x,x
2.229,358.182,2.657.732,2.017.972,x,x
2.330,374.407,2.659.368,2.019.604,x,x
2.431,390.832,2.660.940,2.021.172,x,x
2.533,407.052,2.662.492,2.022.724,x,x
2.634,423.585,2.664.124,2.024.360,x,x
2.735,440.139,2.665.816,2.026.040,x,x
2.837,456.471,2.667.448,2.027.692,x,x
2.938,472.756,2.669.140,2.029.360,x,x
3.040,489.401,2.670.700,2.030.928,x,x
3.141,505.726,2.672.388,2.032.620,x,x
3.242,522.033,2.674.008,2.034.216,x,x
3.344,538.437,2.675.628,2.035.872,x,x
3.445,554.642,2.677.240,2.037.476,x,x
3.546,571.209,2.678.800,2.039.032,x,x
3.648,587.734,2.680.484,2.040.712,x,x
3.749,604.078,2.682.028,2.042.264,x,x
3.850,620.468,2.683.712,2.043.940,x,x
3.952,636.879,2.685.288,2.045.552,x,x
4.053,653.349,2.686.940,2.047.168,x,x
4.155,669.598,2.688.544,2.048.772,x,x
4.256,685.980,2.690.116,2.050.340,x,x
4.357,702.462,2.691.764,2.052.016,x,x
4.459,718.731,2.693.400,2.053.616,x,x
4.560,735.196,2.694.980,2.055.228,x,x
4.661,751.697,2.696.564,2.056.796,x,x
4.763,767.665,2.698.256,2.058.476,x,x
4.864,784.214,2.699.764,2.059.996,x,x
4.965,800.634,2.701.388,2.061.636,x,x
5.067,816.750,2.703.032,2.063.276,x,x
5.168,832.912,2.704.676,2.064.908,x,x
5.269,849.421,2.706.264,2.066.504,x,x
5.371,865.723,2.707.844,2.068.072,x,x
5.472,882.080,2.709.536,2.069.764,x,x
5.573,898.259,2.711.176,2.071.404,x,x
5.675,914.544,2.712.808,2.073.044,x,x
5.776,930.608,2.714.476,2.074.724,x,x
5.878,946.863,2.716.140,2.076.384,x,x
5.979,963.054,2.717.692,2.077.928,x,x
