elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.804,1.981.868,x,x
101,3.784,2.621.984,1.982.352,x,x
202,8.123,2.622.388,1.982.752,x,x
303,12.394,2.622.780,1.983.132,x,x
405,16.703,2.623.180,1.983.520,x,x
506,20.991,2.623.588,1.983.948,x,x
607,25.204,2.624.052,1.984.400,x,x
709,29.500,2.624.472,1.984.808,x,x
810,33.785,2.624.880,1.985.224,x,x
912,38.060,2.625.252,1.985.620,x,x
1.013,42.385,2.625.672,1.986.028,x,x
1.114,46.707,2.626.104,1.986.468,x,x
1.216,51.034,2.626.512,1.986.868,x,x
1.317,55.361,2.626.940,1.987.284,x,x
1.419,59.682,2.627.360,1.987.704,x,x
1.520,63.932,2.627.792,1.988.136,x,x
1.621,68.243,2.628.208,1.988.572,x,x
1.723,72.531,2.628.576,1.988.916,x,x
1.824,76.739,2.628.944,1.989.284,x,x
1.926,81.119,2.629.372,1.989.744,x,x
2.027,85.408,2.629.784,1.990.124,x,x
2.129,89.745,2.630.208,1.990.568,x,x
2.230,94.068,2.630.652,1.991.024,x,x
2.332,98.387,2.631.100,1.991.444,x,x
2.433,102.654,2.631.464,1.991.796,x,x
2.534,106.947,2.631.912,1.992.248,x,x
2.636,111.234,2.632.360,1.992.692,x,x
2.737,115.543,2.632.756,1.993.092,x,x
2.839,119.825,2.633.192,1.993.536,x,x
2.940,124.127,2.633.596,1.993.936,x,x
3.041,128.386,2.633.996,1.994.352,x,x
3.143,132.679,2.634.408,1.994.784,x,x
3.244,136.966,2.634.820,1.995.172,x,x
3.346,141.261,2.635.312,1.995.652,x,x
3.447,145.505,2.635.764,1.996.116,x,x
3.549,149.799,2.636.148,1.996.496,x,x
3.650,154.057,2.636.544,1.996.888,x,x
3.751,158.334,2.637.012,1.997.356,x,x
3.853,162.599,2.637.468,1.997.820,x,x
3.954,166.816,2.637.948,1.998.292,x,x
4.056,171.104,2.638.444,1.998.772,x,x
4.157,175.423,2.638.900,1.999.240,x,x
4.258,179.687,2.639.328,1.999.676,x,x
4.360,183.921,2.639.764,2.000.120,x,x
4.461,188.184,2.640.204,2.000.556,x,x
4.563,192.459,2.640.632,2.000.996,x,x
4.664,196.740,2.641.092,2.001.432,x,x
4.765,201.054,2.641.532,2.001.864,x,x
4.867,205.323,2.641.952,2.002.312,x,x
4.968,209.531,2.642.348,2.002.684,x,x
5.070,213.730,2.642.752,2.003.096,x,x
5.171,217.900,2.643.160,2.003.516,x,x
5.272,222.218,2.643.584,2.003.924,x,x
5.374,226.506,2.644.008,2.004.360,x,x
5.475,230.715,2.644.408,2.004.764,x,x
5.576,235.050,2.644.864,2.005.180,x,x
5.678,239.299,2.645.252,2.005.596,x,x
5.779,243.587,2.645.672,2.006.000,x,x
5.881,247.909,2.646.116,2.006.468,x,x
5.982,252.213,2.646.560,2.006.900,x,x
6.083,256.467,2.646.992,2.007.324,x,x
