elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.256,1.982.748,x,x
101,3.775,2.623.528,1.983.232,x,x
202,8.099,2.623.928,1.983.632,x,x
303,12.501,2.624.308,1.984.000,x,x
405,16.900,2.624.712,1.984.404,x,x
506,21.229,2.625.160,1.984.872,x,x
608,25.567,2.625.612,1.985.316,x,x
709,29.888,2.626.072,1.985.784,x,x
810,34.265,2.626.516,1.986.208,x,x
912,38.639,2.626.884,1.986.592,x,x
1.013,42.968,2.627.384,1.987.068,x,x
1.115,47.315,2.627.832,1.987.520,x,x
1.216,51.718,2.628.256,1.987.928,x,x
1.317,56.040,2.628.616,1.988.296,x,x
1.418,60.315,2.629.012,1.988.704,x,x
1.520,64.716,2.629.480,1.989.164,x,x
1.621,69.112,2.629.908,1.989.596,x,x
1.723,73.444,2.630.380,1.990.068,x,x
1.824,77.752,2.630.804,1.990.492,x,x
1.926,82.144,2.631.228,1.990.904,x,x
2.027,86.484,2.631.608,1.991.312,x,x
2.128,90.895,2.632.048,1.991.732,x,x
2.230,95.247,2.632.520,1.992.200,x,x
2.331,99.574,2.632.936,1.992.616,x,x
2.433,103.930,2.633.332,1.993.024,x,x
2.534,108.289,2.633.744,1.993.424,x,x
2.636,112.654,2.634.152,1.993.832,x,x
2.737,117.044,2.634.576,1.994.272,x,x
2.838,121.376,2.635.000,1.994.700,x,x
2.940,125.788,2.635.468,1.995.176,x,x
3.041,130.185,2.635.920,1.995.608,x,x
3.143,134.536,2.636.384,1.996.072,x,x
3.244,138.903,2.636.808,1.996.492,x,x
3.346,143.248,2.637.240,1.996.932,x,x
3.447,147.633,2.637.724,1.997.420,x,x
3.548,151.961,2.638.192,1.997.868,x,x
3.650,156.269,2.638.700,1.998.392,x,x
3.751,160.611,2.639.128,1.998.820,x,x
3.853,164.980,2.639.572,1.999.252,x,x
3.954,169.307,2.639.992,1.999.668,x,x
4.056,173.680,2.640.420,2.000.096,x,x
4.157,178.000,2.640.828,2.000.528,x,x
4.258,182.420,2.641.228,2.000.924,x,x
4.360,186.788,2.641.624,2.001.316,x,x
4.461,191.172,2.642.052,2.001.736,x,x
4.563,195.484,2.642.504,2.002.188,x,x
4.664,199.748,2.642.904,2.002.592,x,x
4.765,204.145,2.643.308,2.003.004,x,x
4.866,208.357,2.650.868,2.003.428,x,o
4.968,211.776,2.651.192,2.004.416,x,o
5.069,215.111,2.651.864,2.005.104,x,x
5.171,219.392,2.652.156,2.005.428,x,x
5.272,223.746,2.652.560,2.005.844,x,x
5.374,228.096,2.652.976,2.006.252,x,x
5.475,232.413,2.653.432,2.006.696,x,x
5.577,236.771,2.653.824,2.007.088,x,x
5.678,241.150,2.654.280,2.007.540,x,x
5.779,245.472,2.654.688,2.007.948,x,x
5.881,249.850,2.655.076,2.008.364,x,x
5.982,254.239,2.655.496,2.008.760,x,x
6.084,258.617,2.655.936,2.009.224,x,x
6.185,263.013,2.656.388,2.009.672,x,x
6.286,267.326,2.656.828,2.010.104,x,x
6.388,271.692,2.657.248,2.010.524,x,x
6.489,276.055,2.657.648,2.010.928,x,x
6.591,280.430,2.658.152,2.011.412,x,x
6.692,284.803,2.658.564,2.011.828,x,x
6.794,289.127,2.658.992,2.012.256,x,x
6.895,293.452,2.659.392,2.012.664,x,x
6.996,297.769,2.659.816,2.013.092,x,x
7.098,302.140,2.660.292,2.013.556,x,x
7.199,306.472,2.660.752,2.014.024,x,x
7.301,310.898,2.661.204,2.014.468,x,x
7.402,315.244,2.661.632,2.014.904,x,x
7.503,319.604,2.662.036,2.015.320,x,x
7.605,323.924,2.662.488,2.015.752,x,x
7.706,328.264,2.662.864,2.016.128,x,x
7.808,332.585,2.663.264,2.016.540,x,x
7.909,336.800,2.663.684,2.016.984,x,x
8.010,341.097,2.664.096,2.017.376,x,x
8.111,345.463,2.664.500,2.017.772,x,x
8.213,349.806,2.664.972,2.018.224,x,x
8.314,354.091,2.665.400,2.018.636,x,x
8.416,358.400,2.665.816,2.019.100,x,x
8.517,362.701,2.666.176,2.019.440,x,x
8.618,367.023,2.666.584,2.019.848,x,x
8.720,371.385,2.666.984,2.020.256,x,x
8.821,375.683,2.667.420,2.020.704,x,x
8.923,380.065,2.667.852,2.021.120,x,x
9.024,384.433,2.668.320,2.021.588,x,x
9.126,388.789,2.668.712,2.021.992,x,x
9.227,393.101,2.669.136,2.022.408,x,x
9.328,397.434,2.669.584,2.022.860,x,x
9.430,401.781,2.670.044,2.023.308,x,x
9.531,406.129,2.670.460,2.023.736,x,x
9.633,410.450,2.670.852,2.024.120,x,x
9.734,414.792,2.671.240,2.024.504,x,x
9.835,419.165,2.671.688,2.024.956,x,x
9.937,423.506,2.672.120,2.025.376,x,x
10.038,427.810,2.672.536,2.025.812,x,x
10.140,432.190,2.672.976,2.026.256,x,x
10.241,436.539,2.673.380,2.026.664,x,x
10.343,440.883,2.673.832,2.027.104,x,x
10.444,445.229,2.674.268,2.027.540,x,x
10.545,449.590,2.674.676,2.027.956,x,x
10.647,453.901,2.675.104,2.028.356,x,x
10.748,458.171,2.675.476,2.028.728,x,x
10.850,462.478,2.675.892,2.029.156,x,x
10.951,466.796,2.676.340,2.029.616,x,x
11.052,471.138,2.676.780,2.030.040,x,x
